,predicted indicator,feature indicator,feature importance
12989,wdi2-TX.VAL.OTHR.ZS.WT,wdi-AG.LND.AGRI.K2,0.0097471202626039
12990,wdi2-TX.VAL.MRCH.XD.WD,wdi2-NY.GDP.TOTL.RT.ZS,0.1318374763271436
12991,wdi2-TX.VAL.MRCH.XD.WD,wdi2-NY.GDP.FRST.RT.ZS,0.0979824239818154
12992,wdi2-TX.VAL.MRCH.XD.WD,wdi2-SP.URB.GROW,0.0413201214436204
12993,wdi2-TX.VAL.MRCH.XD.WD,wdi2-SE.SEC.DURS,0.0385166989052494
12994,wdi2-TX.VAL.MRCH.XD.WD,wdi-BM.GSR.TRAN.ZS,0.032330307456896
12995,wdi2-TX.VAL.MRCH.XD.WD,wdi2-SP.DYN.CBRT.IN,0.0315744780713898
12996,wdi2-TX.VAL.MRCH.XD.WD,wdi-EN.ATM.CO2E.PC,0.0275441086737576
12997,wdi2-TX.VAL.MRCH.XD.WD,wdi2-NY.GDP.PCAP.KN,0.0235019191544928
12998,wdi2-TX.VAL.MRCH.XD.WD,wdi2-SP.POP.GROW,0.0233477833136983
12999,wdi2-TX.VAL.MRCH.XD.WD,wdi2-TM.VAL.TRAN.ZS.WT,0.0232772282525115
13000,wdi2-TX.VAL.MRCH.WR.ZS,wdi2-TX.VAL.MRCH.HI.ZS,0.3189811320355445
13001,wdi2-TX.VAL.MRCH.WR.ZS,wdi2-SE.SEC.DURS,0.1238742332779133
13002,wdi2-TX.VAL.MRCH.WR.ZS,wdi-AG.LND.ARBL.ZS,0.0757033491644497
13003,wdi2-TX.VAL.MRCH.WR.ZS,wdi2-NY.GDP.TOTL.RT.ZS,0.0383566553958107
13004,wdi2-TX.VAL.MRCH.WR.ZS,wdi2-NY.GDP.FCST.CD,0.0288477219597641
13005,wdi2-TX.VAL.MRCH.WR.ZS,wdi-EN.ATM.NOXE.KT.CE,0.0263881941677567
13006,wdi2-TX.VAL.MRCH.WR.ZS,wdi-EN.ATM.NOXE.AG.KT.CE,0.0196803934315405
13007,wdi2-TX.VAL.MRCH.WR.ZS,wdi-EN.ATM.CO2E.LF.ZS,0.0182768322441211
13008,wdi2-TX.VAL.MRCH.WR.ZS,wdi-AG.LND.ARBL.HA.PC,0.0171109176113433
13009,wdi2-TX.VAL.MRCH.WR.ZS,wdi2-NY.GDP.PCAP.KD,0.0167095569107414
13010,wdi2-TX.VAL.MRCH.R6.ZS,wdi2-SE.SEC.AGES,0.0949833267039102
13011,wdi2-TX.VAL.MRCH.R6.ZS,wdi2-SE.PRM.ENRR,0.0558743954820122
13012,wdi2-TX.VAL.MRCH.R6.ZS,wdi-IT.CEL.SETS.P2,0.0487444035945672
13013,wdi2-TX.VAL.MRCH.R6.ZS,wdi-EN.ATM.CO2E.SF.ZS,0.0451348224672298
13014,wdi2-TX.VAL.MRCH.R6.ZS,key-wdi-IT.CEL.SETS.P2,0.0413602913345177
13015,wdi2-TX.VAL.MRCH.R6.ZS,wdi2-SP.DYN.CBRT.IN,0.0378802205885146
13016,wdi2-TX.VAL.MRCH.R6.ZS,wdi2-PA.NUS.FCRF,0.0349275471833696
13017,wdi2-TX.VAL.MRCH.R6.ZS,wdi-IT.MLT.MAIN.P2,0.0316086734817506
13018,wdi2-TX.VAL.MRCH.R6.ZS,wdi2-PA.NUS.ATLS,0.0270974670572714
13019,wdi2-TX.VAL.MRCH.R6.ZS,wdi-BX.GSR.NFSV.CD,0.0222890044965716
13020,wdi2-TX.VAL.MRCH.R3.ZS,wdi2-SE.SEC.DURS,0.2047910341828221
13021,wdi2-TX.VAL.MRCH.R3.ZS,wdi2-SE.PRM.AGES,0.1318502002163432
13022,wdi2-TX.VAL.MRCH.R3.ZS,wdi2-SP.POP.GROW,0.0819454625644762
13023,wdi2-TX.VAL.MRCH.R3.ZS,wdi2-SP.DYN.CDRT.IN,0.042374431338152
13024,wdi2-TX.VAL.MRCH.R3.ZS,wdi2-TX.VAL.MRCH.RS.ZS,0.0199338289595215
13025,wdi2-TX.VAL.MRCH.R3.ZS,wdi2-TX.VAL.MRCH.HI.ZS,0.0193332000547938
13026,wdi2-TX.VAL.MRCH.R3.ZS,wdi-AG.LND.ARBL.HA.PC,0.0152711275575017
13027,wdi2-TX.VAL.MRCH.R3.ZS,wdi-ER.FSH.PROD.MT,0.0139406380969182
13028,wdi2-TX.VAL.MRCH.R3.ZS,wdi-DT.NFL.UNDP.CD,0.0119043330306471
13029,wdi2-TX.VAL.MRCH.R3.ZS,wdi2-NY.GDP.PCAP.CN,0.0117337155535038
13030,wdi2-TX.VAL.MMTL.ZS.UN,wdi-DC.DAC.DEUL.CD,0.1087647801971772
13031,wdi2-TX.VAL.MMTL.ZS.UN,wdi-DC.DAC.GBRL.CD,0.0844915134407791
13032,wdi2-TX.VAL.MMTL.ZS.UN,wdi2-SP.RUR.TOTL,0.0522726826519693
13033,wdi2-TX.VAL.MMTL.ZS.UN,wdi2-NY.GDP.PCAP.KN,0.0505706569016294
13034,wdi2-TX.VAL.MMTL.ZS.UN,wdi-EN.ATM.METH.KT.CE,0.0479831874445247
13035,wdi2-TX.VAL.MMTL.ZS.UN,wdi2-NY.GDP.PCAP.CN,0.0450392891881156
13036,wdi2-TX.VAL.MMTL.ZS.UN,wdi-BN.TRF.CURR.CD,0.0431157829765068
13037,wdi2-TX.VAL.MMTL.ZS.UN,wdi2-SE.PRM.ENRR,0.0366409271112559
13038,wdi2-TX.VAL.MMTL.ZS.UN,wdi2-NY.ADJ.DKAP.GN.ZS,0.0320789294224087
13039,wdi2-TX.VAL.MMTL.ZS.UN,wdi-EN.ATM.METH.EG.KT.CE,0.0309965178666927
13040,wdi2-TX.VAL.MANF.ZS.UN,wdi-IT.MLT.MAIN.P2,0.1829174016823798
13041,wdi2-TX.VAL.MANF.ZS.UN,wdi2-SP.DYN.CBRT.IN,0.1783503365935348
13042,wdi2-TX.VAL.MANF.ZS.UN,wdi-EN.ATM.CO2E.SF.KT,0.039316818201426
13043,wdi2-TX.VAL.MANF.ZS.UN,key-wdi-ER.FSH.CAPT.MT,0.0359991138700065
13044,wdi2-TX.VAL.MANF.ZS.UN,wdi-ER.FSH.CAPT.MT,0.0349262224085629
13045,wdi2-TX.VAL.MANF.ZS.UN,key-wdi2-NY.GDP.PCAP.CD,0.030629304303065
13046,wdi2-TX.VAL.MANF.ZS.UN,wdi2-NY.GDP.PCAP.KD,0.0207203321483979
13047,wdi2-TX.VAL.MANF.ZS.UN,wdi2-NY.GDP.FRST.RT.ZS,0.0181370692855892
13048,wdi2-TX.VAL.MANF.ZS.UN,wdi2-TM.VAL.MRCH.RS.ZS,0.0174977213801927
13049,wdi2-TX.VAL.MANF.ZS.UN,wdi-ER.FSH.PROD.MT,0.0171392322614477
13050,wdi2-TX.VAL.INSF.ZS.WT,wdi-BX.GSR.INSF.ZS,0.3396442004332608
13051,wdi2-TX.VAL.INSF.ZS.WT,wdi-EN.ATM.METH.KT.CE,0.199428660812957
13052,wdi2-TX.VAL.INSF.ZS.WT,wdi-EN.ATM.GHGO.KT.CE,0.085311048254857
13053,wdi2-TX.VAL.INSF.ZS.WT,wdi2-SP.DYN.CDRT.IN,0.0309104494276428
13054,wdi2-TX.VAL.INSF.ZS.WT,wdi-BX.GSR.TRVL.ZS,0.024716943189947
13055,wdi2-TX.VAL.INSF.ZS.WT,wdi2-SP.URB.TOTL.IN.ZS,0.0231255365509615
13056,wdi2-TX.VAL.INSF.ZS.WT,wdi2-SP.RUR.TOTL.ZS,0.0228196211902793
13057,wdi2-TX.VAL.INSF.ZS.WT,wdi-EN.ATM.CO2E.LF.ZS,0.0212694680100382
13058,wdi2-TX.VAL.INSF.ZS.WT,wdi2-TX.VAL.TRVL.ZS.WT,0.0205407563882615
13059,wdi2-TX.VAL.INSF.ZS.WT,wdi2-TM.VAL.INSF.ZS.WT,0.0183028684487269
13060,wdi2-TX.VAL.FOOD.ZS.UN,wdi-EN.ATM.CO2E.KT,0.0419579908923736
13061,wdi2-TX.VAL.FOOD.ZS.UN,wdi-EN.ATM.GHGT.KT.CE,0.0371029377030294
13062,wdi2-TX.VAL.FOOD.ZS.UN,wdi2-NY.GDP.MKTP.KD,0.0339363380083631
13063,wdi2-TX.VAL.FOOD.ZS.UN,wdi2-SP.URB.TOTL.IN.ZS,0.0317702344032866
13064,wdi2-TX.VAL.FOOD.ZS.UN,wdi2-SP.RUR.TOTL.ZS,0.0312559953726141
13065,wdi2-TX.VAL.FOOD.ZS.UN,wdi-DT.ODA.ODAT.PC.ZS,0.0301229198297152
13066,wdi2-TX.VAL.FOOD.ZS.UN,wdi2-SP.POP.GROW,0.0296546741756101
13067,wdi2-TX.VAL.FOOD.ZS.UN,wdi-IT.MLT.MAIN,0.027495233386602
13068,wdi2-TX.VAL.FOOD.ZS.UN,key-wdi-EN.ATM.CO2E.KT,0.0274214935643124
13069,wdi2-TX.VAL.FOOD.ZS.UN,key-wdi-DT.ODA.ODAT.PC.ZS,0.0273257182202584
13070,wdi2-TX.VAL.AGRI.ZS.UN,wdi2-NY.GDP.FRST.RT.ZS,0.7330136725998685
13071,wdi2-TX.VAL.AGRI.ZS.UN,wdi-IT.MLT.MAIN.P2,0.02239593497506
13072,wdi2-TX.VAL.AGRI.ZS.UN,wdi-EN.ATM.METH.EG.KT.CE,0.0176716354392287
13073,wdi2-TX.VAL.AGRI.ZS.UN,wdi2-SP.URB.GROW,0.0164164619579749
13074,wdi2-TX.VAL.AGRI.ZS.UN,wdi2-SE.SEC.DURS,0.0150449098849674
13075,wdi2-TX.VAL.AGRI.ZS.UN,wdi-BX.GRT.TECH.CD.WD,0.011977892657275
13076,wdi2-TX.VAL.AGRI.ZS.UN,wdi-AG.LND.ARBL.HA.PC,0.0107313599663753
13077,wdi2-TX.VAL.AGRI.ZS.UN,wdi-EN.ATM.CO2E.LF.ZS,0.0100550618369735
13078,wdi2-TX.VAL.AGRI.ZS.UN,wdi2-NY.GDP.TOTL.RT.ZS,0.0094888519063668
13079,wdi2-TX.VAL.AGRI.ZS.UN,wdi2-TX.VAL.MRCH.HI.ZS,0.0091340919741597
13080,wdi2-TX.MNF.TECH.ZS.UN,key-wdi2-NY.GDP.PCAP.CD,0.1904878869714796
13081,wdi2-TX.MNF.TECH.ZS.UN,wdi2-NY.GDP.PCAP.CD,0.1543502445310278
13082,wdi2-TX.MNF.TECH.ZS.UN,wdi2-NY.GDP.PCAP.KD,0.1243223247335449
13083,wdi2-TX.MNF.TECH.ZS.UN,wdi-IT.MLT.MAIN.P2,0.0637295296645301
13084,wdi2-TX.MNF.TECH.ZS.UN,wdi2-SP.RUR.TOTL,0.0499807809410746
13085,wdi2-TX.MNF.TECH.ZS.UN,wdi2-SP.DYN.CBRT.IN,0.0312155685278627
13086,wdi2-TX.MNF.TECH.ZS.UN,wdi-AG.LND.AGRI.ZS,0.0263976083970645
13087,wdi2-TX.MNF.TECH.ZS.UN,wdi-ER.FSH.CAPT.MT,0.0258680207779102
13088,wdi2-TX.MNF.TECH.ZS.UN,wdi2-SP.RUR.TOTL.ZS,0.0184659977300194
13089,wdi2-TX.MNF.TECH.ZS.UN,wdi2-SE.SEC.DURS,0.0131121102300838
13090,wdi2-TM.VAL.TRVL.ZS.WT,wdi2-NY.GDP.FRST.RT.ZS,0.1918887996893154
13091,wdi2-TM.VAL.TRVL.ZS.WT,wdi2-TM.VAL.OTHR.ZS.WT,0.0612220749237489
13092,wdi2-TM.VAL.TRVL.ZS.WT,wdi2-SP.DYN.CDRT.IN,0.0596857210219724
13093,wdi2-TM.VAL.TRVL.ZS.WT,wdi2-SE.SEC.DURS,0.0361141347281035
13094,wdi2-TM.VAL.TRVL.ZS.WT,wdi-AG.LND.ARBL.ZS,0.0280968216039381
13095,wdi2-TM.VAL.TRVL.ZS.WT,wdi2-SP.POP.TOTL,0.0192053849229794
13096,wdi2-TM.VAL.TRVL.ZS.WT,wdi2-TM.VAL.TRAN.ZS.WT,0.017964380727609
13097,wdi2-TM.VAL.TRVL.ZS.WT,key-wdi2-SP.POP.TOTL,0.0176891421495285
13098,wdi2-TM.VAL.TRVL.ZS.WT,wdi2-PA.NUS.FCRF,0.0149186081417659
13099,wdi2-TM.VAL.TRVL.ZS.WT,wdi2-SP.RUR.TOTL,0.014613532237071
13100,wdi2-TM.VAL.TRAN.ZS.WT,wdi-BM.GSR.TRAN.ZS,0.7056700284163318
13101,wdi2-TM.VAL.TRAN.ZS.WT,wdi2-TM.VAL.OTHR.ZS.WT,0.0378787935819086
13102,wdi2-TM.VAL.TRAN.ZS.WT,wdi-BM.GSR.CMCP.ZS,0.0166545052995503
13103,wdi2-TM.VAL.TRAN.ZS.WT,wdi2-SP.DYN.LE00.FE.IN,0.0157550973499864
13104,wdi2-TM.VAL.TRAN.ZS.WT,wdi-AG.LND.AGRI.ZS,0.0128370252941164
13105,wdi2-TM.VAL.TRAN.ZS.WT,wdi2-SP.DYN.LE00.IN,0.0083481729593332
13106,wdi2-TM.VAL.TRAN.ZS.WT,wdi2-SP.DYN.LE00.MA.IN,0.0063356191848432
13107,wdi2-TM.VAL.TRAN.ZS.WT,wdi-EN.ATM.METH.EG.KT.CE,0.0060506588091655
13108,wdi2-TM.VAL.TRAN.ZS.WT,wdi2-SP.DYN.CBRT.IN,0.0054553135654609
13109,wdi2-TM.VAL.TRAN.ZS.WT,wdi-AG.LND.ARBL.HA,0.0051478638822251
13110,wdi2-TM.VAL.SERV.CD.WT,wdi-BM.GSR.MRCH.CD,0.0765998228302652
13111,wdi2-TM.VAL.SERV.CD.WT,wdi-BX.GSR.FCTY.CD,0.0755187296562625
13112,wdi2-TM.VAL.SERV.CD.WT,wdi-BM.GSR.FCTY.CD,0.0670241642031776
13113,wdi2-TM.VAL.SERV.CD.WT,wdi-BX.GSR.NFSV.CD,0.0568790161453547
13114,wdi2-TM.VAL.SERV.CD.WT,wdi2-NY.ADJ.DKAP.CD,0.0485310044109656
13115,wdi2-TM.VAL.SERV.CD.WT,wdi-BX.GSR.MRCH.CD,0.0482296502170669
13116,wdi2-TM.VAL.SERV.CD.WT,wdi2-TX.VAL.MRCH.WL.CD,0.0479848413860883
13117,wdi2-TM.VAL.SERV.CD.WT,wdi2-TX.VAL.MRCH.CD.WT,0.0478204315798401
13118,wdi2-TM.VAL.SERV.CD.WT,wdi2-NY.GNP.MKTP.CD,0.0398037872204304
13119,wdi2-TM.VAL.SERV.CD.WT,wdi-BX.GSR.TOTL.CD,0.0394705689127328
13120,wdi2-TM.VAL.OTHR.ZS.WT,wdi-BM.GSR.CMCP.ZS,0.422043528952872
13121,wdi2-TM.VAL.OTHR.ZS.WT,wdi2-TM.VAL.TRAN.ZS.WT,0.0917074996352963
13122,wdi2-TM.VAL.OTHR.ZS.WT,wdi-BM.GSR.TRAN.ZS,0.0901585651075179
13123,wdi2-TM.VAL.OTHR.ZS.WT,wdi2-SE.SEC.DURS,0.0244359146620709
13124,wdi2-TM.VAL.OTHR.ZS.WT,wdi-AG.LND.AGRI.ZS,0.0117001747827947
13125,wdi2-TM.VAL.OTHR.ZS.WT,wdi-AG.LND.TOTL.K2,0.0110495300687656
13126,wdi2-TM.VAL.OTHR.ZS.WT,wdi-EN.ATM.METH.KT.CE,0.0104922867803573
13127,wdi2-TM.VAL.OTHR.ZS.WT,wdi2-NY.GDP.DEFL.ZS,0.0102994717519356
13128,wdi2-TM.VAL.OTHR.ZS.WT,wdi2-SP.URB.GROW,0.0102289061849173
13129,wdi2-TM.VAL.OTHR.ZS.WT,wdi2-SP.DYN.CBRT.IN,0.0099529966608531
13130,wdi2-TM.VAL.MRCH.XD.WD,wdi2-SE.PRM.AGES,0.1892276035677399
13131,wdi2-TM.VAL.MRCH.XD.WD,wdi2-SP.URB.GROW,0.1524870797641251
13132,wdi2-TM.VAL.MRCH.XD.WD,wdi-IT.MLT.MAIN.P2,0.1065538666723871
13133,wdi2-TM.VAL.MRCH.XD.WD,wdi-BM.GSR.TRAN.ZS,0.0274762039609818
13134,wdi2-TM.VAL.MRCH.XD.WD,key-wdi-IT.CEL.SETS.P2,0.0265150060621332
13135,wdi2-TM.VAL.MRCH.XD.WD,wdi-IT.CEL.SETS.P2,0.0227911756417238
13136,wdi2-TM.VAL.MRCH.XD.WD,wdi2-NY.GDP.DEFL.ZS,0.0214667799903934
13137,wdi2-TM.VAL.MRCH.XD.WD,wdi2-TX.VAL.TRVL.ZS.WT,0.0178724175091796
13138,wdi2-TM.VAL.MRCH.XD.WD,wdi2-SP.DYN.CBRT.IN,0.0169900817087059
13139,wdi2-TM.VAL.MRCH.XD.WD,wdi2-SP.POP.GROW,0.0158690413570237
13140,wdi2-TM.VAL.MRCH.WR.ZS,wdi2-TM.VAL.MRCH.R1.ZS,0.2945070123868176
13141,wdi2-TM.VAL.MRCH.WR.ZS,wdi-IT.MLT.MAIN.P2,0.0985832757550635
13142,wdi2-TM.VAL.MRCH.WR.ZS,wdi-EN.ATM.METH.EG.KT.CE,0.0880819255083243
13143,wdi2-TM.VAL.MRCH.WR.ZS,wdi2-SP.DYN.CBRT.IN,0.0780776785652863
13144,wdi2-TM.VAL.MRCH.WR.ZS,wdi2-TM.VAL.MRCH.HI.ZS,0.0375307862087986
13145,wdi2-TM.VAL.MRCH.WR.ZS,wdi-BN.GSR.FCTY.CD,0.0245129032402069
13146,wdi2-TM.VAL.MRCH.WR.ZS,wdi2-NY.GDP.PCAP.KD,0.015024659708152
13147,wdi2-TM.VAL.MRCH.WR.ZS,wdi2-NY.ADJ.DKAP.GN.ZS,0.0144386108067614
13148,wdi2-TM.VAL.MRCH.WR.ZS,wdi2-SP.POP.GROW,0.0113622899984559
13149,wdi2-TM.VAL.MRCH.WR.ZS,wdi-BM.GSR.INSF.ZS,0.0113537190530403
13150,wdi2-TM.VAL.MMTL.ZS.UN,wdi-EN.ATM.CO2E.PC,0.3162194276593544
13151,wdi2-TM.VAL.MMTL.ZS.UN,wdi2-SP.DYN.CDRT.IN,0.1471907668098137
13152,wdi2-TM.VAL.MMTL.ZS.UN,wdi-EN.ATM.CO2E.GF.ZS,0.1306578023179864
13153,wdi2-TM.VAL.MMTL.ZS.UN,wdi-EN.ATM.METH.KT.CE,0.0598716913822792
13154,wdi2-TM.VAL.MMTL.ZS.UN,wdi-DT.NFL.UNDP.CD,0.0358247826249997
13155,wdi2-TM.VAL.MMTL.ZS.UN,wdi-EN.ATM.CO2E.LF.ZS,0.0340687267907216
13156,wdi2-TM.VAL.MMTL.ZS.UN,wdi-EN.ATM.GHGO.KT.CE,0.0279465944232286
13157,wdi2-TM.VAL.MMTL.ZS.UN,wdi2-SP.POP.GROW,0.0242009191076925
13158,wdi2-TM.VAL.MMTL.ZS.UN,wdi2-SP.URB.GROW,0.0222486859289412
13159,wdi2-TM.VAL.MMTL.ZS.UN,wdi-EN.ATM.CO2E.GF.KT,0.019739702882923
13160,wdi2-TM.VAL.MANF.ZS.UN,wdi-DT.NFL.UNDP.CD,0.0438624781787031
13161,wdi2-TM.VAL.MANF.ZS.UN,wdi-EN.ATM.NOXE.KT.CE,0.0395624107383902
13162,wdi2-TM.VAL.MANF.ZS.UN,wdi2-SP.DYN.CBRT.IN,0.0391332345836419
13163,wdi2-TM.VAL.MANF.ZS.UN,key-wdi2-SP.POP.TOTL,0.0325800198450039
13164,wdi2-TM.VAL.MANF.ZS.UN,wdi2-SP.POP.TOTL,0.030969260361026
13165,wdi2-TM.VAL.MANF.ZS.UN,wdi-EN.ATM.NOXE.EG.KT.CE,0.028645268145019
13166,wdi2-TM.VAL.MANF.ZS.UN,wdi-AG.LND.AGRI.ZS,0.019639763056373
13167,wdi2-TM.VAL.MANF.ZS.UN,wdi2-TG.VAL.TOTL.GD.ZS,0.0194719476478534
13168,wdi2-TM.VAL.MANF.ZS.UN,wdi2-TX.VAL.MRCH.RS.ZS,0.0193961615744722
13169,wdi2-TM.VAL.MANF.ZS.UN,wdi2-NY.ADJ.DCO2.GN.ZS,0.0189859161517654
13170,wdi2-TM.VAL.INSF.ZS.WT,wdi-BM.GSR.INSF.ZS,0.5054722738501951
13171,wdi2-TM.VAL.INSF.ZS.WT,wdi-EN.ATM.METH.KT.CE,0.110760401814758
13172,wdi2-TM.VAL.INSF.ZS.WT,wdi-BX.GSR.INSF.ZS,0.1023949203633404
13173,wdi2-TM.VAL.INSF.ZS.WT,wdi-EN.ATM.GHGO.KT.CE,0.0776871070209539
13174,wdi2-TM.VAL.INSF.ZS.WT,wdi2-TX.VAL.INSF.ZS.WT,0.0249876920377305
13175,wdi2-TM.VAL.INSF.ZS.WT,wdi-EN.ATM.CO2E.LF.ZS,0.0207762001282936
13176,wdi2-TM.VAL.INSF.ZS.WT,wdi2-SP.DYN.CDRT.IN,0.0179267267592241
13177,wdi2-TM.VAL.INSF.ZS.WT,wdi2-SE.PRM.AGES,0.0157486350790386
13178,wdi2-TM.VAL.INSF.ZS.WT,wdi-EN.ATM.CO2E.PC,0.0139251434399604
13179,wdi2-TM.VAL.INSF.ZS.WT,wdi2-TM.VAL.MRCH.RS.ZS,0.0032300199659645
13180,wdi2-TM.VAL.FUEL.ZS.UN,wdi2-NY.ADJ.DCO2.GN.ZS,0.087409262596736
13181,wdi2-TM.VAL.FUEL.ZS.UN,wdi-EN.ATM.CO2E.GF.ZS,0.0620339117750913
13182,wdi2-TM.VAL.FUEL.ZS.UN,wdi-EN.ATM.CO2E.GF.KT,0.0393494641765089
13183,wdi2-TM.VAL.FUEL.ZS.UN,wdi-DT.NFL.UNDP.CD,0.035776751750491
13184,wdi2-TM.VAL.FUEL.ZS.UN,wdi2-NY.GDP.DEFL.ZS,0.0235677567761453
13185,wdi2-TM.VAL.FUEL.ZS.UN,wdi2-TM.VAL.MRCH.RS.ZS,0.0235547098477097
13186,wdi2-TM.VAL.FUEL.ZS.UN,wdi-EN.ATM.CO2E.LF.ZS,0.0174731082194917
13187,wdi2-TM.VAL.FUEL.ZS.UN,key-wdi-IT.CEL.SETS.P2,0.0165985978132372
13188,wdi2-TM.VAL.FUEL.ZS.UN,wdi2-TM.VAL.MRCH.HI.ZS,0.0151162746675852
13189,wdi2-TM.VAL.FUEL.ZS.UN,wdi-IT.CEL.SETS.P2,0.0150668729926256
13190,wdi2-TM.VAL.FOOD.ZS.UN,wdi-EN.ATM.CO2E.KT,0.1403619102093212
13191,wdi2-TM.VAL.FOOD.ZS.UN,wdi-EN.ATM.GHGT.KT.CE,0.0945333930429217
13192,wdi2-TM.VAL.FOOD.ZS.UN,key-wdi-EN.ATM.CO2E.KT,0.0844873205829596
13193,wdi2-TM.VAL.FOOD.ZS.UN,wdi-EN.ATM.CO2E.LF.KT,0.0476429022049874
13194,wdi2-TM.VAL.FOOD.ZS.UN,wdi2-NY.GDP.MKTP.KD,0.0469048170547019
13195,wdi2-TM.VAL.FOOD.ZS.UN,wdi-EN.ATM.CO2E.GF.KT,0.0397080401464417
13196,wdi2-TM.VAL.FOOD.ZS.UN,wdi2-NY.ADJ.DCO2.CD,0.0375319818580655
13197,wdi2-TM.VAL.FOOD.ZS.UN,wdi-AG.LND.AGRI.ZS,0.0343415388237167
13198,wdi2-TM.VAL.FOOD.ZS.UN,wdi-EN.ATM.CO2E.GF.ZS,0.0288656819990917
13199,wdi2-TM.VAL.FOOD.ZS.UN,wdi2-NY.GNP.MKTP.CD,0.0189645768355247
