,predicted indicator,feature indicator,feature importance
18119,wdi2-TX.VAL.TRAN.ZS.WT,wdi-EN.ATM.GHGO.KT.CE,0.0131056939955776
18120,wdi2-TX.VAL.SERV.CD.WT,wdi-BX.GSR.NFSV.CD,0.0781262138957639
18121,wdi2-TX.VAL.SERV.CD.WT,wdi-BM.GSR.MRCH.CD,0.0774122990284356
18122,wdi2-TX.VAL.SERV.CD.WT,wdi-BX.GSR.FCTY.CD,0.0760900639411804
18123,wdi2-TX.VAL.SERV.CD.WT,wdi-BM.GSR.GNFS.CD,0.0579352301835305
18124,wdi2-TX.VAL.SERV.CD.WT,wdi2-NY.GNP.MKTP.CD,0.0578370125579841
18125,wdi2-TX.VAL.SERV.CD.WT,wdi-BX.GSR.GNFS.CD,0.0575908380416928
18126,wdi2-TX.VAL.SERV.CD.WT,wdi-BM.TRF.PRVT.CD,0.0482532877581809
18127,wdi2-TX.VAL.SERV.CD.WT,key-wdi2-NY.GDP.MKTP.CD,0.0480048062460908
18128,wdi2-TX.VAL.SERV.CD.WT,wdi-BM.GSR.FCTY.CD,0.0477990136495693
18129,wdi2-TX.VAL.SERV.CD.WT,wdi2-NY.GDP.MKTP.KD,0.0392406587392941
18130,wdi2-TX.VAL.OTHR.ZS.WT,wdi-BX.GSR.CMCP.ZS,0.2992037111426729
18131,wdi2-TX.VAL.OTHR.ZS.WT,wdi2-TX.VAL.TRVL.ZS.WT,0.1755176174259688
18132,wdi2-TX.VAL.OTHR.ZS.WT,wdi-BX.GSR.TRVL.ZS,0.1645088110369044
18133,wdi2-TX.VAL.OTHR.ZS.WT,wdi-AG.LND.TOTL.K2,0.028701932719472
18134,wdi2-TX.VAL.OTHR.ZS.WT,key-wdi-AG.SRF.TOTL.K2,0.0255614696160851
18135,wdi2-TX.VAL.OTHR.ZS.WT,wdi2-SP.RUR.TOTL,0.0158876453020378
18136,wdi2-TX.VAL.OTHR.ZS.WT,wdi-EN.ATM.NOXE.AG.KT.CE,0.0157990568359817
18137,wdi2-TX.VAL.OTHR.ZS.WT,wdi-AG.SRF.TOTL.K2,0.0155188911138091
18138,wdi2-TX.VAL.OTHR.ZS.WT,wdi2-SE.SEC.AGES,0.0146661471519339
18139,wdi2-TX.VAL.OTHR.ZS.WT,wdi2-SP.URB.TOTL.IN.ZS,0.0144589154366788
18140,wdi2-TX.VAL.MRCH.XD.WD,wdi2-NY.GDP.TOTL.RT.ZS,0.1307407636014051
18141,wdi2-TX.VAL.MRCH.XD.WD,wdi2-NY.GDP.FRST.RT.ZS,0.0641994053677557
18142,wdi2-TX.VAL.MRCH.XD.WD,wdi2-SP.DYN.CBRT.IN,0.0514049384193754
18143,wdi2-TX.VAL.MRCH.XD.WD,wdi2-SP.URB.GROW,0.0406183871370291
18144,wdi2-TX.VAL.MRCH.XD.WD,wdi2-SE.SEC.DURS,0.0391464346655699
18145,wdi2-TX.VAL.MRCH.XD.WD,wdi-BM.GSR.TRAN.ZS,0.0346162522629973
18146,wdi2-TX.VAL.MRCH.XD.WD,wdi2-SP.RUR.TOTL.ZS,0.0339394578581979
18147,wdi2-TX.VAL.MRCH.XD.WD,wdi2-SP.URB.TOTL.IN.ZS,0.031367106969607
18148,wdi2-TX.VAL.MRCH.XD.WD,wdi-EN.ATM.CO2E.PC,0.0252828080117707
18149,wdi2-TX.VAL.MRCH.XD.WD,wdi2-SP.POP.GROW,0.0232287695345332
18150,wdi2-TX.VAL.MRCH.WR.ZS,wdi2-TX.VAL.MRCH.HI.ZS,0.3231659392541021
18151,wdi2-TX.VAL.MRCH.WR.ZS,wdi2-SE.SEC.DURS,0.1118160085867772
18152,wdi2-TX.VAL.MRCH.WR.ZS,wdi-AG.LND.ARBL.ZS,0.0764285444626447
18153,wdi2-TX.VAL.MRCH.WR.ZS,wdi-AG.LND.ARBL.HA.PC,0.0412249035048967
18154,wdi2-TX.VAL.MRCH.WR.ZS,wdi2-NY.GDP.FCST.CD,0.028164352273879
18155,wdi2-TX.VAL.MRCH.WR.ZS,wdi-EN.ATM.NOXE.AG.KT.CE,0.0254739354488651
18156,wdi2-TX.VAL.MRCH.WR.ZS,wdi-EN.ATM.METH.AG.KT.CE,0.0226193764409319
18157,wdi2-TX.VAL.MRCH.WR.ZS,wdi-EN.ATM.NOXE.KT.CE,0.01930953848616
18158,wdi2-TX.VAL.MRCH.WR.ZS,wdi-EN.ATM.CO2E.LF.ZS,0.0183276020534481
18159,wdi2-TX.VAL.MRCH.WR.ZS,wdi-AG.LND.AGRI.K2,0.0176939868819101
18160,wdi2-TX.VAL.MRCH.R6.ZS,wdi2-SE.SEC.AGES,0.0561121194253819
18161,wdi2-TX.VAL.MRCH.R6.ZS,wdi2-SP.DYN.CBRT.IN,0.0543198860821591
18162,wdi2-TX.VAL.MRCH.R6.ZS,wdi-EN.ATM.CO2E.SF.ZS,0.040718188494474
18163,wdi2-TX.VAL.MRCH.R6.ZS,wdi2-TX.VAL.MRCH.HI.ZS,0.0299126138832362
18164,wdi2-TX.VAL.MRCH.R6.ZS,wdi2-NY.GDP.PCAP.CD,0.0284628367640946
18165,wdi2-TX.VAL.MRCH.R6.ZS,wdi2-TM.VAL.MRCH.RS.ZS,0.027329471660734
18166,wdi2-TX.VAL.MRCH.R6.ZS,wdi2-TM.VAL.MRCH.HI.ZS,0.0271249559759989
18167,wdi2-TX.VAL.MRCH.R6.ZS,key-wdi2-NY.GDP.PCAP.CD,0.0243196087168624
18168,wdi2-TX.VAL.MRCH.R6.ZS,wdi-IT.MLT.MAIN.P2,0.0212604196241147
18169,wdi2-TX.VAL.MRCH.R6.ZS,wdi-IT.CEL.SETS.P2,0.0195887926844924
18170,wdi2-TX.VAL.MRCH.R3.ZS,wdi2-SE.SEC.DURS,0.159338914580277
18171,wdi2-TX.VAL.MRCH.R3.ZS,wdi2-SP.POP.GROW,0.0803819089254317
18172,wdi2-TX.VAL.MRCH.R3.ZS,wdi2-SE.PRM.DURS,0.0678614080183419
18173,wdi2-TX.VAL.MRCH.R3.ZS,wdi2-SE.PRM.AGES,0.0644227930641698
18174,wdi2-TX.VAL.MRCH.R3.ZS,wdi2-SP.DYN.CDRT.IN,0.0452255441443686
18175,wdi2-TX.VAL.MRCH.R3.ZS,wdi2-TX.VAL.MRCH.HI.ZS,0.0370387683133461
18176,wdi2-TX.VAL.MRCH.R3.ZS,wdi-BX.GSR.TRVL.ZS,0.0343710539625054
18177,wdi2-TX.VAL.MRCH.R3.ZS,wdi2-NY.GDP.PCAP.KN,0.0206615620718645
18178,wdi2-TX.VAL.MRCH.R3.ZS,wdi2-SP.RUR.TOTL.ZS,0.0195742912514286
18179,wdi2-TX.VAL.MRCH.R3.ZS,wdi-AG.LND.ARBL.ZS,0.0165676095013565
18180,wdi2-TX.VAL.MRCH.OR.ZS,wdi2-PA.NUS.FCRF,0.1490834851264659
18181,wdi2-TX.VAL.MRCH.OR.ZS,wdi2-PA.NUS.ATLS,0.1424741651839244
18182,wdi2-TX.VAL.MRCH.OR.ZS,wdi-EN.POP.DNST,0.0731602783473622
18183,wdi2-TX.VAL.MRCH.OR.ZS,wdi2-SP.DYN.LE00.MA.IN,0.0602519865295152
18184,wdi2-TX.VAL.MRCH.OR.ZS,wdi2-TM.VAL.MRCH.OR.ZS,0.0509324000771029
18185,wdi2-TX.VAL.MRCH.OR.ZS,wdi2-SP.DYN.LE00.IN,0.0356230575206431
18186,wdi2-TX.VAL.MRCH.OR.ZS,wdi2-SP.DYN.LE00.FE.IN,0.0345739298124099
18187,wdi2-TX.VAL.MRCH.OR.ZS,wdi2-NY.GDP.PCAP.CD,0.0290458736181242
18188,wdi2-TX.VAL.MRCH.OR.ZS,wdi2-NY.GDP.PCAP.KD,0.0287819868732846
18189,wdi2-TX.VAL.MRCH.OR.ZS,wdi2-TX.VAL.MRCH.HI.ZS,0.0218371147905111
18190,wdi2-TX.VAL.MMTL.ZS.UN,wdi-DC.DAC.DEUL.CD,0.1561999410766059
18191,wdi2-TX.VAL.MMTL.ZS.UN,wdi-DC.DAC.GBRL.CD,0.0717620123638327
18192,wdi2-TX.VAL.MMTL.ZS.UN,wdi2-NY.GDP.PCAP.KN,0.0620475292886702
18193,wdi2-TX.VAL.MMTL.ZS.UN,wdi2-NY.ADJ.DKAP.GN.ZS,0.0418763715819816
18194,wdi2-TX.VAL.MMTL.ZS.UN,wdi2-SE.PRM.ENRR,0.0376601854764981
18195,wdi2-TX.VAL.MMTL.ZS.UN,wdi-EN.ATM.METH.EG.KT.CE,0.0344738168061051
18196,wdi2-TX.VAL.MMTL.ZS.UN,wdi2-SP.RUR.TOTL,0.0327770587837389
18197,wdi2-TX.VAL.MMTL.ZS.UN,wdi-BN.TRF.CURR.CD,0.0320683320570809
18198,wdi2-TX.VAL.MMTL.ZS.UN,wdi2-SP.DYN.LE00.MA.IN,0.0269209088592646
18199,wdi2-TX.VAL.MMTL.ZS.UN,wdi2-NY.GDP.PCAP.CN,0.0268445599447814
18200,wdi2-TX.VAL.MANF.ZS.UN,wdi-IT.MLT.MAIN.P2,0.2635359604356709
18201,wdi2-TX.VAL.MANF.ZS.UN,wdi2-SP.DYN.CBRT.IN,0.2044915815073538
18202,wdi2-TX.VAL.MANF.ZS.UN,wdi-EN.ATM.CO2E.SF.KT,0.0485320093407439
18203,wdi2-TX.VAL.MANF.ZS.UN,key-wdi2-NY.GDP.PCAP.CD,0.0264895896230226
18204,wdi2-TX.VAL.MANF.ZS.UN,wdi2-NY.GDP.PCAP.KD,0.0244358698248139
18205,wdi2-TX.VAL.MANF.ZS.UN,wdi2-TX.VAL.MRCH.RS.ZS,0.0193677253057688
18206,wdi2-TX.VAL.MANF.ZS.UN,wdi-EN.ATM.CO2E.SF.ZS,0.0181594516686813
18207,wdi2-TX.VAL.MANF.ZS.UN,key-wdi-ER.FSH.CAPT.MT,0.0160515604923347
18208,wdi2-TX.VAL.MANF.ZS.UN,wdi2-NY.GDP.PCAP.CD,0.0139460702024062
18209,wdi2-TX.VAL.MANF.ZS.UN,wdi-ER.FSH.CAPT.MT,0.0134569663012426
18210,wdi2-TX.VAL.INSF.ZS.WT,wdi-BX.GSR.INSF.ZS,0.4252102996312737
18211,wdi2-TX.VAL.INSF.ZS.WT,wdi-EN.ATM.GHGO.KT.CE,0.1179136786473944
18212,wdi2-TX.VAL.INSF.ZS.WT,wdi-EN.ATM.METH.KT.CE,0.1168553545886872
18213,wdi2-TX.VAL.INSF.ZS.WT,wdi2-SP.URB.TOTL.IN.ZS,0.0451312357920724
18214,wdi2-TX.VAL.INSF.ZS.WT,wdi2-SP.DYN.CDRT.IN,0.030439362751099
18215,wdi2-TX.VAL.INSF.ZS.WT,wdi-EN.ATM.CO2E.LF.ZS,0.0294264302688011
18216,wdi2-TX.VAL.INSF.ZS.WT,wdi2-TM.VAL.INSF.ZS.WT,0.0250700777080461
18217,wdi2-TX.VAL.INSF.ZS.WT,wdi-BM.GSR.INSF.ZS,0.0244723976500639
18218,wdi2-TX.VAL.INSF.ZS.WT,wdi-EN.ATM.CO2E.PC,0.0228473114009619
18219,wdi2-TX.VAL.INSF.ZS.WT,wdi2-SP.RUR.TOTL.ZS,0.0223563665326205
18220,wdi2-TX.VAL.FOOD.ZS.UN,wdi-DT.ODA.ODAT.PC.ZS,0.0597639278437673
18221,wdi2-TX.VAL.FOOD.ZS.UN,key-wdi-DT.ODA.ODAT.PC.ZS,0.0533569547877834
18222,wdi2-TX.VAL.FOOD.ZS.UN,wdi-IT.MLT.MAIN.P2,0.0526886921863347
18223,wdi2-TX.VAL.FOOD.ZS.UN,wdi-EN.ATM.CO2E.KT,0.0419529614045538
18224,wdi2-TX.VAL.FOOD.ZS.UN,wdi-EN.ATM.GHGT.KT.CE,0.032138728430434
18225,wdi2-TX.VAL.FOOD.ZS.UN,wdi2-NY.ADJ.DCO2.CD,0.0306646380905805
18226,wdi2-TX.VAL.FOOD.ZS.UN,key-wdi-EN.ATM.CO2E.KT,0.030233609520017
18227,wdi2-TX.VAL.FOOD.ZS.UN,wdi2-SP.URB.TOTL.IN.ZS,0.026814576032316
18228,wdi2-TX.VAL.FOOD.ZS.UN,wdi2-SP.RUR.TOTL.ZS,0.0266245655715872
18229,wdi2-TX.VAL.FOOD.ZS.UN,wdi2-SP.URB.GROW,0.0238826667501252
18230,wdi2-TX.VAL.AGRI.ZS.UN,wdi2-NY.GDP.FRST.RT.ZS,0.6672691041997677
18231,wdi2-TX.VAL.AGRI.ZS.UN,wdi-IT.MLT.MAIN.P2,0.0329500433800868
18232,wdi2-TX.VAL.AGRI.ZS.UN,wdi-BX.GRT.TECH.CD.WD,0.0278054326515026
18233,wdi2-TX.VAL.AGRI.ZS.UN,wdi-EN.ATM.METH.EG.KT.CE,0.027590033845679
18234,wdi2-TX.VAL.AGRI.ZS.UN,wdi2-NY.GDP.TOTL.RT.ZS,0.0192612117740487
18235,wdi2-TX.VAL.AGRI.ZS.UN,wdi2-SE.SEC.DURS,0.0138645107600557
18236,wdi2-TX.VAL.AGRI.ZS.UN,wdi2-SP.RUR.TOTL.ZS,0.0118713373885677
18237,wdi2-TX.VAL.AGRI.ZS.UN,wdi-EN.ATM.CO2E.LF.ZS,0.0114121227529746
18238,wdi2-TX.VAL.AGRI.ZS.UN,wdi2-SP.DYN.CDRT.IN,0.0079280389502026
18239,wdi2-TX.VAL.AGRI.ZS.UN,wdi-DT.ODA.ALLD.CD,0.0079159387154306
18240,wdi2-TX.MNF.TECH.ZS.UN,key-wdi2-NY.GDP.PCAP.CD,0.1405236313052212
18241,wdi2-TX.MNF.TECH.ZS.UN,wdi2-NY.GDP.PCAP.CD,0.1185548486820547
18242,wdi2-TX.MNF.TECH.ZS.UN,wdi2-NY.GDP.PCAP.KD,0.1073192473332246
18243,wdi2-TX.MNF.TECH.ZS.UN,wdi-IT.MLT.MAIN.P2,0.0948201184999382
18244,wdi2-TX.MNF.TECH.ZS.UN,wdi-AG.LND.AGRI.ZS,0.066238333935341
18245,wdi2-TX.MNF.TECH.ZS.UN,wdi2-SP.DYN.CBRT.IN,0.059736426607684
18246,wdi2-TX.MNF.TECH.ZS.UN,wdi-BX.GRT.TECH.CD.WD,0.0404810370589275
18247,wdi2-TX.MNF.TECH.ZS.UN,wdi2-SP.RUR.TOTL,0.026950517295086
18248,wdi2-TX.MNF.TECH.ZS.UN,wdi2-SP.RUR.TOTL.ZS,0.0212452348338411
18249,wdi2-TX.MNF.TECH.ZS.UN,wdi-AG.LND.ARBL.ZS,0.0160860699646243
18250,wdi2-TM.VAL.TRVL.ZS.WT,wdi2-NY.GDP.FRST.RT.ZS,0.2007617453197115
18251,wdi2-TM.VAL.TRVL.ZS.WT,wdi2-SP.DYN.CDRT.IN,0.0572116585946146
18252,wdi2-TM.VAL.TRVL.ZS.WT,wdi2-SE.SEC.DURS,0.0497832585214758
18253,wdi2-TM.VAL.TRVL.ZS.WT,wdi2-TM.VAL.OTHR.ZS.WT,0.0288835708040919
18254,wdi2-TM.VAL.TRVL.ZS.WT,wdi-AG.LND.ARBL.ZS,0.0237122582644611
18255,wdi2-TM.VAL.TRVL.ZS.WT,wdi2-SP.RUR.TOTL,0.0172708188142594
18256,wdi2-TM.VAL.TRVL.ZS.WT,wdi2-TM.VAL.TRAN.ZS.WT,0.0162909602830964
18257,wdi2-TM.VAL.TRVL.ZS.WT,wdi2-SP.DYN.LE00.FE.IN,0.0158697010706383
18258,wdi2-TM.VAL.TRVL.ZS.WT,wdi2-SP.POP.TOTL,0.0143349144592304
18259,wdi2-TM.VAL.TRVL.ZS.WT,key-wdi2-SP.POP.TOTL,0.014146499934404
18260,wdi2-TM.VAL.TRAN.ZS.WT,wdi-BM.GSR.TRAN.ZS,0.7006461351286193
18261,wdi2-TM.VAL.TRAN.ZS.WT,wdi2-TM.VAL.OTHR.ZS.WT,0.0496076243227545
18262,wdi2-TM.VAL.TRAN.ZS.WT,wdi-AG.LND.AGRI.ZS,0.0172643399811145
18263,wdi2-TM.VAL.TRAN.ZS.WT,wdi2-SP.DYN.LE00.FE.IN,0.0160365069881451
18264,wdi2-TM.VAL.TRAN.ZS.WT,wdi-BM.GSR.CMCP.ZS,0.0145742132868772
18265,wdi2-TM.VAL.TRAN.ZS.WT,wdi2-SP.DYN.LE00.IN,0.0099925649089691
18266,wdi2-TM.VAL.TRAN.ZS.WT,wdi2-SP.DYN.LE00.MA.IN,0.0064968559298856
18267,wdi2-TM.VAL.TRAN.ZS.WT,wdi2-NY.GDP.PCAP.CD,0.004830300795079
18268,wdi2-TM.VAL.TRAN.ZS.WT,wdi2-TM.VAL.MRCH.R1.ZS,0.0046223550994637
18269,wdi2-TM.VAL.TRAN.ZS.WT,key-wdi-IT.CEL.SETS.P2,0.0045285905985255
18270,wdi2-TM.VAL.SERV.CD.WT,wdi-BM.GSR.MRCH.CD,0.0956443174250675
18271,wdi2-TM.VAL.SERV.CD.WT,wdi-BX.GSR.FCTY.CD,0.0763252986625399
18272,wdi2-TM.VAL.SERV.CD.WT,wdi2-NY.GNP.MKTP.CD,0.058001693369885
18273,wdi2-TM.VAL.SERV.CD.WT,wdi2-NY.GDP.FCST.CD,0.0484036212892004
18274,wdi2-TM.VAL.SERV.CD.WT,key-wdi2-NY.GDP.MKTP.CD,0.0482457199310505
18275,wdi2-TM.VAL.SERV.CD.WT,wdi2-TX.VAL.MRCH.WL.CD,0.0482025463606498
18276,wdi2-TM.VAL.SERV.CD.WT,wdi-BM.GSR.GNFS.CD,0.0481902524168358
18277,wdi2-TM.VAL.SERV.CD.WT,wdi-BX.GSR.MRCH.CD,0.0480509999787803
18278,wdi2-TM.VAL.SERV.CD.WT,wdi-BX.GSR.NFSV.CD,0.0477023316392336
18279,wdi2-TM.VAL.SERV.CD.WT,wdi-BN.GSR.GNFS.CD,0.0476962095302682
18280,wdi2-TM.VAL.OTHR.ZS.WT,wdi-BM.GSR.CMCP.ZS,0.4182291757176337
18281,wdi2-TM.VAL.OTHR.ZS.WT,wdi-BM.GSR.TRAN.ZS,0.1079776895610444
18282,wdi2-TM.VAL.OTHR.ZS.WT,wdi2-TM.VAL.TRAN.ZS.WT,0.100656131295507
18283,wdi2-TM.VAL.OTHR.ZS.WT,wdi2-SE.SEC.DURS,0.0266191017142557
18284,wdi2-TM.VAL.OTHR.ZS.WT,wdi-AG.LND.AGRI.ZS,0.0145027224811154
18285,wdi2-TM.VAL.OTHR.ZS.WT,wdi-IT.CEL.SETS.P2,0.0118751826715865
18286,wdi2-TM.VAL.OTHR.ZS.WT,key-wdi-IT.CEL.SETS.P2,0.0102674647977444
18287,wdi2-TM.VAL.OTHR.ZS.WT,wdi2-SP.DYN.CBRT.IN,0.0102595810628843
18288,wdi2-TM.VAL.OTHR.ZS.WT,wdi-EN.ATM.METH.KT.CE,0.0098895999950624
18289,wdi2-TM.VAL.OTHR.ZS.WT,wdi2-SP.URB.GROW,0.0095091026084652
18290,wdi2-TM.VAL.MRCH.XD.WD,wdi2-SE.PRM.AGES,0.165287049633081
18291,wdi2-TM.VAL.MRCH.XD.WD,wdi2-SP.URB.GROW,0.1564387406121654
18292,wdi2-TM.VAL.MRCH.XD.WD,wdi-IT.MLT.MAIN.P2,0.0847345813838619
18293,wdi2-TM.VAL.MRCH.XD.WD,wdi2-SP.DYN.CBRT.IN,0.0360820199792043
18294,wdi2-TM.VAL.MRCH.XD.WD,key-wdi-IT.CEL.SETS.P2,0.0294541728692383
18295,wdi2-TM.VAL.MRCH.XD.WD,wdi-IT.CEL.SETS.P2,0.0269594358131284
18296,wdi2-TM.VAL.MRCH.XD.WD,wdi2-TM.VAL.TRAN.ZS.WT,0.0218667610349817
18297,wdi2-TM.VAL.MRCH.XD.WD,wdi2-NY.ADJ.DCO2.GN.ZS,0.0193185538752037
18298,wdi2-TM.VAL.MRCH.XD.WD,wdi2-SP.POP.GROW,0.0188584848301197
18299,wdi2-TM.VAL.MRCH.XD.WD,wdi2-TX.VAL.TRVL.ZS.WT,0.0182474072952664
18300,wdi2-TM.VAL.MRCH.WR.ZS,wdi2-TM.VAL.MRCH.R1.ZS,0.2304517994954601
18301,wdi2-TM.VAL.MRCH.WR.ZS,wdi-EN.ATM.METH.EG.KT.CE,0.1564033423617154
18302,wdi2-TM.VAL.MRCH.WR.ZS,wdi-IT.MLT.MAIN.P2,0.0834452034668419
18303,wdi2-TM.VAL.MRCH.WR.ZS,wdi2-TM.VAL.MRCH.HI.ZS,0.0520609004696099
18304,wdi2-TM.VAL.MRCH.WR.ZS,wdi2-SP.DYN.CBRT.IN,0.0391420981329561
18305,wdi2-TM.VAL.MRCH.WR.ZS,wdi-BN.GSR.FCTY.CD,0.0344767502551738
18306,wdi2-TM.VAL.MRCH.WR.ZS,wdi2-NY.GSR.NFCY.CD,0.0211663938211755
18307,wdi2-TM.VAL.MRCH.WR.ZS,wdi2-NY.ADJ.DCO2.GN.ZS,0.0132154336965888
18308,wdi2-TM.VAL.MRCH.WR.ZS,wdi-BN.KLT.PTXL.CD,0.0129411964498358
18309,wdi2-TM.VAL.MRCH.WR.ZS,wdi2-SP.POP.GROW,0.012900782446276
18310,wdi2-TM.VAL.MMTL.ZS.UN,wdi-EN.ATM.CO2E.PC,0.290336884286456
18311,wdi2-TM.VAL.MMTL.ZS.UN,wdi-EN.ATM.CO2E.GF.ZS,0.236312549582144
18312,wdi2-TM.VAL.MMTL.ZS.UN,wdi2-SP.DYN.CDRT.IN,0.0815784352789845
18313,wdi2-TM.VAL.MMTL.ZS.UN,wdi-EN.ATM.CO2E.LF.ZS,0.0430993688335816
18314,wdi2-TM.VAL.MMTL.ZS.UN,wdi-DT.NFL.UNDP.CD,0.028687815466743
18315,wdi2-TM.VAL.MMTL.ZS.UN,wdi2-SP.POP.GROW,0.026128698444883
18316,wdi2-TM.VAL.MMTL.ZS.UN,wdi-EN.ATM.GHGO.KT.CE,0.0259534996698952
18317,wdi2-TM.VAL.MMTL.ZS.UN,wdi-EN.ATM.CO2E.GF.KT,0.0236370602512811
18318,wdi2-TM.VAL.MMTL.ZS.UN,wdi2-SP.URB.GROW,0.0176042300183185
18319,wdi2-TM.VAL.MMTL.ZS.UN,wdi2-SE.SEC.AGES,0.0149226308191451
18320,wdi2-TM.VAL.MANF.ZS.UN,wdi2-SP.DYN.CBRT.IN,0.0945102351249781
18321,wdi2-TM.VAL.MANF.ZS.UN,wdi2-TX.VAL.MRCH.RS.ZS,0.0466020830144286
18322,wdi2-TM.VAL.MANF.ZS.UN,wdi-DT.NFL.UNDP.CD,0.0445909375631439
18323,wdi2-TM.VAL.MANF.ZS.UN,wdi2-NY.ADJ.DCO2.GN.ZS,0.0389764129750781
18324,wdi2-TM.VAL.MANF.ZS.UN,wdi2-SP.POP.TOTL,0.0246846061262656
18325,wdi2-TM.VAL.MANF.ZS.UN,wdi-AG.LND.AGRI.ZS,0.0234078200651526
18326,wdi2-TM.VAL.MANF.ZS.UN,key-wdi2-SP.POP.TOTL,0.0186340869642888
18327,wdi2-TM.VAL.MANF.ZS.UN,wdi2-SP.POP.GROW,0.0178336294784507
18328,wdi2-TM.VAL.MANF.ZS.UN,wdi-EN.ATM.NOXE.EG.KT.CE,0.0175152118258545
18329,wdi2-TM.VAL.MANF.ZS.UN,wdi2-TG.VAL.TOTL.GD.ZS,0.0173413578545988
18330,wdi2-TM.VAL.INSF.ZS.WT,wdi-BM.GSR.INSF.ZS,0.474972654154919
18331,wdi2-TM.VAL.INSF.ZS.WT,wdi-EN.ATM.METH.KT.CE,0.1262859246394365
18332,wdi2-TM.VAL.INSF.ZS.WT,wdi-BX.GSR.INSF.ZS,0.0973243574090918
18333,wdi2-TM.VAL.INSF.ZS.WT,wdi-EN.ATM.GHGO.KT.CE,0.0821321439254764
18334,wdi2-TM.VAL.INSF.ZS.WT,wdi-EN.ATM.CO2E.PC,0.0301751284247475
18335,wdi2-TM.VAL.INSF.ZS.WT,wdi2-TX.VAL.INSF.ZS.WT,0.0188009901267289
18336,wdi2-TM.VAL.INSF.ZS.WT,wdi-EN.ATM.CO2E.LF.ZS,0.0187404225536059
18337,wdi2-TM.VAL.INSF.ZS.WT,wdi2-SP.DYN.CDRT.IN,0.0173589551801931
18338,wdi2-TM.VAL.INSF.ZS.WT,wdi2-SE.PRM.AGES,0.014296351033022
18339,wdi2-TM.VAL.INSF.ZS.WT,wdi2-TM.VAL.MRCH.R1.ZS,0.0036779439244835
18340,wdi2-TM.VAL.FUEL.ZS.UN,wdi2-NY.ADJ.DCO2.GN.ZS,0.0944324514484209
18341,wdi2-TM.VAL.FUEL.ZS.UN,wdi-EN.ATM.CO2E.GF.ZS,0.0561746701482817
18342,wdi2-TM.VAL.FUEL.ZS.UN,wdi-DT.NFL.UNDP.CD,0.0458217094270122
18343,wdi2-TM.VAL.FUEL.ZS.UN,wdi-EN.ATM.CO2E.GF.KT,0.03654118972645
18344,wdi2-TM.VAL.FUEL.ZS.UN,wdi2-NY.GDP.DEFL.ZS,0.0342918968724035
18345,wdi2-TM.VAL.FUEL.ZS.UN,wdi-EN.ATM.CO2E.LF.ZS,0.0255059680240922
18346,wdi2-TM.VAL.FUEL.ZS.UN,wdi2-TM.VAL.MRCH.HI.ZS,0.0209958414514645
18347,wdi2-TM.VAL.FUEL.ZS.UN,key-wdi2-SP.POP.TOTL,0.0167768164355245
18348,wdi2-TM.VAL.FUEL.ZS.UN,wdi2-TX.VAL.MRCH.RS.ZS,0.0167687653029323
18349,wdi2-TM.VAL.FUEL.ZS.UN,wdi2-NY.ADJ.DKAP.GN.ZS,0.0163021512901937
