,predicted indicator,feature indicator,feature importance
13052,ndgain-id_ecos_06-raw,ndgain-id_ecos_02-score,8.618964156924598e-05
13053,ndgain-id_ecos_06-raw,ndgain-id_ecos_06-score,0.9977477910385072
13054,ndgain-id_ecos_06-raw,ndgain-id_food_04-raw,0.0002434536763967
13055,ndgain-id_ecos_06-raw,ndgain-id_food_04-score,0.0002850845445895
13056,ndgain-id_ecos_06-raw,ndgain-id_habi_01-raw,0.0002697164713998
13057,ndgain-id_ecos_06-raw,ndgain-id_habi_01-score,0.0003647716817991
13058,ndgain-id_ecos_06-raw,ndgain-id_habi_02-raw,0.0002411317343332
13059,ndgain-id_ecos_06-raw,ndgain-id_habi_02-score,0.0001997285673601
13060,ndgain-id_ecos_06-score,wdi2-NY.GDP.MKTP.CN,0.0003642016631259
13061,ndgain-id_ecos_06-score,ndgain-id_ecos_02-raw,0.000119899270347
13062,ndgain-id_ecos_06-score,ndgain-id_ecos_02-score,0.0001171924877679
13063,ndgain-id_ecos_06-score,ndgain-id_ecos_06-raw,0.9977694508624944
13064,ndgain-id_ecos_06-score,ndgain-id_food_04-raw,0.0002763607759598
13065,ndgain-id_ecos_06-score,ndgain-id_food_04-score,0.0002523612825112
13066,ndgain-id_ecos_06-score,ndgain-id_habi_01-raw,0.0003345121436718
13067,ndgain-id_ecos_06-score,ndgain-id_habi_01-score,0.0003299007632921
13068,ndgain-id_ecos_06-score,ndgain-id_habi_02-raw,0.0002308343512104
13069,ndgain-id_ecos_06-score,ndgain-id_habi_02-score,0.000205286399619
13070,ndgain-id_food_04-raw,wdi2-NY.GDP.MKTP.CN,0.0001417572642889
13071,ndgain-id_food_04-raw,ndgain-id_ecos_02-raw,0.0001088124557987
13072,ndgain-id_food_04-raw,ndgain-id_ecos_02-score,8.739229187754547e-05
13073,ndgain-id_food_04-raw,ndgain-id_ecos_06-raw,0.0001049342646138
13074,ndgain-id_food_04-raw,ndgain-id_ecos_06-score,0.0001373397745172
13075,ndgain-id_food_04-raw,ndgain-id_food_04-score,0.9990625851680772
13076,ndgain-id_food_04-raw,ndgain-id_habi_01-raw,0.00010485353853
13077,ndgain-id_food_04-raw,ndgain-id_habi_01-score,0.0001045248050853
13078,ndgain-id_food_04-raw,ndgain-id_habi_02-raw,7.669964923211562e-05
13079,ndgain-id_food_04-raw,ndgain-id_habi_02-score,7.110078797889448e-05
13080,ndgain-id_food_04-score,wdi2-NY.GDP.MKTP.CN,0.0001434054393856
13081,ndgain-id_food_04-score,ndgain-id_ecos_02-raw,9.679834951279908e-05
13082,ndgain-id_food_04-score,ndgain-id_ecos_02-score,9.002263054808591e-05
13083,ndgain-id_food_04-score,ndgain-id_ecos_06-raw,9.767959584097072e-05
13084,ndgain-id_food_04-score,ndgain-id_ecos_06-score,0.0001571074253409
13085,ndgain-id_food_04-score,ndgain-id_food_04-raw,0.9990590517014094
13086,ndgain-id_food_04-score,ndgain-id_habi_01-raw,0.0001093617836926
13087,ndgain-id_food_04-score,ndgain-id_habi_01-score,0.0001030619651535
13088,ndgain-id_food_04-score,ndgain-id_habi_02-raw,7.681342869124186e-05
13089,ndgain-id_food_04-score,ndgain-id_habi_02-score,6.669768042487011e-05
13090,ndgain-id_habi_01-raw,wdi2-NY.GDP.MKTP.CN,0.0009584999360045
13091,ndgain-id_habi_01-raw,ndgain-id_ecos_02-raw,0.0002605212567703
13092,ndgain-id_habi_01-raw,ndgain-id_ecos_02-score,0.0004055578828957
13093,ndgain-id_habi_01-raw,ndgain-id_ecos_06-raw,0.000238886236634
13094,ndgain-id_habi_01-raw,ndgain-id_ecos_06-score,0.0005327230669736
13095,ndgain-id_habi_01-raw,ndgain-id_food_04-raw,0.0003050178448185
13096,ndgain-id_habi_01-raw,ndgain-id_food_04-score,0.0003161794513573
13097,ndgain-id_habi_01-raw,ndgain-id_habi_01-score,0.9959955181395328
13098,ndgain-id_habi_01-raw,ndgain-id_habi_02-raw,0.0005573728907368
13099,ndgain-id_habi_01-raw,ndgain-id_habi_02-score,0.000429723294276
13100,ndgain-id_habi_01-score,wdi2-NY.GDP.MKTP.CN,0.0008205265102391
13101,ndgain-id_habi_01-score,ndgain-id_ecos_02-raw,0.0003072519616109
13102,ndgain-id_habi_01-score,ndgain-id_ecos_02-score,0.0003614195416862
13103,ndgain-id_habi_01-score,ndgain-id_ecos_06-raw,0.0001822385684247
13104,ndgain-id_habi_01-score,ndgain-id_ecos_06-score,0.0003642512838835
13105,ndgain-id_habi_01-score,ndgain-id_food_04-raw,0.0002333039161605
13106,ndgain-id_habi_01-score,ndgain-id_food_04-score,0.0003286183773496
13107,ndgain-id_habi_01-score,ndgain-id_habi_01-raw,0.9963270022331968
13108,ndgain-id_habi_01-score,ndgain-id_habi_02-raw,0.0006044579708563
13109,ndgain-id_habi_01-score,ndgain-id_habi_02-score,0.0004709296365919
13110,ndgain-id_habi_02-raw,wdi2-NY.GDP.MKTP.CN,0.0021253134060687
13111,ndgain-id_habi_02-raw,ndgain-id_ecos_02-raw,0.0007220343799175
13112,ndgain-id_habi_02-raw,ndgain-id_ecos_02-score,0.0008465668214051
13113,ndgain-id_habi_02-raw,ndgain-id_ecos_06-raw,0.0010334461765449
13114,ndgain-id_habi_02-raw,ndgain-id_ecos_06-score,0.0013006606210664
13115,ndgain-id_habi_02-raw,ndgain-id_food_04-raw,0.0005836360787024
13116,ndgain-id_habi_02-raw,ndgain-id_food_04-score,0.0004808129278199
13117,ndgain-id_habi_02-raw,ndgain-id_habi_01-raw,0.0004176707455987
13118,ndgain-id_habi_02-raw,ndgain-id_habi_01-score,0.0006388181479659
13119,ndgain-id_habi_02-raw,ndgain-id_habi_02-score,0.99185104069491
13120,ndgain-id_habi_02-score,wdi2-NY.GDP.MKTP.CN,0.0026258704178215
13121,ndgain-id_habi_02-score,ndgain-id_ecos_02-raw,0.0006946442878157
13122,ndgain-id_habi_02-score,ndgain-id_ecos_02-score,0.0006382308277167
13123,ndgain-id_habi_02-score,ndgain-id_ecos_06-raw,0.0009498517746055
13124,ndgain-id_habi_02-score,ndgain-id_ecos_06-score,0.0013171745822156
13125,ndgain-id_habi_02-score,ndgain-id_food_04-raw,0.0006867887054869
13126,ndgain-id_habi_02-score,ndgain-id_food_04-score,0.0006685317366646
13127,ndgain-id_habi_02-score,ndgain-id_habi_01-raw,0.0004002504520904
13128,ndgain-id_habi_02-score,ndgain-id_habi_01-score,0.0005347675498335
13129,ndgain-id_habi_02-score,ndgain-id_habi_02-raw,0.9914838896657492
13130,ndgain-id_habi_03-raw,wdi2-NY.GDP.MKTP.CN,0.000105589683106
13131,ndgain-id_habi_03-raw,ndgain-id_ecos_02-raw,9.08796934327464e-05
13132,ndgain-id_habi_03-raw,ndgain-id_ecos_02-score,7.513015003064907e-05
13133,ndgain-id_habi_03-raw,ndgain-id_ecos_06-raw,0.0001066414667013
13134,ndgain-id_habi_03-raw,ndgain-id_ecos_06-score,0.0001226907728746
13135,ndgain-id_habi_03-raw,ndgain-id_food_04-raw,0.4786861988716229
13136,ndgain-id_habi_03-raw,ndgain-id_food_04-score,0.5205451915168202
13137,ndgain-id_habi_03-raw,ndgain-id_habi_01-raw,9.087119720689647e-05
13138,ndgain-id_habi_03-raw,ndgain-id_habi_01-score,9.253541996283036e-05
13139,ndgain-id_habi_03-raw,ndgain-id_habi_02-raw,8.427122824199293e-05
13140,ndgain-id_habi_03-score,wdi2-NY.GDP.MKTP.CN,0.0001084573767679
13141,ndgain-id_habi_03-score,ndgain-id_ecos_02-raw,9.068014595100406e-05
13142,ndgain-id_habi_03-score,ndgain-id_ecos_02-score,7.33657108715514e-05
13143,ndgain-id_habi_03-score,ndgain-id_ecos_06-raw,9.93223849100954e-05
13144,ndgain-id_habi_03-score,ndgain-id_ecos_06-score,0.0001242734287392
13145,ndgain-id_habi_03-score,ndgain-id_food_04-raw,0.4935451602184028
13146,ndgain-id_habi_03-score,ndgain-id_food_04-score,0.5057019025000916
13147,ndgain-id_habi_03-score,ndgain-id_habi_01-raw,9.247184791601162e-05
13148,ndgain-id_habi_03-score,ndgain-id_habi_01-score,8.556732422995132e-05
13149,ndgain-id_habi_03-score,ndgain-id_habi_02-raw,7.879906211979484e-05
13150,ndgain-id_heal_01-raw,wdi2-NY.GDP.MKTP.CN,0.1517295847988842
13151,ndgain-id_heal_01-raw,ndgain-id_ecos_02-raw,0.0371790928942119
13152,ndgain-id_heal_01-raw,ndgain-id_ecos_02-score,0.0402367763199315
13153,ndgain-id_heal_01-raw,ndgain-id_ecos_06-raw,0.0506588600265799
13154,ndgain-id_heal_01-raw,ndgain-id_ecos_06-score,0.0532618827821663
13155,ndgain-id_heal_01-raw,ndgain-id_food_04-raw,0.1247136170989465
13156,ndgain-id_heal_01-raw,ndgain-id_food_04-score,0.1166831680729281
13157,ndgain-id_heal_01-raw,ndgain-id_habi_01-raw,0.0646145920131567
13158,ndgain-id_heal_01-raw,ndgain-id_habi_01-score,0.0746553983371515
13159,ndgain-id_heal_01-raw,ndgain-id_habi_02-raw,0.2862670276560429
13160,ndgain-id_heal_01-score,wdi2-NY.GDP.MKTP.CN,0.151679065109065
13161,ndgain-id_heal_01-score,ndgain-id_ecos_02-raw,0.0372229334413325
13162,ndgain-id_heal_01-score,ndgain-id_ecos_02-score,0.0356594359867043
13163,ndgain-id_heal_01-score,ndgain-id_ecos_06-raw,0.0529243781329191
13164,ndgain-id_heal_01-score,ndgain-id_ecos_06-score,0.0521323933357166
13165,ndgain-id_heal_01-score,ndgain-id_food_04-raw,0.1226307544089981
13166,ndgain-id_heal_01-score,ndgain-id_food_04-score,0.1211377368407162
13167,ndgain-id_heal_01-score,ndgain-id_habi_01-raw,0.0726012627252797
13168,ndgain-id_heal_01-score,ndgain-id_habi_01-score,0.0684229147253852
13169,ndgain-id_heal_01-score,ndgain-id_habi_02-raw,0.2855891252938831
13170,ndgain-id_heal_02-raw,wdi2-NY.GDP.MKTP.CN,0.0719582083843962
13171,ndgain-id_heal_02-raw,ndgain-id_ecos_02-raw,0.1288269813849613
13172,ndgain-id_heal_02-raw,ndgain-id_ecos_02-score,0.1095845034040835
13173,ndgain-id_heal_02-raw,ndgain-id_ecos_06-raw,0.0360137415070553
13174,ndgain-id_heal_02-raw,ndgain-id_ecos_06-score,0.023650144832161
13175,ndgain-id_heal_02-raw,ndgain-id_food_04-raw,0.070975007709063
13176,ndgain-id_heal_02-raw,ndgain-id_food_04-score,0.0698896491331175
13177,ndgain-id_heal_02-raw,ndgain-id_habi_01-raw,0.0332209891238774
13178,ndgain-id_heal_02-raw,ndgain-id_habi_01-score,0.0338738074975883
13179,ndgain-id_heal_02-raw,ndgain-id_habi_02-raw,0.4220069670236961
13180,ndgain-id_heal_02-score,wdi2-NY.GDP.MKTP.CN,0.153413967452913
13181,ndgain-id_heal_02-score,ndgain-id_ecos_02-raw,0.0817835658863967
13182,ndgain-id_heal_02-score,ndgain-id_ecos_02-score,0.0840854210388331
13183,ndgain-id_heal_02-score,ndgain-id_ecos_06-raw,0.0664313491473397
13184,ndgain-id_heal_02-score,ndgain-id_ecos_06-score,0.0867055222631398
13185,ndgain-id_heal_02-score,ndgain-id_food_04-raw,0.1554317579626016
13186,ndgain-id_heal_02-score,ndgain-id_food_04-score,0.1497800731869786
13187,ndgain-id_heal_02-score,ndgain-id_habi_01-raw,0.0753490680393305
13188,ndgain-id_heal_02-score,ndgain-id_habi_01-score,0.0710080455119438
13189,ndgain-id_heal_02-score,ndgain-id_habi_02-raw,0.0760112295105229
13190,ndgain-id_infr_05-score,wdi2-NY.GDP.MKTP.CN,0.1906713280092122
13191,ndgain-id_infr_05-score,ndgain-id_ecos_02-raw,0.0391360209499451
13192,ndgain-id_infr_05-score,ndgain-id_ecos_02-score,0.0416039312477556
13193,ndgain-id_infr_05-score,ndgain-id_ecos_06-raw,0.0503425982401525
13194,ndgain-id_infr_05-score,ndgain-id_ecos_06-score,0.0477851853465012
13195,ndgain-id_infr_05-score,ndgain-id_food_04-raw,0.2025609554042785
13196,ndgain-id_infr_05-score,ndgain-id_food_04-score,0.2087790384287433
13197,ndgain-id_infr_05-score,ndgain-id_habi_01-raw,0.0482140804305621
13198,ndgain-id_infr_05-score,ndgain-id_habi_01-score,0.0529491016855337
13199,ndgain-id_infr_05-score,ndgain-id_habi_02-raw,0.1179577602573155
13200,ndgain-id_soci_02-raw,wdi2-NY.GDP.MKTP.CN,0.0734503133308882
13201,ndgain-id_soci_02-raw,ndgain-id_ecos_02-raw,0.0264422861008994
13202,ndgain-id_soci_02-raw,ndgain-id_ecos_02-score,0.0206783415094962
13203,ndgain-id_soci_02-raw,ndgain-id_ecos_06-raw,0.2160591158355514
13204,ndgain-id_soci_02-raw,ndgain-id_ecos_06-score,0.1026660725157703
13205,ndgain-id_soci_02-raw,ndgain-id_food_04-raw,0.1800179356744742
13206,ndgain-id_soci_02-raw,ndgain-id_food_04-score,0.1883038548350688
13207,ndgain-id_soci_02-raw,ndgain-id_habi_01-raw,0.0239101407099592
13208,ndgain-id_soci_02-raw,ndgain-id_habi_01-score,0.026872934453218
13209,ndgain-id_soci_02-raw,ndgain-id_habi_02-raw,0.1415990050346738
13210,ndgain-id_soci_02-score,wdi2-NY.GDP.MKTP.CN,0.0734503133308882
13211,ndgain-id_soci_02-score,ndgain-id_ecos_02-raw,0.0264422861008994
13212,ndgain-id_soci_02-score,ndgain-id_ecos_02-score,0.0206783415094962
13213,ndgain-id_soci_02-score,ndgain-id_ecos_06-raw,0.2160591158355514
13214,ndgain-id_soci_02-score,ndgain-id_ecos_06-score,0.1026660725157703
13215,ndgain-id_soci_02-score,ndgain-id_food_04-raw,0.1800179356744742
13216,ndgain-id_soci_02-score,ndgain-id_food_04-score,0.1883038548350688
13217,ndgain-id_soci_02-score,ndgain-id_habi_01-raw,0.0239101407099592
13218,ndgain-id_soci_02-score,ndgain-id_habi_01-score,0.026872934453218
13219,ndgain-id_soci_02-score,ndgain-id_habi_02-raw,0.1415990050346738
13220,ndgain-nd-readiness,wdi2-NY.GDP.MKTP.CN,0.1215150215219665
13221,ndgain-nd-readiness,ndgain-id_ecos_02-raw,0.0345573457776898
13222,ndgain-nd-readiness,ndgain-id_ecos_02-score,0.0323800195550742
13223,ndgain-nd-readiness,ndgain-id_ecos_06-raw,0.2022864753991018
13224,ndgain-nd-readiness,ndgain-id_ecos_06-score,0.0997581272174995
13225,ndgain-nd-readiness,ndgain-id_food_04-raw,0.1592051319386666
13226,ndgain-nd-readiness,ndgain-id_food_04-score,0.1588391900178787
13227,ndgain-nd-readiness,ndgain-id_habi_01-raw,0.0294949055874278
13228,ndgain-nd-readiness,ndgain-id_habi_01-score,0.0267281828341867
13229,ndgain-nd-readiness,ndgain-id_habi_02-raw,0.1352356001505081
13230,ndgain-nd-vulnerability-exposure,wdi2-NY.GDP.MKTP.CN,0.2372567072004975
13231,ndgain-nd-vulnerability-exposure,ndgain-id_ecos_02-raw,0.1098584943476246
13232,ndgain-nd-vulnerability-exposure,ndgain-id_ecos_02-score,0.1006676438293701
13233,ndgain-nd-vulnerability-exposure,ndgain-id_ecos_06-raw,0.0227284152636147
13234,ndgain-nd-vulnerability-exposure,ndgain-id_ecos_06-score,0.0213266582662828
13235,ndgain-nd-vulnerability-exposure,ndgain-id_food_04-raw,0.0548183240856303
13236,ndgain-nd-vulnerability-exposure,ndgain-id_food_04-score,0.0572781777224666
13237,ndgain-nd-vulnerability-exposure,ndgain-id_habi_01-raw,0.1327129933414755
13238,ndgain-nd-vulnerability-exposure,ndgain-id_habi_01-score,0.1287732177322178
13239,ndgain-nd-vulnerability-exposure,ndgain-id_habi_02-raw,0.1345793682108198
13300,ndgain-id_heal_05-score,wdi2-NY.GDP.MKTP.CN,0.1305688046026462
13301,ndgain-id_heal_05-score,ndgain-id_ecos_02-raw,0.0264609063469554
13302,ndgain-id_heal_05-score,ndgain-id_ecos_02-score,0.0212364605537835
13303,ndgain-id_heal_05-score,ndgain-id_ecos_06-raw,0.1021522024700389
13304,ndgain-id_heal_05-score,ndgain-id_ecos_06-score,0.0991909939508125
13305,ndgain-id_heal_05-score,ndgain-id_food_04-raw,0.1827087609608317
13306,ndgain-id_heal_05-score,ndgain-id_food_04-score,0.1999965430105022
13307,ndgain-id_heal_05-score,ndgain-id_habi_01-raw,0.0685094215433885
13308,ndgain-id_heal_05-score,ndgain-id_habi_01-score,0.0718814369784656
13309,ndgain-id_heal_05-score,ndgain-id_habi_02-raw,0.0972944695825752
13310,ndgain-id_infr_05-raw,wdi2-NY.GDP.MKTP.CN,0.1949276286737219
13311,ndgain-id_infr_05-raw,ndgain-id_ecos_02-raw,0.0386314695359626
13312,ndgain-id_infr_05-raw,ndgain-id_ecos_02-score,0.0386279019901011
13313,ndgain-id_infr_05-raw,ndgain-id_ecos_06-raw,0.0549632864288181
13314,ndgain-id_infr_05-raw,ndgain-id_ecos_06-score,0.0467645336838949
13315,ndgain-id_infr_05-raw,ndgain-id_food_04-raw,0.1976001476063774
13316,ndgain-id_infr_05-raw,ndgain-id_food_04-score,0.2083021769726204
13317,ndgain-id_infr_05-raw,ndgain-id_habi_01-raw,0.0520420586058271
13318,ndgain-id_infr_05-raw,ndgain-id_habi_01-score,0.0499416218757468
13319,ndgain-id_infr_05-raw,ndgain-id_habi_02-raw,0.1181991746269294
13380,ndgain-nd-vulnerability-health,wdi2-NY.GDP.MKTP.CN,0.0898234461913312
13381,ndgain-nd-vulnerability-health,ndgain-id_ecos_02-raw,0.0352562159900777
13382,ndgain-nd-vulnerability-health,ndgain-id_ecos_02-score,0.0359986368899904
13383,ndgain-nd-vulnerability-health,ndgain-id_ecos_06-raw,0.0586667737338541
13384,ndgain-nd-vulnerability-health,ndgain-id_ecos_06-score,0.1349460282657921
13385,ndgain-nd-vulnerability-health,ndgain-id_food_04-raw,0.201773891814161
13386,ndgain-nd-vulnerability-health,ndgain-id_food_04-score,0.2129918276844281
13387,ndgain-nd-vulnerability-health,ndgain-id_habi_01-raw,0.0489246849914762
13388,ndgain-nd-vulnerability-health,ndgain-id_habi_01-score,0.0480925396002196
13389,ndgain-nd-vulnerability-health,ndgain-id_habi_02-raw,0.1335259548386691
13470,ndgain-id_food_01-raw,wdi2-NY.GDP.MKTP.CN,0.0552574592252478
13471,ndgain-id_food_01-raw,ndgain-id_ecos_02-raw,0.1574352680792365
13472,ndgain-id_food_01-raw,ndgain-id_ecos_02-score,0.0379855289608532
13473,ndgain-id_food_01-raw,ndgain-id_ecos_06-raw,0.0198476798226079
13474,ndgain-id_food_01-raw,ndgain-id_ecos_06-score,0.0190333293698411
13475,ndgain-id_food_01-raw,ndgain-id_food_01-score,0.4604345683775265
13476,ndgain-id_food_01-raw,ndgain-id_food_04-raw,0.1137973370159634
13477,ndgain-id_food_01-raw,ndgain-id_food_04-score,0.1165204059918733
13478,ndgain-id_food_01-raw,ndgain-id_habi_01-raw,0.0076377866328241
13479,ndgain-id_food_01-raw,ndgain-id_habi_01-score,0.0120506365240259
13480,ndgain-id_food_01-score,wdi2-NY.GDP.MKTP.CN,0.0002111589497167
13481,ndgain-id_food_01-score,ndgain-id_ecos_02-raw,6.385190258132508e-05
13482,ndgain-id_food_01-score,ndgain-id_ecos_02-score,6.927037450938865e-05
13483,ndgain-id_food_01-score,ndgain-id_ecos_06-raw,0.0001221017360309
13484,ndgain-id_food_01-score,ndgain-id_ecos_06-score,0.0001503441309544
13485,ndgain-id_food_01-score,ndgain-id_food_01-raw,0.9985297603725248
13486,ndgain-id_food_01-score,ndgain-id_food_04-raw,0.0001221220475291
13487,ndgain-id_food_01-score,ndgain-id_food_04-score,0.000131740566853
13488,ndgain-id_food_01-score,ndgain-id_habi_01-raw,0.0002830312981632
13489,ndgain-id_food_01-score,ndgain-id_habi_01-score,0.0003166186211366
13490,ndgain-id_heal_03-score,wdi2-NY.GDP.MKTP.CN,0.1670966279688268
13491,ndgain-id_heal_03-score,ndgain-id_ecos_02-raw,0.0330563282079374
13492,ndgain-id_heal_03-score,ndgain-id_ecos_02-score,0.0304279643806075
13493,ndgain-id_heal_03-score,ndgain-id_ecos_06-raw,0.0357454578382655
13494,ndgain-id_heal_03-score,ndgain-id_ecos_06-score,0.0907606176781061
13495,ndgain-id_heal_03-score,ndgain-id_food_04-raw,0.1675162601253945
13496,ndgain-id_heal_03-score,ndgain-id_food_04-score,0.1740740093435456
13497,ndgain-id_heal_03-score,ndgain-id_habi_01-raw,0.0621668956704348
13498,ndgain-id_heal_03-score,ndgain-id_habi_01-score,0.0634371196943877
13499,ndgain-id_heal_03-score,ndgain-id_habi_02-raw,0.1757187190924939
13500,ndgain-nd-vulnerability-food,wdi2-NY.GDP.MKTP.CN,0.03929285114589
13501,ndgain-nd-vulnerability-food,ndgain-id_ecos_02-raw,0.0188677889703302
13502,ndgain-nd-vulnerability-food,ndgain-id_ecos_02-score,0.0167517200307462
13503,ndgain-nd-vulnerability-food,ndgain-id_ecos_06-raw,0.0612016882009289
13504,ndgain-nd-vulnerability-food,ndgain-id_ecos_06-score,0.081527067446105
13505,ndgain-nd-vulnerability-food,ndgain-id_food_04-raw,0.3205947864548445
13506,ndgain-nd-vulnerability-food,ndgain-id_food_04-score,0.3412981667840338
13507,ndgain-nd-vulnerability-food,ndgain-id_habi_01-raw,0.0275661049912892
13508,ndgain-nd-vulnerability-food,ndgain-id_habi_01-score,0.0265564311808079
13509,ndgain-nd-vulnerability-food,ndgain-id_habi_02-raw,0.0663433947950237
13620,ndgain-id_gove_01-raw,wdi2-NY.GDP.MKTP.CN,0.0002596577921906
13621,ndgain-id_gove_01-raw,ndgain-id_ecos_02-raw,0.0005527296180768
13622,ndgain-id_gove_01-raw,ndgain-id_ecos_02-score,0.0003089880068136
13623,ndgain-id_gove_01-raw,ndgain-id_ecos_06-raw,0.0001427124023995
13624,ndgain-id_gove_01-raw,ndgain-id_ecos_06-score,0.0001895071179315
13625,ndgain-id_gove_01-raw,ndgain-id_food_04-raw,0.0003647309265818
13626,ndgain-id_gove_01-raw,ndgain-id_food_04-score,0.0003415456371773
13627,ndgain-id_gove_01-raw,ndgain-id_gove_01-score,0.9972763043943386
13628,ndgain-id_gove_01-raw,ndgain-id_gove_04-raw,0.0002277263483155
13629,ndgain-id_gove_01-raw,ndgain-id_gove_04-score,0.0003360977561742
13630,ndgain-id_gove_01-score,wdi2-NY.GDP.MKTP.CN,0.0002808419927992
13631,ndgain-id_gove_01-score,ndgain-id_ecos_02-raw,0.0004703892610819
13632,ndgain-id_gove_01-score,ndgain-id_ecos_02-score,0.0003318072721016
13633,ndgain-id_gove_01-score,ndgain-id_ecos_06-raw,0.0001599137292399
13634,ndgain-id_gove_01-score,ndgain-id_ecos_06-score,0.000199321737776
13635,ndgain-id_gove_01-score,ndgain-id_food_04-raw,0.0003844035182319
13636,ndgain-id_gove_01-score,ndgain-id_food_04-score,0.0002888006058013
13637,ndgain-id_gove_01-score,ndgain-id_gove_01-raw,0.9973109928127892
13638,ndgain-id_gove_01-score,ndgain-id_gove_04-raw,0.0002302980128328
13639,ndgain-id_gove_01-score,ndgain-id_gove_04-score,0.0003432310573455
13640,ndgain-id_gove_04-raw,wdi2-NY.GDP.MKTP.CN,0.0002783323882396
13641,ndgain-id_gove_04-raw,ndgain-id_ecos_02-raw,0.0001942125146262
13642,ndgain-id_gove_04-raw,ndgain-id_ecos_02-score,0.0001518392417627
13643,ndgain-id_gove_04-raw,ndgain-id_ecos_06-raw,0.0001551703036254
13644,ndgain-id_gove_04-raw,ndgain-id_ecos_06-score,0.0002036817275173
13645,ndgain-id_gove_04-raw,ndgain-id_food_04-raw,0.0001398293769104
13646,ndgain-id_gove_04-raw,ndgain-id_food_04-score,0.0001621241085041
13647,ndgain-id_gove_04-raw,ndgain-id_gove_01-raw,0.0005112131211536
13648,ndgain-id_gove_04-raw,ndgain-id_gove_01-score,0.0006232902682413
13649,ndgain-id_gove_04-raw,ndgain-id_gove_04-score,0.9975803069494192
13650,ndgain-id_gove_04-score,wdi2-NY.GDP.MKTP.CN,0.0002755170665047
13651,ndgain-id_gove_04-score,ndgain-id_ecos_02-raw,0.0001613227486299
13652,ndgain-id_gove_04-score,ndgain-id_ecos_02-score,0.000171396605229
13653,ndgain-id_gove_04-score,ndgain-id_ecos_06-raw,0.0001772867885577
13654,ndgain-id_gove_04-score,ndgain-id_ecos_06-score,0.0001826790613517
13655,ndgain-id_gove_04-score,ndgain-id_food_04-raw,0.0001354021435893
13656,ndgain-id_gove_04-score,ndgain-id_food_04-score,0.0001600302133623
13657,ndgain-id_gove_04-score,ndgain-id_gove_01-raw,0.0005218076545202
13658,ndgain-id_gove_04-score,ndgain-id_gove_01-score,0.0006365937454301
13659,ndgain-id_gove_04-score,ndgain-id_gove_04-raw,0.9975779639728248
13660,ndgain-id_heal_03-raw,wdi2-NY.GDP.MKTP.CN,0.1790434527574348
13661,ndgain-id_heal_03-raw,ndgain-id_ecos_02-raw,0.0459542040673227
13662,ndgain-id_heal_03-raw,ndgain-id_ecos_02-score,0.0394456684126437
13663,ndgain-id_heal_03-raw,ndgain-id_ecos_06-raw,0.0864401539000813
13664,ndgain-id_heal_03-raw,ndgain-id_ecos_06-score,0.0470903456183433
13665,ndgain-id_heal_03-raw,ndgain-id_food_04-raw,0.1498285142299442
13666,ndgain-id_heal_03-raw,ndgain-id_food_04-score,0.1537211198224333
13667,ndgain-id_heal_03-raw,ndgain-id_habi_01-raw,0.0975546684172105
13668,ndgain-id_heal_03-raw,ndgain-id_habi_01-score,0.0874233564347443
13669,ndgain-id_heal_03-raw,ndgain-id_habi_02-raw,0.1134985163398416
13670,ndgain-nd-readiness-governance,wdi2-NY.GDP.MKTP.CN,0.0108871929676831
13671,ndgain-nd-readiness-governance,ndgain-id_ecos_02-raw,0.0022237166481473
