,predicted indicator,feature indicator,feature importance
27777,ndgain-id_infr_05-raw,ndgain-id_habi_02-raw,0.0695099160268849
27778,ndgain-id_infr_05-raw,ndgain-id_habi_02-score,0.0646758181738817
27779,ndgain-id_infr_05-raw,ndgain-id_habi_03-score,0.3338059154770909
27780,ndgain-id_infr_05-score,wdi2-NY.GDP.MKTP.CN,0.2033130985329471
27781,ndgain-id_infr_05-score,ndgain-id_ecos_02-raw,0.0432499965200658
27782,ndgain-id_infr_05-score,ndgain-id_ecos_02-score,0.0374083693035114
27783,ndgain-id_infr_05-score,ndgain-id_ecos_06-score,0.0868738621547084
27784,ndgain-id_infr_05-score,ndgain-id_food_04-score,0.333977143942295
27785,ndgain-id_infr_05-score,ndgain-id_habi_01-raw,0.0565591506126151
27786,ndgain-id_infr_05-score,ndgain-id_habi_01-score,0.0582033766472113
27787,ndgain-id_infr_05-score,ndgain-id_habi_02-raw,0.0666761902768761
27788,ndgain-id_infr_05-score,ndgain-id_habi_02-score,0.0670170654221106
27789,ndgain-id_infr_05-score,ndgain-id_habi_03-score,0.0467217465876587
27790,ndgain-id_soci_02-raw,wdi2-NY.GDP.MKTP.CN,0.0829321310465645
27791,ndgain-id_soci_02-raw,ndgain-id_ecos_02-raw,0.0237074962877136
27792,ndgain-id_soci_02-raw,ndgain-id_ecos_02-score,0.0231814830931486
27793,ndgain-id_soci_02-raw,ndgain-id_ecos_06-score,0.2632657875465041
27794,ndgain-id_soci_02-raw,ndgain-id_food_04-score,0.1010376589554085
27795,ndgain-id_soci_02-raw,ndgain-id_habi_01-raw,0.0290314089415723
27796,ndgain-id_soci_02-raw,ndgain-id_habi_01-score,0.0319096560437442
27797,ndgain-id_soci_02-raw,ndgain-id_habi_02-raw,0.0732518123350325
27798,ndgain-id_soci_02-raw,ndgain-id_habi_02-score,0.0732578153655473
27799,ndgain-id_soci_02-raw,ndgain-id_habi_03-score,0.298424750384764
27800,ndgain-id_soci_02-score,wdi2-NY.GDP.MKTP.CN,0.0829321310465645
27801,ndgain-id_soci_02-score,ndgain-id_ecos_02-raw,0.0237074962877136
27802,ndgain-id_soci_02-score,ndgain-id_ecos_02-score,0.0231814830931486
27803,ndgain-id_soci_02-score,ndgain-id_ecos_06-score,0.2632657875465041
27804,ndgain-id_soci_02-score,ndgain-id_food_04-score,0.1010376589554085
27805,ndgain-id_soci_02-score,ndgain-id_habi_01-raw,0.0290314089415723
27806,ndgain-id_soci_02-score,ndgain-id_habi_01-score,0.0319096560437442
27807,ndgain-id_soci_02-score,ndgain-id_habi_02-raw,0.0732518123350325
27808,ndgain-id_soci_02-score,ndgain-id_habi_02-score,0.0732578153655473
27809,ndgain-id_soci_02-score,ndgain-id_habi_03-score,0.298424750384764
27810,ndgain-nd-readiness,wdi2-NY.GDP.MKTP.CN,0.1561365473405066
27811,ndgain-nd-readiness,ndgain-id_ecos_02-raw,0.0254178628331855
27812,ndgain-nd-readiness,ndgain-id_ecos_02-score,0.0223647413301095
27813,ndgain-nd-readiness,ndgain-id_ecos_06-score,0.369672263771431
27814,ndgain-nd-readiness,ndgain-id_food_04-score,0.1068781100832
27815,ndgain-nd-readiness,ndgain-id_habi_01-raw,0.0341524716773525
27816,ndgain-nd-readiness,ndgain-id_habi_01-score,0.032945263195359
27817,ndgain-nd-readiness,ndgain-id_habi_02-raw,0.0478503691596223
27818,ndgain-nd-readiness,ndgain-id_habi_02-score,0.0473195575774924
27819,ndgain-nd-readiness,ndgain-id_habi_03-score,0.1572628130317408
27820,ndgain-nd-vulnerability-exposure,wdi2-NY.GDP.MKTP.CN,0.2247641617266956
27821,ndgain-nd-vulnerability-exposure,ndgain-id_ecos_02-raw,0.1087511507149848
27822,ndgain-nd-vulnerability-exposure,ndgain-id_ecos_02-score,0.1040123005987751
27823,ndgain-nd-vulnerability-exposure,ndgain-id_ecos_06-score,0.0391009930980185
27824,ndgain-nd-vulnerability-exposure,ndgain-id_food_04-score,0.061995955903478
27825,ndgain-nd-vulnerability-exposure,ndgain-id_habi_01-raw,0.1310474147349789
27826,ndgain-nd-vulnerability-exposure,ndgain-id_habi_01-score,0.1374775933133241
27827,ndgain-nd-vulnerability-exposure,ndgain-id_habi_02-raw,0.0754392871821188
27828,ndgain-nd-vulnerability-exposure,ndgain-id_habi_02-score,0.0654791965263726
27829,ndgain-nd-vulnerability-exposure,ndgain-id_habi_03-score,0.0519319462012532
27890,ndgain-id_food_04-raw,wdi2-NY.GDP.MKTP.CN,8.745525931488191e-05
27891,ndgain-id_food_04-raw,ndgain-id_ecos_02-raw,7.096375918145105e-05
27892,ndgain-id_food_04-raw,ndgain-id_ecos_02-score,6.947807423292462e-05
27893,ndgain-id_food_04-raw,ndgain-id_ecos_06-score,0.0001141070033053
27894,ndgain-id_food_04-raw,ndgain-id_food_04-score,0.5088332725202176
27895,ndgain-id_food_04-raw,ndgain-id_habi_01-raw,8.486603607770416e-05
27896,ndgain-id_food_04-raw,ndgain-id_habi_01-score,7.613597336886639e-05
27897,ndgain-id_food_04-raw,ndgain-id_habi_02-raw,5.969231712173142e-05
27898,ndgain-id_food_04-raw,ndgain-id_habi_02-score,5.742172616433479e-05
27899,ndgain-id_food_04-raw,ndgain-id_habi_03-raw,0.490546607331015
27900,ndgain-id_habi_03-raw,wdi2-NY.GDP.MKTP.CN,0.0001133433730408
27901,ndgain-id_habi_03-raw,ndgain-id_ecos_02-raw,7.733277391266518e-05
27902,ndgain-id_habi_03-raw,ndgain-id_ecos_02-score,8.965779434800648e-05
27903,ndgain-id_habi_03-raw,ndgain-id_ecos_06-score,0.0001184297100948
27904,ndgain-id_habi_03-raw,ndgain-id_food_04-raw,0.4879749083508877
27905,ndgain-id_habi_03-raw,ndgain-id_food_04-score,0.5113203787380747
27906,ndgain-id_habi_03-raw,ndgain-id_habi_01-raw,9.27388550375674e-05
27907,ndgain-id_habi_03-raw,ndgain-id_habi_01-score,8.635252426672915e-05
27908,ndgain-id_habi_03-raw,ndgain-id_habi_02-raw,6.412658189204548e-05
27909,ndgain-id_habi_03-raw,ndgain-id_habi_02-score,6.273129844471452e-05
27910,ndgain-id_heal_05-score,wdi2-NY.GDP.MKTP.CN.AD,0.162955585813459
27911,ndgain-id_heal_05-score,ndgain-id_ecos_02-raw,0.0284508296494199
27912,ndgain-id_heal_05-score,ndgain-id_ecos_02-score,0.0248918532026008
27913,ndgain-id_heal_05-score,ndgain-id_ecos_06-score,0.1856482414220378
27914,ndgain-id_heal_05-score,ndgain-id_food_04-score,0.1658439123473599
27915,ndgain-id_heal_05-score,ndgain-id_habi_01-raw,0.0697239561756807
27916,ndgain-id_heal_05-score,ndgain-id_habi_01-score,0.079990722448966
27917,ndgain-id_heal_05-score,ndgain-id_habi_02-raw,0.0507062248748758
27918,ndgain-id_heal_05-score,ndgain-id_habi_02-score,0.0557711390906772
27919,ndgain-id_heal_05-score,ndgain-id_habi_03-score,0.1760175349749227
27950,ndgain-nd-vulnerability-health,wdi2-NY.GDP.MKTP.CN.AD,0.1026564305088928
27951,ndgain-nd-vulnerability-health,ndgain-id_ecos_02-raw,0.0299590348877248
27952,ndgain-nd-vulnerability-health,ndgain-id_ecos_02-score,0.0307732306391731
27953,ndgain-nd-vulnerability-health,ndgain-id_ecos_06-score,0.1898581000933217
27954,ndgain-nd-vulnerability-health,ndgain-id_food_04-score,0.3102004056805987
27955,ndgain-nd-vulnerability-health,ndgain-id_habi_01-raw,0.0541251460112344
27956,ndgain-nd-vulnerability-health,ndgain-id_habi_01-score,0.0537583634332216
27957,ndgain-nd-vulnerability-health,ndgain-id_habi_02-raw,0.0783329162180525
27958,ndgain-nd-vulnerability-health,ndgain-id_habi_02-score,0.0851308902109794
27959,ndgain-nd-vulnerability-health,ndgain-id_habi_03-score,0.0652054823168007
28050,ndgain-id_food_01-raw,wdi2-NY.GDP.MKTP.CN,0.0413670221295094
28051,ndgain-id_food_01-raw,ndgain-id_ecos_02-raw,0.1557320464185914
28052,ndgain-id_food_01-raw,ndgain-id_ecos_02-score,0.0325886921661035
28053,ndgain-id_food_01-raw,ndgain-id_ecos_06-score,0.0261682430552494
28054,ndgain-id_food_01-raw,ndgain-id_food_01-score,0.4607490923460594
28055,ndgain-id_food_01-raw,ndgain-id_food_04-score,0.2256957325230941
28056,ndgain-id_food_01-raw,ndgain-id_habi_01-raw,0.008778010817556
28057,ndgain-id_food_01-raw,ndgain-id_habi_01-score,0.0103097358718435
28058,ndgain-id_food_01-raw,ndgain-id_habi_02-raw,0.020390393551867
28059,ndgain-id_food_01-raw,ndgain-id_habi_02-score,0.018221031120126
28060,ndgain-id_food_01-score,wdi2-NY.GDP.MKTP.CN,0.0002012822759319
28061,ndgain-id_food_01-score,ndgain-id_ecos_02-raw,8.301045277877291e-05
28062,ndgain-id_food_01-score,ndgain-id_ecos_02-score,6.943678607057852e-05
28063,ndgain-id_food_01-score,ndgain-id_ecos_06-score,0.0001424924051482
28064,ndgain-id_food_01-score,ndgain-id_food_01-raw,0.9983749230037474
28065,ndgain-id_food_01-score,ndgain-id_food_04-score,0.0001608662493145
28066,ndgain-id_food_01-score,ndgain-id_habi_01-raw,0.000307578441679
28067,ndgain-id_food_01-score,ndgain-id_habi_01-score,0.0002403721533396
28068,ndgain-id_food_01-score,ndgain-id_habi_02-raw,0.0002233674256743
28069,ndgain-id_food_01-score,ndgain-id_habi_02-score,0.0001966708063153
28070,ndgain-id_heal_03-score,wdi2-NY.GDP.MKTP.CN.AD,0.2171448807111193
28071,ndgain-id_heal_03-score,ndgain-id_ecos_02-raw,0.0276844390715588
28072,ndgain-id_heal_03-score,ndgain-id_ecos_02-score,0.0267664162972218
28073,ndgain-id_heal_03-score,ndgain-id_ecos_06-score,0.117638510008877
28074,ndgain-id_heal_03-score,ndgain-id_food_04-score,0.2562247275637715
28075,ndgain-id_heal_03-score,ndgain-id_habi_01-raw,0.0614448660577468
28076,ndgain-id_heal_03-score,ndgain-id_habi_01-score,0.0653175994091067
28077,ndgain-id_heal_03-score,ndgain-id_habi_02-raw,0.0870370812493993
28078,ndgain-id_heal_03-score,ndgain-id_habi_02-score,0.0857909494419775
28079,ndgain-id_heal_03-score,ndgain-id_habi_03-score,0.0549505301892209
28080,ndgain-nd-vulnerability-food,wdi2-NY.GDP.MKTP.CN.AD,0.0539385774525651
28081,ndgain-nd-vulnerability-food,ndgain-id_ecos_02-raw,0.0188924680610211
28082,ndgain-nd-vulnerability-food,ndgain-id_ecos_02-score,0.0166721880292241
28083,ndgain-nd-vulnerability-food,ndgain-id_ecos_06-score,0.1301492600279983
28084,ndgain-nd-vulnerability-food,ndgain-id_food_04-score,0.5538899809036755
28085,ndgain-nd-vulnerability-food,ndgain-id_habi_01-raw,0.0275110310590019
28086,ndgain-nd-vulnerability-food,ndgain-id_habi_01-score,0.0274345852417269
28087,ndgain-nd-vulnerability-food,ndgain-id_habi_02-raw,0.0422655128101491
28088,ndgain-nd-vulnerability-food,ndgain-id_habi_02-score,0.0418763812398386
28089,ndgain-nd-vulnerability-food,ndgain-id_habi_03-score,0.0873700151747991
28190,ndgain-id_gove_01-raw,wdi2-NY.GDP.MKTP.CN,0.0002649337928425
28191,ndgain-id_gove_01-raw,ndgain-id_ecos_02-raw,0.0001237709690771
28192,ndgain-id_gove_01-raw,ndgain-id_ecos_02-score,8.600833036563321e-05
28193,ndgain-id_gove_01-raw,ndgain-id_ecos_06-score,0.0001851818261448
28194,ndgain-id_gove_01-raw,ndgain-id_food_04-score,0.0002185254701726
28195,ndgain-id_gove_01-raw,ndgain-id_gove_01-score,0.998142342124248
28196,ndgain-id_gove_01-raw,ndgain-id_gove_04-raw,0.0002076050989606
28197,ndgain-id_gove_01-raw,ndgain-id_gove_04-score,0.0003300338639631
28198,ndgain-id_gove_01-raw,ndgain-id_habi_01-raw,0.0002603105600833
28199,ndgain-id_gove_01-raw,ndgain-id_habi_01-score,0.0001812879641421
28200,ndgain-id_gove_01-score,wdi2-NY.GDP.MKTP.CN,0.0002718867533406
28201,ndgain-id_gove_01-score,ndgain-id_ecos_02-raw,0.0001266811287685
28202,ndgain-id_gove_01-score,ndgain-id_ecos_02-score,9.94616900299894e-05
28203,ndgain-id_gove_01-score,ndgain-id_ecos_06-score,0.0001766496943528
28204,ndgain-id_gove_01-score,ndgain-id_food_04-score,0.0002276582522435
28205,ndgain-id_gove_01-score,ndgain-id_gove_01-raw,0.9981477928184184
28206,ndgain-id_gove_01-score,ndgain-id_gove_04-raw,0.0002356335460665
28207,ndgain-id_gove_01-score,ndgain-id_gove_04-score,0.0002857743778267
28208,ndgain-id_gove_01-score,ndgain-id_habi_01-raw,0.0002351957395052
28209,ndgain-id_gove_01-score,ndgain-id_habi_01-score,0.0001932659994474
28210,ndgain-id_gove_04-raw,wdi2-NY.GDP.MKTP.CN,0.0003407833360556
28211,ndgain-id_gove_04-raw,ndgain-id_ecos_02-raw,0.0002428354412659
28212,ndgain-id_gove_04-raw,ndgain-id_ecos_02-score,0.0001200517635198
28213,ndgain-id_gove_04-raw,ndgain-id_ecos_06-score,0.0002049307789358
28214,ndgain-id_gove_04-raw,ndgain-id_food_04-score,0.0002105586087735
28215,ndgain-id_gove_04-raw,ndgain-id_gove_01-raw,0.000690014931878
28216,ndgain-id_gove_04-raw,ndgain-id_gove_01-score,0.0005715947916851
28217,ndgain-id_gove_04-raw,ndgain-id_gove_04-score,0.997349399453809
28218,ndgain-id_gove_04-raw,ndgain-id_habi_01-raw,0.0001230624578692
28219,ndgain-id_gove_04-raw,ndgain-id_habi_01-score,0.0001467684362078
28220,ndgain-id_gove_04-score,wdi2-NY.GDP.MKTP.CN,0.0003222476463076
28221,ndgain-id_gove_04-score,ndgain-id_ecos_02-raw,0.0002630434343731
28222,ndgain-id_gove_04-score,ndgain-id_ecos_02-score,0.0001625869446337
28223,ndgain-id_gove_04-score,ndgain-id_ecos_06-score,0.0002224774007698
28224,ndgain-id_gove_04-score,ndgain-id_food_04-score,0.0002200612552727
28225,ndgain-id_gove_04-score,ndgain-id_gove_01-raw,0.0007070913469087
28226,ndgain-id_gove_04-score,ndgain-id_gove_01-score,0.0005439974181462
28227,ndgain-id_gove_04-score,ndgain-id_gove_04-raw,0.9972958963208958
28228,ndgain-id_gove_04-score,ndgain-id_habi_01-raw,0.0001426894679013
28229,ndgain-id_gove_04-score,ndgain-id_habi_01-score,0.0001199087647908
28230,ndgain-nd-readiness-governance,wdi2-NY.GDP.MKTP.CN,0.0186441943492148
28231,ndgain-nd-readiness-governance,ndgain-id_ecos_02-raw,0.0030890173879643
28232,ndgain-nd-readiness-governance,ndgain-id_ecos_02-score,0.0025051238447365
28233,ndgain-nd-readiness-governance,ndgain-id_ecos_06-score,0.0047366557358298
28234,ndgain-nd-readiness-governance,ndgain-id_food_04-score,0.0049139684329007
28235,ndgain-nd-readiness-governance,ndgain-id_gove_01-raw,0.0096762829128432
28236,ndgain-nd-readiness-governance,ndgain-id_gove_01-score,0.0091710021555987
28237,ndgain-nd-readiness-governance,ndgain-id_gove_04-raw,0.4751061988030096
28238,ndgain-nd-readiness-governance,ndgain-id_gove_04-score,0.4689348531898383
28239,ndgain-nd-readiness-governance,ndgain-id_habi_01-raw,0.0032227031880637
28310,ndgain-id_food_02-raw,wdi2-NY.GDP.MKTP.CN,0.0002117269326636
28311,ndgain-id_food_02-raw,ndgain-id_ecos_02-raw,0.0001394196827423
28312,ndgain-id_food_02-raw,ndgain-id_ecos_02-score,0.0001532573548177
28313,ndgain-id_food_02-raw,ndgain-id_ecos_06-score,0.0036401148736179
28314,ndgain-id_food_02-raw,ndgain-id_food_02-score,0.9930972743931054
28315,ndgain-id_food_02-raw,ndgain-id_food_04-raw,0.0009076635776617
28316,ndgain-id_food_02-raw,ndgain-id_food_04-score,0.0011499822685371
28317,ndgain-id_food_02-raw,ndgain-id_gove_01-raw,0.0002146272059212
28318,ndgain-id_food_02-raw,ndgain-id_gove_01-score,0.0001934716541704
28319,ndgain-id_food_02-raw,ndgain-id_gove_04-raw,0.0002924620567625
28320,ndgain-id_food_02-score,wdi2-NY.GDP.MKTP.CN,0.0001774457923468
28321,ndgain-id_food_02-score,ndgain-id_ecos_02-raw,0.0001512349858947
28322,ndgain-id_food_02-score,ndgain-id_ecos_02-score,0.0001709333313498
28323,ndgain-id_food_02-score,ndgain-id_ecos_06-score,0.0026212709035654
