,predicted indicator,feature indicator,feature importance
26514,key-wdi2-SP.POP.TOTL,wdi-AG.LND.TOTL.K2,0.0389926045866804
26515,key-wdi2-SP.POP.TOTL,wdi-AG.SRF.TOTL.K2,0.0325142803391704
26516,key-wdi2-SP.POP.TOTL,wdi-EG.ELC.RNEW.ZS,0.0142973782121208
26517,key-wdi2-SP.POP.TOTL,wdi-EN.POP.DNST,0.025306281261343
26518,key-wdi2-SP.POP.TOTL,wdi-ER.FSH.CAPT.MT,0.0942419195525234
26519,key-wdi2-SP.POP.TOTL,wdi-ER.FSH.PROD.MT,0.6158182609784043
26590,key-wdi-EG.FEC.RNEW.ZS,wdi2-NY.GDP.MKTP.CN,8.918616275690727e-05
26591,key-wdi-EG.FEC.RNEW.ZS,key-wdi-AG.SRF.TOTL.K2,4.9651804972560535e-05
26592,key-wdi-EG.FEC.RNEW.ZS,key-wdi-EG.ELC.RNEW.ZS,5.3194580922298126e-05
26593,key-wdi-EG.FEC.RNEW.ZS,key-wdi-ER.FSH.CAPT.MT,7.430423325022655e-05
26594,key-wdi-EG.FEC.RNEW.ZS,wdi-AG.LND.TOTL.K2,5.32807754640693e-05
26595,key-wdi-EG.FEC.RNEW.ZS,wdi-AG.SRF.TOTL.K2,4.393506032176421e-05
26596,key-wdi-EG.FEC.RNEW.ZS,wdi-EG.ELC.RNEW.ZS,5.1860559464457686e-05
26597,key-wdi-EG.FEC.RNEW.ZS,wdi-EG.FEC.RNEW.ZS,0.9994155184572592
26598,key-wdi-EG.FEC.RNEW.ZS,wdi-EN.POP.DNST,9.714894399497194e-05
26599,key-wdi-EG.FEC.RNEW.ZS,wdi-ER.FSH.CAPT.MT,7.191942159363602e-05
26970,key-wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.MKTP.CN,0.0152656923842043
26971,key-wdi2-NY.GDP.MKTP.CD,key-wdi-AG.SRF.TOTL.K2,0.1078032702951752
26972,key-wdi2-NY.GDP.MKTP.CD,key-wdi-EG.ELC.RNEW.ZS,0.0073552184373208
26973,key-wdi2-NY.GDP.MKTP.CD,key-wdi-ER.FSH.CAPT.MT,0.0761853229292267
26974,key-wdi2-NY.GDP.MKTP.CD,key-wdi2-NY.GDP.PCAP.CD,0.1174553264440088
26975,key-wdi2-NY.GDP.MKTP.CD,key-wdi2-SP.POP.TOTL,0.4520788328342421
26976,key-wdi2-NY.GDP.MKTP.CD,wdi-AG.LND.TOTL.K2,0.1021384133456443
26977,key-wdi2-NY.GDP.MKTP.CD,wdi-AG.SRF.TOTL.K2,0.1048146867233658
26978,key-wdi2-NY.GDP.MKTP.CD,wdi-EG.ELC.RNEW.ZS,0.008701452619116
26979,key-wdi2-NY.GDP.MKTP.CD,wdi-EN.POP.DNST,0.0082017839876957
26980,key-wdi2-NY.GDP.PCAP.CD,wdi2-NY.GDP.MKTP.CN,0.039915634033264
26981,key-wdi2-NY.GDP.PCAP.CD,key-wdi-AG.SRF.TOTL.K2,0.0211003004176972
26982,key-wdi2-NY.GDP.PCAP.CD,key-wdi-EG.ELC.RNEW.ZS,0.01458780509326
26983,key-wdi2-NY.GDP.PCAP.CD,key-wdi-ER.FSH.CAPT.MT,0.2842867508897488
26984,key-wdi2-NY.GDP.PCAP.CD,key-wdi2-NY.GDP.MKTP.CD,0.2533268459592637
26985,key-wdi2-NY.GDP.PCAP.CD,key-wdi2-SP.POP.TOTL,0.1595065821532711
26986,key-wdi2-NY.GDP.PCAP.CD,wdi-AG.LND.TOTL.K2,0.0751350381597144
26987,key-wdi2-NY.GDP.PCAP.CD,wdi-AG.SRF.TOTL.K2,0.0213429474657879
26988,key-wdi2-NY.GDP.PCAP.CD,wdi-EG.ELC.RNEW.ZS,0.0139020558781849
26989,key-wdi2-NY.GDP.PCAP.CD,wdi-EN.POP.DNST,0.1168960399498076
27140,key-wdi-IT.CEL.SETS.P2,wdi2-NY.GDP.MKTP.CN,0.0986643166068015
27141,key-wdi-IT.CEL.SETS.P2,key-wdi-AG.SRF.TOTL.K2,0.031712097142283
27142,key-wdi-IT.CEL.SETS.P2,key-wdi-EG.ELC.ACCS.ZS,0.2828928230869636
27143,key-wdi-IT.CEL.SETS.P2,key-wdi-EG.ELC.RNEW.ZS,0.0213177096667748
27144,key-wdi-IT.CEL.SETS.P2,key-wdi-ER.FSH.CAPT.MT,0.0651866349938945
27145,key-wdi-IT.CEL.SETS.P2,wdi-AG.LND.TOTL.K2,0.0442185131999741
27146,key-wdi-IT.CEL.SETS.P2,wdi-AG.SRF.TOTL.K2,0.0313582234088813
27147,key-wdi-IT.CEL.SETS.P2,wdi-EG.ELC.ACCS.ZS,0.2574396146856178
27148,key-wdi-IT.CEL.SETS.P2,wdi-EG.ELC.RNEW.ZS,0.021976016384246
27149,key-wdi-IT.CEL.SETS.P2,wdi-EN.POP.DNST,0.145234050824563
27150,key-wdi-IT.NET.USER.ZS,wdi2-NY.GDP.MKTP.CN,0.0233897381828828
27151,key-wdi-IT.NET.USER.ZS,key-wdi-AG.SRF.TOTL.K2,0.0090540051393772
27152,key-wdi-IT.NET.USER.ZS,key-wdi-EG.ELC.ACCS.ZS,0.4475083973964038
27153,key-wdi-IT.NET.USER.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0119688575454132
27154,key-wdi-IT.NET.USER.ZS,key-wdi-ER.FSH.CAPT.MT,0.0319268308188433
27155,key-wdi-IT.NET.USER.ZS,wdi-AG.LND.TOTL.K2,0.0125878759266561
27156,key-wdi-IT.NET.USER.ZS,wdi-AG.SRF.TOTL.K2,0.0092542355334614
27157,key-wdi-IT.NET.USER.ZS,wdi-EG.ELC.ACCS.ZS,0.4110419136986895
27158,key-wdi-IT.NET.USER.ZS,wdi-EG.ELC.RNEW.ZS,0.0123271159666268
27159,key-wdi-IT.NET.USER.ZS,wdi-EN.POP.DNST,0.0309410297916453
27190,key-wdi2-NY.GDP.DEFL.KD.ZG,wdi2-NY.GDP.MKTP.CN.AD,0.2041053915250474
27191,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi-AG.SRF.TOTL.K2,0.0585221763488196
27192,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi-EG.ELC.RNEW.ZS,0.0931987970858791
27193,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi-ER.FSH.CAPT.MT,0.0286965704834928
27194,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi2-NY.GDP.MKTP.CD,0.047694498596269
27195,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi2-NY.GDP.MKTP.KD.ZG,0.2032632029117559
27196,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi2-NY.GDP.PCAP.CD,0.1827472668009886
27197,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi2-SP.POP.TOTL,0.0884287625544937
27198,key-wdi2-NY.GDP.DEFL.KD.ZG,wdi-AG.LND.TOTL.K2,0.0353167493304103
27199,key-wdi2-NY.GDP.DEFL.KD.ZG,wdi-AG.SRF.TOTL.K2,0.0580265843628431
27200,key-wdi2-NY.GDP.MKTP.KD.ZG,wdi2-NY.GDP.MKTP.CN.AD,0.0915846050196165
27201,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi-AG.SRF.TOTL.K2,0.0969251362944057
27202,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi-EG.ELC.RNEW.ZS,0.0322621159791216
27203,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi-ER.FSH.CAPT.MT,0.0406842569545867
27204,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi2-NY.GDP.DEFL.KD.ZG,0.1901872704085898
27205,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi2-NY.GDP.MKTP.CD,0.0540683316239354
27206,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi2-NY.GDP.PCAP.CD,0.2304783835120795
27207,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi2-SP.POP.TOTL,0.1165875906687949
27208,key-wdi2-NY.GDP.MKTP.KD.ZG,wdi-AG.LND.TOTL.K2,0.0470622113492925
27209,key-wdi2-NY.GDP.MKTP.KD.ZG,wdi-AG.SRF.TOTL.K2,0.100160098189577
27500,key-wdi-BX.KLT.DINV.CD.WD,wdi2-NY.GDP.MKTP.CN,0.006187866165617
27501,key-wdi-BX.KLT.DINV.CD.WD,key-wdi-AG.SRF.TOTL.K2,0.0067619859355774
27502,key-wdi-BX.KLT.DINV.CD.WD,key-wdi-EG.ELC.ACCS.ZS,0.0024229365326634
27503,key-wdi-BX.KLT.DINV.CD.WD,key-wdi-EG.ELC.RNEW.ZS,0.0023677247275822
27504,key-wdi-BX.KLT.DINV.CD.WD,key-wdi-EG.FEC.RNEW.ZS,0.0009809457961916
27505,key-wdi-BX.KLT.DINV.CD.WD,key-wdi-ER.FSH.CAPT.MT,0.045448248571308
27506,key-wdi-BX.KLT.DINV.CD.WD,wdi-AG.LND.TOTL.K2,0.0051078617113769
27507,key-wdi-BX.KLT.DINV.CD.WD,wdi-AG.SRF.TOTL.K2,0.0155332316411542
27508,key-wdi-BX.KLT.DINV.CD.WD,wdi-BX.KLT.DINV.CD.WD,0.9133570208733728
27509,key-wdi-BX.KLT.DINV.CD.WD,wdi-EG.ELC.ACCS.ZS,0.0018321780451559
27880,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,wdi2-NY.GDP.MKTP.CN,0.0969230293706476
27881,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi-AG.SRF.TOTL.K2,0.0771193661304221
27882,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi-BX.KLT.DINV.CD.WD,0.2771332147941306
27883,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi-EG.ELC.ACCS.ZS,0.0304019346592246
27884,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0349620464388712
27885,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi-EG.FEC.RNEW.ZS,0.0580627286128661
27886,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi-ER.FSH.CAPT.MT,0.1150726085743241
27887,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi2-NY.GDP.MKTP.CD,0.0770611307228562
27888,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi2-NY.GDP.PCAP.CD,0.1819286957707141
27889,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi2-SP.POP.TOTL,0.051335244925943
27940,key-ndgain-nd-readiness,wdi2-NY.GDP.MKTP.CN,0.0529640053386276
27941,key-ndgain-nd-readiness,key-wdi-AG.SRF.TOTL.K2,0.0939619522054009
27942,key-ndgain-nd-readiness,key-wdi-EG.ELC.ACCS.ZS,0.5081125500481118
27943,key-ndgain-nd-readiness,key-wdi-EG.ELC.RNEW.ZS,0.0310822552353305
27944,key-ndgain-nd-readiness,key-wdi-ER.FSH.CAPT.MT,0.0573309334450145
27945,key-ndgain-nd-readiness,ndgain-id_ecos_02-raw,0.0236553673948084
27946,key-ndgain-nd-readiness,ndgain-id_ecos_02-score,0.0187913936979192
27947,key-ndgain-nd-readiness,ndgain-id_ecos_06-score,0.0947867845219149
27948,key-ndgain-nd-readiness,ndgain-id_food_04-score,0.0695881921635446
27949,key-ndgain-nd-readiness,ndgain-id_habi_01-raw,0.0497265659493273
28040,key-wdi-EN.ATM.CO2E.KT,wdi2-NY.GDP.MKTP.CN,0.0272671195396794
28041,key-wdi-EN.ATM.CO2E.KT,key-wdi-AG.SRF.TOTL.K2,0.1155421269582135
28042,key-wdi-EN.ATM.CO2E.KT,key-wdi-EG.ELC.ACCS.ZS,0.0169432080997419
28043,key-wdi-EN.ATM.CO2E.KT,key-wdi-EG.ELC.RNEW.ZS,0.0067880496274945
28044,key-wdi-EN.ATM.CO2E.KT,key-wdi-EG.FEC.RNEW.ZS,0.0157232784959642
28045,key-wdi-EN.ATM.CO2E.KT,key-wdi-ER.FSH.CAPT.MT,0.3622750289350023
28046,key-wdi-EN.ATM.CO2E.KT,wdi-AG.LND.AGRI.K2,0.3515068028468716
28047,key-wdi-EN.ATM.CO2E.KT,wdi-AG.LND.AGRI.ZS,0.0063120853011386
28048,key-wdi-EN.ATM.CO2E.KT,wdi-AG.LND.FRST.K2,0.0867701586430707
28049,key-wdi-EN.ATM.CO2E.KT,wdi-AG.LND.FRST.ZS,0.0108721415528231
28170,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-NY.GDP.MKTP.CN,0.0012522568343878
28171,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-AG.SRF.TOTL.K2,0.0036450821988976
28172,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-BX.TRF.PWKR.DT.GD.ZS,0.9803954892435904
28173,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-EG.ELC.ACCS.ZS,0.0007789020270669
28174,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0046615209580328
28175,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-EG.FEC.RNEW.ZS,0.0014838139214872
28176,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-ER.FSH.CAPT.MT,0.0015201382722302
28177,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-NY.GDP.MKTP.CD,0.0016366852163256
28178,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-NY.GDP.PCAP.CD,0.0029442094421097
28179,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-SP.POP.TOTL,0.0016819018858713
28180,key-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-NY.GDP.MKTP.CN,0.001210657021975
28181,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,0.981386283863404
28182,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-AG.SRF.TOTL.K2,0.0034057139735404
28183,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-EG.ELC.ACCS.ZS,0.0008665624816109
28184,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0043068332042123
28185,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-EG.FEC.RNEW.ZS,0.0013273146972562
28186,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-ER.FSH.CAPT.MT,0.001347826079754
28187,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-NY.GDP.MKTP.CD,0.0016183888973246
28188,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-NY.GDP.PCAP.CD,0.0031782315044533
28189,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-SP.POP.TOTL,0.0013521882764688
28830,key-wdi2-NE.TRD.GNFS.ZS,wdi2-NY.GDP.MKTP.CN,0.0872644446639326
28831,key-wdi2-NE.TRD.GNFS.ZS,key-wdi-AG.SRF.TOTL.K2,0.1313722636388961
28832,key-wdi2-NE.TRD.GNFS.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0422427977519424
28833,key-wdi2-NE.TRD.GNFS.ZS,key-wdi-EG.FEC.RNEW.ZS,0.106492816079968
28834,key-wdi2-NE.TRD.GNFS.ZS,key-wdi-ER.FSH.CAPT.MT,0.0753789735422683
28835,key-wdi2-NE.TRD.GNFS.ZS,key-wdi2-NY.GDP.MKTP.CD,0.1039071633877606
28836,key-wdi2-NE.TRD.GNFS.ZS,key-wdi2-NY.GDP.PCAP.CD,0.127483328483927
28837,key-wdi2-NE.TRD.GNFS.ZS,key-wdi2-SP.POP.TOTL,0.1457309681333619
28838,key-wdi2-NE.TRD.GNFS.ZS,wdi-AG.LND.TOTL.K2,0.0618533176649217
28839,key-wdi2-NE.TRD.GNFS.ZS,wdi-AG.SRF.TOTL.K2,0.1182739266530209
28840,key-wdi2-SL.TLF.ACTI.ZS,wdi2-NY.GDP.MKTP.CN.AD,0.0936176196143126
28841,key-wdi2-SL.TLF.ACTI.ZS,key-wdi-AG.SRF.TOTL.K2,0.0474622857777273
28842,key-wdi2-SL.TLF.ACTI.ZS,key-wdi-EG.ELC.ACCS.ZS,0.0869721879621565
28843,key-wdi2-SL.TLF.ACTI.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0643911002412226
28844,key-wdi2-SL.TLF.ACTI.ZS,key-wdi-EG.FEC.RNEW.ZS,0.1647475240032394
28845,key-wdi2-SL.TLF.ACTI.ZS,key-wdi-ER.FSH.CAPT.MT,0.0699086110040933
28846,key-wdi2-SL.TLF.ACTI.ZS,key-wdi-IT.NET.USER.ZS,0.2843972521151973
28847,key-wdi2-SL.TLF.ACTI.ZS,wdi-AG.LND.TOTL.K2,0.0477503029064631
28848,key-wdi2-SL.TLF.ACTI.ZS,wdi-AG.PRD.FOOD.XD,0.0607541356435346
28849,key-wdi2-SL.TLF.ACTI.ZS,wdi-AG.PRD.LVSK.XD,0.079998980732053
29110,key-ndgain-nd-gain,wdi2-NY.GDP.MKTP.CN.AD,0.0010128046185039
29111,key-ndgain-nd-gain,key-ndgain-nd-readiness,0.8126795257092648
29112,key-ndgain-nd-gain,key-ndgain-nd-vulnerability,0.1205079822289549
29113,key-ndgain-nd-gain,key-wdi-AG.SRF.TOTL.K2,0.0014250177916696
29114,key-ndgain-nd-gain,key-wdi-EG.ELC.ACCS.ZS,0.0541053114411448
29115,key-ndgain-nd-gain,key-wdi-EG.ELC.RNEW.ZS,0.0012977777253761
29116,key-ndgain-nd-gain,key-wdi-EG.FEC.RNEW.ZS,0.0030377149075865
29117,key-ndgain-nd-gain,key-wdi-EN.ATM.CO2E.KT,0.0020163570803768
29118,key-ndgain-nd-gain,key-wdi-ER.FSH.CAPT.MT,0.0015462508423234
29119,key-ndgain-nd-gain,key-wdi-IT.CEL.SETS.P2,0.0023712576547988
29120,key-ndgain-nd-vulnerability,wdi2-NY.GDP.MKTP.CN.AD,0.0096766987145597
29121,key-ndgain-nd-vulnerability,key-ndgain-nd-gain,0.6114972985314305
29122,key-ndgain-nd-vulnerability,key-ndgain-nd-readiness,0.0344793164690619
29123,key-ndgain-nd-vulnerability,key-wdi-AG.SRF.TOTL.K2,0.0142727235965521
29124,key-ndgain-nd-vulnerability,key-wdi-EG.ELC.ACCS.ZS,0.2434664000120795
29125,key-ndgain-nd-vulnerability,key-wdi-EG.ELC.RNEW.ZS,0.0156413766894976
29126,key-ndgain-nd-vulnerability,key-wdi-EG.FEC.RNEW.ZS,0.0181269871693949
29127,key-ndgain-nd-vulnerability,key-wdi-EN.ATM.CO2E.KT,0.017158272571107
29128,key-ndgain-nd-vulnerability,key-wdi-ER.FSH.CAPT.MT,0.0121783968818894
29129,key-ndgain-nd-vulnerability,key-wdi-IT.CEL.SETS.P2,0.023502529364427
29130,key-wdi-BN.CAB.XOKA.GD.ZS,wdi2-NY.GDP.MKTP.CN.AD,0.1552755007109354
29131,key-wdi-BN.CAB.XOKA.GD.ZS,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,0.1033083344010596
29132,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi-AG.SRF.TOTL.K2,0.1302868633832231
29133,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi-BX.KLT.DINV.CD.WD,0.0646927858424799
29134,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi-EG.ELC.ACCS.ZS,0.0644091418549287
29135,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0293560485728773
29136,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi-EG.FEC.RNEW.ZS,0.0863338351589793
29137,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi-ER.FSH.CAPT.MT,0.0394921398374603
29138,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi2-NY.GDP.MKTP.CD,0.1301237258318783
29139,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi2-NY.GDP.PCAP.CD,0.1967216244061775
