,predicted indicator,feature indicator,feature importance
5941,ndgain-id_heal_01-score,ndgain-id_ecos_02-raw,0.03265525171898
5942,ndgain-id_heal_01-score,ndgain-id_ecos_02-score,0.0376176978377703
5943,ndgain-id_heal_01-score,ndgain-id_ecos_06-score,0.1083574529241927
5944,ndgain-id_heal_01-score,ndgain-id_food_04-score,0.1731214172920058
5945,ndgain-id_heal_01-score,ndgain-id_habi_01-raw,0.0687825884677583
5946,ndgain-id_heal_01-score,ndgain-id_habi_01-score,0.0720965474543948
5947,ndgain-id_heal_01-score,ndgain-id_habi_02-raw,0.1473347068720943
5948,ndgain-id_heal_01-score,ndgain-id_habi_02-score,0.1437532762802359
5949,ndgain-id_heal_01-score,ndgain-id_habi_03-score,0.068519096842969
5950,ndgain-id_heal_02-raw,wdi2-NY.GDP.MKTP.CN,0.0768737193619264
5951,ndgain-id_heal_02-raw,ndgain-id_ecos_02-raw,0.1324696673809187
5952,ndgain-id_heal_02-raw,ndgain-id_ecos_02-score,0.1142949201174398
5953,ndgain-id_heal_02-raw,ndgain-id_ecos_06-score,0.0384800135993137
5954,ndgain-id_heal_02-raw,ndgain-id_food_04-score,0.0866354021238138
5955,ndgain-id_heal_02-raw,ndgain-id_habi_01-raw,0.0359894710698775
5956,ndgain-id_heal_02-raw,ndgain-id_habi_01-score,0.0390646794209791
5957,ndgain-id_heal_02-raw,ndgain-id_habi_02-raw,0.2188101473474404
5958,ndgain-id_heal_02-raw,ndgain-id_habi_02-score,0.2008039009951117
5959,ndgain-id_heal_02-raw,ndgain-id_habi_03-score,0.0565780785831785
5960,ndgain-id_heal_02-score,wdi2-NY.GDP.MKTP.CN,0.1579936314434806
5961,ndgain-id_heal_02-score,ndgain-id_ecos_02-raw,0.0904619910876811
5962,ndgain-id_heal_02-score,ndgain-id_ecos_02-score,0.0926301933832921
5963,ndgain-id_heal_02-score,ndgain-id_ecos_06-score,0.1480554173264253
5964,ndgain-id_heal_02-score,ndgain-id_food_04-score,0.1649350231622753
5965,ndgain-id_heal_02-score,ndgain-id_habi_01-raw,0.0759323244923925
5966,ndgain-id_heal_02-score,ndgain-id_habi_01-score,0.0761829596440852
5967,ndgain-id_heal_02-score,ndgain-id_habi_02-raw,0.040069795698472
5968,ndgain-id_heal_02-score,ndgain-id_habi_02-score,0.0456275379072411
5969,ndgain-id_heal_02-score,ndgain-id_habi_03-score,0.1081111258546543
5970,ndgain-id_infr_05-raw,wdi2-NY.GDP.MKTP.CN,0.2234600838876971
5971,ndgain-id_infr_05-raw,ndgain-id_ecos_02-raw,0.041234510441943
5972,ndgain-id_infr_05-raw,ndgain-id_ecos_02-score,0.0436997070945705
5973,ndgain-id_infr_05-raw,ndgain-id_ecos_06-score,0.0937569208840007
5974,ndgain-id_infr_05-raw,ndgain-id_food_04-score,0.047843879195246
5975,ndgain-id_infr_05-raw,ndgain-id_habi_01-raw,0.0656196300059606
5976,ndgain-id_infr_05-raw,ndgain-id_habi_01-score,0.0594724440096146
5977,ndgain-id_infr_05-raw,ndgain-id_habi_02-raw,0.0615246044818091
5978,ndgain-id_infr_05-raw,ndgain-id_habi_02-score,0.0608928135101386
5979,ndgain-id_infr_05-raw,ndgain-id_habi_03-score,0.3024954064890194
5980,ndgain-id_infr_05-score,wdi2-NY.GDP.MKTP.CN,0.2236412726032185
5981,ndgain-id_infr_05-score,ndgain-id_ecos_02-raw,0.0438101547472539
5982,ndgain-id_infr_05-score,ndgain-id_ecos_02-score,0.0421711995983703
5983,ndgain-id_infr_05-score,ndgain-id_ecos_06-score,0.0928615491429512
5984,ndgain-id_infr_05-score,ndgain-id_food_04-score,0.3030560585151345
5985,ndgain-id_infr_05-score,ndgain-id_habi_01-raw,0.0573828086400795
5986,ndgain-id_infr_05-score,ndgain-id_habi_01-score,0.066009146719992
5987,ndgain-id_infr_05-score,ndgain-id_habi_02-raw,0.062448395009861
5988,ndgain-id_infr_05-score,ndgain-id_habi_02-score,0.0606937140902573
5989,ndgain-id_infr_05-score,ndgain-id_habi_03-score,0.0479257009328813
5990,ndgain-id_soci_02-raw,wdi2-NY.GDP.MKTP.CN,0.091153164630326
5991,ndgain-id_soci_02-raw,ndgain-id_ecos_02-raw,0.0215760694745921
5992,ndgain-id_soci_02-raw,ndgain-id_ecos_02-score,0.0214330313682181
5993,ndgain-id_soci_02-raw,ndgain-id_ecos_06-score,0.2681154751160107
5994,ndgain-id_soci_02-raw,ndgain-id_food_04-score,0.112749998830497
5995,ndgain-id_soci_02-raw,ndgain-id_habi_01-raw,0.0323313931783262
5996,ndgain-id_soci_02-raw,ndgain-id_habi_01-score,0.0364224250176264
5997,ndgain-id_soci_02-raw,ndgain-id_habi_02-raw,0.0760561212351624
5998,ndgain-id_soci_02-raw,ndgain-id_habi_02-score,0.0743129251635657
5999,ndgain-id_soci_02-raw,ndgain-id_habi_03-score,0.2658493959856749
6000,ndgain-id_soci_02-score,wdi2-NY.GDP.MKTP.CN,0.091153164630326
6001,ndgain-id_soci_02-score,ndgain-id_ecos_02-raw,0.0215760694745921
6002,ndgain-id_soci_02-score,ndgain-id_ecos_02-score,0.0214330313682181
6003,ndgain-id_soci_02-score,ndgain-id_ecos_06-score,0.2681154751160107
6004,ndgain-id_soci_02-score,ndgain-id_food_04-score,0.112749998830497
6005,ndgain-id_soci_02-score,ndgain-id_habi_01-raw,0.0323313931783262
6006,ndgain-id_soci_02-score,ndgain-id_habi_01-score,0.0364224250176264
6007,ndgain-id_soci_02-score,ndgain-id_habi_02-raw,0.0760561212351624
6008,ndgain-id_soci_02-score,ndgain-id_habi_02-score,0.0743129251635657
6009,ndgain-id_soci_02-score,ndgain-id_habi_03-score,0.2658493959856749
6010,ndgain-nd-readiness,wdi2-NY.GDP.MKTP.CN,0.1998887070508633
6011,ndgain-nd-readiness,ndgain-id_ecos_02-raw,0.0326615855650004
6012,ndgain-nd-readiness,ndgain-id_ecos_02-score,0.0263162723408343
6013,ndgain-nd-readiness,ndgain-id_ecos_06-score,0.3218716225549722
6014,ndgain-nd-readiness,ndgain-id_food_04-score,0.0908184705091215
6015,ndgain-nd-readiness,ndgain-id_habi_01-raw,0.0481981933521248
6016,ndgain-nd-readiness,ndgain-id_habi_01-score,0.0468369432323943
6017,ndgain-nd-readiness,ndgain-id_habi_02-raw,0.0487116876772713
6018,ndgain-nd-readiness,ndgain-id_habi_02-score,0.0458161809483012
6019,ndgain-nd-readiness,ndgain-id_habi_03-score,0.1388803367691164
6020,ndgain-nd-vulnerability-exposure,wdi2-NY.GDP.MKTP.CN,0.2195867413320592
6021,ndgain-nd-vulnerability-exposure,ndgain-id_ecos_02-raw,0.1084818223224822
6022,ndgain-nd-vulnerability-exposure,ndgain-id_ecos_02-score,0.1043579653985606
6023,ndgain-nd-vulnerability-exposure,ndgain-id_ecos_06-score,0.0409671971483901
6024,ndgain-nd-vulnerability-exposure,ndgain-id_food_04-score,0.0587182782915918
6025,ndgain-nd-vulnerability-exposure,ndgain-id_habi_01-raw,0.135743310709772
6026,ndgain-nd-vulnerability-exposure,ndgain-id_habi_01-score,0.1378379320620106
6027,ndgain-nd-vulnerability-exposure,ndgain-id_habi_02-raw,0.0762533894269876
6028,ndgain-nd-vulnerability-exposure,ndgain-id_habi_02-score,0.0659547192004474
6029,ndgain-nd-vulnerability-exposure,ndgain-id_habi_03-score,0.0520986441076981
6030,ndgain-id_food_04-raw,wdi2-NY.GDP.MKTP.CN,9.775920407173836e-05
6031,ndgain-id_food_04-raw,ndgain-id_ecos_02-raw,6.302065495130729e-05
6032,ndgain-id_food_04-raw,ndgain-id_ecos_02-score,7.157335335165908e-05
6033,ndgain-id_food_04-raw,ndgain-id_ecos_06-score,9.73631522650569e-05
6034,ndgain-id_food_04-raw,ndgain-id_food_04-score,0.5034300556615369
6035,ndgain-id_food_04-raw,ndgain-id_habi_01-raw,8.59617520780323e-05
6036,ndgain-id_food_04-raw,ndgain-id_habi_01-score,9.46145071084636e-05
6037,ndgain-id_food_04-raw,ndgain-id_habi_02-raw,6.807076500032724e-05
6038,ndgain-id_food_04-raw,ndgain-id_habi_02-score,6.543034234170894e-05
6039,ndgain-id_food_04-raw,ndgain-id_habi_03-raw,0.4959261506072949
6040,ndgain-id_habi_03-raw,wdi2-NY.GDP.MKTP.CN,9.473766934541076e-05
6041,ndgain-id_habi_03-raw,ndgain-id_ecos_02-raw,6.99242705315182e-05
6042,ndgain-id_habi_03-raw,ndgain-id_ecos_02-score,7.941534061245367e-05
6043,ndgain-id_habi_03-raw,ndgain-id_ecos_06-score,0.0001066855112242
6044,ndgain-id_habi_03-raw,ndgain-id_food_04-raw,0.4883070517754405
6045,ndgain-id_habi_03-raw,ndgain-id_food_04-score,0.5110221940797153
6046,ndgain-id_habi_03-raw,ndgain-id_habi_01-raw,9.363186841867266e-05
6047,ndgain-id_habi_03-raw,ndgain-id_habi_01-score,9.91530207728475e-05
6048,ndgain-id_habi_03-raw,ndgain-id_habi_02-raw,6.320053170907658e-05
6049,ndgain-id_habi_03-raw,ndgain-id_habi_02-score,6.40059322301149e-05
6050,ndgain-id_heal_05-score,wdi2-NY.GDP.MKTP.CN,0.1819370285438253
6051,ndgain-id_heal_05-score,ndgain-id_ecos_02-raw,0.0287381185043167
6052,ndgain-id_heal_05-score,ndgain-id_ecos_02-score,0.0274770145124654
6053,ndgain-id_heal_05-score,ndgain-id_ecos_06-score,0.3026475103683675
6054,ndgain-id_heal_05-score,ndgain-id_food_04-score,0.1419677289280738
6055,ndgain-id_heal_05-score,ndgain-id_habi_01-raw,0.0531445747565601
6056,ndgain-id_heal_05-score,ndgain-id_habi_01-score,0.0530835105276178
6057,ndgain-id_heal_05-score,ndgain-id_habi_02-raw,0.0478195101356853
6058,ndgain-id_heal_05-score,ndgain-id_habi_02-score,0.0466950660436825
6059,ndgain-id_heal_05-score,ndgain-id_habi_03-score,0.1164899376794052
6130,ndgain-nd-vulnerability-health,wdi2-NY.GDP.MKTP.CN,0.1184608710498859
6131,ndgain-nd-vulnerability-health,ndgain-id_ecos_02-raw,0.029094375710942
6132,ndgain-nd-vulnerability-health,ndgain-id_ecos_02-score,0.0311538668991381
6133,ndgain-nd-vulnerability-health,ndgain-id_ecos_06-score,0.2284449125623197
6134,ndgain-nd-vulnerability-health,ndgain-id_food_04-score,0.2509033511668869
6135,ndgain-nd-vulnerability-health,ndgain-id_habi_01-raw,0.0492503984033454
6136,ndgain-nd-vulnerability-health,ndgain-id_habi_01-score,0.0497057663758269
6137,ndgain-nd-vulnerability-health,ndgain-id_habi_02-raw,0.0828583803951158
6138,ndgain-nd-vulnerability-health,ndgain-id_habi_02-score,0.0765040267932128
6139,ndgain-nd-vulnerability-health,ndgain-id_habi_03-score,0.0836240506433261
6190,ndgain-id_food_01-raw,wdi2-NY.GDP.MKTP.CN,0.0418372950081988
6191,ndgain-id_food_01-raw,ndgain-id_ecos_02-raw,0.1564269787637394
6192,ndgain-id_food_01-raw,ndgain-id_ecos_02-score,0.0322007054880082
6193,ndgain-id_food_01-raw,ndgain-id_ecos_06-score,0.0263095929552684
6194,ndgain-id_food_01-raw,ndgain-id_food_01-score,0.4607515251502837
6195,ndgain-id_food_01-raw,ndgain-id_food_04-score,0.2244216695838155
6196,ndgain-id_food_01-raw,ndgain-id_habi_01-raw,0.0087799835600693
6197,ndgain-id_food_01-raw,ndgain-id_habi_01-score,0.0107825149958261
6198,ndgain-id_food_01-raw,ndgain-id_habi_02-raw,0.0203898651611701
6199,ndgain-id_food_01-raw,ndgain-id_habi_02-score,0.0180998693336202
6200,ndgain-id_food_01-score,wdi2-NY.GDP.MKTP.CN,0.0002039044446251
6201,ndgain-id_food_01-score,ndgain-id_ecos_02-raw,8.004795465254941e-05
6202,ndgain-id_food_01-score,ndgain-id_ecos_02-score,7.326075394291232e-05
6203,ndgain-id_food_01-score,ndgain-id_ecos_06-score,0.0001446983095395
6204,ndgain-id_food_01-score,ndgain-id_food_01-raw,0.9983691906484372
6205,ndgain-id_food_01-score,ndgain-id_food_04-score,0.0001575915941316
6206,ndgain-id_food_01-score,ndgain-id_habi_01-raw,0.0003067708575816
6207,ndgain-id_food_01-score,ndgain-id_habi_01-score,0.000243387439884
6208,ndgain-id_food_01-score,ndgain-id_habi_02-raw,0.0002229185461432
6209,ndgain-id_food_01-score,ndgain-id_habi_02-score,0.000198229451062
6210,ndgain-id_heal_03-score,wdi2-NY.GDP.MKTP.CN,0.2460149218477028
6211,ndgain-id_heal_03-score,ndgain-id_ecos_02-raw,0.0458134719484757
6212,ndgain-id_heal_03-score,ndgain-id_ecos_02-score,0.0438205455313568
6213,ndgain-id_heal_03-score,ndgain-id_ecos_06-score,0.0690852548761023
6214,ndgain-id_heal_03-score,ndgain-id_food_04-score,0.2249615076835497
6215,ndgain-id_heal_03-score,ndgain-id_habi_01-raw,0.0793580064869085
6216,ndgain-id_heal_03-score,ndgain-id_habi_01-score,0.0848841341568136
6217,ndgain-id_heal_03-score,ndgain-id_habi_02-raw,0.080914316084027
6218,ndgain-id_heal_03-score,ndgain-id_habi_02-score,0.0778967484515176
6219,ndgain-id_heal_03-score,ndgain-id_habi_03-score,0.0472510929335456
6220,ndgain-nd-vulnerability-food,wdi2-NY.GDP.MKTP.CN,0.0471500030974492
6221,ndgain-nd-vulnerability-food,ndgain-id_ecos_02-raw,0.0166561182961878
6222,ndgain-nd-vulnerability-food,ndgain-id_ecos_02-score,0.0152919465306066
6223,ndgain-nd-vulnerability-food,ndgain-id_ecos_06-score,0.1408651933670949
6224,ndgain-nd-vulnerability-food,ndgain-id_food_04-score,0.5731295444975979
6225,ndgain-nd-vulnerability-food,ndgain-id_habi_01-raw,0.0295790692196935
6226,ndgain-nd-vulnerability-food,ndgain-id_habi_01-score,0.029415605783352
6227,ndgain-nd-vulnerability-food,ndgain-id_habi_02-raw,0.0409577164094155
6228,ndgain-nd-vulnerability-food,ndgain-id_habi_02-score,0.0383858414713938
6229,ndgain-nd-vulnerability-food,ndgain-id_habi_03-score,0.0685689613272083
6370,ndgain-id_gove_01-raw,wdi2-NY.GDP.MKTP.CN,0.0003258361620264
6371,ndgain-id_gove_01-raw,ndgain-id_ecos_02-raw,0.0002299397362382
6372,ndgain-id_gove_01-raw,ndgain-id_ecos_02-score,0.0002221488199038
6373,ndgain-id_gove_01-raw,ndgain-id_ecos_06-score,0.0002352473858954
6374,ndgain-id_gove_01-raw,ndgain-id_food_04-score,0.0002629555366055
6375,ndgain-id_gove_01-raw,ndgain-id_gove_01-score,0.9971622751856626
6376,ndgain-id_gove_01-raw,ndgain-id_gove_04-score,0.0008668317980186
6377,ndgain-id_gove_01-raw,ndgain-id_habi_01-raw,0.0001502417515754
6378,ndgain-id_gove_01-raw,ndgain-id_habi_01-score,0.0001459109759006
6379,ndgain-id_gove_01-raw,ndgain-id_habi_02-raw,0.000398612648173
6380,ndgain-id_gove_01-score,wdi2-NY.GDP.MKTP.CN,0.0002650077404861
6381,ndgain-id_gove_01-score,ndgain-id_ecos_02-raw,0.0002367220831084
6382,ndgain-id_gove_01-score,ndgain-id_ecos_02-score,0.0001945590670684
6383,ndgain-id_gove_01-score,ndgain-id_ecos_06-score,0.0002291473217353
6384,ndgain-id_gove_01-score,ndgain-id_food_04-score,0.0002637225965441
6385,ndgain-id_gove_01-score,ndgain-id_gove_01-raw,0.9972123911753246
6386,ndgain-id_gove_01-score,ndgain-id_gove_04-score,0.0008714409960815
6387,ndgain-id_gove_01-score,ndgain-id_habi_01-raw,0.0001615224237718
6388,ndgain-id_gove_01-score,ndgain-id_habi_01-score,0.0001457651429968
6389,ndgain-id_gove_01-score,ndgain-id_habi_02-raw,0.0004197214528826
6390,ndgain-id_gove_04-score,wdi2-NY.GDP.MKTP.CN,0.0497944563657203
6391,ndgain-id_gove_04-score,ndgain-id_ecos_02-raw,0.0125146790135126
6392,ndgain-id_gove_04-score,ndgain-id_ecos_02-score,0.0129378934141039
6393,ndgain-id_gove_04-score,ndgain-id_ecos_06-score,0.2006623070500427
6394,ndgain-id_gove_04-score,ndgain-id_food_04-score,0.066965166931853
6395,ndgain-id_gove_04-score,ndgain-id_gove_01-raw,0.2996817082400312
6396,ndgain-id_gove_04-score,ndgain-id_gove_01-score,0.3190045810221899
6397,ndgain-id_gove_04-score,ndgain-id_habi_01-raw,0.0088521646795694
6398,ndgain-id_gove_04-score,ndgain-id_habi_01-score,0.0086158800553669
6399,ndgain-id_gove_04-score,ndgain-id_habi_02-raw,0.0209711632276096
6400,ndgain-nd-readiness-governance,wdi2-NY.GDP.MKTP.CN,0.0037479415675608
6401,ndgain-nd-readiness-governance,ndgain-id_ecos_02-raw,0.0015866179976737
6402,ndgain-nd-readiness-governance,ndgain-id_ecos_02-score,0.0014547375940696
6403,ndgain-nd-readiness-governance,ndgain-id_ecos_06-score,0.0019444114464653
6404,ndgain-nd-readiness-governance,ndgain-id_food_04-score,0.0045792262787228
6405,ndgain-nd-readiness-governance,ndgain-id_gove_01-raw,0.0113577642898585
6406,ndgain-nd-readiness-governance,ndgain-id_gove_01-score,0.0108791527562055
6407,ndgain-nd-readiness-governance,ndgain-id_gove_04-score,0.9614602459396
6408,ndgain-nd-readiness-governance,ndgain-id_habi_01-raw,0.0014819924840987
6409,ndgain-nd-readiness-governance,ndgain-id_habi_01-score,0.0015079096457448
6500,ndgain-id_food_02-raw,wdi2-NY.GDP.MKTP.CN,0.0002047777739432
6501,ndgain-id_food_02-raw,ndgain-id_ecos_02-raw,0.0001267274175854
6502,ndgain-id_food_02-raw,ndgain-id_ecos_02-score,0.000151546515091
6503,ndgain-id_food_02-raw,ndgain-id_ecos_06-score,0.0032785389214564
6504,ndgain-id_food_02-raw,ndgain-id_food_02-score,0.9919540055325408
6505,ndgain-id_food_02-raw,ndgain-id_food_04-raw,0.0023120848360675
6506,ndgain-id_food_02-raw,ndgain-id_food_04-score,0.0016222797056972
6507,ndgain-id_food_02-raw,ndgain-id_gove_01-raw,8.39108419110726e-05
6508,ndgain-id_food_02-raw,ndgain-id_gove_01-score,8.724365750655592e-05
6509,ndgain-id_food_02-raw,ndgain-id_gove_04-score,0.0001788847982006
6510,ndgain-id_food_02-score,wdi2-NY.GDP.MKTP.CN,0.0001191279849428
6511,ndgain-id_food_02-score,ndgain-id_ecos_02-raw,0.0001197211150387
6512,ndgain-id_food_02-score,ndgain-id_ecos_02-score,8.587884146985741e-05
6513,ndgain-id_food_02-score,ndgain-id_ecos_06-score,0.002852416755402
6514,ndgain-id_food_02-score,ndgain-id_food_02-raw,0.9930222248905504
6515,ndgain-id_food_02-score,ndgain-id_food_04-raw,0.0019209648141188
6516,ndgain-id_food_02-score,ndgain-id_food_04-score,0.0013267270237106
6517,ndgain-id_food_02-score,ndgain-id_gove_01-raw,0.0001755546729442
6518,ndgain-id_food_02-score,ndgain-id_gove_01-score,0.0001744115057359
6519,ndgain-id_food_02-score,ndgain-id_gove_04-score,0.0002029723960862
6590,ndgain-id_gove_02-raw,wdi2-NY.GDP.MKTP.CN,0.0001939114928525
6591,ndgain-id_gove_02-raw,ndgain-id_ecos_02-raw,0.0001755971717097
6592,ndgain-id_gove_02-raw,ndgain-id_ecos_02-score,0.0001543143920739
6593,ndgain-id_gove_02-raw,ndgain-id_ecos_06-score,0.0001140768783407
