,predicted indicator,feature indicator,feature importance
26296,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.URB.TOTL.IN.ZS,0.999602033321242
26297,wdi2-SP.RUR.TOTL.ZS,wdi-EG.ELC.ACCS.ZS,2.30352534328404e-05
26298,wdi2-SP.RUR.TOTL.ZS,wdi-EG.ELC.ACCS.UR.ZS,2.7437040155202787e-05
26299,wdi2-SP.RUR.TOTL.ZS,wdi-IT.NET.SECR.P6,5.257696569191826e-05
26300,wdi2-SP.URB.GROW,wdi2-NY.GDP.MKTP.CN,0.019553752922451
26301,wdi2-SP.URB.GROW,wdi2-SP.POP.GROW,0.8930254082663651
26302,wdi2-SP.URB.GROW,wdi2-SP.POP.TOTL,0.0051626422798748
26303,wdi2-SP.URB.GROW,wdi2-SP.RUR.TOTL,0.011406788008748
26304,wdi2-SP.URB.GROW,wdi2-SP.RUR.TOTL.ZS,0.0134705932388448
26305,wdi2-SP.URB.GROW,wdi2-SP.URB.TOTL,0.0046161188445476
26306,wdi2-SP.URB.GROW,wdi2-SP.URB.TOTL.IN.ZS,0.011998480592318
26307,wdi2-SP.URB.GROW,wdi-EG.ELC.ACCS.ZS,0.0076517078189494
26308,wdi2-SP.URB.GROW,wdi-EG.ELC.ACCS.UR.ZS,0.0085018519593709
26309,wdi2-SP.URB.GROW,wdi-IT.NET.SECR.P6,0.02461265606853
26310,wdi2-SP.URB.TOTL,wdi2-NY.GDP.MKTP.CN,0.0055695274253424
26311,wdi2-SP.URB.TOTL,wdi2-SP.POP.GROW,0.0048263645954151
26312,wdi2-SP.URB.TOTL,wdi2-SP.POP.TOTL,0.7677188667644181
26313,wdi2-SP.URB.TOTL,wdi2-SP.RUR.TOTL,0.1957395008427823
26314,wdi2-SP.URB.TOTL,wdi2-SP.RUR.TOTL.ZS,0.0050257498943116
26315,wdi2-SP.URB.TOTL,wdi2-SP.URB.GROW,0.0042995173267309
26316,wdi2-SP.URB.TOTL,wdi2-SP.URB.TOTL.IN.ZS,0.0038292175041068
26317,wdi2-SP.URB.TOTL,wdi-EG.ELC.ACCS.ZS,0.0048015282345637
26318,wdi2-SP.URB.TOTL,wdi-EG.ELC.ACCS.UR.ZS,0.0039136067386523
26319,wdi2-SP.URB.TOTL,wdi-IT.NET.SECR.P6,0.0042761206736764
26320,wdi2-SP.URB.TOTL.IN.ZS,wdi2-NY.GDP.MKTP.CN,5.5426165317687024e-05
26321,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.POP.GROW,6.164239526975054e-05
26322,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.POP.TOTL,3.622007115285322e-05
26323,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.RUR.TOTL,9.923871745484446e-05
26324,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.RUR.TOTL.ZS,0.9995661286538444
26325,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.URB.GROW,4.985075753131482e-05
26326,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.URB.TOTL,3.304465714239813e-05
26327,wdi2-SP.URB.TOTL.IN.ZS,wdi-EG.ELC.ACCS.ZS,2.1609640762600808e-05
26328,wdi2-SP.URB.TOTL.IN.ZS,wdi-EG.ELC.ACCS.UR.ZS,2.3280851917071413e-05
26329,wdi2-SP.URB.TOTL.IN.ZS,wdi-IT.NET.SECR.P6,5.355808960715161e-05
26330,wdi-IT.NET.SECR.P6,wdi2-NY.GDP.MKTP.CN,0.148306765579946
26331,wdi-IT.NET.SECR.P6,wdi-EG.ELC.ACCS.ZS,0.0450573806855542
26332,wdi-IT.NET.SECR.P6,wdi2-SP.POP.GROW,0.0775419614467298
26333,wdi-IT.NET.SECR.P6,wdi2-SP.POP.TOTL,0.1369360569408209
26334,wdi-IT.NET.SECR.P6,wdi2-SP.RUR.TOTL,0.1253036418173315
26335,wdi-IT.NET.SECR.P6,wdi2-SP.RUR.TOTL.ZS,0.0799054464931127
26336,wdi-IT.NET.SECR.P6,wdi2-SP.URB.GROW,0.0810759987472272
26337,wdi-IT.NET.SECR.P6,wdi2-SP.URB.TOTL,0.2178018753149703
26338,wdi-IT.NET.SECR.P6,wdi2-SP.URB.TOTL.IN.ZS,0.0830533402620118
26339,wdi-IT.NET.SECR.P6,wdi-EG.ELC.ACCS.UR.ZS,0.005017532712295
26340,wdi2-SH.STA.DIAB.ZS,wdi2-NY.GDP.MKTP.CN,0.2576677093851036
26341,wdi2-SH.STA.DIAB.ZS,wdi-EG.ELC.ACCS.ZS,0.0558631090525263
26342,wdi2-SH.STA.DIAB.ZS,wdi2-SP.POP.GROW,0.0622987010339706
26343,wdi2-SH.STA.DIAB.ZS,wdi2-SP.POP.TOTL,0.0778816816209188
26344,wdi2-SH.STA.DIAB.ZS,wdi2-SP.RUR.TOTL,0.0663962866950147
26345,wdi2-SH.STA.DIAB.ZS,wdi2-SP.RUR.TOTL.ZS,0.0445676118894441
26346,wdi2-SH.STA.DIAB.ZS,wdi2-SP.URB.GROW,0.0783742636939174
26347,wdi2-SH.STA.DIAB.ZS,wdi2-SP.URB.TOTL,0.2266048689010903
26348,wdi2-SH.STA.DIAB.ZS,wdi2-SP.URB.TOTL.IN.ZS,0.0662360331122111
26349,wdi2-SH.STA.DIAB.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.0641097346158027
26350,wdi-EG.ELC.ACCS.RU.ZS,wdi2-NY.GDP.MKTP.CN,0.0027411002213644
26351,wdi-EG.ELC.ACCS.RU.ZS,wdi-EG.ELC.ACCS.ZS,0.958131768914169
26352,wdi-EG.ELC.ACCS.RU.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.0036623317339067
26353,wdi-EG.ELC.ACCS.RU.ZS,wdi2-SP.POP.GROW,0.007024842194099
26354,wdi-EG.ELC.ACCS.RU.ZS,wdi2-SP.POP.TOTL,0.0028366597937069
26355,wdi-EG.ELC.ACCS.RU.ZS,wdi2-SP.RUR.TOTL,0.00281567788003
26356,wdi-EG.ELC.ACCS.RU.ZS,wdi2-SP.RUR.TOTL.ZS,0.0084938831282168
26357,wdi-EG.ELC.ACCS.RU.ZS,wdi2-SP.URB.GROW,0.0038938842630695
26358,wdi-EG.ELC.ACCS.RU.ZS,wdi2-SP.URB.TOTL,0.0035721949704876
26359,wdi-EG.ELC.ACCS.RU.ZS,wdi2-SP.URB.TOTL.IN.ZS,0.0068276569009496
26360,wdi2-SE.PRM.DURS,wdi2-NY.GDP.MKTP.CN.AD,0.1314028311135115
26361,wdi2-SE.PRM.DURS,wdi-EG.ELC.ACCS.ZS,0.0629319622556204
26362,wdi2-SE.PRM.DURS,wdi2-SP.POP.GROW,0.1587851128489049
26363,wdi2-SE.PRM.DURS,wdi2-SP.POP.TOTL,0.0835252636363438
26364,wdi2-SE.PRM.DURS,wdi2-SP.RUR.TOTL,0.0659957536957744
26365,wdi2-SE.PRM.DURS,wdi2-SP.RUR.TOTL.ZS,0.0894047793472645
26366,wdi2-SE.PRM.DURS,wdi2-SP.URB.GROW,0.1029679804519648
26367,wdi2-SE.PRM.DURS,wdi2-SP.URB.TOTL,0.1224998936383521
26368,wdi2-SE.PRM.DURS,wdi2-SP.URB.TOTL.IN.ZS,0.0847844828380185
26369,wdi2-SE.PRM.DURS,wdi-IT.NET.SECR.P6,0.0977019401742449
26370,wdi2-TM.VAL.MRCH.HI.ZS,wdi2-NY.GDP.MKTP.CN,0.0702792065191253
26371,wdi2-TM.VAL.MRCH.HI.ZS,wdi2-TM.VAL.MRCH.OR.ZS,0.1340068731989142
26372,wdi2-TM.VAL.MRCH.HI.ZS,wdi2-TM.VAL.MRCH.R1.ZS,0.2952397852304229
26373,wdi2-TM.VAL.MRCH.HI.ZS,wdi2-TM.VAL.MRCH.R2.ZS,0.0769739833474149
26374,wdi2-TM.VAL.MRCH.HI.ZS,wdi2-TM.VAL.MRCH.R3.ZS,0.0521248196127378
26375,wdi2-TM.VAL.MRCH.HI.ZS,wdi2-TM.VAL.MRCH.RS.ZS,0.0361021290647916
26376,wdi2-TM.VAL.MRCH.HI.ZS,wdi2-TM.VAL.MRCH.WL.CD,0.0443321023928726
26377,wdi2-TM.VAL.MRCH.HI.ZS,wdi2-TX.VAL.MRCH.HI.ZS,0.200834097685428
26378,wdi2-TM.VAL.MRCH.HI.ZS,wdi2-TX.VAL.MRCH.OR.ZS,0.0643123219481633
26379,wdi2-TM.VAL.MRCH.HI.ZS,wdi2-TX.VAL.MRCH.R1.ZS,0.0257946810001288
26380,wdi2-TM.VAL.MRCH.OR.ZS,wdi2-NY.GDP.MKTP.CN,0.0939045449105341
26381,wdi2-TM.VAL.MRCH.OR.ZS,wdi2-TM.VAL.MRCH.HI.ZS,0.2687841010951187
26382,wdi2-TM.VAL.MRCH.OR.ZS,wdi2-TM.VAL.MRCH.R1.ZS,0.161693203840351
26383,wdi2-TM.VAL.MRCH.OR.ZS,wdi2-TM.VAL.MRCH.R2.ZS,0.1920842475779323
26384,wdi2-TM.VAL.MRCH.OR.ZS,wdi2-TM.VAL.MRCH.R3.ZS,0.0351610892363213
26385,wdi2-TM.VAL.MRCH.OR.ZS,wdi2-TM.VAL.MRCH.RS.ZS,0.0264859701935432
26386,wdi2-TM.VAL.MRCH.OR.ZS,wdi2-TM.VAL.MRCH.WL.CD,0.0360928101419461
26387,wdi2-TM.VAL.MRCH.OR.ZS,wdi2-TX.VAL.MRCH.HI.ZS,0.0251546544503211
26388,wdi2-TM.VAL.MRCH.OR.ZS,wdi2-TX.VAL.MRCH.OR.ZS,0.1270378321901283
26389,wdi2-TM.VAL.MRCH.OR.ZS,wdi2-TX.VAL.MRCH.R1.ZS,0.0336015463638036
26390,wdi2-TM.VAL.MRCH.R1.ZS,wdi2-NY.GDP.MKTP.CN,0.0189806786638119
26391,wdi2-TM.VAL.MRCH.R1.ZS,wdi2-TM.VAL.MRCH.HI.ZS,0.2991520554947013
26392,wdi2-TM.VAL.MRCH.R1.ZS,wdi2-TM.VAL.MRCH.OR.ZS,0.1522724611559651
26393,wdi2-TM.VAL.MRCH.R1.ZS,wdi2-TM.VAL.MRCH.R2.ZS,0.051162631893769
26394,wdi2-TM.VAL.MRCH.R1.ZS,wdi2-TM.VAL.MRCH.R3.ZS,0.0254300797458411
26395,wdi2-TM.VAL.MRCH.R1.ZS,wdi2-TM.VAL.MRCH.RS.ZS,0.0161000460222211
26396,wdi2-TM.VAL.MRCH.R1.ZS,wdi2-TM.VAL.MRCH.WL.CD,0.0155792108684511
26397,wdi2-TM.VAL.MRCH.R1.ZS,wdi2-TX.VAL.MRCH.HI.ZS,0.0371251623918949
26398,wdi2-TM.VAL.MRCH.R1.ZS,wdi2-TX.VAL.MRCH.OR.ZS,0.0412035615413068
26399,wdi2-TM.VAL.MRCH.R1.ZS,wdi2-TX.VAL.MRCH.R1.ZS,0.3429941122220375
26400,wdi2-TM.VAL.MRCH.R2.ZS,wdi2-NY.GDP.MKTP.CN,0.0839718590433804
26401,wdi2-TM.VAL.MRCH.R2.ZS,wdi2-TM.VAL.MRCH.HI.ZS,0.2123748166348829
26402,wdi2-TM.VAL.MRCH.R2.ZS,wdi2-TM.VAL.MRCH.OR.ZS,0.0761913652056493
26403,wdi2-TM.VAL.MRCH.R2.ZS,wdi2-TM.VAL.MRCH.R1.ZS,0.1167092575857959
26404,wdi2-TM.VAL.MRCH.R2.ZS,wdi2-TM.VAL.MRCH.R3.ZS,0.0726465766843629
26405,wdi2-TM.VAL.MRCH.R2.ZS,wdi2-TM.VAL.MRCH.RS.ZS,0.0439174309963806
26406,wdi2-TM.VAL.MRCH.R2.ZS,wdi2-TM.VAL.MRCH.WL.CD,0.188834410544299
26407,wdi2-TM.VAL.MRCH.R2.ZS,wdi2-TX.VAL.MRCH.HI.ZS,0.0936353882182551
26408,wdi2-TM.VAL.MRCH.R2.ZS,wdi2-TX.VAL.MRCH.OR.ZS,0.0650892047095639
26409,wdi2-TM.VAL.MRCH.R2.ZS,wdi2-TX.VAL.MRCH.R1.ZS,0.0466296903774293
26410,wdi2-TM.VAL.MRCH.R3.ZS,wdi2-NY.GDP.MKTP.CN,0.0567477166162264
26411,wdi2-TM.VAL.MRCH.R3.ZS,wdi2-TM.VAL.MRCH.HI.ZS,0.068330933072425
26412,wdi2-TM.VAL.MRCH.R3.ZS,wdi2-TM.VAL.MRCH.OR.ZS,0.1495064009467185
26413,wdi2-TM.VAL.MRCH.R3.ZS,wdi2-TM.VAL.MRCH.R1.ZS,0.1645733599595359
26414,wdi2-TM.VAL.MRCH.R3.ZS,wdi2-TM.VAL.MRCH.R2.ZS,0.139348904540143
26415,wdi2-TM.VAL.MRCH.R3.ZS,wdi2-TM.VAL.MRCH.RS.ZS,0.0456391507747654
26416,wdi2-TM.VAL.MRCH.R3.ZS,wdi2-TM.VAL.MRCH.WL.CD,0.0959994624028811
26417,wdi2-TM.VAL.MRCH.R3.ZS,wdi2-TX.VAL.MRCH.HI.ZS,0.0475087178432921
26418,wdi2-TM.VAL.MRCH.R3.ZS,wdi2-TX.VAL.MRCH.OR.ZS,0.0561129240996029
26419,wdi2-TM.VAL.MRCH.R3.ZS,wdi2-TX.VAL.MRCH.R1.ZS,0.1762324297444092
26420,wdi2-TM.VAL.MRCH.RS.ZS,wdi2-NY.GDP.MKTP.CN,0.1078227863710353
26421,wdi2-TM.VAL.MRCH.RS.ZS,wdi2-TM.VAL.MRCH.HI.ZS,0.115850931577342
26422,wdi2-TM.VAL.MRCH.RS.ZS,wdi2-TM.VAL.MRCH.OR.ZS,0.0744833592003059
26423,wdi2-TM.VAL.MRCH.RS.ZS,wdi2-TM.VAL.MRCH.R1.ZS,0.0281750086814115
26424,wdi2-TM.VAL.MRCH.RS.ZS,wdi2-TM.VAL.MRCH.R2.ZS,0.1361613888264733
26425,wdi2-TM.VAL.MRCH.RS.ZS,wdi2-TM.VAL.MRCH.R3.ZS,0.0921876888818371
26426,wdi2-TM.VAL.MRCH.RS.ZS,wdi2-TM.VAL.MRCH.WL.CD,0.066290770209123
26427,wdi2-TM.VAL.MRCH.RS.ZS,wdi2-TX.VAL.MRCH.HI.ZS,0.12193573991577
26428,wdi2-TM.VAL.MRCH.RS.ZS,wdi2-TX.VAL.MRCH.OR.ZS,0.0692960585984539
26429,wdi2-TM.VAL.MRCH.RS.ZS,wdi2-TX.VAL.MRCH.R1.ZS,0.1877962677382477
26430,wdi2-TM.VAL.MRCH.WL.CD,wdi2-NY.GDP.MKTP.CN,0.295167829353446
26431,wdi2-TM.VAL.MRCH.WL.CD,wdi2-TM.VAL.MRCH.HI.ZS,0.1792208012352493
26432,wdi2-TM.VAL.MRCH.WL.CD,wdi2-TM.VAL.MRCH.OR.ZS,0.0861835230100335
26433,wdi2-TM.VAL.MRCH.WL.CD,wdi2-TM.VAL.MRCH.R1.ZS,0.0270923556530676
26434,wdi2-TM.VAL.MRCH.WL.CD,wdi2-TM.VAL.MRCH.R2.ZS,0.0823406282724671
26435,wdi2-TM.VAL.MRCH.WL.CD,wdi2-TM.VAL.MRCH.R3.ZS,0.1318080162102178
26436,wdi2-TM.VAL.MRCH.WL.CD,wdi2-TM.VAL.MRCH.RS.ZS,0.0434560075866985
26437,wdi2-TM.VAL.MRCH.WL.CD,wdi2-TX.VAL.MRCH.HI.ZS,0.0584126410418624
26438,wdi2-TM.VAL.MRCH.WL.CD,wdi2-TX.VAL.MRCH.OR.ZS,0.0511957846918201
26439,wdi2-TM.VAL.MRCH.WL.CD,wdi2-TX.VAL.MRCH.R1.ZS,0.0451224129451375
26440,wdi2-TX.VAL.MRCH.HI.ZS,wdi2-NY.GDP.MKTP.CN,0.0226244673188664
26441,wdi2-TX.VAL.MRCH.HI.ZS,wdi2-TM.VAL.MRCH.HI.ZS,0.2523551886465584
26442,wdi2-TX.VAL.MRCH.HI.ZS,wdi2-TM.VAL.MRCH.OR.ZS,0.0336976647413398
26443,wdi2-TX.VAL.MRCH.HI.ZS,wdi2-TM.VAL.MRCH.R1.ZS,0.0273666354841597
26444,wdi2-TX.VAL.MRCH.HI.ZS,wdi2-TM.VAL.MRCH.R2.ZS,0.0234088844932505
26445,wdi2-TX.VAL.MRCH.HI.ZS,wdi2-TM.VAL.MRCH.R3.ZS,0.0209308496609285
26446,wdi2-TX.VAL.MRCH.HI.ZS,wdi2-TM.VAL.MRCH.RS.ZS,0.027902320081775
26447,wdi2-TX.VAL.MRCH.HI.ZS,wdi2-TM.VAL.MRCH.WL.CD,0.0384593691530649
26448,wdi2-TX.VAL.MRCH.HI.ZS,wdi2-TX.VAL.MRCH.OR.ZS,0.2854794799052649
26449,wdi2-TX.VAL.MRCH.HI.ZS,wdi2-TX.VAL.MRCH.R1.ZS,0.2677751405147916
26450,wdi2-TX.VAL.MRCH.OR.ZS,wdi2-NY.GDP.MKTP.CN,0.0390443555041866
26451,wdi2-TX.VAL.MRCH.OR.ZS,wdi2-TM.VAL.MRCH.HI.ZS,0.0994016316033839
26452,wdi2-TX.VAL.MRCH.OR.ZS,wdi2-TM.VAL.MRCH.OR.ZS,0.1934096014898688
26453,wdi2-TX.VAL.MRCH.OR.ZS,wdi2-TM.VAL.MRCH.R1.ZS,0.0303477247829293
26454,wdi2-TX.VAL.MRCH.OR.ZS,wdi2-TM.VAL.MRCH.R2.ZS,0.0230299125655539
26455,wdi2-TX.VAL.MRCH.OR.ZS,wdi2-TM.VAL.MRCH.R3.ZS,0.0257345992167934
26456,wdi2-TX.VAL.MRCH.OR.ZS,wdi2-TM.VAL.MRCH.RS.ZS,0.0877683853242353
26457,wdi2-TX.VAL.MRCH.OR.ZS,wdi2-TM.VAL.MRCH.WL.CD,0.0564756258190399
26458,wdi2-TX.VAL.MRCH.OR.ZS,wdi2-TX.VAL.MRCH.HI.ZS,0.276749386552883
26459,wdi2-TX.VAL.MRCH.OR.ZS,wdi2-TX.VAL.MRCH.R1.ZS,0.1680387771411257
26460,wdi2-TX.VAL.MRCH.R1.ZS,wdi2-NY.GDP.MKTP.CN,0.0228121990776177
26461,wdi2-TX.VAL.MRCH.R1.ZS,wdi2-TM.VAL.MRCH.HI.ZS,0.0236262020824295
26462,wdi2-TX.VAL.MRCH.R1.ZS,wdi2-TM.VAL.MRCH.OR.ZS,0.2408002412983101
26463,wdi2-TX.VAL.MRCH.R1.ZS,wdi2-TM.VAL.MRCH.R1.ZS,0.2503699173085872
26464,wdi2-TX.VAL.MRCH.R1.ZS,wdi2-TM.VAL.MRCH.R2.ZS,0.0365325117615308
26465,wdi2-TX.VAL.MRCH.R1.ZS,wdi2-TM.VAL.MRCH.R3.ZS,0.0260928603078577
26466,wdi2-TX.VAL.MRCH.R1.ZS,wdi2-TM.VAL.MRCH.RS.ZS,0.0192496410569143
26467,wdi2-TX.VAL.MRCH.R1.ZS,wdi2-TM.VAL.MRCH.WL.CD,0.0274286422337727
26468,wdi2-TX.VAL.MRCH.R1.ZS,wdi2-TX.VAL.MRCH.HI.ZS,0.1750142370407966
26469,wdi2-TX.VAL.MRCH.R1.ZS,wdi2-TX.VAL.MRCH.OR.ZS,0.1780735478321829
26470,wdi2-TX.VAL.MRCH.RS.ZS,wdi2-NY.GDP.MKTP.CN,0.0937270975441147
26471,wdi2-TX.VAL.MRCH.RS.ZS,wdi2-TM.VAL.MRCH.HI.ZS,0.0594555559876026
26472,wdi2-TX.VAL.MRCH.RS.ZS,wdi2-TM.VAL.MRCH.OR.ZS,0.0987582325095452
26473,wdi2-TX.VAL.MRCH.RS.ZS,wdi2-TM.VAL.MRCH.R1.ZS,0.0762008613122838
26474,wdi2-TX.VAL.MRCH.RS.ZS,wdi2-TM.VAL.MRCH.R2.ZS,0.0690729835891177
26475,wdi2-TX.VAL.MRCH.RS.ZS,wdi2-TM.VAL.MRCH.R3.ZS,0.091313995069805
26476,wdi2-TX.VAL.MRCH.RS.ZS,wdi2-TM.VAL.MRCH.RS.ZS,0.128420904694603
26477,wdi2-TX.VAL.MRCH.RS.ZS,wdi2-TM.VAL.MRCH.WL.CD,0.054076443139478
26478,wdi2-TX.VAL.MRCH.RS.ZS,wdi2-TX.VAL.MRCH.HI.ZS,0.2977533542911095
26479,wdi2-TX.VAL.MRCH.RS.ZS,wdi2-TX.VAL.MRCH.OR.ZS,0.0312205718623402
26480,wdi2-TX.VAL.MRCH.WL.CD,wdi2-NY.GDP.MKTP.CN,0.0046005603653695
26481,wdi2-TX.VAL.MRCH.WL.CD,wdi2-TM.VAL.MRCH.HI.ZS,0.0024324386651963
26482,wdi2-TX.VAL.MRCH.WL.CD,wdi2-TM.VAL.MRCH.OR.ZS,0.0369847763441442
26483,wdi2-TX.VAL.MRCH.WL.CD,wdi2-TM.VAL.MRCH.R1.ZS,0.0025424552401822
26484,wdi2-TX.VAL.MRCH.WL.CD,wdi2-TM.VAL.MRCH.R2.ZS,0.0070914121499854
26485,wdi2-TX.VAL.MRCH.WL.CD,wdi2-TM.VAL.MRCH.R3.ZS,0.0065417669011459
26486,wdi2-TX.VAL.MRCH.WL.CD,wdi2-TM.VAL.MRCH.RS.ZS,0.0035299740441334
26487,wdi2-TX.VAL.MRCH.WL.CD,wdi2-TM.VAL.MRCH.WL.CD,0.9239829698388604
26488,wdi2-TX.VAL.MRCH.WL.CD,wdi2-TX.VAL.MRCH.HI.ZS,0.0024663489826131
26489,wdi2-TX.VAL.MRCH.WL.CD,wdi2-TX.VAL.MRCH.OR.ZS,0.0098272974683691
26490,wdi2-SE.SEC.DURS,wdi2-NY.GDP.MKTP.CN.AD,0.0447801368428879
26491,wdi2-SE.SEC.DURS,wdi-EG.ELC.ACCS.ZS,0.0468018290387328
26492,wdi2-SE.SEC.DURS,wdi2-SE.PRM.DURS,0.4782540882646297
26493,wdi2-SE.SEC.DURS,wdi2-SE.PRE.DURS,0.04249826755684
26494,wdi2-SE.SEC.DURS,wdi2-SP.POP.GROW,0.0725875213764669
26495,wdi2-SE.SEC.DURS,wdi2-SP.POP.TOTL,0.0403322568468739
26496,wdi2-SE.SEC.DURS,wdi2-SP.RUR.TOTL,0.0550024992569184
26497,wdi2-SE.SEC.DURS,wdi2-SP.RUR.TOTL.ZS,0.0930304172818879
26498,wdi2-SE.SEC.DURS,wdi2-SP.URB.GROW,0.0758319716470487
