,predicted indicator,feature indicator,feature importance
7482,wdi2-SP.POP.GROW,wdi-AG.SRF.TOTL.K2,0.0356794874786603
7483,wdi2-SP.POP.GROW,wdi-EG.ELC.RNEW.ZS,0.0840281367107069
7484,wdi2-SP.POP.GROW,wdi-EN.POP.DNST,0.1693607749530127
7485,wdi2-SP.POP.GROW,wdi2-SP.POP.TOTL,0.0454103378223082
7486,wdi2-SP.POP.GROW,wdi-EG.ELC.ACCS.ZS,0.2254259951158817
7487,wdi2-SP.POP.GROW,wdi-ER.FSH.CAPT.MT,0.0586716280569122
7488,wdi2-SP.POP.GROW,wdi-ER.FSH.PROD.MT,0.0444360806277249
7489,wdi2-SP.POP.GROW,wdi2-SH.H2O.BASW.ZS,0.2454819937483644
7490,wdi2-SP.POP.TOTL,wdi2-NY.GDP.MKTP.CN,0.009807565786856
7491,wdi2-SP.POP.TOTL,wdi-AG.LND.TOTL.K2,0.1529508247237664
7492,wdi2-SP.POP.TOTL,wdi-AG.SRF.TOTL.K2,0.1764074974115306
7493,wdi2-SP.POP.TOTL,wdi-EG.ELC.RNEW.ZS,0.0036914933738393
7494,wdi2-SP.POP.TOTL,wdi-EN.POP.DNST,0.0126312517597562
7495,wdi2-SP.POP.TOTL,wdi2-SP.POP.GROW,0.0102522600341192
7496,wdi2-SP.POP.TOTL,wdi-EG.ELC.ACCS.ZS,0.0153287327726576
7497,wdi2-SP.POP.TOTL,wdi-ER.FSH.CAPT.MT,0.288314872254856
7498,wdi2-SP.POP.TOTL,wdi-ER.FSH.PROD.MT,0.3248929288618457
7499,wdi2-SP.POP.TOTL,wdi2-SH.H2O.BASW.ZS,0.0057225730207727
7500,wdi-EG.ELC.ACCS.ZS,wdi2-NY.GDP.MKTP.CN,0.0076158185573357
7501,wdi-EG.ELC.ACCS.ZS,wdi-AG.LND.TOTL.K2,0.0036557663695108
7502,wdi-EG.ELC.ACCS.ZS,wdi-AG.SRF.TOTL.K2,0.0038664285100207
7503,wdi-EG.ELC.ACCS.ZS,wdi-EG.ELC.RNEW.ZS,0.0181145718547382
7504,wdi-EG.ELC.ACCS.ZS,wdi-EN.POP.DNST,0.0135278771159948
7505,wdi-EG.ELC.ACCS.ZS,wdi2-SP.POP.GROW,0.0636777749254891
7506,wdi-EG.ELC.ACCS.ZS,wdi2-SP.POP.TOTL,0.0054008879115563
7507,wdi-EG.ELC.ACCS.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.8773970950902983
7508,wdi-EG.ELC.ACCS.ZS,wdi-ER.FSH.CAPT.MT,0.0034976087533763
7509,wdi-EG.ELC.ACCS.ZS,wdi-ER.FSH.PROD.MT,0.0032461709116793
7510,wdi-ER.FSH.CAPT.MT,wdi2-NY.GDP.MKTP.CN,0.0029686791389482
7511,wdi-ER.FSH.CAPT.MT,wdi-AG.LND.TOTL.K2,0.1285495727521192
7512,wdi-ER.FSH.CAPT.MT,wdi-AG.SRF.TOTL.K2,0.1153057578817888
7513,wdi-ER.FSH.CAPT.MT,wdi-EG.ELC.RNEW.ZS,0.0047178535234717
7514,wdi-ER.FSH.CAPT.MT,wdi-EN.POP.DNST,0.0058100340305003
7515,wdi-ER.FSH.CAPT.MT,wdi-ER.FSH.PROD.MT,0.5670918532708296
7516,wdi-ER.FSH.CAPT.MT,wdi2-SP.POP.GROW,0.0097389659924055
7517,wdi-ER.FSH.CAPT.MT,wdi2-SP.POP.TOTL,0.1573319055494453
7518,wdi-ER.FSH.CAPT.MT,wdi-EG.ELC.ACCS.ZS,0.0062993085121391
7519,wdi-ER.FSH.CAPT.MT,wdi2-SH.H2O.BASW.ZS,0.0021860693483519
7520,wdi-ER.FSH.PROD.MT,wdi2-NY.GDP.MKTP.CN,0.0140179569783918
7521,wdi-ER.FSH.PROD.MT,wdi-AG.LND.TOTL.K2,0.1177702970971425
7522,wdi-ER.FSH.PROD.MT,wdi-AG.SRF.TOTL.K2,0.1064443000094874
7523,wdi-ER.FSH.PROD.MT,wdi-EG.ELC.RNEW.ZS,0.0044382822076152
7524,wdi-ER.FSH.PROD.MT,wdi-EN.POP.DNST,0.0101504093189833
7525,wdi-ER.FSH.PROD.MT,wdi-ER.FSH.CAPT.MT,0.4865235949408055
7526,wdi-ER.FSH.PROD.MT,wdi2-SP.POP.GROW,0.0105357660599377
7527,wdi-ER.FSH.PROD.MT,wdi2-SP.POP.TOTL,0.2313596520858653
7528,wdi-ER.FSH.PROD.MT,wdi-EG.ELC.ACCS.ZS,0.0111526443873659
7529,wdi-ER.FSH.PROD.MT,wdi2-SH.H2O.BASW.ZS,0.0076070969144047
7530,wdi2-SH.H2O.BASW.ZS,wdi2-NY.GDP.MKTP.CN,0.0160792439510234
7531,wdi2-SH.H2O.BASW.ZS,wdi-AG.LND.TOTL.K2,0.0240465956841615
7532,wdi2-SH.H2O.BASW.ZS,wdi-AG.SRF.TOTL.K2,0.0263427225549916
7533,wdi2-SH.H2O.BASW.ZS,wdi-EG.ELC.RNEW.ZS,0.0555107221694788
7534,wdi2-SH.H2O.BASW.ZS,wdi-EN.POP.DNST,0.0792394801163959
7535,wdi2-SH.H2O.BASW.ZS,wdi2-SP.POP.GROW,0.1894368087410642
7536,wdi2-SH.H2O.BASW.ZS,wdi2-SP.POP.TOTL,0.014951120868247
7537,wdi2-SH.H2O.BASW.ZS,wdi2-SP.RUR.TOTL,0.0167268989033066
7538,wdi2-SH.H2O.BASW.ZS,wdi2-SP.RUR.TOTL.ZS,0.2840948792217524
7539,wdi2-SH.H2O.BASW.ZS,wdi2-SP.URB.GROW,0.293571527789578
7540,wdi2-SP.RUR.TOTL,wdi2-NY.GDP.MKTP.CN,0.0175080931921573
7541,wdi2-SP.RUR.TOTL,wdi-AG.LND.TOTL.K2,0.1567342496464871
7542,wdi2-SP.RUR.TOTL,wdi-AG.SRF.TOTL.K2,0.1819532655720732
7543,wdi2-SP.RUR.TOTL,wdi-EG.ELC.RNEW.ZS,0.0009543568162335
7544,wdi2-SP.RUR.TOTL,wdi-EN.POP.DNST,0.0077053492305355
7545,wdi2-SP.RUR.TOTL,wdi2-SH.H2O.BASW.ZS,0.0106474811247999
7546,wdi2-SP.RUR.TOTL,wdi2-SP.POP.GROW,0.0095825715806305
7547,wdi2-SP.RUR.TOTL,wdi2-SP.POP.TOTL,0.597939926149803
7548,wdi2-SP.RUR.TOTL,wdi2-SP.RUR.TOTL.ZS,0.0114616055528285
7549,wdi2-SP.RUR.TOTL,wdi2-SP.URB.GROW,0.0055131011344511
7550,wdi2-SP.RUR.TOTL.ZS,wdi2-NY.GDP.MKTP.CN,0.0214041678970428
7551,wdi2-SP.RUR.TOTL.ZS,wdi-AG.LND.TOTL.K2,0.0227787409834
7552,wdi2-SP.RUR.TOTL.ZS,wdi-AG.SRF.TOTL.K2,0.0227316504353541
7553,wdi2-SP.RUR.TOTL.ZS,wdi-EG.ELC.RNEW.ZS,0.0614551343033598
7554,wdi2-SP.RUR.TOTL.ZS,wdi-EN.POP.DNST,0.1825702166812657
7555,wdi2-SP.RUR.TOTL.ZS,wdi2-SH.H2O.BASW.ZS,0.3935461378163979
7556,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.POP.GROW,0.1146557144669203
7557,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.POP.TOTL,0.0248229243309363
7558,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.RUR.TOTL,0.0296377035467119
7559,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.URB.GROW,0.1263976095386109
7560,wdi2-SP.URB.GROW,wdi2-NY.GDP.MKTP.CN,0.012987984396275
7561,wdi2-SP.URB.GROW,wdi-AG.LND.TOTL.K2,0.0058560503864252
7562,wdi2-SP.URB.GROW,wdi-AG.SRF.TOTL.K2,0.0058276455861233
7563,wdi2-SP.URB.GROW,wdi-EG.ELC.RNEW.ZS,0.0136604023967441
7564,wdi2-SP.URB.GROW,wdi-EN.POP.DNST,0.0140076917087435
7565,wdi2-SP.URB.GROW,wdi2-SH.H2O.BASW.ZS,0.2533974825323203
7566,wdi2-SP.URB.GROW,wdi2-SP.POP.GROW,0.6426663533661677
7567,wdi2-SP.URB.GROW,wdi2-SP.POP.TOTL,0.0078544035348401
7568,wdi2-SP.URB.GROW,wdi2-SP.RUR.TOTL,0.0118814839596997
7569,wdi2-SP.URB.GROW,wdi2-SP.RUR.TOTL.ZS,0.0318605021326604
7570,wdi2-SP.URB.TOTL,wdi2-NY.GDP.MKTP.CN,0.0055329793857537
7571,wdi2-SP.URB.TOTL,wdi-AG.LND.TOTL.K2,0.2146900652536739
7572,wdi2-SP.URB.TOTL,wdi-AG.SRF.TOTL.K2,0.2357861853515171
7573,wdi2-SP.URB.TOTL,wdi-EG.ELC.RNEW.ZS,0.0050832836235359
7574,wdi2-SP.URB.TOTL,wdi-EN.POP.DNST,0.0092591280098198
7575,wdi2-SP.URB.TOTL,wdi2-SH.H2O.BASW.ZS,0.0048169652488141
7576,wdi2-SP.URB.TOTL,wdi2-SP.POP.GROW,0.0084022550765602
7577,wdi2-SP.URB.TOTL,wdi2-SP.POP.TOTL,0.3291439220810011
7578,wdi2-SP.URB.TOTL,wdi2-SP.RUR.TOTL,0.1796887751877602
7579,wdi2-SP.URB.TOTL,wdi2-SP.RUR.TOTL.ZS,0.0075964407815639
7580,wdi2-SP.URB.TOTL.IN.ZS,wdi2-NY.GDP.MKTP.CN,0.0001347856220494
7581,wdi2-SP.URB.TOTL.IN.ZS,wdi-AG.LND.TOTL.K2,0.0001784928796311
7582,wdi2-SP.URB.TOTL.IN.ZS,wdi-AG.SRF.TOTL.K2,0.0001656087568977
7583,wdi2-SP.URB.TOTL.IN.ZS,wdi-EG.ELC.RNEW.ZS,0.0007535896217062
7584,wdi2-SP.URB.TOTL.IN.ZS,wdi-EN.POP.DNST,0.0015198935145654
7585,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SH.H2O.BASW.ZS,0.0323790354185343
7586,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.POP.GROW,0.0006795118206257
7587,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.POP.TOTL,0.0001983328740896
7588,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.RUR.TOTL,0.0001946645257858
7589,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.RUR.TOTL.ZS,0.963796084966114
7590,wdi-AG.LND.FRST.K2,wdi2-NY.GDP.MKTP.CN,0.0029123053478134
7591,wdi-AG.LND.FRST.K2,wdi-AG.LND.FRST.ZS,0.0131069246525645
7592,wdi-AG.LND.FRST.K2,wdi-AG.LND.TOTL.K2,0.3800768929534477
7593,wdi-AG.LND.FRST.K2,wdi-AG.SRF.TOTL.K2,0.299637400335954
7594,wdi-AG.LND.FRST.K2,wdi-EG.ELC.RNEW.ZS,0.0111337498536529
7595,wdi-AG.LND.FRST.K2,wdi-EN.POP.DNST,0.0064143378747859
7596,wdi-AG.LND.FRST.K2,wdi2-SP.POP.GROW,0.0047853058246368
7597,wdi-AG.LND.FRST.K2,wdi2-SP.POP.TOTL,0.124916264183848
7598,wdi-AG.LND.FRST.K2,wdi-EG.ELC.ACCS.ZS,0.0065661651361451
7599,wdi-AG.LND.FRST.K2,wdi-ER.FSH.CAPT.MT,0.1504506538371512
7600,wdi-AG.LND.FRST.ZS,wdi2-NY.GDP.MKTP.CN,0.0433165564331486
7601,wdi-AG.LND.FRST.ZS,wdi-AG.LND.FRST.K2,0.1036880707333438
7602,wdi-AG.LND.FRST.ZS,wdi-AG.LND.TOTL.K2,0.0606259414737598
7603,wdi-AG.LND.FRST.ZS,wdi-AG.SRF.TOTL.K2,0.0601789344070012
7604,wdi-AG.LND.FRST.ZS,wdi-EG.ELC.RNEW.ZS,0.1090827507366618
7605,wdi-AG.LND.FRST.ZS,wdi-EN.POP.DNST,0.1854811511769087
7606,wdi-AG.LND.FRST.ZS,wdi2-SP.POP.GROW,0.177504749424785
7607,wdi-AG.LND.FRST.ZS,wdi2-SP.POP.TOTL,0.0561439053865933
7608,wdi-AG.LND.FRST.ZS,wdi-EG.ELC.ACCS.ZS,0.1586938968581233
7609,wdi-AG.LND.FRST.ZS,wdi-ER.FSH.CAPT.MT,0.0452840433696743
7610,wdi-EG.ELC.ACCS.UR.ZS,wdi2-NY.GDP.MKTP.CN,0.0150345560620898
7611,wdi-EG.ELC.ACCS.UR.ZS,wdi-AG.LND.TOTL.K2,0.0013889640731646
7612,wdi-EG.ELC.ACCS.UR.ZS,wdi-AG.SRF.TOTL.K2,0.001641563958354
7613,wdi-EG.ELC.ACCS.UR.ZS,wdi-EG.ELC.ACCS.ZS,0.9327159870049664
7614,wdi-EG.ELC.ACCS.UR.ZS,wdi-EG.ELC.RNEW.ZS,0.0159775615466641
7615,wdi-EG.ELC.ACCS.UR.ZS,wdi-EN.POP.DNST,0.0083942025941429
7616,wdi-EG.ELC.ACCS.UR.ZS,wdi2-SP.POP.GROW,0.016627036845296
7617,wdi-EG.ELC.ACCS.UR.ZS,wdi2-SP.POP.TOTL,0.0054623919749812
7618,wdi-EG.ELC.ACCS.UR.ZS,wdi-ER.FSH.CAPT.MT,0.0013286252539357
7619,wdi-EG.ELC.ACCS.UR.ZS,wdi-ER.FSH.PROD.MT,0.0014291106864047
7620,wdi2-SH.STA.BASS.ZS,wdi2-NY.GDP.MKTP.CN,0.0026105256236869
7621,wdi2-SH.STA.BASS.ZS,wdi-AG.LND.TOTL.K2,0.0010288370441488
7622,wdi2-SH.STA.BASS.ZS,wdi-AG.SRF.TOTL.K2,0.0012412079049752
7623,wdi2-SH.STA.BASS.ZS,wdi-EG.ELC.RNEW.ZS,0.0065239679129403
7624,wdi2-SH.STA.BASS.ZS,wdi-EN.POP.DNST,0.0085445724752271
7625,wdi2-SH.STA.BASS.ZS,wdi2-SH.H2O.BASW.ZS,0.8611852437023492
7626,wdi2-SH.STA.BASS.ZS,wdi2-SP.POP.GROW,0.0707905500562288
7627,wdi2-SH.STA.BASS.ZS,wdi2-SP.POP.TOTL,0.0022960231953087
7628,wdi2-SH.STA.BASS.ZS,wdi2-SP.RUR.TOTL,0.003590040882963
7629,wdi2-SH.STA.BASS.ZS,wdi2-SP.RUR.TOTL.ZS,0.0421890312021716
7630,wdi-EG.FEC.RNEW.ZS,wdi2-NY.GDP.MKTP.CN,0.0257353115075054
7631,wdi-EG.FEC.RNEW.ZS,wdi-AG.LND.TOTL.K2,0.008233680602702
7632,wdi-EG.FEC.RNEW.ZS,wdi-AG.SRF.TOTL.K2,0.0084767297530715
7633,wdi-EG.FEC.RNEW.ZS,wdi-EG.ELC.RNEW.ZS,0.2023056601306123
7634,wdi-EG.FEC.RNEW.ZS,wdi-EN.POP.DNST,0.0261414281189074
7635,wdi-EG.FEC.RNEW.ZS,wdi2-SP.POP.GROW,0.0431142674222789
7636,wdi-EG.FEC.RNEW.ZS,wdi2-SP.POP.TOTL,0.0105166685401451
7637,wdi-EG.FEC.RNEW.ZS,wdi-EG.ELC.ACCS.ZS,0.6594264997082777
7638,wdi-EG.FEC.RNEW.ZS,wdi-ER.FSH.CAPT.MT,0.0082138721309868
7639,wdi-EG.FEC.RNEW.ZS,wdi-ER.FSH.PROD.MT,0.0078358820855123
7640,wdi-IT.NET.SECR.P6,wdi2-NY.GDP.MKTP.CN,0.0450498395197968
7641,wdi-IT.NET.SECR.P6,wdi-AG.LND.TOTL.K2,0.052194679713174
7642,wdi-IT.NET.SECR.P6,wdi-AG.SRF.TOTL.K2,0.0501183584701584
7643,wdi-IT.NET.SECR.P6,wdi-EG.ELC.RNEW.ZS,0.1223826026948074
7644,wdi-IT.NET.SECR.P6,wdi-EN.POP.DNST,0.2672156058878699
7645,wdi-IT.NET.SECR.P6,wdi-ER.FSH.CAPT.MT,0.0610183746675794
7646,wdi-IT.NET.SECR.P6,wdi-ER.FSH.PROD.MT,0.0548828908695496
7647,wdi-IT.NET.SECR.P6,wdi2-SP.POP.GROW,0.1280184487152058
7648,wdi-IT.NET.SECR.P6,wdi2-SP.POP.TOTL,0.0516243147080326
7649,wdi-IT.NET.SECR.P6,wdi-EG.ELC.ACCS.ZS,0.1674948847538256
7650,wdi2-SH.STA.ODFC.ZS,wdi2-NY.GDP.MKTP.CN,0.0075501184002588
7651,wdi2-SH.STA.ODFC.ZS,wdi-AG.LND.TOTL.K2,0.0041045600260443
7652,wdi2-SH.STA.ODFC.ZS,wdi-AG.SRF.TOTL.K2,0.0056316115593498
7653,wdi2-SH.STA.ODFC.ZS,wdi-EG.ELC.RNEW.ZS,0.0534129989722543
7654,wdi2-SH.STA.ODFC.ZS,wdi-EN.POP.DNST,0.0384261652083607
7655,wdi2-SH.STA.ODFC.ZS,wdi2-SH.H2O.BASW.ZS,0.2738691970424469
7656,wdi2-SH.STA.ODFC.ZS,wdi2-SH.STA.BASS.ZS,0.5741806878621217
7657,wdi2-SH.STA.ODFC.ZS,wdi2-SP.POP.GROW,0.0285754489800472
7658,wdi2-SH.STA.ODFC.ZS,wdi2-SP.POP.TOTL,0.0062260669824644
7659,wdi2-SH.STA.ODFC.ZS,wdi2-SP.RUR.TOTL,0.0080231449666512
7660,wdi-AG.LND.AGRI.K2,wdi2-NY.GDP.MKTP.CN,0.000878073767699
7661,wdi-AG.LND.AGRI.K2,wdi-AG.LND.AGRI.ZS,0.0074941482781437
7662,wdi-AG.LND.AGRI.K2,wdi-AG.LND.TOTL.K2,0.3552792711782385
7663,wdi-AG.LND.AGRI.K2,wdi-AG.SRF.TOTL.K2,0.2794719809770895
7664,wdi-AG.LND.AGRI.K2,wdi-EG.ELC.RNEW.ZS,0.0021488493869463
7665,wdi-AG.LND.AGRI.K2,wdi-EN.POP.DNST,0.0046468299538791
7666,wdi-AG.LND.AGRI.K2,wdi2-SH.H2O.BASW.ZS,0.0055566907801652
7667,wdi-AG.LND.AGRI.K2,wdi2-SP.POP.GROW,0.0032480292955433
7668,wdi-AG.LND.AGRI.K2,wdi2-SP.POP.TOTL,0.210218342066515
7669,wdi-AG.LND.AGRI.K2,wdi2-SP.RUR.TOTL,0.1310577843157801
7670,wdi-AG.LND.AGRI.ZS,wdi2-NY.GDP.MKTP.CN,0.0461299256261079
7671,wdi-AG.LND.AGRI.ZS,wdi-AG.LND.AGRI.K2,0.1435376720008726
7672,wdi-AG.LND.AGRI.ZS,wdi-AG.LND.TOTL.K2,0.0553494352353083
7673,wdi-AG.LND.AGRI.ZS,wdi-AG.SRF.TOTL.K2,0.054736530824243
7674,wdi-AG.LND.AGRI.ZS,wdi-EG.ELC.RNEW.ZS,0.0806023643964302
7675,wdi-AG.LND.AGRI.ZS,wdi-EN.POP.DNST,0.2292074910304985
7676,wdi-AG.LND.AGRI.ZS,wdi2-SH.H2O.BASW.ZS,0.181690383182438
7677,wdi-AG.LND.AGRI.ZS,wdi2-SP.POP.GROW,0.0906662497496816
7678,wdi-AG.LND.AGRI.ZS,wdi2-SP.POP.TOTL,0.0541206052544748
7679,wdi-AG.LND.AGRI.ZS,wdi2-SP.RUR.TOTL,0.0639593426999446
7680,wdi2-NY.GDP.FRST.RT.ZS,wdi2-NY.GDP.MKTP.CN,0.0322626374165211
7681,wdi2-NY.GDP.FRST.RT.ZS,wdi-AG.LND.TOTL.K2,0.0398533015535814
7682,wdi2-NY.GDP.FRST.RT.ZS,wdi-AG.SRF.TOTL.K2,0.042145791556602
7683,wdi2-NY.GDP.FRST.RT.ZS,wdi-EG.ELC.RNEW.ZS,0.1226718605125127
7684,wdi2-NY.GDP.FRST.RT.ZS,wdi-EN.POP.DNST,0.1066759363766415
7685,wdi2-NY.GDP.FRST.RT.ZS,wdi2-NY.GDP.MINR.RT.ZS,0.1353740499542061
7686,wdi2-NY.GDP.FRST.RT.ZS,wdi2-NY.GDP.MKTP.CD,0.0437568392849584
7687,wdi2-NY.GDP.FRST.RT.ZS,wdi2-NY.GDP.PCAP.CD,0.2138861382918036
7688,wdi2-NY.GDP.FRST.RT.ZS,wdi2-SP.POP.GROW,0.2097195025630894
7689,wdi2-NY.GDP.FRST.RT.ZS,wdi2-SP.POP.TOTL,0.0536539424900835
7690,wdi2-NY.GDP.MINR.RT.ZS,wdi2-NY.GDP.MKTP.CN,0.0245980390181982
7691,wdi2-NY.GDP.MINR.RT.ZS,wdi-AG.LND.TOTL.K2,0.0257139184184074
7692,wdi2-NY.GDP.MINR.RT.ZS,wdi-AG.SRF.TOTL.K2,0.0295276348259733
7693,wdi2-NY.GDP.MINR.RT.ZS,wdi-EG.ELC.RNEW.ZS,0.1949151309042045
7694,wdi2-NY.GDP.MINR.RT.ZS,wdi-EN.POP.DNST,0.2172495550959176
7695,wdi2-NY.GDP.MINR.RT.ZS,wdi2-NY.GDP.FRST.RT.ZS,0.2309756758008088
7696,wdi2-NY.GDP.MINR.RT.ZS,wdi2-NY.GDP.MKTP.CD,0.0180535995874392
7697,wdi2-NY.GDP.MINR.RT.ZS,wdi2-NY.GDP.PCAP.CD,0.1303802133624806
7698,wdi2-NY.GDP.MINR.RT.ZS,wdi2-SP.POP.GROW,0.1092158625504026
7699,wdi2-NY.GDP.MINR.RT.ZS,wdi2-SP.POP.TOTL,0.0193703704361673
7700,wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.MKTP.CN,0.0121167310109872
7701,wdi2-NY.GDP.MKTP.CD,wdi-AG.LND.TOTL.K2,0.2822777933318459
7702,wdi2-NY.GDP.MKTP.CD,wdi-AG.SRF.TOTL.K2,0.3075324491230156
7703,wdi2-NY.GDP.MKTP.CD,wdi-EG.ELC.RNEW.ZS,0.0172195813313366
7704,wdi2-NY.GDP.MKTP.CD,wdi-EN.POP.DNST,0.0117456572185034
7705,wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.FRST.RT.ZS,0.0329872191339346
7706,wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.MINR.RT.ZS,0.0586684876348321
7707,wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.PCAP.CD,0.1123252287353884
7708,wdi2-NY.GDP.MKTP.CD,wdi2-SP.POP.GROW,0.0266543278254788
7709,wdi2-NY.GDP.MKTP.CD,wdi2-SP.POP.TOTL,0.138472524654677
7710,wdi2-NY.GDP.PCAP.CD,wdi2-NY.GDP.MKTP.CN,0.0403038755099039
7711,wdi2-NY.GDP.PCAP.CD,wdi-AG.LND.TOTL.K2,0.0342998527195777
7712,wdi2-NY.GDP.PCAP.CD,wdi-AG.SRF.TOTL.K2,0.0328133890007865
7713,wdi2-NY.GDP.PCAP.CD,wdi-EG.ELC.RNEW.ZS,0.1097827353372766
7714,wdi2-NY.GDP.PCAP.CD,wdi-EN.POP.DNST,0.2626590047357709
7715,wdi2-NY.GDP.PCAP.CD,wdi2-NY.GDP.FRST.RT.ZS,0.1898266166637418
7716,wdi2-NY.GDP.PCAP.CD,wdi2-NY.GDP.MINR.RT.ZS,0.0507614372926042
7717,wdi2-NY.GDP.PCAP.CD,wdi2-NY.GDP.MKTP.CD,0.119916979830127
7718,wdi2-NY.GDP.PCAP.CD,wdi2-SP.POP.GROW,0.112437296995702
7719,wdi2-NY.GDP.PCAP.CD,wdi2-SP.POP.TOTL,0.047198811914509
7720,wdi-AG.LND.ARBL.HA.PC,wdi2-NY.GDP.MKTP.CN,0.0441749280930402
7721,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.AGRI.K2,0.1029064954735646
7722,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.AGRI.ZS,0.1175785953057559
7723,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.ARBL.ZS,0.1522024024958867
7724,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.TOTL.K2,0.107032169720422
