,predicted indicator,feature indicator,feature importance
4683,wdi-EN.POP.DNST,wdi-EG.ELC.ACCS.ZS,0.1872926023543551
4684,wdi-EN.POP.DNST,wdi2-SP.POP.GROW,0.0845840791699131
4685,wdi-EN.POP.DNST,wdi2-SP.POP.TOTL,0.0539761569090833
4686,wdi-EN.POP.DNST,wdi-ER.FSH.CAPT.MT,0.0438692136030033
4687,wdi-EN.POP.DNST,wdi-ER.FSH.PROD.MT,0.0319883174617266
4688,wdi-EN.POP.DNST,wdi-AG.LND.FRST.K2,0.0364763012584226
4689,wdi-EN.POP.DNST,wdi-AG.LND.FRST.ZS,0.4215916626720701
4690,wdi-EG.ELC.ACCS.ZS,wdi2-NY.GDP.MKTP.CN,0.0079366817086555
4691,wdi-EG.ELC.ACCS.ZS,wdi-AG.LND.TOTL.K2,0.0037589336930214
4692,wdi-EG.ELC.ACCS.ZS,wdi-AG.SRF.TOTL.K2,0.003524480268112
4693,wdi-EG.ELC.ACCS.ZS,wdi-EN.POP.DNST,0.0199490342574528
4694,wdi-EG.ELC.ACCS.ZS,wdi2-SP.POP.GROW,0.0920996994618975
4695,wdi-EG.ELC.ACCS.ZS,wdi2-SP.POP.TOTL,0.0060723822463298
4696,wdi-EG.ELC.ACCS.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.856669156716176
4697,wdi-EG.ELC.ACCS.ZS,wdi-ER.FSH.CAPT.MT,0.0030677826520005
4698,wdi-EG.ELC.ACCS.ZS,wdi-ER.FSH.PROD.MT,0.0036643950568247
4699,wdi-EG.ELC.ACCS.ZS,wdi-AG.LND.FRST.K2,0.0032574539395295
4700,wdi2-SP.POP.GROW,wdi2-NY.GDP.MKTP.CN,0.0243563391762134
4701,wdi2-SP.POP.GROW,wdi-AG.LND.TOTL.K2,0.0093724088125441
4702,wdi2-SP.POP.GROW,wdi-AG.SRF.TOTL.K2,0.0109919868151314
4703,wdi2-SP.POP.GROW,wdi-EN.POP.DNST,0.1406686786124016
4704,wdi2-SP.POP.GROW,wdi2-SP.POP.TOTL,0.0060389745746616
4705,wdi2-SP.POP.GROW,wdi-EG.ELC.ACCS.ZS,0.7205399037389845
4706,wdi2-SP.POP.GROW,wdi-ER.FSH.CAPT.MT,0.0080499439934788
4707,wdi2-SP.POP.GROW,wdi-ER.FSH.PROD.MT,0.0084210727148739
4708,wdi2-SP.POP.GROW,wdi2-SP.RUR.TOTL,0.0101157425154602
4709,wdi2-SP.POP.GROW,wdi2-SP.RUR.TOTL.ZS,0.0614449490462502
4710,wdi2-SP.POP.TOTL,wdi2-NY.GDP.MKTP.CN,0.0133345270757243
4711,wdi2-SP.POP.TOTL,wdi-AG.LND.TOTL.K2,0.0918176857316277
4712,wdi2-SP.POP.TOTL,wdi-AG.SRF.TOTL.K2,0.1112517715983786
4713,wdi2-SP.POP.TOTL,wdi-EN.POP.DNST,0.0040794455651756
4714,wdi2-SP.POP.TOTL,wdi2-SP.POP.GROW,0.0047149760823036
4715,wdi2-SP.POP.TOTL,wdi-EG.ELC.ACCS.ZS,0.0060507851763436
4716,wdi2-SP.POP.TOTL,wdi-ER.FSH.CAPT.MT,0.2541166730416798
4717,wdi2-SP.POP.TOTL,wdi-ER.FSH.PROD.MT,0.1325320166036992
4718,wdi2-SP.POP.TOTL,wdi2-SP.RUR.TOTL,0.3778278261079311
4719,wdi2-SP.POP.TOTL,wdi2-SP.RUR.TOTL.ZS,0.0042742930171362
4720,wdi-ER.FSH.CAPT.MT,wdi2-NY.GDP.MKTP.CN,0.0094920362178098
4721,wdi-ER.FSH.CAPT.MT,wdi-AG.LND.TOTL.K2,0.0832771620343067
4722,wdi-ER.FSH.CAPT.MT,wdi-AG.SRF.TOTL.K2,0.0876646318085049
4723,wdi-ER.FSH.CAPT.MT,wdi-EN.POP.DNST,0.0040900969484326
4724,wdi-ER.FSH.CAPT.MT,wdi-ER.FSH.PROD.MT,0.5871715098953808
4725,wdi-ER.FSH.CAPT.MT,wdi-EG.ELC.ACCS.ZS,0.0025750849359595
4726,wdi-ER.FSH.CAPT.MT,wdi2-SP.POP.GROW,0.0056910516445735
4727,wdi-ER.FSH.CAPT.MT,wdi2-SP.POP.TOTL,0.1544408210386898
4728,wdi-ER.FSH.CAPT.MT,wdi-AG.LND.FRST.K2,0.0630224619439611
4729,wdi-ER.FSH.CAPT.MT,wdi-AG.LND.FRST.ZS,0.0025751435323809
4730,wdi-ER.FSH.PROD.MT,wdi2-NY.GDP.MKTP.CN,0.0332175477488456
4731,wdi-ER.FSH.PROD.MT,wdi-AG.LND.TOTL.K2,0.0659356833582651
4732,wdi-ER.FSH.PROD.MT,wdi-AG.SRF.TOTL.K2,0.0619042657415524
4733,wdi-ER.FSH.PROD.MT,wdi-EN.POP.DNST,0.0094559297227383
4734,wdi-ER.FSH.PROD.MT,wdi-ER.FSH.CAPT.MT,0.514701087902425
4735,wdi-ER.FSH.PROD.MT,wdi-EG.ELC.ACCS.ZS,0.0079481846560854
4736,wdi-ER.FSH.PROD.MT,wdi2-SP.POP.GROW,0.0108589816136256
4737,wdi-ER.FSH.PROD.MT,wdi2-SP.POP.TOTL,0.1814028683082383
4738,wdi-ER.FSH.PROD.MT,wdi-AG.LND.FRST.K2,0.1098278898160985
4739,wdi-ER.FSH.PROD.MT,wdi-AG.LND.FRST.ZS,0.0047475611321256
4740,wdi-AG.LND.FRST.K2,wdi2-NY.GDP.MKTP.CN,0.0093413798080046
4741,wdi-AG.LND.FRST.K2,wdi-AG.LND.FRST.ZS,0.0137586881592632
4742,wdi-AG.LND.FRST.K2,wdi-AG.LND.TOTL.K2,0.3715502825379753
4743,wdi-AG.LND.FRST.K2,wdi-AG.SRF.TOTL.K2,0.2898839884576296
4744,wdi-AG.LND.FRST.K2,wdi-EN.POP.DNST,0.0094706130962328
4745,wdi-AG.LND.FRST.K2,wdi-EG.ELC.ACCS.ZS,0.0065696328711797
4746,wdi-AG.LND.FRST.K2,wdi-ER.FSH.CAPT.MT,0.1337412604338592
4747,wdi-AG.LND.FRST.K2,wdi-ER.FSH.PROD.MT,0.0526902011497971
4748,wdi-AG.LND.FRST.K2,wdi2-SP.POP.GROW,0.0065183972917396
4749,wdi-AG.LND.FRST.K2,wdi2-SP.POP.TOTL,0.1064755561943184
4750,wdi-AG.LND.FRST.ZS,wdi2-NY.GDP.MKTP.CN,0.0464883251587418
4751,wdi-AG.LND.FRST.ZS,wdi-AG.LND.FRST.K2,0.1339163632642183
4752,wdi-AG.LND.FRST.ZS,wdi-AG.LND.TOTL.K2,0.0707900317529118
4753,wdi-AG.LND.FRST.ZS,wdi-AG.SRF.TOTL.K2,0.0718551525708513
4754,wdi-AG.LND.FRST.ZS,wdi-EN.POP.DNST,0.2351888492843188
4755,wdi-AG.LND.FRST.ZS,wdi-EG.ELC.ACCS.ZS,0.1297618801435717
4756,wdi-AG.LND.FRST.ZS,wdi-ER.FSH.CAPT.MT,0.0544146080279302
4757,wdi-AG.LND.FRST.ZS,wdi-ER.FSH.PROD.MT,0.0504455830932751
4758,wdi-AG.LND.FRST.ZS,wdi2-SP.POP.GROW,0.1440656353328911
4759,wdi-AG.LND.FRST.ZS,wdi2-SP.POP.TOTL,0.0630735713712894
4760,wdi-EG.ELC.ACCS.UR.ZS,wdi2-NY.GDP.MKTP.CN,0.0178614709906429
4761,wdi-EG.ELC.ACCS.UR.ZS,wdi-AG.LND.TOTL.K2,0.0027115958015203
4762,wdi-EG.ELC.ACCS.UR.ZS,wdi-AG.SRF.TOTL.K2,0.0032837378938795
4763,wdi-EG.ELC.ACCS.UR.ZS,wdi-EG.ELC.ACCS.ZS,0.938295168308879
4764,wdi-EG.ELC.ACCS.UR.ZS,wdi-EN.POP.DNST,0.0070736191613991
4765,wdi-EG.ELC.ACCS.UR.ZS,wdi2-SP.POP.GROW,0.0203104521504307
4766,wdi-EG.ELC.ACCS.UR.ZS,wdi2-SP.POP.TOTL,0.0041367567595864
4767,wdi-EG.ELC.ACCS.UR.ZS,wdi-ER.FSH.CAPT.MT,0.0022204571522039
4768,wdi-EG.ELC.ACCS.UR.ZS,wdi-ER.FSH.PROD.MT,0.0022097888323053
4769,wdi-EG.ELC.ACCS.UR.ZS,wdi-AG.LND.FRST.K2,0.0018969529491525
4770,wdi-IT.NET.SECR.P6,wdi2-NY.GDP.MKTP.CN,0.0153857772790748
4771,wdi-IT.NET.SECR.P6,wdi-AG.LND.TOTL.K2,0.0210989076943155
4772,wdi-IT.NET.SECR.P6,wdi-AG.SRF.TOTL.K2,0.0186563571287086
4773,wdi-IT.NET.SECR.P6,wdi-EN.POP.DNST,0.2980208009867849
4774,wdi-IT.NET.SECR.P6,wdi-EG.ELC.ACCS.ZS,0.2967650135182507
4775,wdi-IT.NET.SECR.P6,wdi-ER.FSH.CAPT.MT,0.0514194905961836
4776,wdi-IT.NET.SECR.P6,wdi-ER.FSH.PROD.MT,0.0367600835786326
4777,wdi-IT.NET.SECR.P6,wdi2-SP.POP.GROW,0.1754900842970951
4778,wdi-IT.NET.SECR.P6,wdi2-SP.POP.TOTL,0.0291215768609331
4779,wdi-IT.NET.SECR.P6,wdi-AG.LND.FRST.K2,0.0572819080600208
4780,wdi2-SP.RUR.TOTL,wdi2-NY.GDP.MKTP.CN,0.0148702510865829
4781,wdi2-SP.RUR.TOTL,wdi-AG.LND.TOTL.K2,0.0831948104095199
4782,wdi2-SP.RUR.TOTL,wdi-AG.SRF.TOTL.K2,0.0949642222958064
4783,wdi2-SP.RUR.TOTL,wdi-EN.POP.DNST,0.0043810048655772
4784,wdi2-SP.RUR.TOTL,wdi2-SP.POP.GROW,0.0092650475653032
4785,wdi2-SP.RUR.TOTL,wdi2-SP.POP.TOTL,0.5456068525905106
4786,wdi2-SP.RUR.TOTL,wdi2-SP.RUR.TOTL.ZS,0.0100422067058521
4787,wdi2-SP.RUR.TOTL,wdi2-SP.URB.GROW,0.004682827445732
4788,wdi2-SP.RUR.TOTL,wdi2-SP.URB.TOTL,0.2200150176641471
4789,wdi2-SP.RUR.TOTL,wdi2-SP.URB.TOTL.IN.ZS,0.0129777593709681
4790,wdi2-SP.RUR.TOTL.ZS,wdi2-NY.GDP.MKTP.CN,7.221516452809647e-05
4791,wdi2-SP.RUR.TOTL.ZS,wdi-AG.LND.TOTL.K2,0.0001005288006271
4792,wdi2-SP.RUR.TOTL.ZS,wdi-AG.SRF.TOTL.K2,0.0001700461079653
4793,wdi2-SP.RUR.TOTL.ZS,wdi-EN.POP.DNST,0.0013150218605831
4794,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.POP.GROW,0.0011315006347707
4795,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.POP.TOTL,0.0001449819597001
4796,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.RUR.TOTL,0.000127917574853
4797,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.URB.GROW,0.003652815935583
4798,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.URB.TOTL,0.0001290274082201
4799,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.URB.TOTL.IN.ZS,0.993155944553169
4800,wdi2-SP.URB.GROW,wdi2-NY.GDP.MKTP.CN,0.0124611263665652
4801,wdi2-SP.URB.GROW,wdi-AG.LND.TOTL.K2,0.0071796409824879
4802,wdi2-SP.URB.GROW,wdi-AG.SRF.TOTL.K2,0.0075644950078638
4803,wdi2-SP.URB.GROW,wdi-EN.POP.DNST,0.0239709616883006
4804,wdi2-SP.URB.GROW,wdi2-SP.POP.GROW,0.8374401706847922
4805,wdi2-SP.URB.GROW,wdi2-SP.POP.TOTL,0.0078296418328143
4806,wdi2-SP.URB.GROW,wdi2-SP.RUR.TOTL,0.0142331610061945
4807,wdi2-SP.URB.GROW,wdi2-SP.RUR.TOTL.ZS,0.0428474046076226
4808,wdi2-SP.URB.GROW,wdi2-SP.URB.TOTL,0.0063232926653418
4809,wdi2-SP.URB.GROW,wdi2-SP.URB.TOTL.IN.ZS,0.0401501051580167
4810,wdi2-SP.URB.TOTL,wdi2-NY.GDP.MKTP.CN,0.0129675559492406
4811,wdi2-SP.URB.TOTL,wdi-AG.LND.TOTL.K2,0.2249345489780501
4812,wdi2-SP.URB.TOTL,wdi-AG.SRF.TOTL.K2,0.2256672641171312
4813,wdi2-SP.URB.TOTL,wdi-EN.POP.DNST,0.0080334365058067
4814,wdi2-SP.URB.TOTL,wdi2-SP.POP.GROW,0.0064165950719688
4815,wdi2-SP.URB.TOTL,wdi2-SP.POP.TOTL,0.3763194877463575
4816,wdi2-SP.URB.TOTL,wdi2-SP.RUR.TOTL,0.1255734134167292
4817,wdi2-SP.URB.TOTL,wdi2-SP.RUR.TOTL.ZS,0.0079090808597896
4818,wdi2-SP.URB.TOTL,wdi2-SP.URB.GROW,0.0038284605415091
4819,wdi2-SP.URB.TOTL,wdi2-SP.URB.TOTL.IN.ZS,0.0083501568134167
4820,wdi2-SP.URB.TOTL.IN.ZS,wdi2-NY.GDP.MKTP.CN,8.990533399708396e-05
4821,wdi2-SP.URB.TOTL.IN.ZS,wdi-AG.LND.TOTL.K2,8.265131528997496e-05
4822,wdi2-SP.URB.TOTL.IN.ZS,wdi-AG.SRF.TOTL.K2,0.0001165283464197
4823,wdi2-SP.URB.TOTL.IN.ZS,wdi-EN.POP.DNST,0.0012753123246636
4824,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.POP.GROW,0.0007684460847137
4825,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.POP.TOTL,0.0001309551233348
4826,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.RUR.TOTL,0.0002403806360898
4827,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.RUR.TOTL.ZS,0.9934307812773656
4828,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.URB.GROW,0.0037254920559485
4829,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.URB.TOTL,0.000139547502177
4830,wdi2-SH.H2O.BASW.ZS,wdi2-NY.GDP.MKTP.CN,0.0206227123036322
4831,wdi2-SH.H2O.BASW.ZS,wdi-AG.LND.TOTL.K2,0.0118399233536662
4832,wdi2-SH.H2O.BASW.ZS,wdi-AG.SRF.TOTL.K2,0.0124642574352293
4833,wdi2-SH.H2O.BASW.ZS,wdi-EN.POP.DNST,0.0272994340522629
4834,wdi2-SH.H2O.BASW.ZS,wdi-EG.ELC.ACCS.ZS,0.8081365751611307
4835,wdi2-SH.H2O.BASW.ZS,wdi-ER.FSH.CAPT.MT,0.0094859230903843
4836,wdi2-SH.H2O.BASW.ZS,wdi-ER.FSH.PROD.MT,0.0092390785113416
4837,wdi2-SH.H2O.BASW.ZS,wdi2-SP.POP.GROW,0.0795083401357049
4838,wdi2-SH.H2O.BASW.ZS,wdi2-SP.POP.TOTL,0.0103069154602178
4839,wdi2-SH.H2O.BASW.ZS,wdi2-SP.RUR.TOTL,0.0110968404964298
4840,wdi-ER.PTD.TOTL.ZS,wdi2-NY.GDP.MKTP.CN,0.0652896718109877
4841,wdi-ER.PTD.TOTL.ZS,wdi-AG.LND.TOTL.K2,0.0215834722883719
4842,wdi-ER.PTD.TOTL.ZS,wdi-AG.SRF.TOTL.K2,0.0203298794799608
4843,wdi-ER.PTD.TOTL.ZS,wdi-EN.POP.DNST,0.1107240767130678
4844,wdi-ER.PTD.TOTL.ZS,wdi-AG.LND.FRST.K2,0.0244938954440276
4845,wdi-ER.PTD.TOTL.ZS,wdi-AG.LND.FRST.ZS,0.1544470564167205
4846,wdi-ER.PTD.TOTL.ZS,wdi-EG.ELC.ACCS.ZS,0.020945011286528
4847,wdi-ER.PTD.TOTL.ZS,wdi-ER.FSH.CAPT.MT,0.02053415587452
4848,wdi-ER.PTD.TOTL.ZS,wdi-ER.FSH.PROD.MT,0.018844432835631
4849,wdi-ER.PTD.TOTL.ZS,wdi-ER.LND.PTLD.ZS,0.5428083478501845
4850,wdi-AG.LND.AGRI.K2,wdi2-NY.GDP.MKTP.CN,0.0035657175587061
4851,wdi-AG.LND.AGRI.K2,wdi-AG.LND.AGRI.ZS,0.0076085860570683
4852,wdi-AG.LND.AGRI.K2,wdi-AG.LND.TOTL.K2,0.2920722938660436
4853,wdi-AG.LND.AGRI.K2,wdi-AG.SRF.TOTL.K2,0.2253400184370521
4854,wdi-AG.LND.AGRI.K2,wdi-EN.POP.DNST,0.0061309259369583
4855,wdi-AG.LND.AGRI.K2,wdi-AG.LND.FRST.K2,0.2425685899585827
4856,wdi-AG.LND.AGRI.K2,wdi-AG.LND.FRST.ZS,0.0091763580707802
4857,wdi-AG.LND.AGRI.K2,wdi-EG.ELC.ACCS.ZS,0.0101121636232709
4858,wdi-AG.LND.AGRI.K2,wdi-ER.FSH.CAPT.MT,0.1443654778437513
4859,wdi-AG.LND.AGRI.K2,wdi-ER.FSH.PROD.MT,0.0590598686477861
4860,wdi-AG.LND.AGRI.ZS,wdi2-NY.GDP.MKTP.CN,0.0416830941015588
4861,wdi-AG.LND.AGRI.ZS,wdi-AG.LND.AGRI.K2,0.0724889818748598
4862,wdi-AG.LND.AGRI.ZS,wdi-AG.LND.TOTL.K2,0.0417247191445505
4863,wdi-AG.LND.AGRI.ZS,wdi-AG.SRF.TOTL.K2,0.0406745766322841
4864,wdi-AG.LND.AGRI.ZS,wdi-EN.POP.DNST,0.1723535222588895
4865,wdi-AG.LND.AGRI.ZS,wdi-AG.LND.FRST.K2,0.039066855610922
4866,wdi-AG.LND.AGRI.ZS,wdi-AG.LND.FRST.ZS,0.3969979014945729
4867,wdi-AG.LND.AGRI.ZS,wdi-EG.ELC.ACCS.ZS,0.1339798056114265
4868,wdi-AG.LND.AGRI.ZS,wdi-ER.FSH.CAPT.MT,0.0313174837923484
4869,wdi-AG.LND.AGRI.ZS,wdi-ER.FSH.PROD.MT,0.029713059478587
4870,wdi-ER.LND.PTLD.ZS,wdi2-NY.GDP.MKTP.CN,0.0262271670740517
4871,wdi-ER.LND.PTLD.ZS,wdi-AG.LND.TOTL.K2,0.0308293369875373
4872,wdi-ER.LND.PTLD.ZS,wdi-AG.SRF.TOTL.K2,0.0313188958989699
4873,wdi-ER.LND.PTLD.ZS,wdi-EN.POP.DNST,0.0900482206476246
4874,wdi-ER.LND.PTLD.ZS,wdi-ER.PTD.TOTL.ZS,0.5071686779487509
4875,wdi-ER.LND.PTLD.ZS,wdi-AG.LND.FRST.K2,0.025250634390018
4876,wdi-ER.LND.PTLD.ZS,wdi-AG.LND.FRST.ZS,0.1574233540746334
4877,wdi-ER.LND.PTLD.ZS,wdi-EG.ELC.ACCS.ZS,0.0671425982276581
4878,wdi-ER.LND.PTLD.ZS,wdi-ER.FSH.CAPT.MT,0.0338187016989494
4879,wdi-ER.LND.PTLD.ZS,wdi-ER.FSH.PROD.MT,0.0307724130518063
4880,wdi2-SH.STA.BASS.ZS,wdi2-NY.GDP.MKTP.CN,0.0101169927823086
4881,wdi2-SH.STA.BASS.ZS,wdi-AG.LND.TOTL.K2,0.004820858960815
4882,wdi2-SH.STA.BASS.ZS,wdi-AG.SRF.TOTL.K2,0.0050324354253149
4883,wdi2-SH.STA.BASS.ZS,wdi-EN.POP.DNST,0.0245471406292486
4884,wdi2-SH.STA.BASS.ZS,wdi2-SH.H2O.BASW.ZS,0.3544817772936059
4885,wdi2-SH.STA.BASS.ZS,wdi-AG.LND.FRST.K2,0.005260855080584
4886,wdi2-SH.STA.BASS.ZS,wdi-AG.LND.FRST.ZS,0.031671414084055
4887,wdi2-SH.STA.BASS.ZS,wdi-EG.ELC.ACCS.ZS,0.5537635700074436
4888,wdi2-SH.STA.BASS.ZS,wdi-ER.FSH.CAPT.MT,0.0048616649838669
4889,wdi2-SH.STA.BASS.ZS,wdi-ER.FSH.PROD.MT,0.0054432907527572
4890,wdi-EG.ELC.ACCS.RU.ZS,wdi2-NY.GDP.MKTP.CN,0.0029441696454519
4891,wdi-EG.ELC.ACCS.RU.ZS,wdi-AG.LND.TOTL.K2,0.0007772134778785
4892,wdi-EG.ELC.ACCS.RU.ZS,wdi-AG.SRF.TOTL.K2,0.0006980617798616
4893,wdi-EG.ELC.ACCS.RU.ZS,wdi-EG.ELC.ACCS.ZS,0.7895520666979972
4894,wdi-EG.ELC.ACCS.RU.ZS,wdi-EN.POP.DNST,0.0026645876578724
4895,wdi-EG.ELC.ACCS.RU.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.1685287689317646
4896,wdi-EG.ELC.ACCS.RU.ZS,wdi2-SP.POP.GROW,0.032538171133587
4897,wdi-EG.ELC.ACCS.RU.ZS,wdi2-SP.POP.TOTL,0.0010471669106456
4898,wdi-EG.ELC.ACCS.RU.ZS,wdi-ER.FSH.CAPT.MT,0.0003807960654508
4899,wdi-EG.ELC.ACCS.RU.ZS,wdi-ER.FSH.PROD.MT,0.0008689976994901
4900,wdi2-SE.PRM.DURS,wdi2-NY.GDP.MKTP.CN,0.0847759943486717
4901,wdi2-SE.PRM.DURS,wdi-AG.LND.TOTL.K2,0.0718724135164454
4902,wdi2-SE.PRM.DURS,wdi-AG.SRF.TOTL.K2,0.0724826501500902
4903,wdi2-SE.PRM.DURS,wdi-EN.POP.DNST,0.1284056237238606
4904,wdi2-SE.PRM.DURS,wdi-EG.ELC.ACCS.ZS,0.0866232288981962
4905,wdi2-SE.PRM.DURS,wdi-ER.FSH.CAPT.MT,0.0663633510948158
4906,wdi2-SE.PRM.DURS,wdi-ER.FSH.PROD.MT,0.0701026493557597
4907,wdi2-SE.PRM.DURS,wdi-IT.NET.SECR.P6,0.1533628016399194
4908,wdi2-SE.PRM.DURS,wdi2-SP.POP.GROW,0.1793102898801207
4909,wdi2-SE.PRM.DURS,wdi2-SP.POP.TOTL,0.08670099739212
4910,wdi2-SP.DYN.CDRT.IN,wdi2-NY.GDP.MKTP.CN,0.0534297757352031
4911,wdi2-SP.DYN.CDRT.IN,wdi-AG.LND.TOTL.K2,0.0353968326826275
4912,wdi2-SP.DYN.CDRT.IN,wdi-AG.SRF.TOTL.K2,0.0367769005912942
4913,wdi2-SP.DYN.CDRT.IN,wdi-EG.ELC.ACCS.ZS,0.1605050007413696
4914,wdi2-SP.DYN.CDRT.IN,wdi-EN.POP.DNST,0.0971855100976926
4915,wdi2-SP.DYN.CDRT.IN,wdi2-SP.POP.GROW,0.4383839301994763
4916,wdi2-SP.DYN.CDRT.IN,wdi2-SP.POP.TOTL,0.0300111646875729
4917,wdi2-SP.DYN.CDRT.IN,wdi-EG.ELC.ACCS.UR.ZS,0.0937288287774859
4918,wdi2-SP.DYN.CDRT.IN,wdi-ER.FSH.CAPT.MT,0.0245966703023469
4919,wdi2-SP.DYN.CDRT.IN,wdi-ER.FSH.PROD.MT,0.0299853861849306
4920,wdi-AG.LND.ARBL.HA.PC,wdi2-NY.GDP.MKTP.CN,0.0439272319796854
4921,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.AGRI.K2,0.0810776034925938
4922,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.AGRI.ZS,0.1054965606856286
4923,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.ARBL.ZS,0.1572440464590569
4924,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.TOTL.K2,0.0865450792703443
4925,wdi-AG.LND.ARBL.HA.PC,wdi-AG.SRF.TOTL.K2,0.0935751065690185
4926,wdi-AG.LND.ARBL.HA.PC,wdi-EN.POP.DNST,0.254979208050207
4927,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.FRST.K2,0.0741784150949471
4928,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.FRST.ZS,0.0503673023059654
4929,wdi-AG.LND.ARBL.HA.PC,wdi-EG.ELC.ACCS.ZS,0.0526094460925526
4930,wdi-AG.LND.ARBL.ZS,wdi2-NY.GDP.MKTP.CN,0.0201495084132823
4931,wdi-AG.LND.ARBL.ZS,wdi-AG.LND.AGRI.K2,0.0184942854995787
4932,wdi-AG.LND.ARBL.ZS,wdi-AG.LND.AGRI.ZS,0.4106763237146618
4933,wdi-AG.LND.ARBL.ZS,wdi-AG.LND.ARBL.HA.PC,0.1406417038040904
4934,wdi-AG.LND.ARBL.ZS,wdi-AG.LND.TOTL.K2,0.0181883778246636
4935,wdi-AG.LND.ARBL.ZS,wdi-AG.SRF.TOTL.K2,0.0160794728902424
4936,wdi-AG.LND.ARBL.ZS,wdi-EN.POP.DNST,0.2293594257825684
4937,wdi-AG.LND.ARBL.ZS,wdi-AG.LND.FRST.K2,0.01286038195432
4938,wdi-AG.LND.ARBL.ZS,wdi-AG.LND.FRST.ZS,0.1013063079421255
4939,wdi-AG.LND.ARBL.ZS,wdi-EG.ELC.ACCS.ZS,0.0322442121744664
4940,wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.MKTP.CN,0.0494809375063992
4941,wdi2-NY.GDP.MKTP.CD,wdi-AG.LND.TOTL.K2,0.2782268022701148
4942,wdi2-NY.GDP.MKTP.CD,wdi-AG.SRF.TOTL.K2,0.3015444993575435
4943,wdi2-NY.GDP.MKTP.CD,wdi-EN.POP.DNST,0.0140104451618132
4944,wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.PCAP.CD,0.0968645765050233
4945,wdi2-NY.GDP.MKTP.CD,wdi2-SP.POP.GROW,0.0208118055091526
4946,wdi2-NY.GDP.MKTP.CD,wdi2-SP.POP.TOTL,0.1335605475794652
4947,wdi2-NY.GDP.MKTP.CD,wdi-EG.ELC.ACCS.ZS,0.0165043619381304
