,predicted indicator,feature indicator,feature importance
29330,wdi2-SH.H2O.BASW.ZS,wdi2-NY.GDP.MKTP.CN,0.0251410906226441
29331,wdi2-SH.H2O.BASW.ZS,wdi-AG.LND.TOTL.K2,0.011249515230656
29332,wdi2-SH.H2O.BASW.ZS,wdi-AG.SRF.TOTL.K2,0.0114212239400249
29333,wdi2-SH.H2O.BASW.ZS,wdi-EG.ELC.RNEW.ZS,0.0278213059689987
29334,wdi2-SH.H2O.BASW.ZS,wdi-EN.POP.DNST,0.0196737473663967
29335,wdi2-SH.H2O.BASW.ZS,wdi-ER.FSH.CAPT.MT,0.0071670132991937
29336,wdi2-SH.H2O.BASW.ZS,wdi-ER.FSH.PROD.MT,0.0087288032683338
29337,wdi2-SH.H2O.BASW.ZS,wdi-EG.ELC.ACCS.ZS,0.8290330496223766
29338,wdi2-SH.H2O.BASW.ZS,wdi2-SP.POP.GROW,0.0499000180192098
29339,wdi2-SH.H2O.BASW.ZS,wdi2-SP.POP.TOTL,0.0098642326621656
29340,wdi2-SP.RUR.TOTL,wdi2-NY.GDP.MKTP.CN,0.0094118884899953
29341,wdi2-SP.RUR.TOTL,wdi-AG.LND.TOTL.K2,0.0916404481255218
29342,wdi2-SP.RUR.TOTL,wdi-AG.SRF.TOTL.K2,0.0812494466159957
29343,wdi2-SP.RUR.TOTL,wdi-EG.ELC.RNEW.ZS,0.0035955133206961
29344,wdi2-SP.RUR.TOTL,wdi-EN.POP.DNST,0.0063770060046736
29345,wdi2-SP.RUR.TOTL,wdi-ER.FSH.CAPT.MT,0.1437626932907678
29346,wdi2-SP.RUR.TOTL,wdi-ER.FSH.PROD.MT,0.1526137306478875
29347,wdi2-SP.RUR.TOTL,wdi2-SP.POP.GROW,0.0118606334822827
29348,wdi2-SP.RUR.TOTL,wdi2-SP.POP.TOTL,0.4838822974819173
29349,wdi2-SP.RUR.TOTL,wdi2-SP.RUR.TOTL.ZS,0.0156063425402618
29350,wdi2-SP.RUR.TOTL.ZS,wdi2-NY.GDP.MKTP.CN,0.0431688469862442
29351,wdi2-SP.RUR.TOTL.ZS,wdi-AG.LND.TOTL.K2,0.0442638578251353
29352,wdi2-SP.RUR.TOTL.ZS,wdi-AG.SRF.TOTL.K2,0.0423814113162574
29353,wdi2-SP.RUR.TOTL.ZS,wdi-EG.ELC.RNEW.ZS,0.1231426697509635
29354,wdi2-SP.RUR.TOTL.ZS,wdi-EN.POP.DNST,0.2398158538910713
29355,wdi2-SP.RUR.TOTL.ZS,wdi-ER.FSH.CAPT.MT,0.0608948819094423
29356,wdi2-SP.RUR.TOTL.ZS,wdi-ER.FSH.PROD.MT,0.054148210623336
29357,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.POP.GROW,0.2437317304092682
29358,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.POP.TOTL,0.0450436517130807
29359,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.RUR.TOTL,0.1034088855752008
29360,wdi2-SP.URB.GROW,wdi2-NY.GDP.MKTP.CN,0.0107188166853132
29361,wdi2-SP.URB.GROW,wdi-AG.LND.TOTL.K2,0.0052873584737557
29362,wdi2-SP.URB.GROW,wdi-AG.SRF.TOTL.K2,0.0046036206349615
29363,wdi2-SP.URB.GROW,wdi-EG.ELC.RNEW.ZS,0.0166816959668731
29364,wdi2-SP.URB.GROW,wdi-EN.POP.DNST,0.0190127225360383
29365,wdi2-SP.URB.GROW,wdi-ER.FSH.CAPT.MT,0.0056520498716667
29366,wdi2-SP.URB.GROW,wdi-ER.FSH.PROD.MT,0.0094072824023121
29367,wdi2-SP.URB.GROW,wdi2-SP.POP.GROW,0.9081976013165852
29368,wdi2-SP.URB.GROW,wdi2-SP.POP.TOTL,0.00655864160416
29369,wdi2-SP.URB.GROW,wdi2-SP.RUR.TOTL,0.0138802105083337
29370,wdi2-SP.URB.TOTL,wdi2-NY.GDP.MKTP.CN,0.0027905066483704
29371,wdi2-SP.URB.TOTL,wdi-AG.LND.TOTL.K2,0.130861366254462
29372,wdi2-SP.URB.TOTL,wdi-AG.SRF.TOTL.K2,0.1183905864762548
29373,wdi2-SP.URB.TOTL,wdi-EG.ELC.RNEW.ZS,0.0079658756336486
29374,wdi2-SP.URB.TOTL,wdi-EN.POP.DNST,0.008099726295115
29375,wdi2-SP.URB.TOTL,wdi-ER.FSH.CAPT.MT,0.2988395372474867
29376,wdi2-SP.URB.TOTL,wdi-ER.FSH.PROD.MT,0.2115376760133966
29377,wdi2-SP.URB.TOTL,wdi2-SP.POP.GROW,0.005171334324684
29378,wdi2-SP.URB.TOTL,wdi2-SP.POP.TOTL,0.1707562121710698
29379,wdi2-SP.URB.TOTL,wdi2-SP.RUR.TOTL,0.0455871789355121
29380,wdi2-SP.URB.TOTL.IN.ZS,wdi2-NY.GDP.MKTP.CN,0.0431751731517609
29381,wdi2-SP.URB.TOTL.IN.ZS,wdi-AG.LND.TOTL.K2,0.0443932221528653
29382,wdi2-SP.URB.TOTL.IN.ZS,wdi-AG.SRF.TOTL.K2,0.0430374767438449
29383,wdi2-SP.URB.TOTL.IN.ZS,wdi-EG.ELC.RNEW.ZS,0.1226360105250191
29384,wdi2-SP.URB.TOTL.IN.ZS,wdi-EN.POP.DNST,0.239999210220134
29385,wdi2-SP.URB.TOTL.IN.ZS,wdi-ER.FSH.CAPT.MT,0.0617707435069923
29386,wdi2-SP.URB.TOTL.IN.ZS,wdi-ER.FSH.PROD.MT,0.0529974577155759
29387,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.POP.GROW,0.2446302917973918
29388,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.POP.TOTL,0.0461771141994591
29389,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.RUR.TOTL,0.1011832999869563
29390,wdi-EG.FEC.RNEW.ZS,wdi2-NY.GDP.MKTP.CN,0.0258118903720476
29391,wdi-EG.FEC.RNEW.ZS,wdi-AG.LND.TOTL.K2,0.0081135440813889
29392,wdi-EG.FEC.RNEW.ZS,wdi-AG.SRF.TOTL.K2,0.0085700633675427
29393,wdi-EG.FEC.RNEW.ZS,wdi-EG.ELC.RNEW.ZS,0.2259820270674103
29394,wdi-EG.FEC.RNEW.ZS,wdi-EN.POP.DNST,0.027621532225797
29395,wdi-EG.FEC.RNEW.ZS,wdi-EG.ELC.ACCS.ZS,0.628629033511124
29396,wdi-EG.FEC.RNEW.ZS,wdi-ER.FSH.CAPT.MT,0.0086435201702314
29397,wdi-EG.FEC.RNEW.ZS,wdi-ER.FSH.PROD.MT,0.0090469621153818
29398,wdi-EG.FEC.RNEW.ZS,wdi2-SP.POP.GROW,0.0463236590746375
29399,wdi-EG.FEC.RNEW.ZS,wdi2-SP.POP.TOTL,0.0112577680144385
29400,wdi2-SH.STA.BASS.ZS,wdi2-NY.GDP.MKTP.CN,0.0025730455765872
29401,wdi2-SH.STA.BASS.ZS,wdi-AG.LND.TOTL.K2,0.0012616030384323
29402,wdi2-SH.STA.BASS.ZS,wdi-AG.SRF.TOTL.K2,0.0012598548072675
29403,wdi2-SH.STA.BASS.ZS,wdi-EG.ELC.RNEW.ZS,0.0066017563012149
29404,wdi2-SH.STA.BASS.ZS,wdi-EN.POP.DNST,0.0132874912611385
29405,wdi2-SH.STA.BASS.ZS,wdi-ER.FSH.CAPT.MT,0.001563058320336
29406,wdi2-SH.STA.BASS.ZS,wdi-ER.FSH.PROD.MT,0.0017391262992955
29407,wdi2-SH.STA.BASS.ZS,wdi2-SH.H2O.BASW.ZS,0.9539682536941289
29408,wdi2-SH.STA.BASS.ZS,wdi-AG.LND.FRST.K2,0.0013629402025984
29409,wdi2-SH.STA.BASS.ZS,wdi-AG.LND.FRST.ZS,0.0163828704990003
29410,wdi-IT.MLT.MAIN,wdi2-NY.GDP.MKTP.CN,0.0029366192905483
29411,wdi-IT.MLT.MAIN,wdi-AG.LND.TOTL.K2,0.1591367067437297
29412,wdi-IT.MLT.MAIN,wdi-AG.SRF.TOTL.K2,0.1638274636104382
29413,wdi-IT.MLT.MAIN,wdi-EG.ELC.RNEW.ZS,0.0076418917352241
29414,wdi-IT.MLT.MAIN,wdi-EN.POP.DNST,0.0128314459922942
29415,wdi-IT.MLT.MAIN,wdi-ER.FSH.CAPT.MT,0.3194138036572537
29416,wdi-IT.MLT.MAIN,wdi-ER.FSH.PROD.MT,0.2895426005633896
29417,wdi-IT.MLT.MAIN,wdi-IT.MLT.MAIN.P2,0.0228204815316762
29418,wdi-IT.MLT.MAIN,wdi-EG.ELC.ACCS.ZS,0.0107866784076145
29419,wdi-IT.MLT.MAIN,wdi2-SH.H2O.BASW.ZS,0.0110623084678309
29420,wdi-IT.MLT.MAIN.P2,wdi2-NY.GDP.MKTP.CN,0.0306214939749215
29421,wdi-IT.MLT.MAIN.P2,wdi-AG.LND.TOTL.K2,0.0248897683486409
29422,wdi-IT.MLT.MAIN.P2,wdi-AG.SRF.TOTL.K2,0.0228347481478925
29423,wdi-IT.MLT.MAIN.P2,wdi-EG.ELC.RNEW.ZS,0.0441657907591164
29424,wdi-IT.MLT.MAIN.P2,wdi-EN.POP.DNST,0.1242700938869304
29425,wdi-IT.MLT.MAIN.P2,wdi-ER.FSH.CAPT.MT,0.0268590495548974
29426,wdi-IT.MLT.MAIN.P2,wdi-ER.FSH.PROD.MT,0.026010741654661
29427,wdi-IT.MLT.MAIN.P2,wdi-IT.MLT.MAIN,0.0304145382705997
29428,wdi-IT.MLT.MAIN.P2,wdi-EG.ELC.ACCS.ZS,0.3196680313826813
29429,wdi-IT.MLT.MAIN.P2,wdi2-SH.H2O.BASW.ZS,0.3502657440196587
29430,wdi-AG.LND.AGRI.K2,wdi2-NY.GDP.MKTP.CN,0.0015259953411099
29431,wdi-AG.LND.AGRI.K2,wdi-AG.LND.AGRI.ZS,0.0065425750674492
29432,wdi-AG.LND.AGRI.K2,wdi-AG.LND.TOTL.K2,0.2797085517153489
29433,wdi-AG.LND.AGRI.K2,wdi-AG.SRF.TOTL.K2,0.2281384107711322
29434,wdi-AG.LND.AGRI.K2,wdi-EG.ELC.RNEW.ZS,0.0047105001114461
29435,wdi-AG.LND.AGRI.K2,wdi-EN.POP.DNST,0.0047002665901548
29436,wdi-AG.LND.AGRI.K2,wdi-ER.FSH.CAPT.MT,0.1290578796176428
29437,wdi-AG.LND.AGRI.K2,wdi-ER.FSH.PROD.MT,0.0856820592603486
29438,wdi-AG.LND.AGRI.K2,wdi-AG.LND.FRST.K2,0.2507482484319118
29439,wdi-AG.LND.AGRI.K2,wdi-AG.LND.FRST.ZS,0.0091855130934552
29440,wdi-AG.LND.AGRI.ZS,wdi2-NY.GDP.MKTP.CN,0.0307057956952345
29441,wdi-AG.LND.AGRI.ZS,wdi-AG.LND.AGRI.K2,0.0650666927213014
29442,wdi-AG.LND.AGRI.ZS,wdi-AG.LND.TOTL.K2,0.0307187085937195
29443,wdi-AG.LND.AGRI.ZS,wdi-AG.SRF.TOTL.K2,0.0297263270648053
29444,wdi-AG.LND.AGRI.ZS,wdi-EG.ELC.RNEW.ZS,0.0699047118015711
29445,wdi-AG.LND.AGRI.ZS,wdi-EN.POP.DNST,0.1903572521010943
29446,wdi-AG.LND.AGRI.ZS,wdi-ER.FSH.CAPT.MT,0.0328727250104756
29447,wdi-AG.LND.AGRI.ZS,wdi-ER.FSH.PROD.MT,0.0306350687101138
29448,wdi-AG.LND.AGRI.ZS,wdi-AG.LND.FRST.K2,0.0330348459372854
29449,wdi-AG.LND.AGRI.ZS,wdi-AG.LND.FRST.ZS,0.4869778723643987
29450,wdi-IT.NET.SECR.P6,wdi2-NY.GDP.MKTP.CN,0.0269508710492981
29451,wdi-IT.NET.SECR.P6,wdi-AG.LND.TOTL.K2,0.0301448820390045
29452,wdi-IT.NET.SECR.P6,wdi-AG.SRF.TOTL.K2,0.0397491223480454
29453,wdi-IT.NET.SECR.P6,wdi-EG.ELC.RNEW.ZS,0.1831760260935958
29454,wdi-IT.NET.SECR.P6,wdi-EN.POP.DNST,0.2327558493356472
29455,wdi-IT.NET.SECR.P6,wdi-ER.FSH.CAPT.MT,0.0352179845724055
29456,wdi-IT.NET.SECR.P6,wdi-ER.FSH.PROD.MT,0.0319324570764153
29457,wdi-IT.NET.SECR.P6,wdi2-SP.POP.GROW,0.0920117298641837
29458,wdi-IT.NET.SECR.P6,wdi2-SP.POP.TOTL,0.0396949957790802
29459,wdi-IT.NET.SECR.P6,wdi-EG.ELC.ACCS.ZS,0.2883660818423237
29460,wdi2-SH.STA.ODFC.ZS,wdi2-NY.GDP.MKTP.CN,0.0074276099464775
29461,wdi2-SH.STA.ODFC.ZS,wdi-AG.LND.TOTL.K2,0.0045960183550466
29462,wdi2-SH.STA.ODFC.ZS,wdi-AG.SRF.TOTL.K2,0.0053855559933561
29463,wdi2-SH.STA.ODFC.ZS,wdi-EG.ELC.RNEW.ZS,0.063324238514752
29464,wdi2-SH.STA.ODFC.ZS,wdi-EN.POP.DNST,0.0506810718950055
29465,wdi2-SH.STA.ODFC.ZS,wdi-ER.FSH.CAPT.MT,0.0135173710709765
29466,wdi2-SH.STA.ODFC.ZS,wdi-ER.FSH.PROD.MT,0.011071989798333
29467,wdi2-SH.STA.ODFC.ZS,wdi2-SH.H2O.BASW.ZS,0.3314805548678853
29468,wdi2-SH.STA.ODFC.ZS,wdi2-SH.STA.BASS.ZS,0.5023893702875893
29469,wdi2-SH.STA.ODFC.ZS,wdi-AG.LND.FRST.K2,0.010126219270578
29470,wdi-EG.ELC.ACCS.RU.ZS,wdi2-NY.GDP.MKTP.CN,0.0017546907391446
29471,wdi-EG.ELC.ACCS.RU.ZS,wdi-AG.LND.TOTL.K2,0.0006316351303246
29472,wdi-EG.ELC.ACCS.RU.ZS,wdi-AG.SRF.TOTL.K2,0.0006247890142403
29473,wdi-EG.ELC.ACCS.RU.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.2337486709820966
29474,wdi-EG.ELC.ACCS.RU.ZS,wdi-EG.ELC.ACCS.ZS,0.7383928550146656
29475,wdi-EG.ELC.ACCS.RU.ZS,wdi-EG.ELC.RNEW.ZS,0.003267143287138
29476,wdi-EG.ELC.ACCS.RU.ZS,wdi-EN.POP.DNST,0.0047531982831022
29477,wdi-EG.ELC.ACCS.RU.ZS,wdi-ER.FSH.CAPT.MT,0.0007503523390679
29478,wdi-EG.ELC.ACCS.RU.ZS,wdi-ER.FSH.PROD.MT,0.0007468731796062
29479,wdi-EG.ELC.ACCS.RU.ZS,wdi2-SP.POP.GROW,0.0153297920306136
29480,wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.MKTP.CN,0.0373589844223334
29481,wdi2-NY.GDP.MKTP.CD,wdi-AG.LND.TOTL.K2,0.2099740391090523
29482,wdi2-NY.GDP.MKTP.CD,wdi-AG.SRF.TOTL.K2,0.2268323502510378
29483,wdi2-NY.GDP.MKTP.CD,wdi-EG.ELC.RNEW.ZS,0.013390977867153
29484,wdi2-NY.GDP.MKTP.CD,wdi-EN.POP.DNST,0.0166821634469145
29485,wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.PCAP.CD,0.1021352915481122
29486,wdi2-NY.GDP.MKTP.CD,wdi2-SP.POP.GROW,0.0184886550738835
29487,wdi2-NY.GDP.MKTP.CD,wdi2-SP.POP.TOTL,0.0732197047057452
29488,wdi2-NY.GDP.MKTP.CD,wdi-EG.ELC.ACCS.ZS,0.0111743309360495
29489,wdi2-NY.GDP.MKTP.CD,wdi-ER.FSH.CAPT.MT,0.2907435026397184
29490,wdi2-NY.GDP.PCAP.CD,wdi2-NY.GDP.MKTP.CN,0.0296739128916651
29491,wdi2-NY.GDP.PCAP.CD,wdi-AG.LND.TOTL.K2,0.0244953526182369
29492,wdi2-NY.GDP.PCAP.CD,wdi-AG.SRF.TOTL.K2,0.0512206137710537
29493,wdi2-NY.GDP.PCAP.CD,wdi-EG.ELC.RNEW.ZS,0.0909848918526485
29494,wdi2-NY.GDP.PCAP.CD,wdi-EN.POP.DNST,0.2932024490921929
29495,wdi2-NY.GDP.PCAP.CD,wdi2-NY.GDP.MKTP.CD,0.0505317762961034
29496,wdi2-NY.GDP.PCAP.CD,wdi2-SP.POP.GROW,0.0714343565155547
