,predicted indicator,feature indicator,feature importance
26455,key-wdi-ER.FSH.CAPT.MT,wdi-EG.ELC.RNEW.ZS,0.0011344594362721
26456,key-wdi-ER.FSH.CAPT.MT,wdi-EN.POP.DNST,0.0014600889140811
26457,key-wdi-ER.FSH.CAPT.MT,wdi-ER.FSH.CAPT.MT,0.6720295400064938
26458,key-wdi-ER.FSH.CAPT.MT,wdi-ER.FSH.PROD.MT,0.3137252717984952
26459,key-wdi-ER.FSH.CAPT.MT,wdi-IQ.SPI.PIL1,0.0006920781917675
26500,key-wdi-EG.ELC.ACCS.ZS,wdi2-NY.GDP.MKTP.CN,0.0002390535994684
26501,key-wdi-EG.ELC.ACCS.ZS,key-wdi-AG.SRF.TOTL.K2,0.0005087580068548
26502,key-wdi-EG.ELC.ACCS.ZS,key-wdi-EG.ELC.RNEW.ZS,0.001205849959403
26503,key-wdi-EG.ELC.ACCS.ZS,key-wdi-ER.FSH.CAPT.MT,0.0002874314905814
26504,key-wdi-EG.ELC.ACCS.ZS,wdi-AG.LND.TOTL.K2,0.0002496420373444
26505,key-wdi-EG.ELC.ACCS.ZS,wdi-AG.SRF.TOTL.K2,0.0001869283897839
26506,key-wdi-EG.ELC.ACCS.ZS,wdi-EG.ELC.ACCS.ZS,0.9948979816344664
26507,key-wdi-EG.ELC.ACCS.ZS,wdi-EG.ELC.RNEW.ZS,0.0016718761639094
26508,key-wdi-EG.ELC.ACCS.ZS,wdi-EN.POP.DNST,0.0005305768708582
26509,key-wdi-EG.ELC.ACCS.ZS,wdi-ER.FSH.CAPT.MT,0.0002219018473299
26510,key-wdi2-SP.POP.TOTL,wdi2-NY.GDP.MKTP.CN,0.0190680508102133
26511,key-wdi2-SP.POP.TOTL,key-wdi-AG.SRF.TOTL.K2,0.0256408496958502
26512,key-wdi2-SP.POP.TOTL,key-wdi-EG.ELC.RNEW.ZS,0.0204101953939373
26513,key-wdi2-SP.POP.TOTL,key-wdi-ER.FSH.CAPT.MT,0.2018378133827633
26514,key-wdi2-SP.POP.TOTL,wdi-AG.LND.TOTL.K2,0.0274624456538345
26515,key-wdi2-SP.POP.TOTL,wdi-AG.SRF.TOTL.K2,0.0279423560002882
26516,key-wdi2-SP.POP.TOTL,wdi-EG.ELC.RNEW.ZS,0.0230905215659829
26517,key-wdi2-SP.POP.TOTL,wdi-EN.POP.DNST,0.1175852448546129
26518,key-wdi2-SP.POP.TOTL,wdi-ER.FSH.CAPT.MT,0.2210400961332574
26519,key-wdi2-SP.POP.TOTL,wdi-ER.FSH.PROD.MT,0.3159224265092597
26590,key-wdi-EG.FEC.RNEW.ZS,wdi2-NY.GDP.MKTP.CN,0.0001523739515667
26591,key-wdi-EG.FEC.RNEW.ZS,key-wdi-AG.SRF.TOTL.K2,0.0001147091445785
26592,key-wdi-EG.FEC.RNEW.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0190166512995685
26593,key-wdi-EG.FEC.RNEW.ZS,key-wdi-ER.FSH.CAPT.MT,0.0001307516089841
26594,key-wdi-EG.FEC.RNEW.ZS,wdi-AG.LND.TOTL.K2,0.0001265627566988
26595,key-wdi-EG.FEC.RNEW.ZS,wdi-AG.SRF.TOTL.K2,0.0005300322960039
26596,key-wdi-EG.FEC.RNEW.ZS,wdi-EG.ELC.RNEW.ZS,0.0146267359778591
26597,key-wdi-EG.FEC.RNEW.ZS,wdi-EG.FEC.RNEW.ZS,0.9648862800811332
26598,key-wdi-EG.FEC.RNEW.ZS,wdi-EN.POP.DNST,0.0002670281441811
26599,key-wdi-EG.FEC.RNEW.ZS,wdi-ER.FSH.CAPT.MT,0.0001488747394256
26970,key-wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.MKTP.CN,0.0245998754536496
26971,key-wdi2-NY.GDP.MKTP.CD,key-wdi-AG.SRF.TOTL.K2,0.1839453951741801
26972,key-wdi2-NY.GDP.MKTP.CD,key-wdi-EG.ELC.RNEW.ZS,0.0162629203057721
26973,key-wdi2-NY.GDP.MKTP.CD,key-wdi-ER.FSH.CAPT.MT,0.1074166757619159
26974,key-wdi2-NY.GDP.MKTP.CD,key-wdi2-NY.GDP.PCAP.CD,0.1194650208794894
26975,key-wdi2-NY.GDP.MKTP.CD,key-wdi2-SP.POP.TOTL,0.1399350339345925
26976,key-wdi2-NY.GDP.MKTP.CD,wdi-AG.LND.TOTL.K2,0.1806914731655369
26977,key-wdi2-NY.GDP.MKTP.CD,wdi-AG.SRF.TOTL.K2,0.1682832579036447
26978,key-wdi2-NY.GDP.MKTP.CD,wdi-EG.ELC.RNEW.ZS,0.0129195634854005
26979,key-wdi2-NY.GDP.MKTP.CD,wdi-EN.POP.DNST,0.0464807839358179
26980,key-wdi2-NY.GDP.PCAP.CD,wdi2-NY.GDP.MKTP.CN,0.0344978431271818
26981,key-wdi2-NY.GDP.PCAP.CD,key-wdi-AG.SRF.TOTL.K2,0.0552730833120538
26982,key-wdi2-NY.GDP.PCAP.CD,key-wdi-EG.ELC.RNEW.ZS,0.0706333516381268
26983,key-wdi2-NY.GDP.PCAP.CD,key-wdi-ER.FSH.CAPT.MT,0.0769691867381182
26984,key-wdi2-NY.GDP.PCAP.CD,key-wdi2-NY.GDP.MKTP.CD,0.2157835050018624
26985,key-wdi2-NY.GDP.PCAP.CD,key-wdi2-SP.POP.TOTL,0.0847510133444446
26986,key-wdi2-NY.GDP.PCAP.CD,wdi-AG.LND.TOTL.K2,0.0511395249877618
26987,key-wdi2-NY.GDP.PCAP.CD,wdi-AG.SRF.TOTL.K2,0.0564106543947377
26988,key-wdi2-NY.GDP.PCAP.CD,wdi-EG.ELC.RNEW.ZS,0.0737860134903217
26989,key-wdi2-NY.GDP.PCAP.CD,wdi-EN.POP.DNST,0.2807558239653906
27140,key-wdi-IT.CEL.SETS.P2,wdi2-NY.GDP.MKTP.CN,0.0191505225081849
27141,key-wdi-IT.CEL.SETS.P2,key-wdi-AG.SRF.TOTL.K2,0.0229944555251484
27142,key-wdi-IT.CEL.SETS.P2,key-wdi-EG.ELC.ACCS.ZS,0.3344064568653418
27143,key-wdi-IT.CEL.SETS.P2,key-wdi-EG.ELC.RNEW.ZS,0.0247346386276433
27144,key-wdi-IT.CEL.SETS.P2,key-wdi-ER.FSH.CAPT.MT,0.0234865447894876
27145,key-wdi-IT.CEL.SETS.P2,wdi-AG.LND.TOTL.K2,0.0233554933775676
27146,key-wdi-IT.CEL.SETS.P2,wdi-AG.SRF.TOTL.K2,0.0231854135459252
27147,key-wdi-IT.CEL.SETS.P2,wdi-EG.ELC.ACCS.ZS,0.3776796407575318
27148,key-wdi-IT.CEL.SETS.P2,wdi-EG.ELC.RNEW.ZS,0.0260949662882491
27149,key-wdi-IT.CEL.SETS.P2,wdi-EN.POP.DNST,0.12491186771492
27150,key-wdi-IT.NET.USER.ZS,wdi2-NY.GDP.MKTP.CN,0.012813713236271
27151,key-wdi-IT.NET.USER.ZS,key-wdi-AG.SRF.TOTL.K2,0.010470746643247
27152,key-wdi-IT.NET.USER.ZS,key-wdi-EG.ELC.ACCS.ZS,0.415883597259099
27153,key-wdi-IT.NET.USER.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0203239504660031
27154,key-wdi-IT.NET.USER.ZS,key-wdi-ER.FSH.CAPT.MT,0.0194647139175129
27155,key-wdi-IT.NET.USER.ZS,wdi-AG.LND.TOTL.K2,0.0101335975319295
27156,key-wdi-IT.NET.USER.ZS,wdi-AG.SRF.TOTL.K2,0.0105563832294355
27157,key-wdi-IT.NET.USER.ZS,wdi-EG.ELC.ACCS.ZS,0.4466811780657224
27158,key-wdi-IT.NET.USER.ZS,wdi-EG.ELC.RNEW.ZS,0.0205024655905126
27159,key-wdi-IT.NET.USER.ZS,wdi-EN.POP.DNST,0.0331696540602666
27190,key-wdi2-NY.GDP.DEFL.KD.ZG,wdi2-NY.GDP.MKTP.CN.AD,0.1310482512920787
27191,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi-AG.SRF.TOTL.K2,0.0317719814617578
27192,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi-EG.ELC.RNEW.ZS,0.1046211977149797
27193,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi-ER.FSH.CAPT.MT,0.0329644712074581
27194,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi2-NY.GDP.MKTP.CD,0.0290117954880765
27195,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi2-NY.GDP.MKTP.KD.ZG,0.4643957319527431
27196,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi2-NY.GDP.PCAP.CD,0.0900040668747429
27197,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi2-SP.POP.TOTL,0.0580082215174608
27198,key-wdi2-NY.GDP.DEFL.KD.ZG,wdi-AG.LND.TOTL.K2,0.0277933762185374
27199,key-wdi2-NY.GDP.DEFL.KD.ZG,wdi-AG.SRF.TOTL.K2,0.0303809062721645
27200,key-wdi2-NY.GDP.MKTP.KD.ZG,wdi2-NY.GDP.MKTP.CN.AD,0.0200871308442308
27201,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi-AG.SRF.TOTL.K2,0.0209137757807751
27202,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi-EG.ELC.RNEW.ZS,0.0346411047630393
27203,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi-ER.FSH.CAPT.MT,0.0264060461660865
27204,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi2-NY.GDP.DEFL.KD.ZG,0.6766222689983317
27205,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi2-NY.GDP.MKTP.CD,0.0217520227703602
27206,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi2-NY.GDP.PCAP.CD,0.1240110306518059
27207,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi2-SP.POP.TOTL,0.0289308521554921
27208,key-wdi2-NY.GDP.MKTP.KD.ZG,wdi-AG.LND.TOTL.K2,0.0240790943961703
27209,key-wdi2-NY.GDP.MKTP.KD.ZG,wdi-AG.SRF.TOTL.K2,0.0225566734737078
27500,key-wdi-BX.KLT.DINV.CD.WD,wdi2-NY.GDP.MKTP.CN,0.0008475895786029
27501,key-wdi-BX.KLT.DINV.CD.WD,key-wdi-AG.SRF.TOTL.K2,0.0307666337563256
27502,key-wdi-BX.KLT.DINV.CD.WD,key-wdi-EG.ELC.ACCS.ZS,0.006460350379763
27503,key-wdi-BX.KLT.DINV.CD.WD,key-wdi-EG.ELC.RNEW.ZS,0.0077122069596171
27504,key-wdi-BX.KLT.DINV.CD.WD,key-wdi-EG.FEC.RNEW.ZS,0.0057369341765878
27505,key-wdi-BX.KLT.DINV.CD.WD,key-wdi-ER.FSH.CAPT.MT,0.0097943767849994
27506,key-wdi-BX.KLT.DINV.CD.WD,wdi-AG.LND.TOTL.K2,0.0185454367091622
27507,key-wdi-BX.KLT.DINV.CD.WD,wdi-AG.SRF.TOTL.K2,0.0162729019689094
27508,key-wdi-BX.KLT.DINV.CD.WD,wdi-BX.KLT.DINV.CD.WD,0.8982108985242686
27509,key-wdi-BX.KLT.DINV.CD.WD,wdi-EG.ELC.ACCS.ZS,0.0056526711617636
27880,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,wdi2-NY.GDP.MKTP.CN,0.0465422044471143
27881,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi-AG.SRF.TOTL.K2,0.0310766716354954
27882,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi-BX.KLT.DINV.CD.WD,0.307428609869281
27883,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi-EG.ELC.ACCS.ZS,0.0026880233913403
27884,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0510957016374391
27885,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi-EG.FEC.RNEW.ZS,0.070069575812048
27886,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi-ER.FSH.CAPT.MT,0.0327700160351985
27887,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi2-NY.GDP.MKTP.CD,0.0805684594261183
27888,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi2-NY.GDP.PCAP.CD,0.3160671579932373
27889,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi2-SP.POP.TOTL,0.061693579752727
27940,key-ndgain-nd-readiness,wdi2-NY.GDP.MKTP.CN,0.0362408727498526
27941,key-ndgain-nd-readiness,key-wdi-AG.SRF.TOTL.K2,0.0455397740186738
27942,key-ndgain-nd-readiness,key-wdi-EG.ELC.ACCS.ZS,0.3638431210468685
27943,key-ndgain-nd-readiness,key-wdi-EG.ELC.RNEW.ZS,0.045106434232257
27944,key-ndgain-nd-readiness,key-wdi-ER.FSH.CAPT.MT,0.0350085844300258
27945,key-ndgain-nd-readiness,ndgain-id_ecos_02-raw,0.0382509569320587
27946,key-ndgain-nd-readiness,ndgain-id_ecos_02-score,0.0500853970912177
27947,key-ndgain-nd-readiness,ndgain-id_ecos_06-score,0.2018476474565574
27948,key-ndgain-nd-readiness,ndgain-id_food_04-score,0.1153025653288068
27949,key-ndgain-nd-readiness,ndgain-id_habi_01-raw,0.0687746467136812
28040,key-wdi-EN.ATM.CO2E.KT,wdi2-NY.GDP.MKTP.CN,0.0127952139631206
28041,key-wdi-EN.ATM.CO2E.KT,key-wdi-AG.SRF.TOTL.K2,0.0656513421423548
28042,key-wdi-EN.ATM.CO2E.KT,key-wdi-EG.ELC.ACCS.ZS,0.0143218624726218
28043,key-wdi-EN.ATM.CO2E.KT,key-wdi-EG.ELC.RNEW.ZS,0.0100427539405364
28044,key-wdi-EN.ATM.CO2E.KT,key-wdi-EG.FEC.RNEW.ZS,0.0147187994307766
28045,key-wdi-EN.ATM.CO2E.KT,key-wdi-ER.FSH.CAPT.MT,0.4681438264534886
28046,key-wdi-EN.ATM.CO2E.KT,wdi-AG.LND.AGRI.K2,0.3459250856116302
28047,key-wdi-EN.ATM.CO2E.KT,wdi-AG.LND.AGRI.ZS,0.0114501989762652
28048,key-wdi-EN.ATM.CO2E.KT,wdi-AG.LND.FRST.K2,0.037632199552251
28049,key-wdi-EN.ATM.CO2E.KT,wdi-AG.LND.FRST.ZS,0.0193187174569544
28170,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-NY.GDP.MKTP.CN,0.0005397163724261
28171,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-AG.SRF.TOTL.K2,0.0025779374823899
28172,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-BX.TRF.PWKR.DT.GD.ZS,0.9852943923308998
28173,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-EG.ELC.ACCS.ZS,0.0014899872129301
28174,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0021609833163161
28175,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-EG.FEC.RNEW.ZS,0.0012069375937385
28176,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-ER.FSH.CAPT.MT,0.0009186404373803
28177,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-NY.GDP.MKTP.CD,0.0013543340797936
28178,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-NY.GDP.PCAP.CD,0.0035030929102758
28179,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-SP.POP.TOTL,0.0009539782638494
28180,key-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-NY.GDP.MKTP.CN,0.0005657537513692
28181,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,0.9841922677608946
28182,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-AG.SRF.TOTL.K2,0.0020728490861853
28183,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-EG.ELC.ACCS.ZS,0.001687692145183
28184,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0016515876383564
28185,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-EG.FEC.RNEW.ZS,0.0015739279644349
28186,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-ER.FSH.CAPT.MT,0.0009163509281372
28187,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-NY.GDP.MKTP.CD,0.0013380621905246
28188,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-NY.GDP.PCAP.CD,0.0047373778077069
28189,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-SP.POP.TOTL,0.0012641307272074
28830,key-wdi2-NE.TRD.GNFS.ZS,wdi2-NY.GDP.MKTP.CN,0.056675953338599
28831,key-wdi2-NE.TRD.GNFS.ZS,key-wdi-AG.SRF.TOTL.K2,0.0675358207040626
28832,key-wdi2-NE.TRD.GNFS.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0855250712181758
28833,key-wdi2-NE.TRD.GNFS.ZS,key-wdi-EG.FEC.RNEW.ZS,0.2001775371490668
28834,key-wdi2-NE.TRD.GNFS.ZS,key-wdi-ER.FSH.CAPT.MT,0.0525382087191086
28835,key-wdi2-NE.TRD.GNFS.ZS,key-wdi2-NY.GDP.MKTP.CD,0.0982234913456378
28836,key-wdi2-NE.TRD.GNFS.ZS,key-wdi2-NY.GDP.PCAP.CD,0.1957197256158376
28837,key-wdi2-NE.TRD.GNFS.ZS,key-wdi2-SP.POP.TOTL,0.094479540864988
28838,key-wdi2-NE.TRD.GNFS.ZS,wdi-AG.LND.TOTL.K2,0.0772228737745282
28839,key-wdi2-NE.TRD.GNFS.ZS,wdi-AG.SRF.TOTL.K2,0.0719017772699951
28840,key-wdi2-SL.TLF.ACTI.ZS,wdi2-NY.GDP.MKTP.CN.AD,0.0455542347276227
28841,key-wdi2-SL.TLF.ACTI.ZS,key-wdi-AG.SRF.TOTL.K2,0.0210473453738635
28842,key-wdi2-SL.TLF.ACTI.ZS,key-wdi-EG.ELC.ACCS.ZS,0.1539708533208307
28843,key-wdi2-SL.TLF.ACTI.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0485483429959494
28844,key-wdi2-SL.TLF.ACTI.ZS,key-wdi-EG.FEC.RNEW.ZS,0.1494980593677709
28845,key-wdi2-SL.TLF.ACTI.ZS,key-wdi-ER.FSH.CAPT.MT,0.0309315868085805
28846,key-wdi2-SL.TLF.ACTI.ZS,key-wdi-IT.NET.USER.ZS,0.4002692040832462
28847,key-wdi2-SL.TLF.ACTI.ZS,wdi-AG.LND.TOTL.K2,0.0193635470303745
28848,key-wdi2-SL.TLF.ACTI.ZS,wdi-AG.PRD.FOOD.XD,0.069145861100155
28849,key-wdi2-SL.TLF.ACTI.ZS,wdi-AG.PRD.LVSK.XD,0.0616709651916061
29110,key-ndgain-nd-gain,wdi2-NY.GDP.MKTP.CN.AD,0.001304124803641
29111,key-ndgain-nd-gain,key-ndgain-nd-readiness,0.5282377726810972
29112,key-ndgain-nd-gain,key-ndgain-nd-vulnerability,0.2437187520321176
29113,key-ndgain-nd-gain,key-wdi-AG.SRF.TOTL.K2,0.0025453155393256
29114,key-ndgain-nd-gain,key-wdi-EG.ELC.ACCS.ZS,0.1593436703163033
29115,key-ndgain-nd-gain,key-wdi-EG.ELC.RNEW.ZS,0.0029093002380757
29116,key-ndgain-nd-gain,key-wdi-EG.FEC.RNEW.ZS,0.0233933856339831
29117,key-ndgain-nd-gain,key-wdi-EN.ATM.CO2E.KT,0.0023902364104549
29118,key-ndgain-nd-gain,key-wdi-ER.FSH.CAPT.MT,0.002059327319379
29119,key-ndgain-nd-gain,key-wdi-IT.CEL.SETS.P2,0.0340981150256224
29120,key-ndgain-nd-vulnerability,wdi2-NY.GDP.MKTP.CN.AD,0.0063218036152235
29121,key-ndgain-nd-vulnerability,key-ndgain-nd-gain,0.3838849818478715
29122,key-ndgain-nd-vulnerability,key-ndgain-nd-readiness,0.0821107614389529
29123,key-ndgain-nd-vulnerability,key-wdi-AG.SRF.TOTL.K2,0.010088116017918
29124,key-ndgain-nd-vulnerability,key-wdi-EG.ELC.ACCS.ZS,0.3385353552002687
29125,key-ndgain-nd-vulnerability,key-wdi-EG.ELC.RNEW.ZS,0.0224288351765201
29126,key-ndgain-nd-vulnerability,key-wdi-EG.FEC.RNEW.ZS,0.0400270054802933
29127,key-ndgain-nd-vulnerability,key-wdi-EN.ATM.CO2E.KT,0.010330633127971
29128,key-ndgain-nd-vulnerability,key-wdi-ER.FSH.CAPT.MT,0.0091091625810396
29129,key-ndgain-nd-vulnerability,key-wdi-IT.CEL.SETS.P2,0.0971633455139408
29130,key-wdi-BN.CAB.XOKA.GD.ZS,wdi2-NY.GDP.MKTP.CN.AD,0.0280748865090752
29131,key-wdi-BN.CAB.XOKA.GD.ZS,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,0.1337041959058259
29132,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi-AG.SRF.TOTL.K2,0.0451610751335077
29133,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi-BX.KLT.DINV.CD.WD,0.0274813795024268
29134,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi-EG.ELC.ACCS.ZS,0.2721301257796742
29135,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0649618493388793
29136,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi-EG.FEC.RNEW.ZS,0.2392987179226797
29137,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi-ER.FSH.CAPT.MT,0.0396810233808224
29138,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi2-NY.GDP.MKTP.CD,0.0270819291011778
29139,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi2-NY.GDP.PCAP.CD,0.1224248174259306
