,predicted indicator,feature indicator,feature importance
22128,wdi-ER.FSH.CAPT.MT,wdi2-SP.POP.GROW,0.0079671794294196
22129,wdi-ER.FSH.CAPT.MT,wdi2-SP.POP.TOTL,0.1435728823683496
22130,wdi-ER.FSH.PROD.MT,wdi2-NY.GDP.MKTP.CN,0.0231275296926118
22131,wdi-ER.FSH.PROD.MT,wdi-AG.LND.TOTL.K2,0.1190374203458943
22132,wdi-ER.FSH.PROD.MT,wdi-AG.SRF.TOTL.K2,0.1198987944289484
22133,wdi-ER.FSH.PROD.MT,wdi-EG.ELC.RNEW.ZS,0.0032690214044391
22134,wdi-ER.FSH.PROD.MT,wdi-EN.POP.DNST,0.008790711446901
22135,wdi-ER.FSH.PROD.MT,wdi-ER.FSH.CAPT.MT,0.4823613425880754
22136,wdi-ER.FSH.PROD.MT,wdi-EG.ELC.ACCS.ZS,0.0076417757086022
22137,wdi-ER.FSH.PROD.MT,wdi2-SH.H2O.BASW.ZS,0.008372497762336
22138,wdi-ER.FSH.PROD.MT,wdi2-SP.POP.GROW,0.0085049382754916
22139,wdi-ER.FSH.PROD.MT,wdi2-SP.POP.TOTL,0.2189959683466997
22140,wdi2-SP.POP.GROW,wdi2-NY.GDP.MKTP.CN,0.0542386864392352
22141,wdi2-SP.POP.GROW,wdi-AG.LND.TOTL.K2,0.036268122267114
22142,wdi2-SP.POP.GROW,wdi-AG.SRF.TOTL.K2,0.0334836457479909
22143,wdi2-SP.POP.GROW,wdi-EG.ELC.RNEW.ZS,0.0815020099729821
22144,wdi2-SP.POP.GROW,wdi-EN.POP.DNST,0.231400373481905
22145,wdi2-SP.POP.GROW,wdi2-SP.POP.TOTL,0.038507368765773
22146,wdi2-SP.POP.GROW,wdi-EG.ELC.ACCS.ZS,0.2110074548913378
22147,wdi2-SP.POP.GROW,wdi-ER.FSH.CAPT.MT,0.0390299022344253
22148,wdi2-SP.POP.GROW,wdi-ER.FSH.PROD.MT,0.0367400389273044
22149,wdi2-SP.POP.GROW,wdi2-SH.H2O.BASW.ZS,0.2378223972719317
22150,wdi2-SP.POP.TOTL,wdi2-NY.GDP.MKTP.CN,0.0128287857239932
22151,wdi2-SP.POP.TOTL,wdi-AG.LND.TOTL.K2,0.1544642561473136
22152,wdi2-SP.POP.TOTL,wdi-AG.SRF.TOTL.K2,0.1906765217930235
22153,wdi2-SP.POP.TOTL,wdi-EG.ELC.RNEW.ZS,0.0037762391810324
22154,wdi2-SP.POP.TOTL,wdi-EN.POP.DNST,0.0130302319756913
22155,wdi2-SP.POP.TOTL,wdi2-SP.POP.GROW,0.012464381777738
22156,wdi2-SP.POP.TOTL,wdi-EG.ELC.ACCS.ZS,0.0139076716357128
22157,wdi2-SP.POP.TOTL,wdi-ER.FSH.CAPT.MT,0.2873246366652576
22158,wdi2-SP.POP.TOTL,wdi-ER.FSH.PROD.MT,0.3052710101154446
22159,wdi2-SP.POP.TOTL,wdi2-SH.H2O.BASW.ZS,0.0062562649847925
22160,wdi2-SH.H2O.BASW.ZS,wdi2-NY.GDP.MKTP.CN,0.0277135673527443
22161,wdi2-SH.H2O.BASW.ZS,wdi-AG.LND.TOTL.K2,0.0149561771569238
22162,wdi2-SH.H2O.BASW.ZS,wdi-AG.SRF.TOTL.K2,0.0148741517899218
22163,wdi2-SH.H2O.BASW.ZS,wdi-EG.ELC.RNEW.ZS,0.0316671035091203
22164,wdi2-SH.H2O.BASW.ZS,wdi-EN.POP.DNST,0.0224127602492024
22165,wdi2-SH.H2O.BASW.ZS,wdi-ER.FSH.CAPT.MT,0.0097108785726131
22166,wdi2-SH.H2O.BASW.ZS,wdi-ER.FSH.PROD.MT,0.0101379795631155
22167,wdi2-SH.H2O.BASW.ZS,wdi-EG.ELC.ACCS.ZS,0.8006487634510103
22168,wdi2-SH.H2O.BASW.ZS,wdi2-SP.POP.GROW,0.0524075681504115
22169,wdi2-SH.H2O.BASW.ZS,wdi2-SP.POP.TOTL,0.0154710502049365
22170,wdi-AG.LND.FRST.K2,wdi2-NY.GDP.MKTP.CN,0.0020920435860796
22171,wdi-AG.LND.FRST.K2,wdi-AG.LND.FRST.ZS,0.0137870205363194
22172,wdi-AG.LND.FRST.K2,wdi-AG.LND.TOTL.K2,0.3804443944526471
22173,wdi-AG.LND.FRST.K2,wdi-AG.SRF.TOTL.K2,0.3168895379103932
22174,wdi-AG.LND.FRST.K2,wdi-EG.ELC.RNEW.ZS,0.0096537250416425
22175,wdi-AG.LND.FRST.K2,wdi-EN.POP.DNST,0.0083154843182463
22176,wdi-AG.LND.FRST.K2,wdi-ER.FSH.CAPT.MT,0.1510906827235833
22177,wdi-AG.LND.FRST.K2,wdi-ER.FSH.PROD.MT,0.103730185612787
22178,wdi-AG.LND.FRST.K2,wdi-EG.ELC.ACCS.ZS,0.0073209814863309
22179,wdi-AG.LND.FRST.K2,wdi2-SH.H2O.BASW.ZS,0.0066759443319702
22180,wdi-AG.LND.FRST.ZS,wdi2-NY.GDP.MKTP.CN,0.0539784964855133
22181,wdi-AG.LND.FRST.ZS,wdi-AG.LND.FRST.K2,0.1211452164849253
22182,wdi-AG.LND.FRST.ZS,wdi-AG.LND.TOTL.K2,0.0770377586797546
22183,wdi-AG.LND.FRST.ZS,wdi-AG.SRF.TOTL.K2,0.0793794741201077
22184,wdi-AG.LND.FRST.ZS,wdi-EG.ELC.RNEW.ZS,0.1033051074406732
22185,wdi-AG.LND.FRST.ZS,wdi-EN.POP.DNST,0.2167279423128917
22186,wdi-AG.LND.FRST.ZS,wdi-ER.FSH.CAPT.MT,0.0487298911218047
22187,wdi-AG.LND.FRST.ZS,wdi-ER.FSH.PROD.MT,0.0454918599863946
22188,wdi-AG.LND.FRST.ZS,wdi-EG.ELC.ACCS.ZS,0.1302489164265845
22189,wdi-AG.LND.FRST.ZS,wdi2-SH.H2O.BASW.ZS,0.12395533694135
22190,wdi-EG.ELC.ACCS.UR.ZS,wdi2-NY.GDP.MKTP.CN,0.0252856886516233
22191,wdi-EG.ELC.ACCS.UR.ZS,wdi-AG.LND.TOTL.K2,0.0041803798818279
22192,wdi-EG.ELC.ACCS.UR.ZS,wdi-AG.SRF.TOTL.K2,0.00412084537689
22193,wdi-EG.ELC.ACCS.UR.ZS,wdi-EG.ELC.ACCS.ZS,0.8908291270303479
22194,wdi-EG.ELC.ACCS.UR.ZS,wdi-EG.ELC.RNEW.ZS,0.0253567660969711
22195,wdi-EG.ELC.ACCS.UR.ZS,wdi-EN.POP.DNST,0.0115293810171631
22196,wdi-EG.ELC.ACCS.UR.ZS,wdi-ER.FSH.CAPT.MT,0.0056181625984654
22197,wdi-EG.ELC.ACCS.UR.ZS,wdi-ER.FSH.PROD.MT,0.0052907029851491
22198,wdi-EG.ELC.ACCS.UR.ZS,wdi2-SP.POP.GROW,0.016131733955818
22199,wdi-EG.ELC.ACCS.UR.ZS,wdi2-SP.POP.TOTL,0.0116572124057438
22200,wdi2-SP.RUR.TOTL,wdi2-NY.GDP.MKTP.CN,0.0138934795703584
22201,wdi2-SP.RUR.TOTL,wdi-AG.LND.TOTL.K2,0.0999424570423707
22202,wdi2-SP.RUR.TOTL,wdi-AG.SRF.TOTL.K2,0.0967301315709343
22203,wdi2-SP.RUR.TOTL,wdi-EG.ELC.RNEW.ZS,0.0017108378438141
22204,wdi2-SP.RUR.TOTL,wdi-EN.POP.DNST,0.0076617072615428
22205,wdi2-SP.RUR.TOTL,wdi-ER.FSH.CAPT.MT,0.1527883000405599
22206,wdi2-SP.RUR.TOTL,wdi-ER.FSH.PROD.MT,0.1437542468724473
22207,wdi2-SP.RUR.TOTL,wdi2-SH.H2O.BASW.ZS,0.0144406871690602
22208,wdi2-SP.RUR.TOTL,wdi2-SP.POP.GROW,0.0129698106188672
22209,wdi2-SP.RUR.TOTL,wdi2-SP.POP.TOTL,0.4561083420100446
22210,wdi2-SP.RUR.TOTL.ZS,wdi2-NY.GDP.MKTP.CN,0.0245076747342148
22211,wdi2-SP.RUR.TOTL.ZS,wdi-AG.LND.TOTL.K2,0.0291910445036559
22212,wdi2-SP.RUR.TOTL.ZS,wdi-AG.SRF.TOTL.K2,0.0296011602437322
22213,wdi2-SP.RUR.TOTL.ZS,wdi-EG.ELC.RNEW.ZS,0.082004831515073
22214,wdi2-SP.RUR.TOTL.ZS,wdi-EN.POP.DNST,0.1783207639306183
22215,wdi2-SP.RUR.TOTL.ZS,wdi-ER.FSH.CAPT.MT,0.0266106254674756
22216,wdi2-SP.RUR.TOTL.ZS,wdi-ER.FSH.PROD.MT,0.0270866044445247
22217,wdi2-SP.RUR.TOTL.ZS,wdi2-SH.H2O.BASW.ZS,0.4174949111794722
22218,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.POP.GROW,0.1453326956854365
22219,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.POP.TOTL,0.0398496882957964
22220,wdi2-SP.URB.GROW,wdi2-NY.GDP.MKTP.CN,0.0116796506767656
22221,wdi2-SP.URB.GROW,wdi-AG.LND.TOTL.K2,0.0055362483285819
22222,wdi2-SP.URB.GROW,wdi-AG.SRF.TOTL.K2,0.0054272148079823
22223,wdi2-SP.URB.GROW,wdi-EG.ELC.RNEW.ZS,0.0118145496533628
22224,wdi2-SP.URB.GROW,wdi-EN.POP.DNST,0.0164990923996109
22225,wdi2-SP.URB.GROW,wdi-ER.FSH.CAPT.MT,0.0062579262148674
22226,wdi2-SP.URB.GROW,wdi-ER.FSH.PROD.MT,0.0110512483042967
22227,wdi2-SP.URB.GROW,wdi2-SH.H2O.BASW.ZS,0.2421862729480678
22228,wdi2-SP.URB.GROW,wdi2-SP.POP.GROW,0.6819069264208498
22229,wdi2-SP.URB.GROW,wdi2-SP.POP.TOTL,0.0076408702456145
22230,wdi2-SP.URB.TOTL,wdi2-NY.GDP.MKTP.CN,0.003218803849138
22231,wdi2-SP.URB.TOTL,wdi-AG.LND.TOTL.K2,0.1397539448986569
22232,wdi2-SP.URB.TOTL,wdi-AG.SRF.TOTL.K2,0.1337776200620442
22233,wdi2-SP.URB.TOTL,wdi-EG.ELC.RNEW.ZS,0.009082790118794
22234,wdi2-SP.URB.TOTL,wdi-EN.POP.DNST,0.0088868006166505
22235,wdi2-SP.URB.TOTL,wdi-ER.FSH.CAPT.MT,0.2875759147392588
22236,wdi2-SP.URB.TOTL,wdi-ER.FSH.PROD.MT,0.2316662545424617
22237,wdi2-SP.URB.TOTL,wdi2-SH.H2O.BASW.ZS,0.0026504103162631
22238,wdi2-SP.URB.TOTL,wdi2-SP.POP.GROW,0.0049922781899475
22239,wdi2-SP.URB.TOTL,wdi2-SP.POP.TOTL,0.178395182666785
22240,wdi2-SP.URB.TOTL.IN.ZS,wdi2-NY.GDP.MKTP.CN,0.0241835678674497
22241,wdi2-SP.URB.TOTL.IN.ZS,wdi-AG.LND.TOTL.K2,0.0290004354348002
22242,wdi2-SP.URB.TOTL.IN.ZS,wdi-AG.SRF.TOTL.K2,0.0293697392226442
22243,wdi2-SP.URB.TOTL.IN.ZS,wdi-EG.ELC.RNEW.ZS,0.0814862259194154
22244,wdi2-SP.URB.TOTL.IN.ZS,wdi-EN.POP.DNST,0.1805322205770198
22245,wdi2-SP.URB.TOTL.IN.ZS,wdi-ER.FSH.CAPT.MT,0.0274108972378974
22246,wdi2-SP.URB.TOTL.IN.ZS,wdi-ER.FSH.PROD.MT,0.0284560470883322
22247,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SH.H2O.BASW.ZS,0.4160774102180848
22248,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.POP.GROW,0.1435281868301629
22249,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.POP.TOTL,0.0399552696041932
22250,wdi-EG.FEC.RNEW.ZS,wdi2-NY.GDP.MKTP.CN,0.0164777237754205
22251,wdi-EG.FEC.RNEW.ZS,wdi-AG.LND.TOTL.K2,0.0070712189294384
22252,wdi-EG.FEC.RNEW.ZS,wdi-AG.SRF.TOTL.K2,0.0069602924755438
22253,wdi-EG.FEC.RNEW.ZS,wdi-EG.ELC.RNEW.ZS,0.2116210657504554
22254,wdi-EG.FEC.RNEW.ZS,wdi-EN.POP.DNST,0.0245327361134351
22255,wdi-EG.FEC.RNEW.ZS,wdi-EG.ELC.ACCS.ZS,0.4945633662557117
22256,wdi-EG.FEC.RNEW.ZS,wdi-ER.FSH.CAPT.MT,0.0072946737434097
22257,wdi-EG.FEC.RNEW.ZS,wdi-ER.FSH.PROD.MT,0.0078527942736505
22258,wdi-EG.FEC.RNEW.ZS,wdi2-SH.H2O.BASW.ZS,0.1892653456908415
22259,wdi-EG.FEC.RNEW.ZS,wdi2-SP.POP.GROW,0.0343607829920927
22260,wdi2-SH.STA.BASS.ZS,wdi2-NY.GDP.MKTP.CN,0.0026734687286743
22261,wdi2-SH.STA.BASS.ZS,wdi-AG.LND.TOTL.K2,0.0011317682149723
22262,wdi2-SH.STA.BASS.ZS,wdi-AG.SRF.TOTL.K2,0.0013874043303381
22263,wdi2-SH.STA.BASS.ZS,wdi-EG.ELC.RNEW.ZS,0.0068578855618373
22264,wdi2-SH.STA.BASS.ZS,wdi-EN.POP.DNST,0.0119982911830042
22265,wdi2-SH.STA.BASS.ZS,wdi-ER.FSH.CAPT.MT,0.0010950505897842
22266,wdi2-SH.STA.BASS.ZS,wdi-ER.FSH.PROD.MT,0.0015465648148423
22267,wdi2-SH.STA.BASS.ZS,wdi2-SH.H2O.BASW.ZS,0.9579993300449396
22268,wdi2-SH.STA.BASS.ZS,wdi-AG.LND.FRST.K2,0.0013984881976955
22269,wdi2-SH.STA.BASS.ZS,wdi-AG.LND.FRST.ZS,0.0139117483339121
22270,wdi-IT.NET.SECR.P6,wdi2-NY.GDP.MKTP.CN,0.0109206424683394
22271,wdi-IT.NET.SECR.P6,wdi-AG.LND.TOTL.K2,0.01019078060425
22272,wdi-IT.NET.SECR.P6,wdi-AG.SRF.TOTL.K2,0.0129663519247457
22273,wdi-IT.NET.SECR.P6,wdi-EG.ELC.RNEW.ZS,0.0797988310373475
22274,wdi-IT.NET.SECR.P6,wdi-EN.POP.DNST,0.1288742951843571
22275,wdi-IT.NET.SECR.P6,wdi-ER.FSH.CAPT.MT,0.0131820877356562
22276,wdi-IT.NET.SECR.P6,wdi-ER.FSH.PROD.MT,0.0107373558021361
22277,wdi-IT.NET.SECR.P6,wdi-EG.ELC.ACCS.ZS,0.2047672405634669
22278,wdi-IT.NET.SECR.P6,wdi2-SH.H2O.BASW.ZS,0.4860465238127401
22279,wdi-IT.NET.SECR.P6,wdi2-SP.POP.GROW,0.0425158908669605
22280,wdi2-SH.STA.ODFC.ZS,wdi2-NY.GDP.MKTP.CN,0.0098660314116649
22281,wdi2-SH.STA.ODFC.ZS,wdi-AG.LND.TOTL.K2,0.0047930957498535
22282,wdi2-SH.STA.ODFC.ZS,wdi-AG.SRF.TOTL.K2,0.0053018560184472
22283,wdi2-SH.STA.ODFC.ZS,wdi-EG.ELC.RNEW.ZS,0.0569808850813391
22284,wdi2-SH.STA.ODFC.ZS,wdi-EN.POP.DNST,0.050229239681118
22285,wdi2-SH.STA.ODFC.ZS,wdi-ER.FSH.CAPT.MT,0.0117583061550988
22286,wdi2-SH.STA.ODFC.ZS,wdi-ER.FSH.PROD.MT,0.0109404530568397
22287,wdi2-SH.STA.ODFC.ZS,wdi2-SH.H2O.BASW.ZS,0.3175454490360396
22288,wdi2-SH.STA.ODFC.ZS,wdi2-SH.STA.BASS.ZS,0.5226506866704335
22289,wdi2-SH.STA.ODFC.ZS,wdi-AG.LND.FRST.K2,0.0099339971391654
22290,wdi-AG.LND.AGRI.K2,wdi2-NY.GDP.MKTP.CN,0.0013022090862386
22291,wdi-AG.LND.AGRI.K2,wdi-AG.LND.AGRI.ZS,0.0059449830261304
22292,wdi-AG.LND.AGRI.K2,wdi-AG.LND.TOTL.K2,0.2959419028264434
22293,wdi-AG.LND.AGRI.K2,wdi-AG.SRF.TOTL.K2,0.2321207062195021
22294,wdi-AG.LND.AGRI.K2,wdi-EG.ELC.RNEW.ZS,0.003679301726236
22295,wdi-AG.LND.AGRI.K2,wdi-EN.POP.DNST,0.0028778711509116
22296,wdi-AG.LND.AGRI.K2,wdi-ER.FSH.CAPT.MT,0.1477064073135811
22297,wdi-AG.LND.AGRI.K2,wdi-ER.FSH.PROD.MT,0.0830670935379968
22298,wdi-AG.LND.AGRI.K2,wdi2-SH.H2O.BASW.ZS,0.0071912924063737
22299,wdi-AG.LND.AGRI.K2,wdi-AG.LND.FRST.K2,0.2201682327065861
22300,wdi-AG.LND.AGRI.ZS,wdi2-NY.GDP.MKTP.CN,0.057379133145951
22301,wdi-AG.LND.AGRI.ZS,wdi-AG.LND.AGRI.K2,0.1774377257599016
22302,wdi-AG.LND.AGRI.ZS,wdi-AG.LND.TOTL.K2,0.0534706919216336
22303,wdi-AG.LND.AGRI.ZS,wdi-AG.SRF.TOTL.K2,0.0550427881507002
22304,wdi-AG.LND.AGRI.ZS,wdi-EG.ELC.RNEW.ZS,0.0898618864112651
22305,wdi-AG.LND.AGRI.ZS,wdi-EN.POP.DNST,0.2258832928913476
22306,wdi-AG.LND.AGRI.ZS,wdi-ER.FSH.CAPT.MT,0.0412855497217711
22307,wdi-AG.LND.AGRI.ZS,wdi-ER.FSH.PROD.MT,0.0407284924934241
22308,wdi-AG.LND.AGRI.ZS,wdi2-SH.H2O.BASW.ZS,0.1908380461136645
22309,wdi-AG.LND.AGRI.ZS,wdi-AG.LND.FRST.K2,0.068072393390341
22310,wdi-IT.MLT.MAIN,wdi2-NY.GDP.MKTP.CN,0.0037939507121146
22311,wdi-IT.MLT.MAIN,wdi-AG.LND.TOTL.K2,0.1570685734628421
22312,wdi-IT.MLT.MAIN,wdi-AG.SRF.TOTL.K2,0.1660368514231664
22313,wdi-IT.MLT.MAIN,wdi-EG.ELC.RNEW.ZS,0.0103797758427693
22314,wdi-IT.MLT.MAIN,wdi-EN.POP.DNST,0.0122837386560205
22315,wdi-IT.MLT.MAIN,wdi-ER.FSH.CAPT.MT,0.3085270086895149
22316,wdi-IT.MLT.MAIN,wdi-ER.FSH.PROD.MT,0.2997671100071212
22317,wdi-IT.MLT.MAIN,wdi-IT.MLT.MAIN.P2,0.020673277743027
22318,wdi-IT.MLT.MAIN,wdi2-SH.H2O.BASW.ZS,0.008562543147357
22319,wdi-IT.MLT.MAIN,wdi-EG.ELC.ACCS.ZS,0.0129071703160667
22320,wdi-IT.MLT.MAIN.P2,wdi2-NY.GDP.MKTP.CN,0.0275514119519085
22321,wdi-IT.MLT.MAIN.P2,wdi-AG.LND.TOTL.K2,0.0244587194242649
22322,wdi-IT.MLT.MAIN.P2,wdi-AG.SRF.TOTL.K2,0.0323967148923113
22323,wdi-IT.MLT.MAIN.P2,wdi-EG.ELC.RNEW.ZS,0.0401755393211164
22324,wdi-IT.MLT.MAIN.P2,wdi-EN.POP.DNST,0.1027095063046396
22325,wdi-IT.MLT.MAIN.P2,wdi-ER.FSH.CAPT.MT,0.0200281175380708
22326,wdi-IT.MLT.MAIN.P2,wdi-ER.FSH.PROD.MT,0.0226742709480187
22327,wdi-IT.MLT.MAIN.P2,wdi-IT.MLT.MAIN,0.0282992773559569
22328,wdi-IT.MLT.MAIN.P2,wdi2-SH.H2O.BASW.ZS,0.3578082020418681
22329,wdi-IT.MLT.MAIN.P2,wdi-EG.ELC.ACCS.ZS,0.3438982402218442
22330,wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.MKTP.CN,0.0361380887520304
22331,wdi2-NY.GDP.MKTP.CD,wdi-AG.LND.TOTL.K2,0.214575502696536
22332,wdi2-NY.GDP.MKTP.CD,wdi-AG.SRF.TOTL.K2,0.2340571562477837
22333,wdi2-NY.GDP.MKTP.CD,wdi-EG.ELC.RNEW.ZS,0.0172307110755277
22334,wdi2-NY.GDP.MKTP.CD,wdi-EN.POP.DNST,0.0133109868911244
22335,wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.PCAP.CD,0.1126150177711102
22336,wdi2-NY.GDP.MKTP.CD,wdi2-SP.POP.GROW,0.0180403971655874
22337,wdi2-NY.GDP.MKTP.CD,wdi2-SP.POP.TOTL,0.0790779779268219
22338,wdi2-NY.GDP.MKTP.CD,wdi-EG.ELC.ACCS.ZS,0.0120534531409047
22339,wdi2-NY.GDP.MKTP.CD,wdi-ER.FSH.CAPT.MT,0.2629007083325732
22340,wdi2-NY.GDP.PCAP.CD,wdi2-NY.GDP.MKTP.CN,0.0324429744723723
22341,wdi2-NY.GDP.PCAP.CD,wdi-AG.LND.TOTL.K2,0.0247372961951628
22342,wdi2-NY.GDP.PCAP.CD,wdi-AG.SRF.TOTL.K2,0.032032015411151
22343,wdi2-NY.GDP.PCAP.CD,wdi-EG.ELC.RNEW.ZS,0.096360037240443
22344,wdi2-NY.GDP.PCAP.CD,wdi-EN.POP.DNST,0.2670815243413594
22345,wdi2-NY.GDP.PCAP.CD,wdi2-NY.GDP.MKTP.CD,0.0450185423121492
22346,wdi2-NY.GDP.PCAP.CD,wdi2-SP.POP.GROW,0.0864392963427478
22347,wdi2-NY.GDP.PCAP.CD,wdi2-SP.POP.TOTL,0.0281847478365852
22348,wdi2-NY.GDP.PCAP.CD,wdi-EG.ELC.ACCS.ZS,0.346933184314259
22349,wdi2-NY.GDP.PCAP.CD,wdi-ER.FSH.CAPT.MT,0.0407703815337699
22350,wdi-AG.LND.ARBL.HA.PC,wdi2-NY.GDP.MKTP.CN,0.0418756601765117
22351,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.AGRI.K2,0.1022062702567517
22352,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.AGRI.ZS,0.1090510654369153
22353,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.ARBL.ZS,0.1527574965667438
22354,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.TOTL.K2,0.1019582877395618
22355,wdi-AG.LND.ARBL.HA.PC,wdi-AG.SRF.TOTL.K2,0.1092745978048568
22356,wdi-AG.LND.ARBL.HA.PC,wdi-EG.ELC.RNEW.ZS,0.0654481134749957
