,predicted indicator,feature indicator,feature importance
19136,key-wdi-ER.FSH.CAPT.MT,wdi-EN.POP.DNST,0.00080831316207
19137,key-wdi-ER.FSH.CAPT.MT,wdi-ER.FSH.CAPT.MT,0.6267916424928258
19138,key-wdi-ER.FSH.CAPT.MT,wdi-ER.FSH.PROD.MT,0.3575846313092878
19139,key-wdi-ER.FSH.CAPT.MT,wdi-IQ.SPI.PIL1,0.0007018043662908
19180,key-wdi-EG.ELC.ACCS.ZS,wdi2-NY.GDP.MKTP.CN,0.0001458544894227
19181,key-wdi-EG.ELC.ACCS.ZS,key-wdi-AG.SRF.TOTL.K2,0.0005230863909133
19182,key-wdi-EG.ELC.ACCS.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0011373740006182
19183,key-wdi-EG.ELC.ACCS.ZS,key-wdi-ER.FSH.CAPT.MT,0.0001906413587952
19184,key-wdi-EG.ELC.ACCS.ZS,wdi-AG.LND.TOTL.K2,0.0003834050143345
19185,key-wdi-EG.ELC.ACCS.ZS,wdi-AG.SRF.TOTL.K2,0.0003991705314624
19186,key-wdi-EG.ELC.ACCS.ZS,wdi-EG.ELC.ACCS.ZS,0.9950750966690648
19187,key-wdi-EG.ELC.ACCS.ZS,wdi-EG.ELC.RNEW.ZS,0.001426141946289
19188,key-wdi-EG.ELC.ACCS.ZS,wdi-EN.POP.DNST,0.000563167234565
19189,key-wdi-EG.ELC.ACCS.ZS,wdi-ER.FSH.CAPT.MT,0.0001560623645344
19190,key-wdi2-SP.POP.TOTL,wdi2-NY.GDP.MKTP.CN,0.0291935843908211
19191,key-wdi2-SP.POP.TOTL,key-wdi-AG.SRF.TOTL.K2,0.0223864380884369
19192,key-wdi2-SP.POP.TOTL,key-wdi-EG.ELC.RNEW.ZS,0.0162808787703567
19193,key-wdi2-SP.POP.TOTL,key-wdi-ER.FSH.CAPT.MT,0.1893840661370706
19194,key-wdi2-SP.POP.TOTL,wdi-AG.LND.TOTL.K2,0.0229549413377155
19195,key-wdi2-SP.POP.TOTL,wdi-AG.SRF.TOTL.K2,0.0248074666397002
19196,key-wdi2-SP.POP.TOTL,wdi-EG.ELC.RNEW.ZS,0.0200009436653291
19197,key-wdi2-SP.POP.TOTL,wdi-EN.POP.DNST,0.1243831208639433
19198,key-wdi2-SP.POP.TOTL,wdi-ER.FSH.CAPT.MT,0.2112579690514647
19199,key-wdi2-SP.POP.TOTL,wdi-ER.FSH.PROD.MT,0.3393505910551614
19240,key-wdi-EG.FEC.RNEW.ZS,wdi2-NY.GDP.MKTP.CN,0.0001381792089792
19241,key-wdi-EG.FEC.RNEW.ZS,key-wdi-AG.SRF.TOTL.K2,0.000183769558502
19242,key-wdi-EG.FEC.RNEW.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0157095611785972
19243,key-wdi-EG.FEC.RNEW.ZS,key-wdi-ER.FSH.CAPT.MT,0.0001477717652373
19244,key-wdi-EG.FEC.RNEW.ZS,wdi-AG.LND.TOTL.K2,0.0001965180950097
19245,key-wdi-EG.FEC.RNEW.ZS,wdi-AG.SRF.TOTL.K2,0.0005971425835577
19246,key-wdi-EG.FEC.RNEW.ZS,wdi-EG.ELC.RNEW.ZS,0.0163150987317067
19247,key-wdi-EG.FEC.RNEW.ZS,wdi-EG.FEC.RNEW.ZS,0.9661964062394564
19248,key-wdi-EG.FEC.RNEW.ZS,wdi-EN.POP.DNST,0.0003959030271964
19249,key-wdi-EG.FEC.RNEW.ZS,wdi-ER.FSH.CAPT.MT,0.0001196496117571
19610,key-wdi-IT.CEL.SETS.P2,wdi2-NY.GDP.MKTP.CN,0.0184854382142298
19611,key-wdi-IT.CEL.SETS.P2,key-wdi-AG.SRF.TOTL.K2,0.0168071113450873
19612,key-wdi-IT.CEL.SETS.P2,key-wdi-EG.ELC.ACCS.ZS,0.3937003687374567
19613,key-wdi-IT.CEL.SETS.P2,key-wdi-EG.ELC.RNEW.ZS,0.0173021831001412
19614,key-wdi-IT.CEL.SETS.P2,key-wdi-ER.FSH.CAPT.MT,0.0234967934704303
19615,key-wdi-IT.CEL.SETS.P2,wdi-AG.LND.TOTL.K2,0.016399991066434
19616,key-wdi-IT.CEL.SETS.P2,wdi-AG.SRF.TOTL.K2,0.0160535705086211
19617,key-wdi-IT.CEL.SETS.P2,wdi-EG.ELC.ACCS.ZS,0.3894957772959196
19618,key-wdi-IT.CEL.SETS.P2,wdi-EG.ELC.RNEW.ZS,0.0179599365229031
19619,key-wdi-IT.CEL.SETS.P2,wdi-EN.POP.DNST,0.0902988297387765
19710,key-wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.MKTP.CN,0.0400355743686507
19711,key-wdi2-NY.GDP.MKTP.CD,key-wdi-AG.SRF.TOTL.K2,0.1470786369664661
19712,key-wdi2-NY.GDP.MKTP.CD,key-wdi-EG.ELC.RNEW.ZS,0.0217297839427125
19713,key-wdi2-NY.GDP.MKTP.CD,key-wdi-ER.FSH.CAPT.MT,0.1012610586358656
19714,key-wdi2-NY.GDP.MKTP.CD,key-wdi2-NY.GDP.PCAP.CD,0.1811740347501279
19715,key-wdi2-NY.GDP.MKTP.CD,key-wdi2-SP.POP.TOTL,0.1360249660942218
19716,key-wdi2-NY.GDP.MKTP.CD,wdi-AG.LND.TOTL.K2,0.1564650862344962
19717,key-wdi2-NY.GDP.MKTP.CD,wdi-AG.SRF.TOTL.K2,0.1487124381239302
19718,key-wdi2-NY.GDP.MKTP.CD,wdi-EG.ELC.RNEW.ZS,0.0256140754865213
19719,key-wdi2-NY.GDP.MKTP.CD,wdi-EN.POP.DNST,0.0419043453970072
19720,key-wdi2-NY.GDP.PCAP.CD,wdi2-NY.GDP.MKTP.CN,0.035427352195131
19721,key-wdi2-NY.GDP.PCAP.CD,key-wdi-AG.SRF.TOTL.K2,0.0481101247531143
19722,key-wdi2-NY.GDP.PCAP.CD,key-wdi-EG.ELC.RNEW.ZS,0.0738963440328199
19723,key-wdi2-NY.GDP.PCAP.CD,key-wdi-ER.FSH.CAPT.MT,0.0775995038787078
19724,key-wdi2-NY.GDP.PCAP.CD,key-wdi2-NY.GDP.MKTP.CD,0.2374924258181845
19725,key-wdi2-NY.GDP.PCAP.CD,key-wdi2-SP.POP.TOTL,0.0896903269680884
19726,key-wdi2-NY.GDP.PCAP.CD,wdi-AG.LND.TOTL.K2,0.058610336171766
19727,key-wdi2-NY.GDP.PCAP.CD,wdi-AG.SRF.TOTL.K2,0.0500589894520507
19728,key-wdi2-NY.GDP.PCAP.CD,wdi-EG.ELC.RNEW.ZS,0.0711320329901896
19729,key-wdi2-NY.GDP.PCAP.CD,wdi-EN.POP.DNST,0.2579825637399475
19870,key-wdi-IT.NET.USER.ZS,wdi2-NY.GDP.MKTP.CN,0.0026945031559275
19871,key-wdi-IT.NET.USER.ZS,key-wdi-AG.SRF.TOTL.K2,0.0017972376750552
19872,key-wdi-IT.NET.USER.ZS,key-wdi-EG.ELC.ACCS.ZS,0.4612353540346029
19873,key-wdi-IT.NET.USER.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0042742914169831
19874,key-wdi-IT.NET.USER.ZS,key-wdi-ER.FSH.CAPT.MT,0.0027610055891096
19875,key-wdi-IT.NET.USER.ZS,wdi-AG.LND.TOTL.K2,0.0020150489202412
19876,key-wdi-IT.NET.USER.ZS,wdi-AG.SRF.TOTL.K2,0.0017964910037826
19877,key-wdi-IT.NET.USER.ZS,wdi-EG.ELC.ACCS.ZS,0.5138566025714119
19878,key-wdi-IT.NET.USER.ZS,wdi-EG.ELC.RNEW.ZS,0.0045887496473535
19879,key-wdi-IT.NET.USER.ZS,wdi-EN.POP.DNST,0.0049807159855321
19980,key-wdi2-NY.GDP.DEFL.KD.ZG,wdi2-NY.GDP.MKTP.CN,0.0442823628767171
19981,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi-AG.SRF.TOTL.K2,0.0442346234722422
19982,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi-EG.ELC.RNEW.ZS,0.083295167350658
19983,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi-ER.FSH.CAPT.MT,0.0288328854211202
19984,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi2-NY.GDP.MKTP.CD,0.0243925372601985
19985,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi2-NY.GDP.MKTP.KD.ZG,0.5022848556469259
19986,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi2-NY.GDP.PCAP.CD,0.1102347221170289
19987,key-wdi2-NY.GDP.DEFL.KD.ZG,key-wdi2-SP.POP.TOTL,0.0640758268570558
19988,key-wdi2-NY.GDP.DEFL.KD.ZG,wdi-AG.LND.TOTL.K2,0.0468154656559321
19989,key-wdi2-NY.GDP.DEFL.KD.ZG,wdi-AG.SRF.TOTL.K2,0.051551553342121
19990,key-wdi2-NY.GDP.MKTP.KD.ZG,wdi2-NY.GDP.MKTP.CN,0.035851427910482
19991,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi-AG.SRF.TOTL.K2,0.0990872981640604
19992,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi-EG.ELC.RNEW.ZS,0.0884319432374925
19993,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi-ER.FSH.CAPT.MT,0.0411294542301252
19994,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi2-NY.GDP.DEFL.KD.ZG,0.2772450184789424
19995,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi2-NY.GDP.MKTP.CD,0.0568417422841968
19996,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi2-NY.GDP.PCAP.CD,0.1390703053644715
19997,key-wdi2-NY.GDP.MKTP.KD.ZG,key-wdi2-SP.POP.TOTL,0.0682027234235694
19998,key-wdi2-NY.GDP.MKTP.KD.ZG,wdi-AG.LND.TOTL.K2,0.0955768131024073
19999,key-wdi2-NY.GDP.MKTP.KD.ZG,wdi-AG.SRF.TOTL.K2,0.0985632738042522
20210,key-wdi-BX.KLT.DINV.CD.WD,wdi2-NY.GDP.MKTP.CN,0.000999899947256
20211,key-wdi-BX.KLT.DINV.CD.WD,key-wdi-AG.SRF.TOTL.K2,0.0215591429568622
20212,key-wdi-BX.KLT.DINV.CD.WD,key-wdi-EG.ELC.ACCS.ZS,0.0032378950814061
20213,key-wdi-BX.KLT.DINV.CD.WD,key-wdi-EG.ELC.RNEW.ZS,0.0029535212216287
20214,key-wdi-BX.KLT.DINV.CD.WD,key-wdi-EG.FEC.RNEW.ZS,0.003379827251759
20215,key-wdi-BX.KLT.DINV.CD.WD,key-wdi-ER.FSH.CAPT.MT,0.009524425626539
20216,key-wdi-BX.KLT.DINV.CD.WD,wdi-AG.LND.TOTL.K2,0.0160471855282144
20217,key-wdi-BX.KLT.DINV.CD.WD,wdi-AG.SRF.TOTL.K2,0.0115773987910951
20218,key-wdi-BX.KLT.DINV.CD.WD,wdi-BX.KLT.DINV.CD.WD,0.9282895783727556
20219,key-wdi-BX.KLT.DINV.CD.WD,wdi-EG.ELC.ACCS.ZS,0.0024311252224836
20770,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,wdi2-NY.GDP.MKTP.CN,0.0387514379374904
20771,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi-AG.SRF.TOTL.K2,0.0331012570833295
20772,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi-BX.KLT.DINV.CD.WD,0.1018493282076711
20773,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi-EG.ELC.ACCS.ZS,0.0073784600559915
20774,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0537444442811227
20775,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi-EG.FEC.RNEW.ZS,0.0706324607892678
20776,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi-ER.FSH.CAPT.MT,0.0346453748634294
20777,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi2-NY.GDP.MKTP.CD,0.0506184715663281
20778,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi2-NY.GDP.PCAP.CD,0.5698138377639488
20779,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,key-wdi2-SP.POP.TOTL,0.0394649274514204
20780,key-ndgain-nd-readiness,wdi2-NY.GDP.MKTP.CN,0.0292608449474781
20781,key-ndgain-nd-readiness,key-wdi-AG.SRF.TOTL.K2,0.0434007822310754
20782,key-ndgain-nd-readiness,key-wdi-EG.ELC.ACCS.ZS,0.367017505021039
20783,key-ndgain-nd-readiness,key-wdi-EG.ELC.RNEW.ZS,0.0475039046198089
20784,key-ndgain-nd-readiness,key-wdi-ER.FSH.CAPT.MT,0.0380755477273095
20785,key-ndgain-nd-readiness,ndgain-id_ecos_02-raw,0.0404869581712759
20786,key-ndgain-nd-readiness,ndgain-id_ecos_02-score,0.0547577478493751
20787,key-ndgain-nd-readiness,ndgain-id_ecos_06-score,0.1824881662809431
20788,key-ndgain-nd-readiness,ndgain-id_food_04-score,0.1360982409167566
20789,key-ndgain-nd-readiness,ndgain-id_habi_01-raw,0.0609103022349381
20830,key-wdi-EN.ATM.CO2E.KT,wdi2-NY.GDP.MKTP.CN,0.0169398111622909
20831,key-wdi-EN.ATM.CO2E.KT,key-wdi-AG.SRF.TOTL.K2,0.064643751568852
20832,key-wdi-EN.ATM.CO2E.KT,key-wdi-EG.ELC.ACCS.ZS,0.016677418879012
20833,key-wdi-EN.ATM.CO2E.KT,key-wdi-EG.ELC.RNEW.ZS,0.0150061899209028
20834,key-wdi-EN.ATM.CO2E.KT,key-wdi-EG.FEC.RNEW.ZS,0.0138293950633915
20835,key-wdi-EN.ATM.CO2E.KT,key-wdi-ER.FSH.CAPT.MT,0.5055454454502183
20836,key-wdi-EN.ATM.CO2E.KT,wdi-AG.LND.AGRI.K2,0.3031753502851533
20837,key-wdi-EN.ATM.CO2E.KT,wdi-AG.LND.AGRI.ZS,0.0182635805434744
20838,key-wdi-EN.ATM.CO2E.KT,wdi-AG.LND.FRST.K2,0.0324120962094106
20839,key-wdi-EN.ATM.CO2E.KT,wdi-AG.LND.FRST.ZS,0.0135069609172939
21180,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-NY.GDP.MKTP.CN,0.0007224408656717
21181,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-AG.SRF.TOTL.K2,0.0021418250405562
21182,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-BX.TRF.PWKR.DT.GD.ZS,0.9808776740695022
21183,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-EG.ELC.ACCS.ZS,0.0021359364229407
21184,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0029425097809476
21185,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-EG.FEC.RNEW.ZS,0.0009645012176916
21186,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-ER.FSH.CAPT.MT,0.0010829034571667
21187,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-NY.GDP.MKTP.CD,0.0009427510315396
21188,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-NY.GDP.PCAP.CD,0.0074509372608014
21189,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-SP.POP.TOTL,0.0007385208531818
21190,key-wdi-BX.TRF.PWKR.DT.GD.ZS,wdi2-NY.GDP.MKTP.CN,0.0005070569882263
21191,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-mvi-wdi-BX.TRF.PWKR.DT.GD.ZS,0.979718106937748
21192,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-AG.SRF.TOTL.K2,0.0021554890910175
21193,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-EG.ELC.ACCS.ZS,0.0011753615360956
21194,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0024357510132054
21195,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-EG.FEC.RNEW.ZS,0.0009022816354497
21196,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi-ER.FSH.CAPT.MT,0.0012333499077435
21197,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-NY.GDP.MKTP.CD,0.0008544643547049
21198,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-NY.GDP.PCAP.CD,0.0103847316678595
21199,key-wdi-BX.TRF.PWKR.DT.GD.ZS,key-wdi2-SP.POP.TOTL,0.0006334068679491
21640,key-wdi2-SL.TLF.ACTI.ZS,wdi2-NY.GDP.MKTP.CN,0.0810680188646459
21641,key-wdi2-SL.TLF.ACTI.ZS,key-wdi-AG.SRF.TOTL.K2,0.0470374208589263
21642,key-wdi2-SL.TLF.ACTI.ZS,key-wdi-EG.ELC.ACCS.ZS,0.208123938211457
21643,key-wdi2-SL.TLF.ACTI.ZS,key-wdi-EG.ELC.RNEW.ZS,0.1144392725648031
21644,key-wdi2-SL.TLF.ACTI.ZS,key-wdi-EG.FEC.RNEW.ZS,0.1720618732768697
21645,key-wdi2-SL.TLF.ACTI.ZS,key-wdi-ER.FSH.CAPT.MT,0.0603135332945949
21646,key-wdi2-SL.TLF.ACTI.ZS,wdi-AG.LND.TOTL.K2,0.0460552648201184
21647,key-wdi2-SL.TLF.ACTI.ZS,wdi-AG.PRD.FOOD.XD,0.1023008464744271
21648,key-wdi2-SL.TLF.ACTI.ZS,wdi-AG.PRD.LVSK.XD,0.1227475448006552
21649,key-wdi2-SL.TLF.ACTI.ZS,wdi-AG.SRF.TOTL.K2,0.0458522868335021
21710,key-wdi2-NE.TRD.GNFS.ZS,wdi2-NY.GDP.MKTP.CN,0.0575029910799104
21711,key-wdi2-NE.TRD.GNFS.ZS,key-wdi-AG.SRF.TOTL.K2,0.0651233720958435
21712,key-wdi2-NE.TRD.GNFS.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0868307335358798
21713,key-wdi2-NE.TRD.GNFS.ZS,key-wdi-EG.FEC.RNEW.ZS,0.1977829659109113
21714,key-wdi2-NE.TRD.GNFS.ZS,key-wdi-ER.FSH.CAPT.MT,0.0670450707585143
21715,key-wdi2-NE.TRD.GNFS.ZS,key-wdi2-NY.GDP.MKTP.CD,0.1055948168671972
21716,key-wdi2-NE.TRD.GNFS.ZS,key-wdi2-NY.GDP.PCAP.CD,0.1862475438259145
21717,key-wdi2-NE.TRD.GNFS.ZS,key-wdi2-SP.POP.TOTL,0.0930508032500559
21718,key-wdi2-NE.TRD.GNFS.ZS,wdi-AG.LND.TOTL.K2,0.0726594239488316
21719,key-wdi2-NE.TRD.GNFS.ZS,wdi-AG.SRF.TOTL.K2,0.0681622787269412
21850,key-wdi-BN.CAB.XOKA.GD.ZS,wdi2-NE.DAB.TOTL.CN,0.0298564611764851
21851,key-wdi-BN.CAB.XOKA.GD.ZS,key-mvi-wdi-BX.KLT.DINV.WD.GD.ZS,0.1779798067100663
21852,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi-AG.SRF.TOTL.K2,0.0513131836782804
21853,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi-BX.KLT.DINV.CD.WD,0.0369847468531812
21854,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi-EG.ELC.ACCS.ZS,0.2346010112135721
21855,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi-EG.ELC.RNEW.ZS,0.0543652996810583
21856,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi-EG.FEC.RNEW.ZS,0.2226705394073214
21857,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi-ER.FSH.CAPT.MT,0.0382101375900705
21858,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi2-NY.GDP.MKTP.CD,0.0270658001496672
21859,key-wdi-BN.CAB.XOKA.GD.ZS,key-wdi2-NY.GDP.PCAP.CD,0.1269530135402969
21930,key-ndgain-nd-gain,wdi2-NY.GDP.MKTP.CN,0.0014592537408967
21931,key-ndgain-nd-gain,key-ndgain-nd-readiness,0.524291908692971
21932,key-ndgain-nd-gain,key-ndgain-nd-vulnerability,0.2408155185168764
21933,key-ndgain-nd-gain,key-wdi-AG.SRF.TOTL.K2,0.0025369190078866
21934,key-ndgain-nd-gain,key-wdi-EG.ELC.ACCS.ZS,0.1608997042806829
21935,key-ndgain-nd-gain,key-wdi-EG.ELC.RNEW.ZS,0.003502966621685
21936,key-ndgain-nd-gain,key-wdi-EG.FEC.RNEW.ZS,0.0237536294917248
21937,key-ndgain-nd-gain,key-wdi-EN.ATM.CO2E.KT,0.0024493322181207
21938,key-ndgain-nd-gain,key-wdi-ER.FSH.CAPT.MT,0.0025728758078663
21939,key-ndgain-nd-gain,key-wdi-IT.CEL.SETS.P2,0.037717891621289
21940,key-ndgain-nd-vulnerability,wdi2-NY.GDP.MKTP.CN,0.0074442483957212
21941,key-ndgain-nd-vulnerability,key-ndgain-nd-gain,0.3822342953888846
21942,key-ndgain-nd-vulnerability,key-ndgain-nd-readiness,0.0826836698085856
21943,key-ndgain-nd-vulnerability,key-wdi-AG.SRF.TOTL.K2,0.0096159537662622
21944,key-ndgain-nd-vulnerability,key-wdi-EG.ELC.ACCS.ZS,0.3159299365913656
21945,key-ndgain-nd-vulnerability,key-wdi-EG.ELC.RNEW.ZS,0.0249271719866937
21946,key-ndgain-nd-vulnerability,key-wdi-EG.FEC.RNEW.ZS,0.050770000121282
21947,key-ndgain-nd-vulnerability,key-wdi-EN.ATM.CO2E.KT,0.0121254373938083
21948,key-ndgain-nd-vulnerability,key-wdi-ER.FSH.CAPT.MT,0.009620252774395
21949,key-ndgain-nd-vulnerability,key-wdi-IT.CEL.SETS.P2,0.1046490337730013
