,predicted indicator,feature indicator,feature importance
5874,ndgain-id_food_04-score,ndgain-id_habi_01-raw,0.0005025791063086
5875,ndgain-id_food_04-score,ndgain-id_habi_01-score,0.0002451653295363
5876,ndgain-id_food_04-score,ndgain-id_habi_02-raw,0.0004836671478276
5877,ndgain-id_food_04-score,ndgain-id_habi_02-score,0.0001665691205392
5878,ndgain-id_food_04-score,ndgain-id_habi_03-score,0.6809819496968936
5879,ndgain-id_food_04-score,ndgain-id_heal_01-raw,0.0003424270746368
5880,ndgain-id_habi_01-raw,wdi2-NY.GDP.MKTP.CN,9.593351528048515
5881,ndgain-id_habi_01-raw,ndgain-id_ecos_02-raw,27.30286891735159
5882,ndgain-id_habi_01-raw,ndgain-id_ecos_02-score,4.003577305004001
5883,ndgain-id_habi_01-raw,ndgain-id_ecos_06-score,10.932779454626145
5884,ndgain-id_habi_01-raw,ndgain-id_food_04-score,8.362079227343202
5885,ndgain-id_habi_01-raw,ndgain-id_habi_01-score,10521.05224793125
5886,ndgain-id_habi_01-raw,ndgain-id_habi_02-raw,23.145100554451343
5887,ndgain-id_habi_01-raw,ndgain-id_habi_02-score,8.613766954280436
5888,ndgain-id_habi_01-raw,ndgain-id_habi_03-score,28.42208649776876
5889,ndgain-id_habi_01-raw,ndgain-id_heal_01-raw,8.471254514530301
5890,ndgain-id_habi_01-score,wdi2-NY.GDP.MKTP.CN,0.0002454714480677
5891,ndgain-id_habi_01-score,ndgain-id_ecos_02-raw,0.0012970576784709
5892,ndgain-id_habi_01-score,ndgain-id_ecos_02-score,2.5866573309940577e-05
5893,ndgain-id_habi_01-score,ndgain-id_ecos_06-score,0.0009320449035499
5894,ndgain-id_habi_01-score,ndgain-id_food_04-score,0.0003493744262783
5895,ndgain-id_habi_01-score,ndgain-id_habi_01-raw,0.2532493027503335
5896,ndgain-id_habi_01-score,ndgain-id_habi_02-raw,0.0004397293451887
5897,ndgain-id_habi_01-score,ndgain-id_habi_02-score,0.0001666745800719
5898,ndgain-id_habi_01-score,ndgain-id_habi_03-score,0.0009110597583799
5899,ndgain-id_habi_01-score,ndgain-id_heal_01-raw,0.0002626695422804
5900,ndgain-id_habi_02-raw,wdi2-NY.GDP.MKTP.CN,0.0002422190596782
5901,ndgain-id_habi_02-raw,ndgain-id_ecos_02-raw,0.0001745155860304
5902,ndgain-id_habi_02-raw,ndgain-id_ecos_02-score,3.1875665829073085e-06
5903,ndgain-id_habi_02-raw,ndgain-id_ecos_06-score,0.0003307624491281
5904,ndgain-id_habi_02-raw,ndgain-id_food_04-score,0.0001149643928662
5905,ndgain-id_habi_02-raw,ndgain-id_habi_01-raw,0.0006104182911883
5906,ndgain-id_habi_02-raw,ndgain-id_habi_01-score,0.0002322243226047
5907,ndgain-id_habi_02-raw,ndgain-id_habi_02-score,0.0510951055441206
5908,ndgain-id_habi_02-raw,ndgain-id_habi_03-score,0.0001587501130031
5909,ndgain-id_habi_02-raw,ndgain-id_heal_01-raw,3.733730304955607e-05
5910,ndgain-id_habi_02-score,wdi2-NY.GDP.MKTP.CN,0.0017550871349645
5911,ndgain-id_habi_02-score,ndgain-id_ecos_02-raw,0.0007754910544992
5912,ndgain-id_habi_02-score,ndgain-id_ecos_02-score,1.2032364562486464e-05
5913,ndgain-id_habi_02-score,ndgain-id_ecos_06-score,0.0031663869281759
5914,ndgain-id_habi_02-score,ndgain-id_food_04-score,0.0009161310369965
5915,ndgain-id_habi_02-score,ndgain-id_habi_01-raw,0.0048605515705499
5916,ndgain-id_habi_02-score,ndgain-id_habi_01-score,0.0019740799454233
5917,ndgain-id_habi_02-score,ndgain-id_habi_02-raw,0.4441564936969318
5918,ndgain-id_habi_02-score,ndgain-id_habi_03-score,0.0011988171838961
5919,ndgain-id_habi_02-score,ndgain-id_heal_01-raw,0.0004019007321574
5920,ndgain-id_habi_03-score,wdi2-NY.GDP.MKTP.CN,0.0004557129138191
5921,ndgain-id_habi_03-score,ndgain-id_ecos_02-raw,0.0003897638670196
5922,ndgain-id_habi_03-score,ndgain-id_ecos_02-score,1.841239964051056e-06
5923,ndgain-id_habi_03-score,ndgain-id_ecos_06-score,0.0004988388997446
5924,ndgain-id_habi_03-score,ndgain-id_food_04-score,0.680650300843439
5925,ndgain-id_habi_03-score,ndgain-id_habi_01-raw,0.0003570067299278
5926,ndgain-id_habi_03-score,ndgain-id_habi_01-score,0.0001566400503065
5927,ndgain-id_habi_03-score,ndgain-id_habi_02-raw,0.0003174064440827
5928,ndgain-id_habi_03-score,ndgain-id_habi_02-score,0.0001911286290123
5929,ndgain-id_habi_03-score,ndgain-id_heal_01-raw,0.0002380999816296
5930,ndgain-id_heal_01-raw,wdi2-NY.GDP.MKTP.CN,0.0010788266774852
5931,ndgain-id_heal_01-raw,ndgain-id_ecos_02-raw,0.0002398890403583
5932,ndgain-id_heal_01-raw,ndgain-id_ecos_02-score,1.5910230217741628e-05
5933,ndgain-id_heal_01-raw,ndgain-id_ecos_06-score,0.001023912171604
5934,ndgain-id_heal_01-raw,ndgain-id_food_04-score,0.0015090506951764
5935,ndgain-id_heal_01-raw,ndgain-id_habi_01-raw,0.0006045412140451
5936,ndgain-id_heal_01-raw,ndgain-id_habi_01-score,0.0007586094500311
5937,ndgain-id_heal_01-raw,ndgain-id_habi_02-raw,0.0013894706606834
5938,ndgain-id_heal_01-raw,ndgain-id_habi_02-score,0.0014443221056126
5939,ndgain-id_heal_01-raw,ndgain-id_habi_03-score,0.0035126754214616
5940,ndgain-id_heal_01-score,wdi2-NY.GDP.MKTP.CN,0.0396262821377604
5941,ndgain-id_heal_01-score,ndgain-id_ecos_02-raw,0.0088113410165533
5942,ndgain-id_heal_01-score,ndgain-id_ecos_02-score,0.0005843980907229
5943,ndgain-id_heal_01-score,ndgain-id_ecos_06-score,0.0376091939360776
5944,ndgain-id_heal_01-score,ndgain-id_food_04-score,0.0552563478231604
5945,ndgain-id_heal_01-score,ndgain-id_habi_01-raw,0.0222053372672235
5946,ndgain-id_heal_01-score,ndgain-id_habi_01-score,0.0278643648853176
5947,ndgain-id_heal_01-score,ndgain-id_habi_02-raw,0.05103643350958
5948,ndgain-id_heal_01-score,ndgain-id_habi_02-score,0.0530513099292875
5949,ndgain-id_heal_01-score,ndgain-id_habi_03-score,0.1291961971655837
5950,ndgain-id_heal_02-raw,wdi2-NY.GDP.MKTP.CN,34.69534818746615
5951,ndgain-id_heal_02-raw,ndgain-id_ecos_02-raw,45.340935009066015
5952,ndgain-id_heal_02-raw,ndgain-id_ecos_02-score,0.519342165440321
5953,ndgain-id_heal_02-raw,ndgain-id_ecos_06-score,9.264093671692535
5954,ndgain-id_heal_02-raw,ndgain-id_food_04-score,40.22966517694295
5955,ndgain-id_heal_02-raw,ndgain-id_habi_01-raw,57.02967451396398
5956,ndgain-id_heal_02-raw,ndgain-id_habi_01-score,16.047298478893936
5957,ndgain-id_heal_02-raw,ndgain-id_habi_02-raw,11.500775040127335
5958,ndgain-id_heal_02-raw,ndgain-id_habi_02-score,6.413805027492344
5959,ndgain-id_heal_02-raw,ndgain-id_habi_03-score,16.773490499239415
5960,ndgain-id_heal_02-score,wdi2-NY.GDP.MKTP.CN,0.0110022655028387
5961,ndgain-id_heal_02-score,ndgain-id_ecos_02-raw,0.0196502511826111
5962,ndgain-id_heal_02-score,ndgain-id_ecos_02-score,0.0005539331828003
5963,ndgain-id_heal_02-score,ndgain-id_ecos_06-score,0.0206831634852733
5964,ndgain-id_heal_02-score,ndgain-id_food_04-score,0.0256557781467563
5965,ndgain-id_heal_02-score,ndgain-id_habi_01-raw,0.0136849409874457
5966,ndgain-id_heal_02-score,ndgain-id_habi_01-score,0.0052405117221496
5967,ndgain-id_heal_02-score,ndgain-id_habi_02-raw,0.0091027293401566
5968,ndgain-id_heal_02-score,ndgain-id_habi_02-score,0.0017762564216354
5969,ndgain-id_heal_02-score,ndgain-id_habi_03-score,0.0114239427712163
5970,ndgain-id_infr_05-raw,wdi2-NY.GDP.MKTP.CN,1491.621758595109
5971,ndgain-id_infr_05-raw,ndgain-id_ecos_02-raw,553.8814100250602
5972,ndgain-id_infr_05-raw,ndgain-id_ecos_02-score,164.508531332016
5973,ndgain-id_infr_05-raw,ndgain-id_ecos_06-score,436.790722720325
5974,ndgain-id_infr_05-raw,ndgain-id_food_04-score,1638.9367635250092
5975,ndgain-id_infr_05-raw,ndgain-id_habi_01-raw,350.40885215997696
5976,ndgain-id_infr_05-raw,ndgain-id_habi_01-score,204.5878115296364
5977,ndgain-id_infr_05-raw,ndgain-id_habi_02-raw,526.2737090848386
5978,ndgain-id_infr_05-raw,ndgain-id_habi_02-score,122.81585693359376
5979,ndgain-id_infr_05-raw,ndgain-id_habi_03-score,319.79923713207245
5980,ndgain-id_infr_05-score,wdi2-NY.GDP.MKTP.CN,0.1493868905090494
5981,ndgain-id_infr_05-score,ndgain-id_ecos_02-raw,0.0554715890229999
5982,ndgain-id_infr_05-score,ndgain-id_ecos_02-score,0.0164756373560521
5983,ndgain-id_infr_05-score,ndgain-id_ecos_06-score,0.0437448820562167
5984,ndgain-id_infr_05-score,ndgain-id_food_04-score,0.1641407733368396
5985,ndgain-id_infr_05-score,ndgain-id_habi_01-raw,0.035093666636385
5986,ndgain-id_infr_05-score,ndgain-id_habi_01-score,0.0204896163850207
5987,ndgain-id_infr_05-score,ndgain-id_habi_02-raw,0.0517844561754827
5988,ndgain-id_infr_05-score,ndgain-id_habi_02-score,0.013222308101831
5989,ndgain-id_infr_05-score,ndgain-id_habi_03-score,0.0320280836604069
5990,ndgain-id_soci_02-raw,wdi2-NY.GDP.MKTP.CN,0.02173218919188
5991,ndgain-id_soci_02-raw,ndgain-id_ecos_02-raw,0.0063039125225259
5992,ndgain-id_soci_02-raw,ndgain-id_ecos_02-score,0.0001369326018902
5993,ndgain-id_soci_02-raw,ndgain-id_ecos_06-score,0.043298971337208
5994,ndgain-id_soci_02-raw,ndgain-id_food_04-score,0.0508879355752469
5995,ndgain-id_soci_02-raw,ndgain-id_habi_01-raw,0.0065348968696525
5996,ndgain-id_soci_02-raw,ndgain-id_habi_01-score,0.0046048588701523
5997,ndgain-id_soci_02-raw,ndgain-id_habi_02-raw,0.0178588792532536
5998,ndgain-id_soci_02-raw,ndgain-id_habi_02-score,0.006674658191514
5999,ndgain-id_soci_02-raw,ndgain-id_habi_03-score,0.0112249541089113
6000,ndgain-id_soci_02-score,wdi2-NY.GDP.MKTP.CN,0.02173218919188
6001,ndgain-id_soci_02-score,ndgain-id_ecos_02-raw,0.0063039125225259
6002,ndgain-id_soci_02-score,ndgain-id_ecos_02-score,0.0001369326018902
6003,ndgain-id_soci_02-score,ndgain-id_ecos_06-score,0.043298971337208
6004,ndgain-id_soci_02-score,ndgain-id_food_04-score,0.0508879355752469
6005,ndgain-id_soci_02-score,ndgain-id_habi_01-raw,0.0065348968696525
6006,ndgain-id_soci_02-score,ndgain-id_habi_01-score,0.0046048588701523
6007,ndgain-id_soci_02-score,ndgain-id_habi_02-raw,0.0178588792532536
6008,ndgain-id_soci_02-score,ndgain-id_habi_02-score,0.006674658191514
6009,ndgain-id_soci_02-score,ndgain-id_habi_03-score,0.0112249541089113
6010,ndgain-nd-readiness,wdi2-NY.GDP.MKTP.CN,0.0312986112794533
6011,ndgain-nd-readiness,ndgain-id_ecos_02-raw,0.0054737163591198
6012,ndgain-nd-readiness,ndgain-id_ecos_02-score,3.054589979001321e-05
6013,ndgain-nd-readiness,ndgain-id_ecos_06-score,0.0505892279925319
6014,ndgain-nd-readiness,ndgain-id_food_04-score,0.0310070470331993
6015,ndgain-nd-readiness,ndgain-id_habi_01-raw,0.0095398352286792
6016,ndgain-nd-readiness,ndgain-id_habi_01-score,0.0033683369974824
6017,ndgain-nd-readiness,ndgain-id_habi_02-raw,0.0098539803448147
6018,ndgain-nd-readiness,ndgain-id_habi_02-score,0.0058115078591072
6019,ndgain-nd-readiness,ndgain-id_habi_03-score,0.0242484226637316
6020,ndgain-nd-vulnerability-exposure,wdi2-NY.GDP.MKTP.CN,0.0061284531047931
6021,ndgain-nd-vulnerability-exposure,ndgain-id_ecos_02-raw,0.0195540810318561
6022,ndgain-nd-vulnerability-exposure,ndgain-id_ecos_02-score,7.547520181105938e-05
6023,ndgain-nd-vulnerability-exposure,ndgain-id_ecos_06-score,0.0052218234777683
6024,ndgain-nd-vulnerability-exposure,ndgain-id_food_04-score,0.0021660359857378
6025,ndgain-nd-vulnerability-exposure,ndgain-id_habi_01-raw,0.0070376868980019
6026,ndgain-nd-vulnerability-exposure,ndgain-id_habi_01-score,0.0140088119387655
6027,ndgain-nd-vulnerability-exposure,ndgain-id_habi_02-raw,0.0075762265755656
6028,ndgain-nd-vulnerability-exposure,ndgain-id_habi_02-score,0.0015009033572823
6029,ndgain-nd-vulnerability-exposure,ndgain-id_habi_03-score,0.0066577093946307
6030,ndgain-id_food_04-raw,wdi2-NY.GDP.MKTP.CN,2.8794110057133366
6031,ndgain-id_food_04-raw,ndgain-id_ecos_02-raw,2.9825684785755584
6032,ndgain-id_food_04-raw,ndgain-id_ecos_02-score,0.2353750271940953
6033,ndgain-id_food_04-raw,ndgain-id_ecos_06-score,4.024122246155457
6034,ndgain-id_food_04-raw,ndgain-id_food_04-score,3686.2035669682737
6035,ndgain-id_food_04-raw,ndgain-id_habi_01-raw,3.711452349241881
6036,ndgain-id_food_04-raw,ndgain-id_habi_01-score,1.4378431436634855
6037,ndgain-id_food_04-raw,ndgain-id_habi_02-raw,2.4932463583390927
6038,ndgain-id_food_04-raw,ndgain-id_habi_02-score,1.3511262782631093
6039,ndgain-id_food_04-raw,ndgain-id_habi_03-raw,2192.197884330104
6040,ndgain-id_habi_03-raw,wdi2-NY.GDP.MKTP.CN,2.56480276491493
6041,ndgain-id_habi_03-raw,ndgain-id_ecos_02-raw,2.5400919457897544
6042,ndgain-id_habi_03-raw,ndgain-id_ecos_02-score,0.210661796387285
6043,ndgain-id_habi_03-raw,ndgain-id_ecos_06-score,3.8036402619909495
6044,ndgain-id_habi_03-raw,ndgain-id_food_04-raw,5870.440260056872
6045,ndgain-id_habi_03-raw,ndgain-id_food_04-score,0.0
6046,ndgain-id_habi_03-raw,ndgain-id_habi_01-raw,4.310157163767144
6047,ndgain-id_habi_03-raw,ndgain-id_habi_01-score,1.032734478940256
6048,ndgain-id_habi_03-raw,ndgain-id_habi_02-raw,2.8296361902030185
6049,ndgain-id_habi_03-raw,ndgain-id_habi_02-score,1.3171922939363867
6050,ndgain-id_heal_05-score,wdi2-NY.GDP.MKTP.CN,0.1890058167373354
6051,ndgain-id_heal_05-score,ndgain-id_ecos_02-raw,0.0284447291669494
6052,ndgain-id_heal_05-score,ndgain-id_ecos_02-score,0.0002378369972575
6053,ndgain-id_heal_05-score,ndgain-id_ecos_06-score,0.2902660342442686
6054,ndgain-id_heal_05-score,ndgain-id_food_04-score,0.0793725961430027
6055,ndgain-id_heal_05-score,ndgain-id_habi_01-raw,0.08168513565397
6056,ndgain-id_heal_05-score,ndgain-id_habi_01-score,0.0270658363006077
6057,ndgain-id_heal_05-score,ndgain-id_habi_02-raw,0.0376652825798373
6058,ndgain-id_heal_05-score,ndgain-id_habi_02-score,0.0394818874483462
6059,ndgain-id_heal_05-score,ndgain-id_habi_03-score,0.1542902963556116
6130,ndgain-nd-vulnerability-health,wdi2-NY.GDP.MKTP.CN,0.0459862806019373
6131,ndgain-nd-vulnerability-health,ndgain-id_ecos_02-raw,0.0170676008874579
6132,ndgain-nd-vulnerability-health,ndgain-id_ecos_02-score,0.000131975102704
6133,ndgain-nd-vulnerability-health,ndgain-id_ecos_06-score,0.0906388637731652
6134,ndgain-nd-vulnerability-health,ndgain-id_food_04-score,0.0601125761768344
6135,ndgain-nd-vulnerability-health,ndgain-id_habi_01-raw,0.0234540861665664
6136,ndgain-nd-vulnerability-health,ndgain-id_habi_01-score,0.0214916900695243
6137,ndgain-nd-vulnerability-health,ndgain-id_habi_02-raw,0.0337438667229434
6138,ndgain-nd-vulnerability-health,ndgain-id_habi_02-score,0.0088701788554317
6139,ndgain-nd-vulnerability-health,ndgain-id_habi_03-score,0.0431662450901058
6190,ndgain-id_food_01-raw,wdi2-NY.GDP.MKTP.CN,5.486127304178353
6191,ndgain-id_food_01-raw,ndgain-id_ecos_02-raw,6.856960638804594
6192,ndgain-id_food_01-raw,ndgain-id_ecos_02-score,0.027479379747092
6193,ndgain-id_food_01-raw,ndgain-id_ecos_06-score,10.566486464975242
6194,ndgain-id_food_01-raw,ndgain-id_food_01-score,80.11798693618584
6195,ndgain-id_food_01-raw,ndgain-id_food_04-score,13.379193537701212
6196,ndgain-id_food_01-raw,ndgain-id_habi_01-raw,8.538801332337243
6197,ndgain-id_food_01-raw,ndgain-id_habi_01-score,12.872991433955576
6198,ndgain-id_food_01-raw,ndgain-id_habi_02-raw,4.883026557561607
6199,ndgain-id_food_01-raw,ndgain-id_habi_02-score,1.13527376834827
6200,ndgain-id_food_01-score,wdi2-NY.GDP.MKTP.CN,0.0006298841557565
6201,ndgain-id_food_01-score,ndgain-id_ecos_02-raw,0.0001128245184034
6202,ndgain-id_food_01-score,ndgain-id_ecos_02-score,1.3271220268507022e-05
6203,ndgain-id_food_01-score,ndgain-id_ecos_06-score,0.0003708347898765
6204,ndgain-id_food_01-score,ndgain-id_food_01-raw,0.6865633435557612
6205,ndgain-id_food_01-score,ndgain-id_food_04-score,0.0002047134139786
6206,ndgain-id_food_01-score,ndgain-id_habi_01-raw,0.0003382425596072
6207,ndgain-id_food_01-score,ndgain-id_habi_01-score,0.0001305780941152
6208,ndgain-id_food_01-score,ndgain-id_habi_02-raw,0.0003352271398426
6209,ndgain-id_food_01-score,ndgain-id_habi_02-score,0.0002580284968587
6210,ndgain-id_heal_03-score,wdi2-NY.GDP.MKTP.CN,0.3193197473556211
6211,ndgain-id_heal_03-score,ndgain-id_ecos_02-raw,0.1282471260565216
6212,ndgain-id_heal_03-score,ndgain-id_ecos_02-score,0.0017983306897804
6213,ndgain-id_heal_03-score,ndgain-id_ecos_06-score,0.1151158954016864
6214,ndgain-id_heal_03-score,ndgain-id_food_04-score,0.1468760744828614
6215,ndgain-id_heal_03-score,ndgain-id_habi_01-raw,0.1913848734347993
6216,ndgain-id_heal_03-score,ndgain-id_habi_01-score,0.0481100007091299
6217,ndgain-id_heal_03-score,ndgain-id_habi_02-raw,0.2283020397517248
6218,ndgain-id_heal_03-score,ndgain-id_habi_02-score,0.0495975411249673
6219,ndgain-id_heal_03-score,ndgain-id_habi_03-score,0.2709728044537769
6220,ndgain-nd-vulnerability-food,wdi2-NY.GDP.MKTP.CN,0.0082457282492214
6221,ndgain-nd-vulnerability-food,ndgain-id_ecos_02-raw,0.0070954773905214
6222,ndgain-nd-vulnerability-food,ndgain-id_ecos_02-score,0.0001396141033183
6223,ndgain-nd-vulnerability-food,ndgain-id_ecos_06-score,0.0253355007416757
6224,ndgain-nd-vulnerability-food,ndgain-id_food_04-score,0.0878032234195416
6225,ndgain-nd-vulnerability-food,ndgain-id_habi_01-raw,0.0085347076033031
6226,ndgain-nd-vulnerability-food,ndgain-id_habi_01-score,0.0029912280615462
6227,ndgain-nd-vulnerability-food,ndgain-id_habi_02-raw,0.0072700014598012
6228,ndgain-nd-vulnerability-food,ndgain-id_habi_02-score,0.0036018371929458
6229,ndgain-nd-vulnerability-food,ndgain-id_habi_03-score,0.0293115354447763
6370,ndgain-id_gove_01-raw,wdi2-NY.GDP.MKTP.CN,0.0081170627809115
6371,ndgain-id_gove_01-raw,ndgain-id_ecos_02-raw,0.0041182586119248
6372,ndgain-id_gove_01-raw,ndgain-id_ecos_02-score,1.2094699741282966e-05
6373,ndgain-id_gove_01-raw,ndgain-id_ecos_06-score,0.0019082975395576
6374,ndgain-id_gove_01-raw,ndgain-id_food_04-score,0.0071516644411531
6375,ndgain-id_gove_01-raw,ndgain-id_gove_01-score,8.08405035441956
6376,ndgain-id_gove_01-raw,ndgain-id_gove_04-score,0.011860064611028
6377,ndgain-id_gove_01-raw,ndgain-id_habi_01-raw,0.0031870451903159
6378,ndgain-id_gove_01-raw,ndgain-id_habi_01-score,0.003902176833435
6379,ndgain-id_gove_01-raw,ndgain-id_habi_02-raw,0.0165048214239504
6380,ndgain-id_gove_01-score,wdi2-NY.GDP.MKTP.CN,0.0002618394036062
6381,ndgain-id_gove_01-score,ndgain-id_ecos_02-raw,0.0001650220354179
6382,ndgain-id_gove_01-score,ndgain-id_ecos_02-score,9.144370892499865e-06
6383,ndgain-id_gove_01-score,ndgain-id_ecos_06-score,8.694261634900613e-05
6384,ndgain-id_gove_01-score,ndgain-id_food_04-score,0.0001640131278008
6385,ndgain-id_gove_01-score,ndgain-id_gove_01-raw,0.2388373242521453
6386,ndgain-id_gove_01-score,ndgain-id_gove_04-score,0.0004163775019492
6387,ndgain-id_gove_01-score,ndgain-id_habi_01-raw,8.597986892766585e-05
6388,ndgain-id_gove_01-score,ndgain-id_habi_01-score,0.0001240981426917
6389,ndgain-id_gove_01-score,ndgain-id_habi_02-raw,0.0005068418481641
6390,ndgain-id_gove_04-score,wdi2-NY.GDP.MKTP.CN,0.0306837619618818
6391,ndgain-id_gove_04-score,ndgain-id_ecos_02-raw,0.0116097124209773
6392,ndgain-id_gove_04-score,ndgain-id_ecos_02-score,0.0003247880085837
6393,ndgain-id_gove_04-score,ndgain-id_ecos_06-score,0.041940267827158
6394,ndgain-id_gove_04-score,ndgain-id_food_04-score,0.021949817558152
6395,ndgain-id_gove_04-score,ndgain-id_gove_01-raw,0.1597557095064985
6396,ndgain-id_gove_04-score,ndgain-id_gove_01-score,0.0108933007722953
6397,ndgain-id_gove_04-score,ndgain-id_habi_01-raw,0.0053962303445587
6398,ndgain-id_gove_04-score,ndgain-id_habi_01-score,0.0031897721919449
6399,ndgain-id_gove_04-score,ndgain-id_habi_02-raw,0.0024169344978872
6400,ndgain-nd-readiness-governance,wdi2-NY.GDP.MKTP.CN,0.0021323459626501
6401,ndgain-nd-readiness-governance,ndgain-id_ecos_02-raw,0.0004797818583028
6402,ndgain-nd-readiness-governance,ndgain-id_ecos_02-score,3.672815091704251e-05
6403,ndgain-nd-readiness-governance,ndgain-id_ecos_06-score,0.0006589683219999
6404,ndgain-nd-readiness-governance,ndgain-id_food_04-score,0.0026911831885172
6405,ndgain-nd-readiness-governance,ndgain-id_gove_01-raw,0.0118306841568482
6406,ndgain-nd-readiness-governance,ndgain-id_gove_01-score,0.0080654390467316
6407,ndgain-nd-readiness-governance,ndgain-id_gove_04-score,0.2375214995413443
6408,ndgain-nd-readiness-governance,ndgain-id_habi_01-raw,0.000561171952313
6409,ndgain-nd-readiness-governance,ndgain-id_habi_01-score,0.0009060564954097
6500,ndgain-id_food_02-raw,wdi2-NY.GDP.MKTP.CN,0.0076764292191455
6501,ndgain-id_food_02-raw,ndgain-id_ecos_02-raw,0.0040994861674334
6502,ndgain-id_food_02-raw,ndgain-id_ecos_02-score,0.0004057820156049
6503,ndgain-id_food_02-raw,ndgain-id_ecos_06-score,0.0021592352352399
6504,ndgain-id_food_02-raw,ndgain-id_food_02-score,1.0139743463387276
6505,ndgain-id_food_02-raw,ndgain-id_food_04-raw,0.0027388836487602
6506,ndgain-id_food_02-raw,ndgain-id_food_04-score,0.0
6507,ndgain-id_food_02-raw,ndgain-id_gove_01-raw,0.0017290100963691
6508,ndgain-id_food_02-raw,ndgain-id_gove_01-score,0.0012107914253647
6509,ndgain-id_food_02-raw,ndgain-id_gove_04-score,0.0023713245940371
6510,ndgain-id_food_02-score,wdi2-NY.GDP.MKTP.CN,0.0042850527279085
6511,ndgain-id_food_02-score,ndgain-id_ecos_02-raw,0.0014326167068929
6512,ndgain-id_food_02-score,ndgain-id_ecos_02-score,0.0001702457393548
6513,ndgain-id_food_02-score,ndgain-id_ecos_06-score,0.0004004990737485
6514,ndgain-id_food_02-score,ndgain-id_food_02-raw,0.2510315271723016
6515,ndgain-id_food_02-score,ndgain-id_food_04-raw,0.0008019519895583
6516,ndgain-id_food_02-score,ndgain-id_food_04-score,0.0
6517,ndgain-id_food_02-score,ndgain-id_gove_01-raw,0.0003291024428904
6518,ndgain-id_food_02-score,ndgain-id_gove_01-score,7.296973944903584e-05
6519,ndgain-id_food_02-score,ndgain-id_gove_04-score,0.0008417644328915
6590,ndgain-id_gove_02-raw,wdi2-NY.GDP.MKTP.CN,0.0094248628083732
6591,ndgain-id_gove_02-raw,ndgain-id_ecos_02-raw,0.0073394418532188
6592,ndgain-id_gove_02-raw,ndgain-id_ecos_02-score,0.000765085889725
6593,ndgain-id_gove_02-raw,ndgain-id_ecos_06-score,0.0031110302170418
6594,ndgain-id_gove_02-raw,ndgain-id_food_04-score,0.0095883340926548
6595,ndgain-id_gove_02-raw,ndgain-id_gove_01-raw,0.0563710317373988
