,predicted indicator,feature indicator,feature importance
36896,ndgain-id_soci_02-score,ndgain-id_habi_02-score,0.0121099371272066
36897,ndgain-id_soci_02-score,ndgain-id_habi_03-score,0.0181362063653978
36898,ndgain-id_soci_02-score,ndgain-id_heal_01-score,0.0703527739224227
36899,ndgain-id_soci_02-score,ndgain-id_heal_02-score,0.0318549766579963
36900,ndgain-nd-readiness,wdi2-NY.GDP.MKTP.CN,0.0139019330908922
36901,ndgain-nd-readiness,wdi-FM.LBL.BMNY.CN,0.0041803891117524
36902,ndgain-nd-readiness,ndgain-id_ecos_02-score,0.0071077471179705
36903,ndgain-nd-readiness,ndgain-id_ecos_06-score,0.0078620261429023
36904,ndgain-nd-readiness,ndgain-id_food_04-score,0.0119011764509195
36905,ndgain-nd-readiness,ndgain-id_habi_01-score,0.0050706788770185
36906,ndgain-nd-readiness,ndgain-id_habi_02-score,0.0149699266125935
36907,ndgain-nd-readiness,ndgain-id_habi_03-score,0.0112685150274955
36908,ndgain-nd-readiness,ndgain-id_heal_01-score,0.0745231823239009
36909,ndgain-nd-readiness,ndgain-id_heal_02-score,0.0141425307033387
36910,ndgain-nd-vulnerability-exposure,wdi2-NY.GDP.MKTP.CN,0.0046197426117942
36911,ndgain-nd-vulnerability-exposure,wdi-FM.LBL.BMNY.CN,0.0044230517407868
36912,ndgain-nd-vulnerability-exposure,ndgain-id_ecos_02-score,0.0205729177873763
36913,ndgain-nd-vulnerability-exposure,ndgain-id_ecos_06-score,0.0041768355581552
36914,ndgain-nd-vulnerability-exposure,ndgain-id_food_04-score,0.001748054530708
36915,ndgain-nd-vulnerability-exposure,ndgain-id_habi_01-score,0.0173341746412916
36916,ndgain-nd-vulnerability-exposure,ndgain-id_habi_02-score,0.0063341797415432
36917,ndgain-nd-vulnerability-exposure,ndgain-id_habi_03-score,0.0022649781799373
36918,ndgain-nd-vulnerability-exposure,ndgain-id_heal_01-score,0.0040673363023415
36919,ndgain-nd-vulnerability-exposure,ndgain-id_heal_02-score,0.0063633450617999
36960,ndgain-id_food_04-raw,wdi2-NY.GDP.MKTP.CN,2.725292638911469
36961,ndgain-id_food_04-raw,wdi-FM.LBL.BMNY.CN,2.2114479919129053
36962,ndgain-id_food_04-raw,ndgain-id_ecos_02-score,3.4654742517425348
36963,ndgain-id_food_04-raw,ndgain-id_ecos_06-score,2.743669401069156
36964,ndgain-id_food_04-raw,ndgain-id_food_04-score,2529.494827964181
36965,ndgain-id_food_04-raw,ndgain-id_habi_01-score,4.462123283659935
36966,ndgain-id_food_04-raw,ndgain-id_habi_02-score,3.060363621284523
36967,ndgain-id_food_04-raw,ndgain-id_habi_03-raw,3381.542056568215
36968,ndgain-id_food_04-raw,ndgain-id_habi_03-score,0.0
36969,ndgain-id_food_04-raw,ndgain-id_heal_01-score,2.0790873688201827
36970,ndgain-id_habi_03-raw,wdi2-NY.GDP.MKTP.CN,2.725294345799057
36971,ndgain-id_habi_03-raw,wdi-FM.LBL.BMNY.CN,2.21144765233214
36972,ndgain-id_habi_03-raw,ndgain-id_ecos_02-score,3.4654714830837747
36973,ndgain-id_habi_03-raw,ndgain-id_ecos_06-score,2.743668143087916
36974,ndgain-id_habi_03-raw,ndgain-id_food_04-raw,2529.496506559096
36975,ndgain-id_habi_03-raw,ndgain-id_food_04-score,0.0
36976,ndgain-id_habi_03-raw,ndgain-id_habi_01-score,4.462124268491721
36977,ndgain-id_habi_03-raw,ndgain-id_habi_02-score,3.060361980706148
36978,ndgain-id_habi_03-raw,ndgain-id_habi_03-score,3381.541358648644
36979,ndgain-id_habi_03-raw,ndgain-id_heal_01-score,2.079085739121183
36980,ndgain-id_heal_05-score,wdi2-NY.GDP.MKTP.CN.AD,0.0943179688729287
36981,ndgain-id_heal_05-score,wdi-FM.LBL.BMNY.CN,0.0233598401537165
36982,ndgain-id_heal_05-score,ndgain-id_ecos_02-score,0.0524357132962904
36983,ndgain-id_heal_05-score,ndgain-id_ecos_06-score,0.0586029074620455
36984,ndgain-id_heal_05-score,ndgain-id_food_04-score,0.0423035730527772
36985,ndgain-id_heal_05-score,ndgain-id_habi_01-score,0.0541132916368951
36986,ndgain-id_heal_05-score,ndgain-id_habi_02-score,0.0327882574601972
36987,ndgain-id_heal_05-score,ndgain-id_habi_03-score,0.0604028071502398
36988,ndgain-id_heal_05-score,ndgain-id_heal_01-score,0.4398873553000157
36989,ndgain-id_heal_05-score,ndgain-id_heal_02-score,0.0889272093918407
37050,ndgain-nd-vulnerability-health,wdi2-NY.GDP.MKTP.CN.AD,0.0127098557668432
37051,ndgain-nd-vulnerability-health,wdi-FM.LBL.BMNY.CN,0.0099921277314933
37052,ndgain-nd-vulnerability-health,ndgain-id_ecos_02-score,0.0197202122726594
37053,ndgain-nd-vulnerability-health,ndgain-id_ecos_06-score,0.0197380913577944
37054,ndgain-nd-vulnerability-health,ndgain-id_food_04-score,0.020332483403763
37055,ndgain-nd-vulnerability-health,ndgain-id_habi_01-score,0.0104588082731424
37056,ndgain-nd-vulnerability-health,ndgain-id_habi_02-score,0.0082586130320123
37057,ndgain-nd-vulnerability-health,ndgain-id_habi_03-score,0.0091907616247226
37058,ndgain-nd-vulnerability-health,ndgain-id_heal_01-score,0.1781094760972337
37059,ndgain-nd-vulnerability-health,ndgain-id_heal_02-score,0.0662070721982672
37110,ndgain-id_food_01-score,wdi2-NY.GDP.MKTP.CN,0.0115702013572445
37111,ndgain-id_food_01-score,wdi-FM.LBL.BMNY.CN,0.0456211023229116
37112,ndgain-id_food_01-score,ndgain-id_ecos_02-score,0.0262785464019543
37113,ndgain-id_food_01-score,ndgain-id_ecos_06-score,0.0463860205491073
37114,ndgain-id_food_01-score,ndgain-id_food_04-score,0.0312133116494806
37115,ndgain-id_food_01-score,ndgain-id_habi_01-score,0.0427905642700352
37116,ndgain-id_food_01-score,ndgain-id_habi_02-score,0.0913214396259718
37117,ndgain-id_food_01-score,ndgain-id_habi_03-score,0.0560539036996488
37118,ndgain-id_food_01-score,ndgain-id_heal_01-score,0.2575269580338499
37119,ndgain-id_food_01-score,ndgain-id_heal_02-score,0.0042423691702424
37120,ndgain-id_heal_03-score,wdi2-NY.GDP.MKTP.CN.AD,0.1572316267065616
37121,ndgain-id_heal_03-score,wdi-FM.LBL.BMNY.CN,0.0800704640669209
37122,ndgain-id_heal_03-score,ndgain-id_ecos_02-score,0.2107980071450583
37123,ndgain-id_heal_03-score,ndgain-id_ecos_06-score,0.1053520471868978
37124,ndgain-id_heal_03-score,ndgain-id_food_04-score,0.1000942797982133
37125,ndgain-id_heal_03-score,ndgain-id_habi_01-score,0.0419951180174393
37126,ndgain-id_heal_03-score,ndgain-id_habi_02-score,0.1378477021353319
37127,ndgain-id_heal_03-score,ndgain-id_habi_03-score,0.1924343452083121
37128,ndgain-id_heal_03-score,ndgain-id_heal_01-score,0.195868862370844
37129,ndgain-id_heal_03-score,ndgain-id_heal_02-score,0.1350691056723008
37130,ndgain-nd-vulnerability-food,wdi2-NY.GDP.MKTP.CN.AD,0.0025419511529207
37131,ndgain-nd-vulnerability-food,wdi-FM.LBL.BMNY.CN,0.0033511910642118
37132,ndgain-nd-vulnerability-food,ndgain-id_ecos_02-score,0.0054619639961401
37133,ndgain-nd-vulnerability-food,ndgain-id_ecos_06-score,0.0122137945422764
37134,ndgain-nd-vulnerability-food,ndgain-id_food_04-score,0.0817092938386849
37135,ndgain-nd-vulnerability-food,ndgain-id_habi_01-score,0.0057889109039024
37136,ndgain-nd-vulnerability-food,ndgain-id_habi_02-score,0.007132335470942
37137,ndgain-nd-vulnerability-food,ndgain-id_habi_03-score,0.0228181587099243
37138,ndgain-nd-vulnerability-food,ndgain-id_heal_01-score,0.0432529210461325
37139,ndgain-nd-vulnerability-food,ndgain-id_heal_02-score,0.0047738671210026
37200,ndgain-id_gove_01-raw,wdi2-NY.GDP.MKTP.CN,0.0073730119620449
37201,ndgain-id_gove_01-raw,wdi-FM.LBL.BMNY.CN,0.01130253410156
37202,ndgain-id_gove_01-raw,ndgain-id_ecos_02-score,0.0084314745108713
37203,ndgain-id_gove_01-raw,ndgain-id_ecos_06-score,0.0087058764565881
37204,ndgain-id_gove_01-raw,ndgain-id_food_04-score,0.0082889521827382
37205,ndgain-id_gove_01-raw,ndgain-id_gove_01-score,8.276395166335533
37206,ndgain-id_gove_01-raw,ndgain-id_gove_04-score,0.0332998245830822
37207,ndgain-id_gove_01-raw,ndgain-id_habi_01-score,0.0078014696318859
37208,ndgain-id_gove_01-raw,ndgain-id_habi_02-score,0.0263904335733968
37209,ndgain-id_gove_01-raw,ndgain-id_habi_03-score,0.0041156629563374
37210,ndgain-id_gove_01-score,wdi2-NY.GDP.MKTP.CN,0.0001600850026193
37211,ndgain-id_gove_01-score,wdi-FM.LBL.BMNY.CN,0.0002691711056286
37212,ndgain-id_gove_01-score,ndgain-id_ecos_02-score,0.0001480432806033
37213,ndgain-id_gove_01-score,ndgain-id_ecos_06-score,0.0001908018072924
37214,ndgain-id_gove_01-score,ndgain-id_food_04-score,0.0002197258765477
37215,ndgain-id_gove_01-score,ndgain-id_gove_01-raw,0.246175121948454
37216,ndgain-id_gove_01-score,ndgain-id_gove_04-score,0.000533430937196
37217,ndgain-id_gove_01-score,ndgain-id_habi_01-score,0.0002031867053204
37218,ndgain-id_gove_01-score,ndgain-id_habi_02-score,0.0007505068305135
37219,ndgain-id_gove_01-score,ndgain-id_habi_03-score,9.418387901405369e-05
37220,ndgain-id_gove_04-score,wdi2-NY.GDP.MKTP.CN,0.0094621929611093
37221,ndgain-id_gove_04-score,wdi-FM.LBL.BMNY.CN,0.0097459134567543
37222,ndgain-id_gove_04-score,ndgain-id_ecos_02-score,0.0071859034842418
37223,ndgain-id_gove_04-score,ndgain-id_ecos_06-score,0.0477690790621636
37224,ndgain-id_gove_04-score,ndgain-id_food_04-score,0.0138579308386397
37225,ndgain-id_gove_04-score,ndgain-id_gove_01-raw,0.0819849582840106
37226,ndgain-id_gove_04-score,ndgain-id_gove_01-score,0.0818232896435802
37227,ndgain-id_gove_04-score,ndgain-id_habi_01-score,0.0052039460601918
37228,ndgain-id_gove_04-score,ndgain-id_habi_02-score,0.0057073699178999
37229,ndgain-id_gove_04-score,ndgain-id_habi_03-score,0.0122017334479096
37230,ndgain-nd-readiness-governance,wdi2-NY.GDP.MKTP.CN,0.000903708503074
37231,ndgain-nd-readiness-governance,wdi-FM.LBL.BMNY.CN,0.0012643267382372
37232,ndgain-nd-readiness-governance,ndgain-id_ecos_02-score,0.000981249850497
37233,ndgain-nd-readiness-governance,ndgain-id_ecos_06-score,0.0017276675416724
37234,ndgain-nd-readiness-governance,ndgain-id_food_04-score,0.0029374988733934
37235,ndgain-nd-readiness-governance,ndgain-id_gove_01-raw,0.0179793121951661
37236,ndgain-nd-readiness-governance,ndgain-id_gove_01-score,0.0222158404576475
37237,ndgain-nd-readiness-governance,ndgain-id_gove_04-score,0.2118848793477354
37238,ndgain-nd-readiness-governance,ndgain-id_habi_01-score,0.0006193592182626
37239,ndgain-nd-readiness-governance,ndgain-id_habi_02-score,0.0014054821226636
37250,ndgain-id_food_02-score,wdi2-NY.GDP.MKTP.CN,0.0147761708658435
37251,ndgain-id_food_02-score,wdi-FM.LBL.BMNY.CN,0.0193105110702163
37252,ndgain-id_food_02-score,ndgain-id_ecos_02-score,0.0215781326605792
37253,ndgain-id_food_02-score,ndgain-id_ecos_06-score,0.0148846081820011
37254,ndgain-id_food_02-score,ndgain-id_food_04-raw,0.0384972627753086
37255,ndgain-id_food_02-score,ndgain-id_food_04-score,0.0
37256,ndgain-id_food_02-score,ndgain-id_gove_01-raw,0.0319326278295193
37257,ndgain-id_food_02-score,ndgain-id_gove_01-score,0.0042166094117419
37258,ndgain-id_food_02-score,ndgain-id_gove_04-score,0.0585964205820346
37259,ndgain-id_food_02-score,ndgain-id_habi_01-score,0.0291780640668548
37330,ndgain-id_gove_02-raw,wdi2-NY.GDP.MKTP.CN,0.0045655493022422
37331,ndgain-id_gove_02-raw,wdi-FM.LBL.BMNY.CN,0.004904459278805
37332,ndgain-id_gove_02-raw,ndgain-id_ecos_02-score,0.0062115258442645
37333,ndgain-id_gove_02-raw,ndgain-id_ecos_06-score,0.0060708507671733
37334,ndgain-id_gove_02-raw,ndgain-id_food_04-score,0.0066457363493555
37335,ndgain-id_gove_02-raw,ndgain-id_gove_01-raw,0.0252488101295966
37336,ndgain-id_gove_02-raw,ndgain-id_gove_01-score,0.0037962766414239
37337,ndgain-id_gove_02-raw,ndgain-id_gove_02-score,8.261397349056097
37338,ndgain-id_gove_02-raw,ndgain-id_gove_03-raw,0.0619074463438664
37339,ndgain-id_gove_02-raw,ndgain-id_gove_03-score,0.0598768544059566
37340,ndgain-id_gove_02-score,wdi2-NY.GDP.MKTP.CN,0.0003094513341466
37341,ndgain-id_gove_02-score,wdi-FM.LBL.BMNY.CN,0.0001312371088317
37342,ndgain-id_gove_02-score,ndgain-id_ecos_02-score,0.000476977135122
37343,ndgain-id_gove_02-score,ndgain-id_ecos_06-score,0.0002414665871697
37344,ndgain-id_gove_02-score,ndgain-id_food_04-score,0.0004173066811858
37345,ndgain-id_gove_02-score,ndgain-id_gove_01-raw,0.0015286851240716
37346,ndgain-id_gove_02-score,ndgain-id_gove_01-score,0.000621517023319
37347,ndgain-id_gove_02-score,ndgain-id_gove_02-raw,0.4325735628724771
37348,ndgain-id_gove_02-score,ndgain-id_gove_03-raw,0.0020379531710261
37349,ndgain-id_gove_02-score,ndgain-id_gove_03-score,0.0035984636304817
37350,ndgain-id_gove_03-raw,wdi2-NY.GDP.MKTP.CN,0.0193728537597053
37351,ndgain-id_gove_03-raw,wdi-FM.LBL.BMNY.CN,0.0244686023979738
37352,ndgain-id_gove_03-raw,ndgain-id_ecos_02-score,0.0079909786327334
37353,ndgain-id_gove_03-raw,ndgain-id_ecos_06-score,0.0095885747687134
37354,ndgain-id_gove_03-raw,ndgain-id_food_04-score,0.0122640562258311
37355,ndgain-id_gove_03-raw,ndgain-id_gove_01-raw,0.0098046282746508
37356,ndgain-id_gove_03-raw,ndgain-id_gove_01-score,0.004017586820737
37357,ndgain-id_gove_03-raw,ndgain-id_gove_02-raw,0.075013653775386
37358,ndgain-id_gove_03-raw,ndgain-id_gove_02-score,0.0133388482336158
37359,ndgain-id_gove_03-raw,ndgain-id_gove_03-score,7.969768647083583
37360,ndgain-id_gove_03-score,wdi2-NY.GDP.MKTP.CN,0.0011395007619512
37361,ndgain-id_gove_03-score,wdi-FM.LBL.BMNY.CN,0.000814441458715
37362,ndgain-id_gove_03-score,ndgain-id_ecos_02-score,0.0003064303475071
37363,ndgain-id_gove_03-score,ndgain-id_ecos_06-score,0.0004911818782886
37364,ndgain-id_gove_03-score,ndgain-id_food_04-score,0.0006680014546986
37365,ndgain-id_gove_03-score,ndgain-id_gove_01-raw,0.0002351426878703
37366,ndgain-id_gove_03-score,ndgain-id_gove_01-score,0.0001824084993131
37367,ndgain-id_gove_03-score,ndgain-id_gove_02-raw,0.0028650958327602
37368,ndgain-id_gove_03-score,ndgain-id_gove_02-score,0.0002864284505221
37369,ndgain-id_gove_03-score,ndgain-id_gove_03-raw,0.300688835733979
37370,ndgain-id_gove_04-raw,wdi2-NY.GDP.MKTP.CN,0.070882839274418
37371,ndgain-id_gove_04-raw,wdi-FM.LBL.BMNY.CN,0.0602106454025488
37372,ndgain-id_gove_04-raw,ndgain-id_ecos_02-score,0.0794030010292772
37373,ndgain-id_gove_04-raw,ndgain-id_ecos_06-score,0.0906204832099319
37374,ndgain-id_gove_04-raw,ndgain-id_food_04-score,0.0477630108489393
37375,ndgain-id_gove_04-raw,ndgain-id_gove_01-raw,0.4817915825897216
37376,ndgain-id_gove_04-raw,ndgain-id_gove_01-score,0.0847318980959244
37377,ndgain-id_gove_04-raw,ndgain-id_gove_02-raw,1.622784632581897
37378,ndgain-id_gove_04-raw,ndgain-id_gove_02-score,3.227412782143801
37379,ndgain-id_gove_04-raw,ndgain-id_gove_03-raw,1.7621422905649524
37380,ndgain-id_heal_03-raw,wdi2-NY.GDP.MKTP.CN.AD,121.47364428639412
37381,ndgain-id_heal_03-raw,wdi-FM.LBL.BMNY.CN,47.51217922382057
37382,ndgain-id_heal_03-raw,ndgain-id_ecos_02-score,355.4091977030039
37383,ndgain-id_heal_03-raw,ndgain-id_ecos_06-score,290.81728614866734
37384,ndgain-id_heal_03-raw,ndgain-id_food_04-score,384.521957218647
37385,ndgain-id_heal_03-raw,ndgain-id_habi_01-score,97.77579155936836
37386,ndgain-id_heal_03-raw,ndgain-id_habi_02-score,217.5581050217152
37387,ndgain-id_heal_03-raw,ndgain-id_habi_03-score,46.25167587772012
37388,ndgain-id_heal_03-raw,ndgain-id_heal_01-score,300.0711695328355
37389,ndgain-id_heal_03-raw,ndgain-id_heal_02-score,115.32706728577614
37390,ndgain-nd-readiness-social,wdi2-NY.GDP.MKTP.CN,0.0125053581822243
37391,ndgain-nd-readiness-social,wdi-FM.LBL.BMNY.CN,0.0134526180627148
37392,ndgain-nd-readiness-social,ndgain-id_ecos_02-score,0.0152361591804321
37393,ndgain-nd-readiness-social,ndgain-id_ecos_06-score,0.0244977454781505
37394,ndgain-nd-readiness-social,ndgain-id_food_04-score,0.0121022098267786
37395,ndgain-nd-readiness-social,ndgain-id_habi_01-score,0.0123968752090348
37396,ndgain-nd-readiness-social,ndgain-id_habi_02-score,0.0326369848908996
37397,ndgain-nd-readiness-social,ndgain-id_habi_03-score,0.0333409455129469
37398,ndgain-nd-readiness-social,ndgain-id_heal_01-score,0.0935322211487914
37399,ndgain-nd-readiness-social,ndgain-id_heal_02-score,0.0018611928571203
37480,ndgain-id_econ_01-score,wdi2-NY.GDP.MKTP.CN,0.017185028374115
37481,ndgain-id_econ_01-score,wdi-FM.LBL.BMNY.CN,0.0104567364751346
37482,ndgain-id_econ_01-score,ndgain-id_ecos_02-score,0.0112525055646983
37483,ndgain-id_econ_01-score,ndgain-id_ecos_06-score,0.0075826163229066
37484,ndgain-id_econ_01-score,ndgain-id_food_04-score,0.0078754373234914
37485,ndgain-id_econ_01-score,ndgain-id_habi_01-score,0.0094145633383959
