,predicted indicator,feature indicator,feature importance
29210,wdi-AG.LND.TOTL.K2,wdi2-NY.GDP.MKTP.CN,56673594698114.0
29211,wdi-AG.LND.TOTL.K2,wdi-AG.SRF.TOTL.K2,359290656430436.6
29212,wdi-AG.LND.TOTL.K2,wdi-EG.ELC.RNEW.ZS,114672786486225.0
29213,wdi-AG.LND.TOTL.K2,wdi-EN.POP.DNST,84330593557364.0
29214,wdi-AG.LND.TOTL.K2,wdi-EG.ELC.ACCS.ZS,62350292873818.0
29215,wdi-AG.LND.TOTL.K2,wdi-ER.FSH.CAPT.MT,47057703767190.3
29216,wdi-AG.LND.TOTL.K2,wdi-ER.FSH.PROD.MT,26464733191378.0
29217,wdi-AG.LND.TOTL.K2,wdi2-SP.POP.GROW,28717910269008.0
29218,wdi-AG.LND.TOTL.K2,wdi2-SP.POP.TOTL,225036689185053.0
29219,wdi-AG.LND.TOTL.K2,wdi-AG.LND.FRST.K2,477425145409478.8
29220,wdi-AG.SRF.TOTL.K2,wdi2-NY.GDP.MKTP.CN,66303048215456.0
29221,wdi-AG.SRF.TOTL.K2,wdi-AG.LND.TOTL.K2,547574441677696.0
29222,wdi-AG.SRF.TOTL.K2,wdi-EG.ELC.RNEW.ZS,101018327959436.0
29223,wdi-AG.SRF.TOTL.K2,wdi-EN.POP.DNST,71762215830176.0
29224,wdi-AG.SRF.TOTL.K2,wdi-EG.ELC.ACCS.ZS,59245952956760.0
29225,wdi-AG.SRF.TOTL.K2,wdi-ER.FSH.CAPT.MT,56149132203536.0
29226,wdi-AG.SRF.TOTL.K2,wdi-ER.FSH.PROD.MT,23599842704496.0
29227,wdi-AG.SRF.TOTL.K2,wdi2-SP.POP.GROW,35284610370240.0
29228,wdi-AG.SRF.TOTL.K2,wdi2-SP.POP.TOTL,203183375102896.0
29229,wdi-AG.SRF.TOTL.K2,wdi-AG.LND.FRST.K2,413878221593220.0
29230,wdi-EG.ELC.RNEW.ZS,wdi2-NY.GDP.MKTP.CN,352.93406841158867
29231,wdi-EG.ELC.RNEW.ZS,wdi-AG.LND.TOTL.K2,2016.8650904297829
29232,wdi-EG.ELC.RNEW.ZS,wdi-AG.SRF.TOTL.K2,87.08141285181046
29233,wdi-EG.ELC.RNEW.ZS,wdi-EN.POP.DNST,474.0036720633507
29234,wdi-EG.ELC.RNEW.ZS,wdi-EG.ELC.ACCS.ZS,839.1508335769176
29235,wdi-EG.ELC.RNEW.ZS,wdi-ER.FSH.CAPT.MT,494.0729957520962
29236,wdi-EG.ELC.RNEW.ZS,wdi-ER.FSH.PROD.MT,339.0835089981556
29237,wdi-EG.ELC.RNEW.ZS,wdi2-SP.POP.GROW,690.8575985729694
29238,wdi-EG.ELC.RNEW.ZS,wdi2-SP.POP.TOTL,915.956246584654
29239,wdi-EG.ELC.RNEW.ZS,wdi-AG.LND.FRST.K2,635.6193816065788
29240,wdi-EN.POP.DNST,wdi2-NY.GDP.MKTP.CN,1414262.4956235886
29241,wdi-EN.POP.DNST,wdi-AG.LND.TOTL.K2,7260466.999300957
29242,wdi-EN.POP.DNST,wdi-AG.SRF.TOTL.K2,1330972.4425468445
29243,wdi-EN.POP.DNST,wdi-EG.ELC.RNEW.ZS,688695.838889122
29244,wdi-EN.POP.DNST,wdi-EG.ELC.ACCS.ZS,431871.0877637863
29245,wdi-EN.POP.DNST,wdi-ER.FSH.CAPT.MT,498442.03458976746
29246,wdi-EN.POP.DNST,wdi-ER.FSH.PROD.MT,275865.0112876892
29247,wdi-EN.POP.DNST,wdi2-SP.POP.GROW,599659.2085604668
29248,wdi-EN.POP.DNST,wdi2-SP.POP.TOTL,316867.7259979248
29249,wdi-EN.POP.DNST,wdi-AG.LND.FRST.K2,4329354.831134796
29250,wdi-EG.ELC.ACCS.ZS,wdi2-NY.GDP.MKTP.CN,23.570974186324747
29251,wdi-EG.ELC.ACCS.ZS,wdi-AG.LND.TOTL.K2,36.36023692134768
29252,wdi-EG.ELC.ACCS.ZS,wdi-AG.SRF.TOTL.K2,7.038753472501412
29253,wdi-EG.ELC.ACCS.ZS,wdi-EG.ELC.RNEW.ZS,27.25078833522275
29254,wdi-EG.ELC.ACCS.ZS,wdi-EN.POP.DNST,19.331044877697423
29255,wdi-EG.ELC.ACCS.ZS,wdi-ER.FSH.CAPT.MT,9.77271533361636
29256,wdi-EG.ELC.ACCS.ZS,wdi-ER.FSH.PROD.MT,45.58403667752282
29257,wdi-EG.ELC.ACCS.ZS,wdi2-SP.POP.GROW,169.6064732708037
29258,wdi-EG.ELC.ACCS.ZS,wdi2-SP.POP.TOTL,123.48205330874772
29259,wdi-EG.ELC.ACCS.ZS,wdi-EG.ELC.ACCS.UR.ZS,5798.8054002719
29260,wdi-ER.FSH.CAPT.MT,wdi2-NY.GDP.MKTP.CN,53960978419280.0
29261,wdi-ER.FSH.CAPT.MT,wdi-AG.LND.TOTL.K2,181013522872240.0
29262,wdi-ER.FSH.CAPT.MT,wdi-AG.SRF.TOTL.K2,11568124103460.0
29263,wdi-ER.FSH.CAPT.MT,wdi-EG.ELC.RNEW.ZS,50227680261336.0
29264,wdi-ER.FSH.CAPT.MT,wdi-EN.POP.DNST,45315704817920.0
29265,wdi-ER.FSH.CAPT.MT,wdi-ER.FSH.PROD.MT,136456156749221.88
29266,wdi-ER.FSH.CAPT.MT,wdi-EG.ELC.ACCS.ZS,24838054164099.0
29267,wdi-ER.FSH.CAPT.MT,wdi2-SP.POP.GROW,11389505588748.0
29268,wdi-ER.FSH.CAPT.MT,wdi2-SP.POP.TOTL,273953408154120.0
29269,wdi-ER.FSH.CAPT.MT,wdi-AG.LND.FRST.K2,50746341859512.0
29270,wdi-ER.FSH.PROD.MT,wdi2-NY.GDP.MKTP.CN,465204456937344.0
29271,wdi-ER.FSH.PROD.MT,wdi-AG.LND.TOTL.K2,632477671481484.0
29272,wdi-ER.FSH.PROD.MT,wdi-AG.SRF.TOTL.K2,103604442820032.0
29273,wdi-ER.FSH.PROD.MT,wdi-EG.ELC.RNEW.ZS,339246652041472.0
29274,wdi-ER.FSH.PROD.MT,wdi-EN.POP.DNST,280406153175280.0
29275,wdi-ER.FSH.PROD.MT,wdi-ER.FSH.CAPT.MT,745332686907964.0
29276,wdi-ER.FSH.PROD.MT,wdi-EG.ELC.ACCS.ZS,112515648561024.0
29277,wdi-ER.FSH.PROD.MT,wdi2-SP.POP.GROW,36092084827648.0
29278,wdi-ER.FSH.PROD.MT,wdi2-SP.POP.TOTL,1932951204228160.0
29279,wdi-ER.FSH.PROD.MT,wdi-AG.LND.FRST.K2,233692731021936.0
29280,wdi2-SP.POP.GROW,wdi2-NY.GDP.MKTP.CN,0.6885589415760478
29281,wdi2-SP.POP.GROW,wdi-AG.LND.TOTL.K2,0.962129639548948
29282,wdi2-SP.POP.GROW,wdi-AG.SRF.TOTL.K2,0.8291746318573132
29283,wdi2-SP.POP.GROW,wdi-EG.ELC.RNEW.ZS,1.3651380446826806
29284,wdi2-SP.POP.GROW,wdi-EN.POP.DNST,1.2089128298684957
29285,wdi2-SP.POP.GROW,wdi2-SP.POP.TOTL,0.6879091285227332
29286,wdi2-SP.POP.GROW,wdi-EG.ELC.ACCS.ZS,4.453614617843414
29287,wdi2-SP.POP.GROW,wdi-ER.FSH.CAPT.MT,0.5378492925665341
29288,wdi2-SP.POP.GROW,wdi-ER.FSH.PROD.MT,0.9785399944958044
29289,wdi2-SP.POP.GROW,wdi2-SP.RUR.TOTL,0.6674459025962278
29290,wdi2-SP.POP.TOTL,wdi2-NY.GDP.MKTP.CN,4.010213771819325e+17
29291,wdi2-SP.POP.TOTL,wdi-AG.LND.TOTL.K2,6.00519709878743e+17
29292,wdi2-SP.POP.TOTL,wdi-AG.SRF.TOTL.K2,8.494146186356736e+16
29293,wdi2-SP.POP.TOTL,wdi-EG.ELC.RNEW.ZS,1.9800329565985843e+17
29294,wdi2-SP.POP.TOTL,wdi-EN.POP.DNST,3.24573475031829e+17
29295,wdi2-SP.POP.TOTL,wdi2-SP.POP.GROW,1.22658687980827e+17
29296,wdi2-SP.POP.TOTL,wdi-EG.ELC.ACCS.ZS,2.0467082514915738e+17
29297,wdi2-SP.POP.TOTL,wdi-ER.FSH.CAPT.MT,5.7208057124850586e+17
29298,wdi2-SP.POP.TOTL,wdi-ER.FSH.PROD.MT,8.802891921640873e+17
29299,wdi2-SP.POP.TOTL,wdi2-SP.RUR.TOTL,2.2274210834512087e+18
29300,wdi-AG.LND.FRST.K2,wdi2-NY.GDP.MKTP.CN,7678131783114.0
29301,wdi-AG.LND.FRST.K2,wdi-AG.LND.FRST.ZS,16894563142384.0
29302,wdi-AG.LND.FRST.K2,wdi-AG.LND.TOTL.K2,21856302707912.0
29303,wdi-AG.LND.FRST.K2,wdi-AG.SRF.TOTL.K2,84720240071752.0
29304,wdi-AG.LND.FRST.K2,wdi-EG.ELC.RNEW.ZS,4665964176312.0
29305,wdi-AG.LND.FRST.K2,wdi-EN.POP.DNST,5660764703770.0
29306,wdi-AG.LND.FRST.K2,wdi-ER.FSH.CAPT.MT,3998266994884.0
29307,wdi-AG.LND.FRST.K2,wdi-ER.FSH.PROD.MT,8695077796604.0
29308,wdi-AG.LND.FRST.K2,wdi-EG.ELC.ACCS.ZS,3965766176304.0
29309,wdi-AG.LND.FRST.K2,wdi2-SP.POP.GROW,3030968851202.0
29310,wdi-AG.LND.FRST.ZS,wdi2-NY.GDP.MKTP.CN,1715.0558750829075
29311,wdi-AG.LND.FRST.ZS,wdi-AG.LND.FRST.K2,2994.5706002811203
29312,wdi-AG.LND.FRST.ZS,wdi-AG.LND.TOTL.K2,694.1523167686828
29313,wdi-AG.LND.FRST.ZS,wdi-AG.SRF.TOTL.K2,711.345333299716
29314,wdi-AG.LND.FRST.ZS,wdi-EG.ELC.RNEW.ZS,210.39333770633675
29315,wdi-AG.LND.FRST.ZS,wdi-EN.POP.DNST,356.2099945459631
29316,wdi-AG.LND.FRST.ZS,wdi-ER.FSH.CAPT.MT,104.5805720758508
29317,wdi-AG.LND.FRST.ZS,wdi-ER.FSH.PROD.MT,53.17584047280252
29318,wdi-AG.LND.FRST.ZS,wdi-EG.ELC.ACCS.ZS,97.34023566939868
29319,wdi-AG.LND.FRST.ZS,wdi2-SP.POP.GROW,147.48419822438154
29320,wdi-EG.ELC.ACCS.UR.ZS,wdi2-NY.GDP.MKTP.CN,8.593505223144351
29321,wdi-EG.ELC.ACCS.UR.ZS,wdi-AG.LND.TOTL.K2,4.985127480752283
29322,wdi-EG.ELC.ACCS.UR.ZS,wdi-AG.SRF.TOTL.K2,2.8803160475799814
29323,wdi-EG.ELC.ACCS.UR.ZS,wdi-EG.ELC.ACCS.ZS,2090.463271631801
29324,wdi-EG.ELC.ACCS.UR.ZS,wdi-EG.ELC.RNEW.ZS,27.78457202842162
29325,wdi-EG.ELC.ACCS.UR.ZS,wdi-EN.POP.DNST,18.99016405948549
29326,wdi-EG.ELC.ACCS.UR.ZS,wdi-ER.FSH.CAPT.MT,3.415903526939701
29327,wdi-EG.ELC.ACCS.UR.ZS,wdi-ER.FSH.PROD.MT,8.029925105970506
29328,wdi-EG.ELC.ACCS.UR.ZS,wdi2-SP.POP.GROW,29.424088063948343
29329,wdi-EG.ELC.ACCS.UR.ZS,wdi2-SP.POP.TOTL,12.137711473124083
29330,wdi2-SH.H2O.BASW.ZS,wdi2-NY.GDP.MKTP.CN,19.20590124302544
29331,wdi2-SH.H2O.BASW.ZS,wdi-AG.LND.TOTL.K2,40.78664912027307
29332,wdi2-SH.H2O.BASW.ZS,wdi-AG.SRF.TOTL.K2,14.324599253945053
29333,wdi2-SH.H2O.BASW.ZS,wdi-EG.ELC.RNEW.ZS,22.04292782908305
29334,wdi2-SH.H2O.BASW.ZS,wdi-EN.POP.DNST,58.139777885749936
29335,wdi2-SH.H2O.BASW.ZS,wdi-ER.FSH.CAPT.MT,32.52061594557017
29336,wdi2-SH.H2O.BASW.ZS,wdi-ER.FSH.PROD.MT,20.78053856641054
29337,wdi2-SH.H2O.BASW.ZS,wdi-EG.ELC.ACCS.ZS,2068.1613728459924
29338,wdi2-SH.H2O.BASW.ZS,wdi2-SP.POP.GROW,42.81226220168173
29339,wdi2-SH.H2O.BASW.ZS,wdi2-SP.POP.TOTL,26.41479670070112
29340,wdi2-SP.RUR.TOTL,wdi2-NY.GDP.MKTP.CN,9.476039198072218e+16
29341,wdi2-SP.RUR.TOTL,wdi-AG.LND.TOTL.K2,9.899568093894656e+16
29342,wdi2-SP.RUR.TOTL,wdi-AG.SRF.TOTL.K2,4.46430816274391e+16
29343,wdi2-SP.RUR.TOTL,wdi-EG.ELC.RNEW.ZS,4.418934205248e+16
29344,wdi2-SP.RUR.TOTL,wdi-EN.POP.DNST,8.898108470903091e+16
29345,wdi2-SP.RUR.TOTL,wdi-ER.FSH.CAPT.MT,1.5443926675817472e+16
29346,wdi2-SP.RUR.TOTL,wdi-ER.FSH.PROD.MT,1.301171196911616e+17
29347,wdi2-SP.RUR.TOTL,wdi2-SP.POP.GROW,4.682825467702886e+16
29348,wdi2-SP.RUR.TOTL,wdi2-SP.POP.TOTL,8.46307452984021e+17
29349,wdi2-SP.RUR.TOTL,wdi2-SP.RUR.TOTL.ZS,3.514372179912499e+16
29350,wdi2-SP.RUR.TOTL.ZS,wdi2-NY.GDP.MKTP.CN,607.9870185055188
29351,wdi2-SP.RUR.TOTL.ZS,wdi-AG.LND.TOTL.K2,169.09529376364662
29352,wdi2-SP.RUR.TOTL.ZS,wdi-AG.SRF.TOTL.K2,38.77721645357087
29353,wdi2-SP.RUR.TOTL.ZS,wdi-EG.ELC.RNEW.ZS,149.2178356329241
29354,wdi2-SP.RUR.TOTL.ZS,wdi-EN.POP.DNST,197.7554785320972
29355,wdi2-SP.RUR.TOTL.ZS,wdi-ER.FSH.CAPT.MT,90.39896060581668
29356,wdi2-SP.RUR.TOTL.ZS,wdi-ER.FSH.PROD.MT,89.65724231755303
29357,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.POP.GROW,742.4458800445063
29358,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.POP.TOTL,1068.2563249760933
29359,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.RUR.TOTL,3123.2804948090925
29360,wdi2-SP.URB.GROW,wdi2-NY.GDP.MKTP.CN,0.5065172562026419
29361,wdi2-SP.URB.GROW,wdi-AG.LND.TOTL.K2,0.2331630600965581
29362,wdi2-SP.URB.GROW,wdi-AG.SRF.TOTL.K2,0.1176195134758018
29363,wdi2-SP.URB.GROW,wdi-EG.ELC.RNEW.ZS,0.6527754133567214
29364,wdi2-SP.URB.GROW,wdi-EN.POP.DNST,0.4868762168334797
29365,wdi2-SP.URB.GROW,wdi-ER.FSH.CAPT.MT,0.667480829928536
29366,wdi2-SP.URB.GROW,wdi-ER.FSH.PROD.MT,0.3384697047877125
29367,wdi2-SP.URB.GROW,wdi2-SP.POP.GROW,21.23328590640449
29368,wdi2-SP.URB.GROW,wdi2-SP.POP.TOTL,0.2487899811821989
29369,wdi2-SP.URB.GROW,wdi2-SP.RUR.TOTL,0.6963845727150328
29370,wdi2-SP.URB.TOTL,wdi2-NY.GDP.MKTP.CN,1.1150596413281894e+17
29371,wdi2-SP.URB.TOTL,wdi-AG.LND.TOTL.K2,1.1389198245389107e+17
29372,wdi2-SP.URB.TOTL,wdi-AG.SRF.TOTL.K2,1.5033286727273677e+17
29373,wdi2-SP.URB.TOTL,wdi-EG.ELC.RNEW.ZS,7.665633745895424e+16
29374,wdi2-SP.URB.TOTL,wdi-EN.POP.DNST,8.799004288371917e+16
29375,wdi2-SP.URB.TOTL,wdi-ER.FSH.CAPT.MT,2.154013569766195e+16
29376,wdi2-SP.URB.TOTL,wdi-ER.FSH.PROD.MT,2.614445958730056e+17
29377,wdi2-SP.URB.TOTL,wdi2-SP.POP.GROW,3.448573784673587e+16
29378,wdi2-SP.URB.TOTL,wdi2-SP.POP.TOTL,4.88353399512148e+17
29379,wdi2-SP.URB.TOTL,wdi2-SP.RUR.TOTL,9.443110383260467e+16
29380,wdi2-SP.URB.TOTL.IN.ZS,wdi2-NY.GDP.MKTP.CN,607.9870196364209
29381,wdi2-SP.URB.TOTL.IN.ZS,wdi-AG.LND.TOTL.K2,169.0952776810882
29382,wdi2-SP.URB.TOTL.IN.ZS,wdi-AG.SRF.TOTL.K2,38.77722541126423
29383,wdi2-SP.URB.TOTL.IN.ZS,wdi-EG.ELC.RNEW.ZS,149.2178200246999
29384,wdi2-SP.URB.TOTL.IN.ZS,wdi-EN.POP.DNST,197.75545804174908
29385,wdi2-SP.URB.TOTL.IN.ZS,wdi-ER.FSH.CAPT.MT,90.39895874737704
29386,wdi2-SP.URB.TOTL.IN.ZS,wdi-ER.FSH.PROD.MT,89.65723741683178
29387,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.POP.GROW,742.4458944620928
29388,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.POP.TOTL,1068.2563543987344
29389,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.RUR.TOTL,3123.2805003958783
29390,wdi-EG.FEC.RNEW.ZS,wdi2-NY.GDP.MKTP.CN,134.31871858239174
29391,wdi-EG.FEC.RNEW.ZS,wdi-AG.LND.TOTL.K2,126.30910915881395
29392,wdi-EG.FEC.RNEW.ZS,wdi-AG.SRF.TOTL.K2,74.85930973291397
29393,wdi-EG.FEC.RNEW.ZS,wdi-EG.ELC.RNEW.ZS,1391.2270032912493
29394,wdi-EG.FEC.RNEW.ZS,wdi-EN.POP.DNST,135.94589446112514
29395,wdi-EG.FEC.RNEW.ZS,wdi-EG.ELC.ACCS.ZS,4840.843383520842
29396,wdi-EG.FEC.RNEW.ZS,wdi-ER.FSH.CAPT.MT,63.084176532924175
29397,wdi-EG.FEC.RNEW.ZS,wdi-ER.FSH.PROD.MT,45.81011944636703
29398,wdi-EG.FEC.RNEW.ZS,wdi2-SP.POP.GROW,126.26525079458952
29399,wdi-EG.FEC.RNEW.ZS,wdi2-SP.POP.TOTL,152.5619321987033
29400,wdi2-SH.STA.BASS.ZS,wdi2-NY.GDP.MKTP.CN,161.2809689939022
29401,wdi2-SH.STA.BASS.ZS,wdi-AG.LND.TOTL.K2,90.06244214624166
29402,wdi2-SH.STA.BASS.ZS,wdi-AG.SRF.TOTL.K2,47.78632812947035
29403,wdi2-SH.STA.BASS.ZS,wdi-EG.ELC.RNEW.ZS,110.26057949662209
29404,wdi2-SH.STA.BASS.ZS,wdi-EN.POP.DNST,94.86042357981204
29405,wdi2-SH.STA.BASS.ZS,wdi-ER.FSH.CAPT.MT,73.00260338932276
29406,wdi2-SH.STA.BASS.ZS,wdi-ER.FSH.PROD.MT,56.96689277887344
29407,wdi2-SH.STA.BASS.ZS,wdi2-SH.H2O.BASW.ZS,6402.103557869792
29408,wdi2-SH.STA.BASS.ZS,wdi-AG.LND.FRST.K2,205.7641609758139
29409,wdi2-SH.STA.BASS.ZS,wdi-AG.LND.FRST.ZS,114.61588451266287
29410,wdi-IT.MLT.MAIN,wdi2-NY.GDP.MKTP.CN,4955451322123584.0
29411,wdi-IT.MLT.MAIN,wdi-AG.LND.TOTL.K2,3.0771451231279104e+16
29412,wdi-IT.MLT.MAIN,wdi-AG.SRF.TOTL.K2,2266177786892544.0
29413,wdi-IT.MLT.MAIN,wdi-EG.ELC.RNEW.ZS,7529724785105920.0
29414,wdi-IT.MLT.MAIN,wdi-EN.POP.DNST,3679834383438592.0
29415,wdi-IT.MLT.MAIN,wdi-ER.FSH.CAPT.MT,2.611990582462912e+16
29416,wdi-IT.MLT.MAIN,wdi-ER.FSH.PROD.MT,1.880027556790451e+16
29417,wdi-IT.MLT.MAIN,wdi-IT.MLT.MAIN.P2,3231133523405760.0
29418,wdi-IT.MLT.MAIN,wdi-EG.ELC.ACCS.ZS,2816678886266880.0
29419,wdi-IT.MLT.MAIN,wdi2-SH.H2O.BASW.ZS,835103893882880.0
29420,wdi-IT.MLT.MAIN.P2,wdi2-NY.GDP.MKTP.CN,82.04569046571851
29421,wdi-IT.MLT.MAIN.P2,wdi-AG.LND.TOTL.K2,135.65394049324095
29422,wdi-IT.MLT.MAIN.P2,wdi-AG.SRF.TOTL.K2,31.36112951859832
29423,wdi-IT.MLT.MAIN.P2,wdi-EG.ELC.RNEW.ZS,61.23822596203536
29424,wdi-IT.MLT.MAIN.P2,wdi-EN.POP.DNST,77.75749950390309
29425,wdi-IT.MLT.MAIN.P2,wdi-ER.FSH.CAPT.MT,91.4312759740278
29426,wdi-IT.MLT.MAIN.P2,wdi-ER.FSH.PROD.MT,119.20108213834465
29427,wdi-IT.MLT.MAIN.P2,wdi-IT.MLT.MAIN,188.2406766070053
29428,wdi-IT.MLT.MAIN.P2,wdi-EG.ELC.ACCS.ZS,1611.251462869346
29429,wdi-IT.MLT.MAIN.P2,wdi2-SH.H2O.BASW.ZS,430.0718554388732
29430,wdi-AG.LND.AGRI.K2,wdi2-NY.GDP.MKTP.CN,9222388431000.0
29431,wdi-AG.LND.AGRI.K2,wdi-AG.LND.AGRI.ZS,14923825319221.43
29432,wdi-AG.LND.AGRI.K2,wdi-AG.LND.TOTL.K2,87698845235987.77
29433,wdi-AG.LND.AGRI.K2,wdi-AG.SRF.TOTL.K2,2009663497146.0
29434,wdi-AG.LND.AGRI.K2,wdi-EG.ELC.RNEW.ZS,5049339636133.5
29435,wdi-AG.LND.AGRI.K2,wdi-EN.POP.DNST,11643245436326.0
29436,wdi-AG.LND.AGRI.K2,wdi-ER.FSH.CAPT.MT,33411226065718.0
29437,wdi-AG.LND.AGRI.K2,wdi-ER.FSH.PROD.MT,6173613210316.0
29438,wdi-AG.LND.AGRI.K2,wdi-AG.LND.FRST.K2,28201396587115.6
29439,wdi-AG.LND.AGRI.K2,wdi-AG.LND.FRST.ZS,10257135316454.0
29440,wdi-AG.LND.AGRI.ZS,wdi2-NY.GDP.MKTP.CN,167.21321214639465
29441,wdi-AG.LND.AGRI.ZS,wdi-AG.LND.AGRI.K2,1776.7817122769775
29442,wdi-AG.LND.AGRI.ZS,wdi-AG.LND.TOTL.K2,301.5524864676554
29443,wdi-AG.LND.AGRI.ZS,wdi-AG.SRF.TOTL.K2,233.80919493437975
29444,wdi-AG.LND.AGRI.ZS,wdi-EG.ELC.RNEW.ZS,94.98056097888912
29445,wdi-AG.LND.AGRI.ZS,wdi-EN.POP.DNST,540.0829291633272
29446,wdi-AG.LND.AGRI.ZS,wdi-ER.FSH.CAPT.MT,119.66523642351969
29447,wdi-AG.LND.AGRI.ZS,wdi-ER.FSH.PROD.MT,137.4311226920836
29448,wdi-AG.LND.AGRI.ZS,wdi-AG.LND.FRST.K2,110.29275897631304
29449,wdi-AG.LND.AGRI.ZS,wdi-AG.LND.FRST.ZS,1002.4487649170188
29450,wdi-IT.NET.SECR.P6,wdi2-NY.GDP.MKTP.CN,3165062.12969774
29451,wdi-IT.NET.SECR.P6,wdi-AG.LND.TOTL.K2,7794465.137359619
29452,wdi-IT.NET.SECR.P6,wdi-AG.SRF.TOTL.K2,912094.0431671144
29453,wdi-IT.NET.SECR.P6,wdi-EG.ELC.RNEW.ZS,915696.9711303712
29454,wdi-IT.NET.SECR.P6,wdi-EN.POP.DNST,2000123.2496528623
29455,wdi-IT.NET.SECR.P6,wdi-ER.FSH.CAPT.MT,5374649.336071014
29456,wdi-IT.NET.SECR.P6,wdi-ER.FSH.PROD.MT,8704343.925376892
29457,wdi-IT.NET.SECR.P6,wdi2-SP.POP.GROW,2280017.5204315186
29458,wdi-IT.NET.SECR.P6,wdi2-SP.POP.TOTL,8720222.539539814
29459,wdi-IT.NET.SECR.P6,wdi-EG.ELC.ACCS.ZS,3641155.971418023
29460,wdi2-SH.STA.ODFC.ZS,wdi2-NY.GDP.MKTP.CN,61.78149155015126
29461,wdi2-SH.STA.ODFC.ZS,wdi-AG.LND.TOTL.K2,10.64183428348042
29462,wdi2-SH.STA.ODFC.ZS,wdi-AG.SRF.TOTL.K2,17.28247836139053
29463,wdi2-SH.STA.ODFC.ZS,wdi-EG.ELC.RNEW.ZS,119.51847183288191
29464,wdi2-SH.STA.ODFC.ZS,wdi-EN.POP.DNST,85.04441271349788
29465,wdi2-SH.STA.ODFC.ZS,wdi-ER.FSH.CAPT.MT,13.69944011932239
29466,wdi2-SH.STA.ODFC.ZS,wdi-ER.FSH.PROD.MT,34.95853284232726
29467,wdi2-SH.STA.ODFC.ZS,wdi2-SH.H2O.BASW.ZS,431.46444673660153
29468,wdi2-SH.STA.ODFC.ZS,wdi2-SH.STA.BASS.ZS,1030.5993046297444
29469,wdi2-SH.STA.ODFC.ZS,wdi-AG.LND.FRST.K2,32.12280677584931
29470,wdi-EG.ELC.ACCS.RU.ZS,wdi2-NY.GDP.MKTP.CN,64.16533518047072
29471,wdi-EG.ELC.ACCS.RU.ZS,wdi-AG.LND.TOTL.K2,5.978750914776128
29472,wdi-EG.ELC.ACCS.RU.ZS,wdi-AG.SRF.TOTL.K2,4.867729930427913
29473,wdi-EG.ELC.ACCS.RU.ZS,wdi-EG.ELC.ACCS.UR.ZS,13.366475837305188
29474,wdi-EG.ELC.ACCS.RU.ZS,wdi-EG.ELC.ACCS.ZS,9409.242522007786
29475,wdi-EG.ELC.ACCS.RU.ZS,wdi-EG.ELC.RNEW.ZS,16.47965252373706
29476,wdi-EG.ELC.ACCS.RU.ZS,wdi-EN.POP.DNST,20.885973969008774
29477,wdi-EG.ELC.ACCS.RU.ZS,wdi-ER.FSH.CAPT.MT,50.9186827368103
29478,wdi-EG.ELC.ACCS.RU.ZS,wdi-ER.FSH.PROD.MT,42.617861945182085
29479,wdi-EG.ELC.ACCS.RU.ZS,wdi2-SP.POP.GROW,44.92562542622909
29480,wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.MKTP.CN,2.0052757643548555e+25
29481,wdi2-NY.GDP.MKTP.CD,wdi-AG.LND.TOTL.K2,5.592013272358115e+25
29482,wdi2-NY.GDP.MKTP.CD,wdi-AG.SRF.TOTL.K2,5.285956401184502e+25
29483,wdi2-NY.GDP.MKTP.CD,wdi-EG.ELC.RNEW.ZS,2.7384915782577413e+25
29484,wdi2-NY.GDP.MKTP.CD,wdi-EN.POP.DNST,1.139989328499969e+25
29485,wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.PCAP.CD,3.964993975138338e+25
29486,wdi2-NY.GDP.MKTP.CD,wdi2-SP.POP.GROW,4.8044624800738617e+24
29487,wdi2-NY.GDP.MKTP.CD,wdi2-SP.POP.TOTL,6.875401556013473e+25
29488,wdi2-NY.GDP.MKTP.CD,wdi-EG.ELC.ACCS.ZS,4.397752233537041e+24
29489,wdi2-NY.GDP.MKTP.CD,wdi-ER.FSH.CAPT.MT,1.977971140187424e+26
29490,wdi2-NY.GDP.PCAP.CD,wdi2-NY.GDP.MKTP.CN,110674509.45703124
29491,wdi2-NY.GDP.PCAP.CD,wdi-AG.LND.TOTL.K2,348961278.8955078
29492,wdi2-NY.GDP.PCAP.CD,wdi-AG.SRF.TOTL.K2,21159055.298828125
29493,wdi2-NY.GDP.PCAP.CD,wdi-EG.ELC.RNEW.ZS,15003089.401367188
29494,wdi2-NY.GDP.PCAP.CD,wdi-EN.POP.DNST,322861581.3955078
29495,wdi2-NY.GDP.PCAP.CD,wdi2-NY.GDP.MKTP.CD,589577662.9023438
29496,wdi2-NY.GDP.PCAP.CD,wdi2-SP.POP.GROW,125572138.7788086
29497,wdi2-NY.GDP.PCAP.CD,wdi2-SP.POP.TOTL,1361152840.8066406
29498,wdi2-NY.GDP.PCAP.CD,wdi-EG.ELC.ACCS.ZS,2135503459.2128904
