,predicted indicator,feature indicator,feature importance
9245,ldc-ALR-Value,ldc-ALR-Index,3766.1122982993256
9246,ldc-ALR-Value,ldc-DRY-Index,1.9254146069288252
9247,ldc-ALR-Value,ldc-DRY-Value,0.0
9248,ldc-ALR-Value,ldc-EVI,22.85639476275537
9249,ldc-ALR-Value,ldc-GPIS-Index,21.83318807557225
9250,ldc-DRY-Index,wdi2-NY.GDP.MKTP.CN,2.3592701628085706
9251,ldc-DRY-Index,ldc-AFF-Index,0.6980407310184091
9252,ldc-DRY-Index,ldc-AFF-Value,0.268444228102453
9253,ldc-DRY-Index,ldc-AIN-Index,2.658286377089098
9254,ldc-DRY-Index,ldc-AIN-Value,0.1821513884433443
9255,ldc-DRY-Index,ldc-ALR-Index,1.2980265924707055
9256,ldc-DRY-Index,ldc-ALR-Value,0.7348534124903381
9257,ldc-DRY-Index,ldc-DRY-Value,14056.42464827653
9258,ldc-DRY-Index,ldc-EVI,1.5015627671841685
9259,ldc-DRY-Index,ldc-GPIS-Index,1.4836742682382464
9260,ldc-DRY-Value,wdi2-NY.GDP.MKTP.CN,2.3592701628085706
9261,ldc-DRY-Value,ldc-AFF-Index,0.6980407310184091
9262,ldc-DRY-Value,ldc-AFF-Value,0.268444228102453
9263,ldc-DRY-Value,ldc-AIN-Index,2.658286377089098
9264,ldc-DRY-Value,ldc-AIN-Value,0.1821513884433443
9265,ldc-DRY-Value,ldc-ALR-Index,1.2980265924707055
9266,ldc-DRY-Value,ldc-ALR-Value,0.7348534124903381
9267,ldc-DRY-Value,ldc-DRY-Index,14056.42464827653
9268,ldc-DRY-Value,ldc-EVI,1.5015627671841685
9269,ldc-DRY-Value,ldc-GPIS-Index,1.4836742682382464
9270,ldc-EVI,wdi2-NY.GDP.MKTP.CN,269.6705536469817
9271,ldc-EVI,ldc-AFF-Index,212.3363821581006
9272,ldc-EVI,ldc-AFF-Value,20.929426766000688
9273,ldc-EVI,ldc-AIN-Index,126.96908149123192
9274,ldc-EVI,ldc-AIN-Value,2.2846569865942
9275,ldc-EVI,ldc-ALR-Index,68.19233841449022
9276,ldc-EVI,ldc-ALR-Value,10.671365916728972
9277,ldc-EVI,ldc-DRY-Index,178.49891417473555
9278,ldc-EVI,ldc-DRY-Value,0.0
9279,ldc-EVI,ldc-GPIS-Index,23.95973462518305
9280,ldc-GPIS-Index,wdi2-NY.GDP.MKTP.CN,168.09378062188625
9281,ldc-GPIS-Index,ldc-AFF-Index,131.64356531761587
9282,ldc-GPIS-Index,ldc-AFF-Value,8.086528897285461
9283,ldc-GPIS-Index,ldc-AIN-Index,118.77719102799892
9284,ldc-GPIS-Index,ldc-AIN-Value,21.75295922160149
9285,ldc-GPIS-Index,ldc-ALR-Index,2177.935852561146
9286,ldc-GPIS-Index,ldc-ALR-Value,12.542616933584211
9287,ldc-GPIS-Index,ldc-DRY-Index,71.54005801677704
9288,ldc-GPIS-Index,ldc-DRY-Value,0.0
9289,ldc-GPIS-Index,ldc-EVI,112.1335858553648
9290,ldc-GPIS-Value,wdi2-NY.GDP.MKTP.CN,0.0133305790131998
9291,ldc-GPIS-Value,ldc-AFF-Index,0.0092602225849987
9292,ldc-GPIS-Value,ldc-AFF-Value,0.0013689286843145
9293,ldc-GPIS-Value,ldc-AIN-Index,0.0109679210600006
9294,ldc-GPIS-Value,ldc-AIN-Value,0.0009380577012052
9295,ldc-GPIS-Value,ldc-ALR-Index,0.1147532360300829
9296,ldc-GPIS-Value,ldc-ALR-Value,0.0028035534996888
9297,ldc-GPIS-Value,ldc-DRY-Index,0.0039598130788363
9298,ldc-GPIS-Value,ldc-DRY-Value,0.0
9299,ldc-GPIS-Value,ldc-EVI,0.0178438351267686
9300,ldc-GSSE-Index,wdi2-NY.GDP.MKTP.CN,304.1172305345535
9301,ldc-GSSE-Index,ldc-AFF-Index,346.22701382637024
9302,ldc-GSSE-Index,ldc-AFF-Value,52.94462531805039
9303,ldc-GSSE-Index,ldc-AIN-Index,221.8979948759079
9304,ldc-GSSE-Index,ldc-AIN-Value,76.85966539382935
9305,ldc-GSSE-Index,ldc-ALR-Index,4588.5195789933205
9306,ldc-GSSE-Index,ldc-ALR-Value,88.9192333817482
9307,ldc-GSSE-Index,ldc-DRY-Index,114.36684423685074
9308,ldc-GSSE-Index,ldc-DRY-Value,0.0
9309,ldc-GSSE-Index,ldc-EVI,312.9705136716366
9310,ldc-GSSE-Value,wdi2-NY.GDP.MKTP.CN,305.87193459272385
9311,ldc-GSSE-Value,ldc-AFF-Index,353.7512743473053
9312,ldc-GSSE-Value,ldc-AFF-Value,114.16545110940932
9313,ldc-GSSE-Value,ldc-AIN-Index,198.560238301754
9314,ldc-GSSE-Value,ldc-AIN-Value,96.54934576153757
9315,ldc-GSSE-Value,ldc-ALR-Index,4234.229245960712
9316,ldc-GSSE-Value,ldc-ALR-Value,40.39009028673172
9317,ldc-GSSE-Value,ldc-DRY-Index,111.09277933835985
9318,ldc-GSSE-Value,ldc-DRY-Value,0.0
9319,ldc-GSSE-Value,ldc-EVI,253.6499581336975
9320,ldc-HAI,wdi2-NY.GDP.MKTP.CN,85.52831374108791
9321,ldc-HAI,ldc-AFF-Index,71.17072638869286
9322,ldc-HAI,ldc-AFF-Value,0.9912329912185668
9323,ldc-HAI,ldc-AIN-Index,51.43748309463263
9324,ldc-HAI,ldc-AIN-Value,10.003796979784966
9325,ldc-HAI,ldc-ALR-Index,3534.6643794178963
9326,ldc-HAI,ldc-ALR-Value,6.055027008056641
9327,ldc-HAI,ldc-DRY-Index,25.606384217739105
9328,ldc-HAI,ldc-DRY-Value,0.0
9329,ldc-HAI,ldc-EVI,74.12972229719162
9330,ldc-LECZ-Index,wdi2-NY.GDP.MKTP.CN,2122.990612626076
9331,ldc-LECZ-Index,ldc-AFF-Index,399.4031602144241
9332,ldc-LECZ-Index,ldc-AFF-Value,185.79046976566315
9333,ldc-LECZ-Index,ldc-AIN-Index,448.1745159626007
9334,ldc-LECZ-Index,ldc-AIN-Value,68.31772994995117
9335,ldc-LECZ-Index,ldc-ALR-Index,531.4802616238594
9336,ldc-LECZ-Index,ldc-ALR-Value,203.2262796163559
9337,ldc-LECZ-Index,ldc-DRY-Index,2291.2395577430725
9338,ldc-LECZ-Index,ldc-DRY-Value,0.0
9339,ldc-LECZ-Index,ldc-EVI,2854.637225449085
9340,ldc-LECZ-Value,wdi2-NY.GDP.MKTP.CN,360.0223967730999
9341,ldc-LECZ-Value,ldc-AFF-Index,161.9357917010784
9342,ldc-LECZ-Value,ldc-AFF-Value,199.89695692062375
9343,ldc-LECZ-Value,ldc-AIN-Index,157.6621637046337
9344,ldc-LECZ-Value,ldc-AIN-Value,81.07888060808182
9345,ldc-LECZ-Value,ldc-ALR-Index,133.20400482416153
9346,ldc-LECZ-Value,ldc-ALR-Value,38.67205628752709
9347,ldc-LECZ-Value,ldc-DRY-Index,504.9348248839378
9348,ldc-LECZ-Value,ldc-DRY-Value,0.0
9349,ldc-LECZ-Value,ldc-EVI,3257.2888475060463
9350,ldc-MMR-Index,wdi2-NY.GDP.MKTP.CN,144.56220091879368
9351,ldc-MMR-Index,ldc-AFF-Index,33.88355005159974
9352,ldc-MMR-Index,ldc-AFF-Value,36.91873335838318
9353,ldc-MMR-Index,ldc-AIN-Index,33.43241733312607
9354,ldc-MMR-Index,ldc-AIN-Value,18.68981096148491
9355,ldc-MMR-Index,ldc-ALR-Index,3137.7882637679577
9356,ldc-MMR-Index,ldc-ALR-Value,11.942421898245811
9357,ldc-MMR-Index,ldc-DRY-Index,169.43987455964088
9358,ldc-MMR-Index,ldc-DRY-Value,0.0
9359,ldc-MMR-Index,ldc-EVI,78.1854200065136
9360,ldc-MMR-Value,wdi2-NY.GDP.MKTP.CN,20228.246351242065
9361,ldc-MMR-Value,ldc-AFF-Index,4682.016245365143
9362,ldc-MMR-Value,ldc-AFF-Value,4482.729579925537
9363,ldc-MMR-Value,ldc-AIN-Index,5167.1947593688965
9364,ldc-MMR-Value,ldc-AIN-Value,2740.134292602539
9365,ldc-MMR-Value,ldc-ALR-Index,450096.507850647
9366,ldc-MMR-Value,ldc-ALR-Value,1732.9425144195557
9367,ldc-MMR-Value,ldc-DRY-Index,23150.92031860352
9368,ldc-MMR-Value,ldc-DRY-Value,0.0
9369,ldc-MMR-Value,ldc-EVI,11053.00382232666
9370,ldc-REM-Index,wdi2-NY.GDP.MKTP.CN,572.7720425128937
9371,ldc-REM-Index,ldc-AFF-Index,394.9567140638828
9372,ldc-REM-Index,ldc-AFF-Value,75.04151213169098
9373,ldc-REM-Index,ldc-AIN-Index,434.0705174207688
9374,ldc-REM-Index,ldc-AIN-Value,20.525410175323486
9375,ldc-REM-Index,ldc-ALR-Index,219.47932052612305
9376,ldc-REM-Index,ldc-ALR-Value,86.2724871635437
9377,ldc-REM-Index,ldc-DRY-Index,933.5789417028428
9378,ldc-REM-Index,ldc-DRY-Value,0.0
9379,ldc-REM-Index,ldc-EVI,853.6769351437688
9380,ldc-REM-Value,wdi2-NY.GDP.MKTP.CN,361.75902983546257
9381,ldc-REM-Value,ldc-AFF-Index,262.8846576362848
9382,ldc-REM-Value,ldc-AFF-Value,81.90481534600258
9383,ldc-REM-Value,ldc-AIN-Index,293.0549778342247
9384,ldc-REM-Value,ldc-AIN-Value,6.5611730217933655
9385,ldc-REM-Value,ldc-ALR-Index,140.1576637327671
9386,ldc-REM-Value,ldc-ALR-Value,44.55197449028492
9387,ldc-REM-Value,ldc-DRY-Index,593.5856369137764
9388,ldc-REM-Value,ldc-DRY-Value,0.0
9389,ldc-REM-Value,ldc-EVI,620.2483710944653
9390,ldc-STU-Index,wdi2-NY.GDP.MKTP.CN,179.99756056070328
9391,ldc-STU-Index,ldc-AFF-Index,533.925464630127
9392,ldc-STU-Index,ldc-AFF-Value,27.07116973400116
9393,ldc-STU-Index,ldc-AIN-Index,315.7837192416191
9394,ldc-STU-Index,ldc-AIN-Value,69.24717199802399
9395,ldc-STU-Index,ldc-ALR-Index,4522.351040124893
9396,ldc-STU-Index,ldc-ALR-Value,40.39422911405563
9397,ldc-STU-Index,ldc-DRY-Index,95.22485375404358
9398,ldc-STU-Index,ldc-DRY-Value,0.0
9399,ldc-STU-Index,ldc-EVI,542.6195137500763
9400,ldc-STU-Value,wdi2-NY.GDP.MKTP.CN,42.85807901620865
9401,ldc-STU-Value,ldc-AFF-Index,124.1768059283495
9402,ldc-STU-Value,ldc-AFF-Value,5.706977039575577
9403,ldc-STU-Value,ldc-AIN-Index,78.30626821517944
9404,ldc-STU-Value,ldc-AIN-Value,17.40962602198124
9405,ldc-STU-Value,ldc-ALR-Index,1140.966131836176
9406,ldc-STU-Value,ldc-ALR-Value,15.104597881436348
9407,ldc-STU-Value,ldc-DRY-Index,26.35925331711769
9408,ldc-STU-Value,ldc-DRY-Value,0.0
9409,ldc-STU-Value,ldc-EVI,141.44898290932178
9410,ldc-U5M-Index,wdi2-NY.GDP.MKTP.CN,150.88758370280266
9411,ldc-U5M-Index,ldc-AFF-Index,144.3421117514372
9412,ldc-U5M-Index,ldc-AFF-Value,4.606780976057053
9413,ldc-U5M-Index,ldc-AIN-Index,81.97107623517513
9414,ldc-U5M-Index,ldc-AIN-Value,11.372767802327871
9415,ldc-U5M-Index,ldc-ALR-Index,2745.4689339771867
9416,ldc-U5M-Index,ldc-ALR-Value,18.14073522388935
9417,ldc-U5M-Index,ldc-DRY-Index,87.82020536065102
9418,ldc-U5M-Index,ldc-DRY-Value,0.0
9419,ldc-U5M-Index,ldc-EVI,89.25440092384815
9420,ldc-U5M-Value,wdi2-NY.GDP.MKTP.CN,439.886242210865
9421,ldc-U5M-Value,ldc-AFF-Index,380.1045579314232
9422,ldc-U5M-Value,ldc-AFF-Value,30.191329061985016
9423,ldc-U5M-Value,ldc-AIN-Index,233.5867974311113
9424,ldc-U5M-Value,ldc-AIN-Value,50.12343591451645
9425,ldc-U5M-Value,ldc-ALR-Index,7622.5408805161715
9426,ldc-U5M-Value,ldc-ALR-Value,46.05983984470368
9427,ldc-U5M-Value,ldc-DRY-Index,229.6281519532204
9428,ldc-U5M-Value,ldc-DRY-Value,0.0
9429,ldc-U5M-Value,ldc-EVI,225.652041554451
9430,ldc-VIC-Index,wdi2-NY.GDP.MKTP.CN,907.5977455973624
9431,ldc-VIC-Index,ldc-AFF-Index,2576.237962961197
9432,ldc-VIC-Index,ldc-AFF-Value,195.1893388032913
9433,ldc-VIC-Index,ldc-AIN-Index,817.388732790947
9434,ldc-VIC-Index,ldc-AIN-Value,50.0186505317688
9435,ldc-VIC-Index,ldc-ALR-Index,405.0124682188034
9436,ldc-VIC-Index,ldc-ALR-Value,82.84727084636688
9437,ldc-VIC-Index,ldc-DRY-Index,327.3340885937214
9438,ldc-VIC-Index,ldc-DRY-Value,0.0
9439,ldc-VIC-Index,ldc-EVI,2245.5759267807007
9440,ldc-VIC-Value,wdi2-NY.GDP.MKTP.CN,4.387246974743903
9441,ldc-VIC-Value,ldc-AFF-Index,3.439882923848927
9442,ldc-VIC-Value,ldc-AFF-Value,1.6208782009780407
9443,ldc-VIC-Value,ldc-AIN-Index,3.685130062513053
9444,ldc-VIC-Value,ldc-AIN-Value,0.1551535800099373
9445,ldc-VIC-Value,ldc-ALR-Index,5.235040366183966
9446,ldc-VIC-Value,ldc-ALR-Value,0.4785062023438513
9447,ldc-VIC-Value,ldc-DRY-Index,2.3452557111158967
9448,ldc-VIC-Value,ldc-DRY-Value,0.0
9449,ldc-VIC-Value,ldc-EVI,12.912730631884187
9450,ldc-XCON-Index,wdi2-NY.GDP.MKTP.CN,839.032984316349
9451,ldc-XCON-Index,ldc-AFF-Index,578.7458043694496
9452,ldc-XCON-Index,ldc-AFF-Value,338.70971417427063
9453,ldc-XCON-Index,ldc-AIN-Index,534.8100241422653
9454,ldc-XCON-Index,ldc-AIN-Value,123.20350170135498
9455,ldc-XCON-Index,ldc-ALR-Index,541.8723917007446
9456,ldc-XCON-Index,ldc-ALR-Value,0.0
9457,ldc-XCON-Index,ldc-DRY-Index,222.71160572767255
9458,ldc-XCON-Index,ldc-DRY-Value,0.0
9459,ldc-XCON-Index,ldc-EVI,2409.397391557693
9460,ldc-XCON-Value,wdi2-NY.GDP.MKTP.CN,0.0586869741946429
9461,ldc-XCON-Value,ldc-AFF-Index,0.04147476795697
9462,ldc-XCON-Value,ldc-AFF-Value,0.0215776519471546
9463,ldc-XCON-Value,ldc-AIN-Index,0.0407949115833616
9464,ldc-XCON-Value,ldc-AIN-Value,0.0092882578828721
9465,ldc-XCON-Value,ldc-ALR-Index,0.0387299360263568
9466,ldc-XCON-Value,ldc-ALR-Value,0.0036763969255844
9467,ldc-XCON-Value,ldc-DRY-Index,0.0160527122170606
9468,ldc-XCON-Value,ldc-DRY-Value,0.0
9469,ldc-XCON-Value,ldc-EVI,0.1777638813655357
9470,ldc-XIN-Index,wdi2-NY.GDP.MKTP.CN,885.3640763759613
9471,ldc-XIN-Index,ldc-AFF-Index,478.0903075933456
9472,ldc-XIN-Index,ldc-AFF-Value,243.79263442754743
9473,ldc-XIN-Index,ldc-AIN-Index,264.34461200237274
9474,ldc-XIN-Index,ldc-AIN-Value,51.46849578619003
9475,ldc-XIN-Index,ldc-ALR-Index,169.24710756540298
9476,ldc-XIN-Index,ldc-ALR-Value,48.16623651981354
9477,ldc-XIN-Index,ldc-DRY-Index,102.09963381290436
9478,ldc-XIN-Index,ldc-DRY-Value,0.0
9479,ldc-XIN-Index,ldc-EVI,1222.3592873215675
9480,ldc-XIN-Value,wdi2-NY.GDP.MKTP.CN,320.56536892056465
9481,ldc-XIN-Value,ldc-AFF-Index,122.16507993638515
9482,ldc-XIN-Value,ldc-AFF-Value,54.437654197216034
9483,ldc-XIN-Value,ldc-AIN-Index,120.7140481621027
9484,ldc-XIN-Value,ldc-AIN-Value,10.909165024757383
9485,ldc-XIN-Value,ldc-ALR-Index,52.74076271057129
9486,ldc-XIN-Value,ldc-ALR-Value,12.299166947603226
9487,ldc-XIN-Value,ldc-DRY-Index,26.09955702722073
9488,ldc-XIN-Value,ldc-DRY-Value,0.0
9489,ldc-XIN-Value,ldc-EVI,368.4902609288693
