,predicted indicator,feature indicator,feature importance
31568,wdi-EN.BIR.THRD.NO,wdi-ER.FSH.PROD.MT,12687.82431358099
31569,wdi-EN.BIR.THRD.NO,wdi-EG.ELC.ACCS.ZS,50473.54922418296
31570,wdi-EN.FSH.THRD.NO,wdi2-NY.GDP.MKTP.CN.AD,223076.5443590693
31571,wdi-EN.FSH.THRD.NO,wdi-AG.LND.TOTL.K2,595594.9274048768
31572,wdi-EN.FSH.THRD.NO,wdi-AG.SRF.TOTL.K2,17085.521874777973
31573,wdi-EN.FSH.THRD.NO,wdi-EN.BIR.THRD.NO,402444.32823129743
31574,wdi-EN.FSH.THRD.NO,wdi-EN.HPT.THRD.NO,143366.15843438357
31575,wdi-EN.FSH.THRD.NO,wdi-EN.MAM.THRD.NO,1961991.7057704928
31576,wdi-EN.FSH.THRD.NO,wdi-EN.POP.DNST,261651.90910187364
31577,wdi-EN.FSH.THRD.NO,wdi-ER.FSH.CAPT.MT,259571.56608418372
31578,wdi-EN.FSH.THRD.NO,wdi-ER.FSH.PROD.MT,40756.9328462109
31579,wdi-EN.FSH.THRD.NO,wdi-EG.ELC.ACCS.ZS,160122.93177330494
31580,wdi-EN.HPT.THRD.NO,wdi2-NY.GDP.MKTP.CN.AD,1842778.3562465007
31581,wdi-EN.HPT.THRD.NO,wdi-AG.LND.TOTL.K2,2948478.6587168425
31582,wdi-EN.HPT.THRD.NO,wdi-AG.SRF.TOTL.K2,204457.89911051092
31583,wdi-EN.HPT.THRD.NO,wdi-EN.BIR.THRD.NO,218824.45507603884
31584,wdi-EN.HPT.THRD.NO,wdi-EN.FSH.THRD.NO,479608.717376858
31585,wdi-EN.HPT.THRD.NO,wdi-EN.MAM.THRD.NO,13827706.590723574
31586,wdi-EN.HPT.THRD.NO,wdi-EN.POP.DNST,2063781.8535735607
31587,wdi-EN.HPT.THRD.NO,wdi-ER.FSH.CAPT.MT,2233691.452760402
31588,wdi-EN.HPT.THRD.NO,wdi-ER.FSH.PROD.MT,332601.2218424082
31589,wdi-EN.HPT.THRD.NO,wdi-EG.ELC.ACCS.ZS,761288.0445889235
31590,wdi-EN.MAM.THRD.NO,wdi2-NY.GDP.MKTP.CN.AD,48851.23016000539
31591,wdi-EN.MAM.THRD.NO,wdi-AG.LND.TOTL.K2,100810.67336529492
31592,wdi-EN.MAM.THRD.NO,wdi-AG.SRF.TOTL.K2,5296.469385132194
31593,wdi-EN.MAM.THRD.NO,wdi-EN.BIR.THRD.NO,154068.0746802464
31594,wdi-EN.MAM.THRD.NO,wdi-EN.FSH.THRD.NO,310061.22804487497
31595,wdi-EN.MAM.THRD.NO,wdi-EN.HPT.THRD.NO,105771.12090022862
31596,wdi-EN.MAM.THRD.NO,wdi-EN.POP.DNST,56203.15432699537
31597,wdi-EN.MAM.THRD.NO,wdi-ER.FSH.CAPT.MT,89947.1671693474
31598,wdi-EN.MAM.THRD.NO,wdi-ER.FSH.PROD.MT,34504.142253771424
31599,wdi-EN.MAM.THRD.NO,wdi-EG.ELC.ACCS.ZS,49783.50310458243
31600,wdi-ER.FSH.CAPT.MT,wdi2-NY.GDP.MKTP.CN.AD,87317422921731.0
31601,wdi-ER.FSH.CAPT.MT,wdi-AG.LND.TOTL.K2,228274127623236.0
31602,wdi-ER.FSH.CAPT.MT,wdi-AG.SRF.TOTL.K2,2824858969475.0
31603,wdi-ER.FSH.CAPT.MT,wdi-EN.BIR.THRD.NO,10509652425776.0
31604,wdi-ER.FSH.CAPT.MT,wdi-EN.FSH.THRD.NO,20083148322978.0
31605,wdi-ER.FSH.CAPT.MT,wdi-EN.HPT.THRD.NO,38735891092258.0
31606,wdi-ER.FSH.CAPT.MT,wdi-EN.MAM.THRD.NO,91247509162846.0
31607,wdi-ER.FSH.CAPT.MT,wdi-EN.POP.DNST,47836399404054.0
31608,wdi-ER.FSH.CAPT.MT,wdi-ER.FSH.PROD.MT,200304659374422.0
31609,wdi-ER.FSH.CAPT.MT,wdi-EG.ELC.ACCS.ZS,11100777488060.0
31610,wdi-ER.FSH.PROD.MT,wdi2-NY.GDP.MKTP.CN.AD,777835857187592.0
31611,wdi-ER.FSH.PROD.MT,wdi-AG.LND.TOTL.K2,414523398575944.0
31612,wdi-ER.FSH.PROD.MT,wdi-AG.SRF.TOTL.K2,18311093570595.0
31613,wdi-ER.FSH.PROD.MT,wdi-EN.BIR.THRD.NO,107764664751296.0
31614,wdi-ER.FSH.PROD.MT,wdi-EN.FSH.THRD.NO,75323719440280.0
31615,wdi-ER.FSH.PROD.MT,wdi-EN.HPT.THRD.NO,333374528091072.0
31616,wdi-ER.FSH.PROD.MT,wdi-EN.MAM.THRD.NO,589125541348544.0
31617,wdi-ER.FSH.PROD.MT,wdi-EN.POP.DNST,505000700127898.0
31618,wdi-ER.FSH.PROD.MT,wdi-ER.FSH.CAPT.MT,2082597032714512.0
31619,wdi-ER.FSH.PROD.MT,wdi-EG.ELC.ACCS.ZS,126705674502828.0
31620,wdi2-SP.RUR.TOTL,wdi2-NY.GDP.MKTP.CN,1.18463140640853e+17
31621,wdi2-SP.RUR.TOTL,wdi-AG.LND.TOTL.K2,1.2206843558852192e+17
31622,wdi2-SP.RUR.TOTL,wdi-AG.SRF.TOTL.K2,7.781601130638848e+16
31623,wdi2-SP.RUR.TOTL,wdi-EN.POP.DNST,5.054001764123645e+16
31624,wdi2-SP.RUR.TOTL,wdi2-SP.POP.GROW,6.535903343130931e+16
31625,wdi2-SP.RUR.TOTL,wdi2-SP.POP.TOTL,8.625184573413716e+17
31626,wdi2-SP.RUR.TOTL,wdi2-SP.RUR.TOTL.ZS,1.1949446709606008e+16
31627,wdi2-SP.RUR.TOTL,wdi2-SP.URB.GROW,1.9797980013362176e+16
31628,wdi2-SP.RUR.TOTL,wdi2-SP.URB.TOTL,8.25394211855138e+16
31629,wdi2-SP.RUR.TOTL,wdi2-SP.URB.TOTL.IN.ZS,4.873620135533232e+16
31630,wdi2-SP.RUR.TOTL.ZS,wdi2-NY.GDP.MKTP.CN,0.8449582800276403
31631,wdi2-SP.RUR.TOTL.ZS,wdi-AG.LND.TOTL.K2,0.2551980705466121
31632,wdi2-SP.RUR.TOTL.ZS,wdi-AG.SRF.TOTL.K2,0.2717919860006077
31633,wdi2-SP.RUR.TOTL.ZS,wdi-EN.POP.DNST,1.9598922612130991
31634,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.POP.GROW,0.9164330063722446
31635,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.POP.TOTL,1.4754818799228815
31636,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.RUR.TOTL,2.1617894322771463
31637,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.URB.GROW,0.7862041311600478
31638,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.URB.TOTL,1.9569692791592388
31639,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.URB.TOTL.IN.ZS,6242.174960856839
31640,wdi2-SP.URB.GROW,wdi2-NY.GDP.MKTP.CN,0.3460701160947792
31641,wdi2-SP.URB.GROW,wdi-AG.LND.TOTL.K2,0.0926076120522338
31642,wdi2-SP.URB.GROW,wdi-AG.SRF.TOTL.K2,0.0786176936817355
31643,wdi2-SP.URB.GROW,wdi-EN.POP.DNST,0.3614819515496492
31644,wdi2-SP.URB.GROW,wdi2-SP.POP.GROW,19.30963392741978
31645,wdi2-SP.URB.GROW,wdi2-SP.POP.TOTL,0.1070190998434554
31646,wdi2-SP.URB.GROW,wdi2-SP.RUR.TOTL,0.1407451936684083
31647,wdi2-SP.URB.GROW,wdi2-SP.RUR.TOTL.ZS,0.2690261042444035
31648,wdi2-SP.URB.GROW,wdi2-SP.URB.TOTL,0.0652477896946948
31649,wdi2-SP.URB.GROW,wdi2-SP.URB.TOTL.IN.ZS,0.6633830877544824
31650,wdi2-SP.URB.TOTL,wdi2-NY.GDP.MKTP.CN,1.5502011023765555e+17
31651,wdi2-SP.URB.TOTL,wdi-AG.LND.TOTL.K2,1.322176831638446e+17
31652,wdi2-SP.URB.TOTL,wdi-AG.SRF.TOTL.K2,3.2080866960328294e+17
31653,wdi2-SP.URB.TOTL,wdi-EN.POP.DNST,9.81753145785038e+16
31654,wdi2-SP.URB.TOTL,wdi2-SP.POP.GROW,3.3766364856344576e+16
31655,wdi2-SP.URB.TOTL,wdi2-SP.POP.TOTL,7.632654723802943e+17
31656,wdi2-SP.URB.TOTL,wdi2-SP.RUR.TOTL,8.86345043751598e+16
31657,wdi2-SP.URB.TOTL,wdi2-SP.RUR.TOTL.ZS,3.08894209023616e+16
31658,wdi2-SP.URB.TOTL,wdi2-SP.URB.GROW,4.818695251210931e+16
31659,wdi2-SP.URB.TOTL,wdi2-SP.URB.TOTL.IN.ZS,3.306017045450592e+16
31660,wdi2-SP.URB.TOTL.IN.ZS,wdi2-NY.GDP.MKTP.CN,1.7505706458177883
31661,wdi2-SP.URB.TOTL.IN.ZS,wdi-AG.LND.TOTL.K2,0.4137422742787748
31662,wdi2-SP.URB.TOTL.IN.ZS,wdi-AG.SRF.TOTL.K2,0.1159509581630118
31663,wdi2-SP.URB.TOTL.IN.ZS,wdi-EN.POP.DNST,1.1683639690745622
31664,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.POP.GROW,0.8091773610794917
31665,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.POP.TOTL,0.2944017563713714
31666,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.RUR.TOTL,2.785924278432504
31667,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.RUR.TOTL.ZS,6240.557648881135
31668,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.URB.GROW,1.5703223121236078
31669,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.URB.TOTL,0.6274879700795282
31670,wdi-IT.NET.SECR.P6,wdi2-NY.GDP.MKTP.CN,1147927493.0996094
31671,wdi-IT.NET.SECR.P6,wdi-AG.LND.TOTL.K2,7599940892.0
31672,wdi-IT.NET.SECR.P6,wdi-AG.SRF.TOTL.K2,3930986162.0
31673,wdi-IT.NET.SECR.P6,wdi-EN.POP.DNST,1215762385.0
31674,wdi-IT.NET.SECR.P6,wdi-EG.ELC.ACCS.ZS,1483009034.6103516
31675,wdi-IT.NET.SECR.P6,wdi-EN.BIR.THRD.NO,244401382.0
31676,wdi-IT.NET.SECR.P6,wdi-EN.FSH.THRD.NO,1957187669.8984373
31677,wdi-IT.NET.SECR.P6,wdi-EN.HPT.THRD.NO,2257883148.0
31678,wdi-IT.NET.SECR.P6,wdi-EN.MAM.THRD.NO,92790316.0
31679,wdi-IT.NET.SECR.P6,wdi-ER.FSH.CAPT.MT,1151542263.9589844
31680,wdi-AG.LND.FRST.K2,wdi2-NY.GDP.MKTP.CN.AD,8705590567830.0
31681,wdi-AG.LND.FRST.K2,wdi-AG.LND.FRST.ZS,11037576431311.1
31682,wdi-AG.LND.FRST.K2,wdi-AG.LND.TOTL.K2,66048631729857.0
31683,wdi-AG.LND.FRST.K2,wdi-AG.SRF.TOTL.K2,15937751485012.0
31684,wdi-AG.LND.FRST.K2,wdi-EN.POP.DNST,5934405101607.0
31685,wdi-AG.LND.FRST.K2,wdi-EG.ELC.ACCS.ZS,1873119170638.0
31686,wdi-AG.LND.FRST.K2,wdi-EN.BIR.THRD.NO,6479217754617.0
31687,wdi-AG.LND.FRST.K2,wdi-EN.FSH.THRD.NO,3332048391788.0
31688,wdi-AG.LND.FRST.K2,wdi-EN.HPT.THRD.NO,1653832120819.4702
31689,wdi-AG.LND.FRST.K2,wdi-EN.MAM.THRD.NO,2862536282090.0
31690,wdi-AG.LND.FRST.ZS,wdi2-NY.GDP.MKTP.CN.AD,1817.010922873822
31691,wdi-AG.LND.FRST.ZS,wdi-AG.LND.FRST.K2,2828.6045569386324
31692,wdi-AG.LND.FRST.ZS,wdi-AG.LND.TOTL.K2,950.6942914322752
31693,wdi-AG.LND.FRST.ZS,wdi-AG.SRF.TOTL.K2,637.9132969247148
31694,wdi-AG.LND.FRST.ZS,wdi-EN.POP.DNST,276.07327421182345
31695,wdi-AG.LND.FRST.ZS,wdi-EG.ELC.ACCS.ZS,106.67020649128244
31696,wdi-AG.LND.FRST.ZS,wdi-EN.BIR.THRD.NO,100.9439692807573
31697,wdi-AG.LND.FRST.ZS,wdi-EN.FSH.THRD.NO,76.04829641550168
31698,wdi-AG.LND.FRST.ZS,wdi-EN.HPT.THRD.NO,110.50231979123146
31699,wdi-AG.LND.FRST.ZS,wdi-EN.MAM.THRD.NO,137.0980284063844
31700,wdi-ER.LND.PTLD.ZS,wdi2-NY.GDP.MKTP.CN.AD,159.38726871460676
31701,wdi-ER.LND.PTLD.ZS,wdi-AG.LND.TOTL.K2,117.93966775387526
31702,wdi-ER.LND.PTLD.ZS,wdi-AG.SRF.TOTL.K2,79.98286332190037
31703,wdi-ER.LND.PTLD.ZS,wdi-EN.POP.DNST,205.0636610686779
31704,wdi-ER.LND.PTLD.ZS,wdi-EG.ELC.ACCS.ZS,144.3644017726183
31705,wdi-ER.LND.PTLD.ZS,wdi-EN.BIR.THRD.NO,60.09299790486693
31706,wdi-ER.LND.PTLD.ZS,wdi-EN.FSH.THRD.NO,66.7344071418047
31707,wdi-ER.LND.PTLD.ZS,wdi-EN.HPT.THRD.NO,259.2609301432967
31708,wdi-ER.LND.PTLD.ZS,wdi-EN.MAM.THRD.NO,38.57113073766232
31709,wdi-ER.LND.PTLD.ZS,wdi-ER.FSH.CAPT.MT,103.27522037923336
31710,wdi-EG.ELC.ACCS.RU.ZS,wdi2-NY.GDP.MKTP.CN,93.60911210425547
31711,wdi-EG.ELC.ACCS.RU.ZS,wdi-EG.ELC.ACCS.ZS,7892.495596609078
31712,wdi-EG.ELC.ACCS.RU.ZS,wdi-AG.LND.TOTL.K2,4.33736313180998
31713,wdi-EG.ELC.ACCS.RU.ZS,wdi-AG.SRF.TOTL.K2,9.86345909209922
31714,wdi-EG.ELC.ACCS.RU.ZS,wdi-EG.ELC.ACCS.UR.ZS,27.843915902543813
31715,wdi-EG.ELC.ACCS.RU.ZS,wdi-EN.POP.DNST,28.03180800098926
31716,wdi-EG.ELC.ACCS.RU.ZS,wdi2-SP.POP.GROW,40.6865155127598
31717,wdi-EG.ELC.ACCS.RU.ZS,wdi2-SP.POP.TOTL,49.99858416030838
31718,wdi-EG.ELC.ACCS.RU.ZS,wdi-EN.BIR.THRD.NO,61.46875379240737
31719,wdi-EG.ELC.ACCS.RU.ZS,wdi-EN.FSH.THRD.NO,14.433694895589724
31720,wdi-ER.PTD.TOTL.ZS,wdi2-NY.GDP.MKTP.CN.AD,140.58593330532312
31721,wdi-ER.PTD.TOTL.ZS,wdi-AG.LND.TOTL.K2,221.8894023299217
31722,wdi-ER.PTD.TOTL.ZS,wdi-AG.SRF.TOTL.K2,93.63590390235186
31723,wdi-ER.PTD.TOTL.ZS,wdi-EN.POP.DNST,139.23478340357542
31724,wdi-ER.PTD.TOTL.ZS,wdi-ER.LND.PTLD.ZS,909.9974256902932
31725,wdi-ER.PTD.TOTL.ZS,wdi-EG.ELC.ACCS.ZS,23.3769571185112
31726,wdi-ER.PTD.TOTL.ZS,wdi-EN.BIR.THRD.NO,35.127729043364525
31727,wdi-ER.PTD.TOTL.ZS,wdi-EN.FSH.THRD.NO,113.15517926216124
31728,wdi-ER.PTD.TOTL.ZS,wdi-EN.HPT.THRD.NO,118.39743038266896
31729,wdi-ER.PTD.TOTL.ZS,wdi-EN.MAM.THRD.NO,11.113077700138092
31730,wdi-AG.LND.AGRI.K2,wdi2-NY.GDP.MKTP.CN.AD,9358534612457.102
31731,wdi-AG.LND.AGRI.K2,wdi-AG.LND.AGRI.ZS,12553652075856.59
31732,wdi-AG.LND.AGRI.K2,wdi-AG.LND.TOTL.K2,40132127820746.7
31733,wdi-AG.LND.AGRI.K2,wdi-AG.SRF.TOTL.K2,58391102959764.0
31734,wdi-AG.LND.AGRI.K2,wdi-EN.POP.DNST,11067977860200.0
31735,wdi-AG.LND.AGRI.K2,wdi-EG.ELC.ACCS.ZS,5577943207520.0
31736,wdi-AG.LND.AGRI.K2,wdi2-SP.POP.GROW,3831887441262.0
31737,wdi-AG.LND.AGRI.K2,wdi2-SP.POP.TOTL,47661140355264.0
31738,wdi-AG.LND.AGRI.K2,wdi2-SP.RUR.TOTL,15100754098828.0
31739,wdi-AG.LND.AGRI.K2,wdi2-SP.RUR.TOTL.ZS,7447460556409.0
31740,wdi-AG.LND.AGRI.ZS,wdi2-NY.GDP.MKTP.CN,116.141241714824
31741,wdi-AG.LND.AGRI.ZS,wdi-AG.LND.AGRI.K2,1798.2220828970894
31742,wdi-AG.LND.AGRI.ZS,wdi-AG.LND.TOTL.K2,452.2547716498375
31743,wdi-AG.LND.AGRI.ZS,wdi-AG.SRF.TOTL.K2,343.63151164585724
31744,wdi-AG.LND.AGRI.ZS,wdi-EN.POP.DNST,667.755269035697
31745,wdi-AG.LND.AGRI.ZS,wdi-EG.ELC.ACCS.ZS,374.9320526486263
31746,wdi-AG.LND.AGRI.ZS,wdi2-SP.POP.GROW,116.84665136714466
31747,wdi-AG.LND.AGRI.ZS,wdi2-SP.POP.TOTL,140.33253058604896
31748,wdi-AG.LND.AGRI.ZS,wdi2-SP.RUR.TOTL,328.1107124020345
31749,wdi-AG.LND.AGRI.ZS,wdi2-SP.RUR.TOTL.ZS,137.8210943324957
31750,wdi2-SE.PRM.DURS,wdi2-NY.GDP.MKTP.CN,0.3643404657559586
31751,wdi2-SE.PRM.DURS,wdi-AG.LND.TOTL.K2,0.3162420653243316
31752,wdi2-SE.PRM.DURS,wdi-AG.SRF.TOTL.K2,0.3441583333915332
31753,wdi2-SE.PRM.DURS,wdi-EN.POP.DNST,0.2925335673353402
31754,wdi2-SE.PRM.DURS,wdi-EG.ELC.ACCS.ZS,0.6610767622332787
31755,wdi2-SE.PRM.DURS,wdi-EN.BIR.THRD.NO,0.525695449730847
31756,wdi2-SE.PRM.DURS,wdi-EN.FSH.THRD.NO,0.5643967458272527
31757,wdi2-SE.PRM.DURS,wdi-EN.HPT.THRD.NO,0.1740653448068769
31758,wdi2-SE.PRM.DURS,wdi-EN.MAM.THRD.NO,0.2598116589942947
31759,wdi2-SE.PRM.DURS,wdi-ER.FSH.CAPT.MT,0.6687396018533036
31760,wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.MKTP.CN,3.058181909306028e+25
31761,wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.PCAP.CD,5.655887357625241e+25
31762,wdi2-NY.GDP.MKTP.CD,wdi2-SP.POP.GROW,9.764998913986368e+24
31763,wdi2-NY.GDP.MKTP.CD,wdi2-SP.POP.TOTL,1.6587401753574913e+26
31764,wdi2-NY.GDP.MKTP.CD,wdi-AG.LND.TOTL.K2,1.9992499885089965e+26
31765,wdi2-NY.GDP.MKTP.CD,wdi-AG.SRF.TOTL.K2,2.359566942126278e+25
31766,wdi2-NY.GDP.MKTP.CD,wdi-EG.ELC.ACCS.ZS,9.757859182104102e+24
31767,wdi2-NY.GDP.MKTP.CD,wdi-EN.POP.DNST,1.1095419290177686e+25
31768,wdi2-NY.GDP.MKTP.CD,wdi2-SP.RUR.TOTL,6.44457398896968e+25
31769,wdi2-NY.GDP.MKTP.CD,wdi2-SP.RUR.TOTL.ZS,4.969681007128312e+24
31770,wdi2-NY.GDP.PCAP.CD,wdi2-NY.GDP.MKTP.CN,113289121.4013672
31771,wdi2-NY.GDP.PCAP.CD,wdi2-NY.GDP.MKTP.CD,648521138.9428711
31772,wdi2-NY.GDP.PCAP.CD,wdi2-SP.POP.GROW,106808689.00976562
31773,wdi2-NY.GDP.PCAP.CD,wdi2-SP.POP.TOTL,1529322983.0463867
31774,wdi2-NY.GDP.PCAP.CD,wdi-AG.LND.TOTL.K2,140797934.1015625
31775,wdi2-NY.GDP.PCAP.CD,wdi-AG.SRF.TOTL.K2,49644293.52734375
31776,wdi2-NY.GDP.PCAP.CD,wdi-EG.ELC.ACCS.ZS,1322383863.8999023
31777,wdi2-NY.GDP.PCAP.CD,wdi-EN.POP.DNST,100195458.93554688
31778,wdi2-NY.GDP.PCAP.CD,wdi2-SP.RUR.TOTL,385359963.0019531
31779,wdi2-NY.GDP.PCAP.CD,wdi2-SP.RUR.TOTL.ZS,1778867877.6437988
