,predicted indicator,feature indicator,feature importance
27684,ndgain-id_habi_01-raw,ndgain-id_food_04-score,9.135402150452135
27685,ndgain-id_habi_01-raw,ndgain-id_habi_01-score,10517.679490682667
27686,ndgain-id_habi_01-raw,ndgain-id_habi_02-raw,16.222437486052513
27687,ndgain-id_habi_01-raw,ndgain-id_habi_02-score,11.588718591723593
27688,ndgain-id_habi_01-raw,ndgain-id_habi_03-score,25.151112687774003
27689,ndgain-id_habi_01-raw,ndgain-id_heal_01-raw,11.388858266174791
27690,ndgain-id_habi_01-score,wdi2-NY.GDP.MKTP.CN,0.0002348142706054
27691,ndgain-id_habi_01-score,ndgain-id_ecos_02-raw,0.0012892097953383
27692,ndgain-id_habi_01-score,ndgain-id_ecos_02-score,1.8122470351045195e-05
27693,ndgain-id_habi_01-score,ndgain-id_ecos_06-score,0.0007072719155019
27694,ndgain-id_habi_01-score,ndgain-id_food_04-score,0.0003129971703685
27695,ndgain-id_habi_01-score,ndgain-id_habi_01-raw,0.2533431922240652
27696,ndgain-id_habi_01-score,ndgain-id_habi_02-raw,0.0005175202244913
27697,ndgain-id_habi_01-score,ndgain-id_habi_02-score,0.0001435587181504
27698,ndgain-id_habi_01-score,ndgain-id_habi_03-score,0.0009562815369861
27699,ndgain-id_habi_01-score,ndgain-id_heal_01-raw,0.000344271039296
27700,ndgain-id_habi_02-raw,wdi2-NY.GDP.MKTP.CN,0.0002588074977181
27701,ndgain-id_habi_02-raw,ndgain-id_ecos_02-raw,0.0001535816394575
27702,ndgain-id_habi_02-raw,ndgain-id_ecos_02-score,7.914760784322183e-06
27703,ndgain-id_habi_02-raw,ndgain-id_ecos_06-score,0.0002390271852537
27704,ndgain-id_habi_02-raw,ndgain-id_food_04-score,0.0001647603712365
27705,ndgain-id_habi_02-raw,ndgain-id_habi_01-raw,0.0005529158990239
27706,ndgain-id_habi_02-raw,ndgain-id_habi_01-score,0.0002362546301757
27707,ndgain-id_habi_02-raw,ndgain-id_habi_02-score,0.0512281232027229
27708,ndgain-id_habi_02-raw,ndgain-id_habi_03-score,9.018378060451916e-05
27709,ndgain-id_habi_02-raw,ndgain-id_heal_01-raw,6.583321186814928e-05
27710,ndgain-id_habi_02-score,wdi2-NY.GDP.MKTP.CN,0.0022038785161273
27711,ndgain-id_habi_02-score,ndgain-id_ecos_02-raw,0.0008900011489476
27712,ndgain-id_habi_02-score,ndgain-id_ecos_02-score,2.2841290043373878e-05
27713,ndgain-id_habi_02-score,ndgain-id_ecos_06-score,0.0025387385017787
27714,ndgain-id_habi_02-score,ndgain-id_food_04-score,0.0013973486687861
27715,ndgain-id_habi_02-score,ndgain-id_habi_01-raw,0.0045317265372961
27716,ndgain-id_habi_02-score,ndgain-id_habi_01-score,0.0021106574474583
27717,ndgain-id_habi_02-score,ndgain-id_habi_02-raw,0.4442080084722892
27718,ndgain-id_habi_02-score,ndgain-id_habi_03-score,0.0006480936701818
27719,ndgain-id_habi_02-score,ndgain-id_heal_01-raw,0.0006728906660153
27720,ndgain-id_habi_03-score,wdi2-NY.GDP.MKTP.CN,0.0004832130433669
27721,ndgain-id_habi_03-score,ndgain-id_ecos_02-raw,0.0001933135684453
27722,ndgain-id_habi_03-score,ndgain-id_ecos_02-score,0.0
27723,ndgain-id_habi_03-score,ndgain-id_ecos_06-score,0.0004947939051476
27724,ndgain-id_habi_03-score,ndgain-id_food_04-score,0.677041172718333
27725,ndgain-id_habi_03-score,ndgain-id_habi_01-raw,0.0004308268703994
27726,ndgain-id_habi_03-score,ndgain-id_habi_01-score,0.0001646430912387
27727,ndgain-id_habi_03-score,ndgain-id_habi_02-raw,0.0003298712614991
27728,ndgain-id_habi_03-score,ndgain-id_habi_02-score,0.0003626199805353
27729,ndgain-id_habi_03-score,ndgain-id_heal_01-raw,0.0002479914475941
27730,ndgain-id_heal_01-raw,wdi2-NY.GDP.MKTP.CN,0.0014366028372023
27731,ndgain-id_heal_01-raw,ndgain-id_ecos_02-raw,0.0003794035927739
27732,ndgain-id_heal_01-raw,ndgain-id_ecos_02-score,4.89782996737631e-06
27733,ndgain-id_heal_01-raw,ndgain-id_ecos_06-score,0.0010025069915968
27734,ndgain-id_heal_01-raw,ndgain-id_food_04-score,0.0018616622194258
27735,ndgain-id_heal_01-raw,ndgain-id_habi_01-raw,0.0005854330084957
27736,ndgain-id_heal_01-raw,ndgain-id_habi_01-score,0.0007446561716051
27737,ndgain-id_heal_01-raw,ndgain-id_habi_02-raw,0.0015257447782914
27738,ndgain-id_heal_01-raw,ndgain-id_habi_02-score,0.0015162949894147
27739,ndgain-id_heal_01-raw,ndgain-id_habi_03-score,0.0026837099519525
27740,ndgain-id_heal_01-score,wdi2-NY.GDP.MKTP.CN,0.052767686000152
27741,ndgain-id_heal_01-score,ndgain-id_ecos_02-raw,0.0139358334054122
27742,ndgain-id_heal_01-score,ndgain-id_ecos_02-score,0.0001799019955797
27743,ndgain-id_heal_01-score,ndgain-id_ecos_06-score,0.0368230076055624
27744,ndgain-id_heal_01-score,ndgain-id_food_04-score,0.0686207195576571
27745,ndgain-id_heal_01-score,ndgain-id_habi_01-raw,0.0215034680477401
27746,ndgain-id_heal_01-score,ndgain-id_habi_01-score,0.0273518872600107
27747,ndgain-id_heal_01-score,ndgain-id_habi_02-raw,0.0560418905788537
27748,ndgain-id_heal_01-score,ndgain-id_habi_02-score,0.0556948633675347
27749,ndgain-id_heal_01-score,ndgain-id_habi_03-score,0.0983349117232137
27750,ndgain-id_heal_02-raw,wdi2-NY.GDP.MKTP.CN,25.25789700075984
27751,ndgain-id_heal_02-raw,ndgain-id_ecos_02-raw,50.61756602791138
27752,ndgain-id_heal_02-raw,ndgain-id_ecos_02-score,0.2287886999547481
27753,ndgain-id_heal_02-raw,ndgain-id_ecos_06-score,13.67970140388934
27754,ndgain-id_heal_02-raw,ndgain-id_food_04-score,37.77627231346105
27755,ndgain-id_heal_02-raw,ndgain-id_habi_01-raw,61.42520799837075
27756,ndgain-id_heal_02-raw,ndgain-id_habi_01-score,14.24531859345734
27757,ndgain-id_heal_02-raw,ndgain-id_habi_02-raw,10.103037239750847
27758,ndgain-id_heal_02-raw,ndgain-id_habi_02-score,8.393129143398255
27759,ndgain-id_heal_02-raw,ndgain-id_habi_03-score,14.679319565184414
27760,ndgain-id_heal_02-score,wdi2-NY.GDP.MKTP.CN,0.0123618018924389
27761,ndgain-id_heal_02-score,ndgain-id_ecos_02-raw,0.018217661624476
27762,ndgain-id_heal_02-score,ndgain-id_ecos_02-score,0.0001807152630135
27763,ndgain-id_heal_02-score,ndgain-id_ecos_06-score,0.0182681728779243
27764,ndgain-id_heal_02-score,ndgain-id_food_04-score,0.020453769919186
27765,ndgain-id_heal_02-score,ndgain-id_habi_01-raw,0.0151758960246297
27766,ndgain-id_heal_02-score,ndgain-id_habi_01-score,0.0059896224070143
27767,ndgain-id_heal_02-score,ndgain-id_habi_02-raw,0.0103393169688388
27768,ndgain-id_heal_02-score,ndgain-id_habi_02-score,0.0011986231256742
27769,ndgain-id_heal_02-score,ndgain-id_habi_03-score,0.0151728731657385
27770,ndgain-id_infr_05-raw,wdi2-NY.GDP.MKTP.CN,1169.404154665768
27771,ndgain-id_infr_05-raw,ndgain-id_ecos_02-raw,721.8999563753605
27772,ndgain-id_infr_05-raw,ndgain-id_ecos_02-score,105.32258939743042
27773,ndgain-id_infr_05-raw,ndgain-id_ecos_06-score,526.6908440599218
27774,ndgain-id_infr_05-raw,ndgain-id_food_04-score,455.3721534013748
27775,ndgain-id_infr_05-raw,ndgain-id_habi_01-raw,319.43477487564087
27776,ndgain-id_infr_05-raw,ndgain-id_habi_01-score,221.0479548871517
27777,ndgain-id_infr_05-raw,ndgain-id_habi_02-raw,800.8490826524794
27778,ndgain-id_infr_05-raw,ndgain-id_habi_02-score,154.99094799160957
27779,ndgain-id_infr_05-raw,ndgain-id_habi_03-score,2206.1133636906743
27780,ndgain-id_infr_05-score,wdi2-NY.GDP.MKTP.CN,0.1171167428774424
27781,ndgain-id_infr_05-score,ndgain-id_ecos_02-raw,0.0722988036686729
27782,ndgain-id_infr_05-score,ndgain-id_ecos_02-score,0.010548121004831
27783,ndgain-id_infr_05-score,ndgain-id_ecos_06-score,0.0527484566424618
27784,ndgain-id_infr_05-score,ndgain-id_food_04-score,0.0452738270978443
27785,ndgain-id_infr_05-score,ndgain-id_habi_01-raw,0.0319916197986458
27786,ndgain-id_infr_05-score,ndgain-id_habi_01-score,0.0221381057526741
27787,ndgain-id_infr_05-score,ndgain-id_habi_02-raw,0.0814724726420763
27788,ndgain-id_infr_05-score,ndgain-id_habi_02-score,0.0142557249964738
27789,ndgain-id_infr_05-score,ndgain-id_habi_03-score,0.2212758776204282
27790,ndgain-id_soci_02-raw,wdi2-NY.GDP.MKTP.CN,0.017797014489588
27791,ndgain-id_soci_02-raw,ndgain-id_ecos_02-raw,0.0067025927696704
27792,ndgain-id_soci_02-raw,ndgain-id_ecos_02-score,0.0
27793,ndgain-id_soci_02-raw,ndgain-id_ecos_06-score,0.0457907855625308
27794,ndgain-id_soci_02-raw,ndgain-id_food_04-score,0.0322693286998401
27795,ndgain-id_soci_02-raw,ndgain-id_habi_01-raw,0.0075012044667346
27796,ndgain-id_soci_02-raw,ndgain-id_habi_01-score,0.0026138455777982
27797,ndgain-id_soci_02-raw,ndgain-id_habi_02-raw,0.0159104008571375
27798,ndgain-id_soci_02-raw,ndgain-id_habi_02-score,0.0103985888836177
27799,ndgain-id_soci_02-raw,ndgain-id_habi_03-score,0.0337301922536426
27800,ndgain-id_soci_02-score,wdi2-NY.GDP.MKTP.CN,0.017797014489588
27801,ndgain-id_soci_02-score,ndgain-id_ecos_02-raw,0.0067025927696704
27802,ndgain-id_soci_02-score,ndgain-id_ecos_02-score,0.0
27803,ndgain-id_soci_02-score,ndgain-id_ecos_06-score,0.0457907855625308
27804,ndgain-id_soci_02-score,ndgain-id_food_04-score,0.0322693286998401
27805,ndgain-id_soci_02-score,ndgain-id_habi_01-raw,0.0075012044667346
27806,ndgain-id_soci_02-score,ndgain-id_habi_01-score,0.0026138455777982
27807,ndgain-id_soci_02-score,ndgain-id_habi_02-raw,0.0159104008571375
27808,ndgain-id_soci_02-score,ndgain-id_habi_02-score,0.0103985888836177
27809,ndgain-id_soci_02-score,ndgain-id_habi_03-score,0.0337301922536426
27810,ndgain-nd-readiness,wdi2-NY.GDP.MKTP.CN,0.0230097830171871
27811,ndgain-nd-readiness,ndgain-id_ecos_02-raw,0.0107102496122024
27812,ndgain-nd-readiness,ndgain-id_ecos_02-score,0.0002610137998999
27813,ndgain-nd-readiness,ndgain-id_ecos_06-score,0.0534706537746387
27814,ndgain-nd-readiness,ndgain-id_food_04-score,0.0372722791689739
27815,ndgain-nd-readiness,ndgain-id_habi_01-raw,0.0095539202848158
27816,ndgain-nd-readiness,ndgain-id_habi_01-score,0.0034174263173554
27817,ndgain-nd-readiness,ndgain-id_habi_02-raw,0.0078780662151984
27818,ndgain-nd-readiness,ndgain-id_habi_02-score,0.0100681665444426
27819,ndgain-nd-readiness,ndgain-id_habi_03-score,0.0131495347850432
27820,ndgain-nd-vulnerability-exposure,wdi2-NY.GDP.MKTP.CN,0.0091478335747343
27821,ndgain-nd-vulnerability-exposure,ndgain-id_ecos_02-raw,0.0204300560569845
27822,ndgain-nd-vulnerability-exposure,ndgain-id_ecos_02-score,0.0001205587474171
27823,ndgain-nd-vulnerability-exposure,ndgain-id_ecos_06-score,0.0050174452659756
27824,ndgain-nd-vulnerability-exposure,ndgain-id_food_04-score,0.0037836593794757
27825,ndgain-nd-vulnerability-exposure,ndgain-id_habi_01-raw,0.0058830784634857
27826,ndgain-nd-vulnerability-exposure,ndgain-id_habi_01-score,0.0148261685764916
27827,ndgain-nd-vulnerability-exposure,ndgain-id_habi_02-raw,0.0088824092474313
27828,ndgain-nd-vulnerability-exposure,ndgain-id_habi_02-score,0.0018001045195084
27829,ndgain-nd-vulnerability-exposure,ndgain-id_habi_03-score,0.005834446785689
27890,ndgain-id_food_04-raw,wdi2-NY.GDP.MKTP.CN,3.4893076915905112
27891,ndgain-id_food_04-raw,ndgain-id_ecos_02-raw,3.518900347811723
27892,ndgain-id_food_04-raw,ndgain-id_ecos_02-score,0.1108582857705187
27893,ndgain-id_food_04-raw,ndgain-id_ecos_06-score,3.775319108943222
27894,ndgain-id_food_04-raw,ndgain-id_food_04-score,2493.338227561864
27895,ndgain-id_food_04-raw,ndgain-id_habi_01-raw,2.817498843127396
27896,ndgain-id_food_04-raw,ndgain-id_habi_01-score,1.7678878433216596
27897,ndgain-id_food_04-raw,ndgain-id_habi_02-raw,3.1488344242679887
27898,ndgain-id_food_04-raw,ndgain-id_habi_02-score,1.314259653845511
27899,ndgain-id_food_04-raw,ndgain-id_habi_03-raw,3354.649084663244
27900,ndgain-id_habi_03-raw,wdi2-NY.GDP.MKTP.CN,6.234803379047662
27901,ndgain-id_habi_03-raw,ndgain-id_ecos_02-raw,3.476963080232963
27902,ndgain-id_habi_03-raw,ndgain-id_ecos_02-score,0.063724398612976
27903,ndgain-id_habi_03-raw,ndgain-id_ecos_06-score,4.368758874479681
27904,ndgain-id_habi_03-raw,ndgain-id_food_04-raw,5836.6146501164185
27905,ndgain-id_habi_03-raw,ndgain-id_food_04-score,0.0
27906,ndgain-id_habi_03-raw,ndgain-id_habi_01-raw,2.744415041059256
27907,ndgain-id_habi_03-raw,ndgain-id_habi_01-score,1.1467730696313083
27908,ndgain-id_habi_03-raw,ndgain-id_habi_02-raw,1.950280822813511
27909,ndgain-id_habi_03-raw,ndgain-id_habi_02-score,1.5195152899250388
27910,ndgain-id_heal_05-score,wdi2-NY.GDP.MKTP.CN.AD,0.1881458268908318
27911,ndgain-id_heal_05-score,ndgain-id_ecos_02-raw,0.0374061578550026
27912,ndgain-id_heal_05-score,ndgain-id_ecos_02-score,0.002176642010454
27913,ndgain-id_heal_05-score,ndgain-id_ecos_06-score,0.1975349305866984
27914,ndgain-id_heal_05-score,ndgain-id_food_04-score,0.2407892294104385
27915,ndgain-id_heal_05-score,ndgain-id_habi_01-raw,0.0580596409090503
27916,ndgain-id_heal_05-score,ndgain-id_habi_01-score,0.0763540121406549
27917,ndgain-id_heal_05-score,ndgain-id_habi_02-raw,0.0607719457912026
27918,ndgain-id_heal_05-score,ndgain-id_habi_02-score,0.0421626449751784
27919,ndgain-id_heal_05-score,ndgain-id_habi_03-score,0.0345868815311405
27950,ndgain-nd-vulnerability-health,wdi2-NY.GDP.MKTP.CN.AD,0.0460031480097313
27951,ndgain-nd-vulnerability-health,ndgain-id_ecos_02-raw,0.0147624583532888
27952,ndgain-nd-vulnerability-health,ndgain-id_ecos_02-score,0.0
27953,ndgain-nd-vulnerability-health,ndgain-id_ecos_06-score,0.0664431795612472
27954,ndgain-nd-vulnerability-health,ndgain-id_food_04-score,0.1164351639617962
27955,ndgain-nd-vulnerability-health,ndgain-id_habi_01-raw,0.0243402011983562
27956,ndgain-nd-vulnerability-health,ndgain-id_habi_01-score,0.0224179356137028
27957,ndgain-nd-vulnerability-health,ndgain-id_habi_02-raw,0.0354734097345499
27958,ndgain-nd-vulnerability-health,ndgain-id_habi_02-score,0.0081199609758186
27959,ndgain-nd-vulnerability-health,ndgain-id_habi_03-score,0.0191822087772379
28050,ndgain-id_food_01-raw,wdi2-NY.GDP.MKTP.CN,6.182693429553183
28051,ndgain-id_food_01-raw,ndgain-id_ecos_02-raw,5.699836873849563
28052,ndgain-id_food_01-raw,ndgain-id_ecos_02-score,0.0393970482182339
28053,ndgain-id_food_01-raw,ndgain-id_ecos_06-score,10.467538397315366
28054,ndgain-id_food_01-raw,ndgain-id_food_01-score,78.13287246813707
28055,ndgain-id_food_01-raw,ndgain-id_food_04-score,11.893421334871164
28056,ndgain-id_food_01-raw,ndgain-id_habi_01-raw,6.732378485103254
28057,ndgain-id_food_01-raw,ndgain-id_habi_01-score,13.08823696228501
28058,ndgain-id_food_01-raw,ndgain-id_habi_02-raw,4.348371759711881
28059,ndgain-id_food_01-raw,ndgain-id_habi_02-score,0.997337322747626
28060,ndgain-id_food_01-score,wdi2-NY.GDP.MKTP.CN,0.0005497292657068
28061,ndgain-id_food_01-score,ndgain-id_ecos_02-raw,0.0001569001502588
28062,ndgain-id_food_01-score,ndgain-id_ecos_02-score,9.302308598080344e-06
28063,ndgain-id_food_01-score,ndgain-id_ecos_06-score,0.0003390313942333
28064,ndgain-id_food_01-score,ndgain-id_food_01-raw,0.6865815736783532
28065,ndgain-id_food_01-score,ndgain-id_food_04-score,0.0002397580975213
28066,ndgain-id_food_01-score,ndgain-id_habi_01-raw,0.00034402870358
28067,ndgain-id_food_01-score,ndgain-id_habi_01-score,0.0001273179051111
28068,ndgain-id_food_01-score,ndgain-id_habi_02-raw,0.0005380948855986
28069,ndgain-id_food_01-score,ndgain-id_habi_02-score,0.000232896775131
28070,ndgain-id_heal_03-score,wdi2-NY.GDP.MKTP.CN.AD,0.2867940802170778
28071,ndgain-id_heal_03-score,ndgain-id_ecos_02-raw,0.094768956201733
28072,ndgain-id_heal_03-score,ndgain-id_ecos_02-score,0.0019486226301523
28073,ndgain-id_heal_03-score,ndgain-id_ecos_06-score,0.1856687164327013
28074,ndgain-id_heal_03-score,ndgain-id_food_04-score,0.4911717499344377
28075,ndgain-id_heal_03-score,ndgain-id_habi_01-raw,0.1434611626693822
28076,ndgain-id_heal_03-score,ndgain-id_habi_01-score,0.0486765207351709
28077,ndgain-id_heal_03-score,ndgain-id_habi_02-raw,0.1585302079583925
28078,ndgain-id_heal_03-score,ndgain-id_habi_02-score,0.0980251781620609
28079,ndgain-id_heal_03-score,ndgain-id_habi_03-score,0.0596826612563745
28080,ndgain-nd-vulnerability-food,wdi2-NY.GDP.MKTP.CN.AD,0.0110168458559201
28081,ndgain-nd-vulnerability-food,ndgain-id_ecos_02-raw,0.0079491362303087
28082,ndgain-nd-vulnerability-food,ndgain-id_ecos_02-score,0.0002567955034464
28083,ndgain-nd-vulnerability-food,ndgain-id_ecos_06-score,0.0234416922153286
28084,ndgain-nd-vulnerability-food,ndgain-id_food_04-score,0.1043707880744477
28085,ndgain-nd-vulnerability-food,ndgain-id_habi_01-raw,0.0097074047534988
28086,ndgain-nd-vulnerability-food,ndgain-id_habi_01-score,0.002835187610799
28087,ndgain-nd-vulnerability-food,ndgain-id_habi_02-raw,0.0047953866619536
28088,ndgain-nd-vulnerability-food,ndgain-id_habi_02-score,0.0020226618858032
28089,ndgain-nd-vulnerability-food,ndgain-id_habi_03-score,0.0148764918185406
28190,ndgain-id_gove_01-raw,wdi2-NY.GDP.MKTP.CN,0.0152729216852094
28191,ndgain-id_gove_01-raw,ndgain-id_ecos_02-raw,0.0127872006660254
28192,ndgain-id_gove_01-raw,ndgain-id_ecos_02-score,0.0001005041012831
28193,ndgain-id_gove_01-raw,ndgain-id_ecos_06-score,0.0032302241052093
28194,ndgain-id_gove_01-raw,ndgain-id_food_04-score,0.0031596047729181
28195,ndgain-id_gove_01-raw,ndgain-id_gove_01-score,8.71854112910296
28196,ndgain-id_gove_01-raw,ndgain-id_gove_04-raw,0.0393378100989139
28197,ndgain-id_gove_01-raw,ndgain-id_gove_04-score,0.0034444661032466
28198,ndgain-id_gove_01-raw,ndgain-id_habi_01-raw,0.0016593049112998
28199,ndgain-id_gove_01-raw,ndgain-id_habi_01-score,0.0006117749107943
28200,ndgain-id_gove_01-score,wdi2-NY.GDP.MKTP.CN,0.0004826834505706
28201,ndgain-id_gove_01-score,ndgain-id_ecos_02-raw,0.0004235452672674
28202,ndgain-id_gove_01-score,ndgain-id_ecos_02-score,1.599829468545977e-05
28203,ndgain-id_gove_01-score,ndgain-id_ecos_06-score,6.16692174162381e-05
28204,ndgain-id_gove_01-score,ndgain-id_food_04-score,0.0001089233737445
28205,ndgain-id_gove_01-score,ndgain-id_gove_01-raw,0.2576009096888612
28206,ndgain-id_gove_01-score,ndgain-id_gove_04-raw,0.0012611900797736
28207,ndgain-id_gove_01-score,ndgain-id_gove_04-score,9.71521050914248e-05
28208,ndgain-id_gove_01-score,ndgain-id_habi_01-raw,6.312530682350825e-05
28209,ndgain-id_gove_01-score,ndgain-id_habi_01-score,3.686558483195768e-05
28210,ndgain-id_gove_04-raw,wdi2-NY.GDP.MKTP.CN,0.0578709735864322
28211,ndgain-id_gove_04-raw,ndgain-id_ecos_02-raw,0.0052323539653116
28212,ndgain-id_gove_04-raw,ndgain-id_ecos_02-score,0.0
28213,ndgain-id_gove_04-raw,ndgain-id_ecos_06-score,0.0154994725080541
28214,ndgain-id_gove_04-raw,ndgain-id_food_04-score,0.0332108323855209
28215,ndgain-id_gove_04-raw,ndgain-id_gove_01-raw,0.0357834073311096
28216,ndgain-id_gove_04-raw,ndgain-id_gove_01-score,0.0142248823449335
28217,ndgain-id_gove_04-raw,ndgain-id_gove_04-score,8.232107848538362
28218,ndgain-id_gove_04-raw,ndgain-id_habi_01-raw,0.0058265347988708
28219,ndgain-id_gove_04-raw,ndgain-id_habi_01-score,0.0017205910189659
28220,ndgain-id_gove_04-score,wdi2-NY.GDP.MKTP.CN,0.0021424175786819
28221,ndgain-id_gove_04-score,ndgain-id_ecos_02-raw,0.0002604961158567
28222,ndgain-id_gove_04-score,ndgain-id_ecos_02-score,4.520639777183533e-06
28223,ndgain-id_gove_04-score,ndgain-id_ecos_06-score,0.0006015066433064
28224,ndgain-id_gove_04-score,ndgain-id_food_04-score,0.0010430643272343
28225,ndgain-id_gove_04-score,ndgain-id_gove_01-raw,0.0006419050645263
28226,ndgain-id_gove_04-score,ndgain-id_gove_01-score,0.0006054147832514
28227,ndgain-id_gove_04-score,ndgain-id_gove_04-raw,0.3164496555760827
28228,ndgain-id_gove_04-score,ndgain-id_habi_01-raw,0.0001766049376783
28229,ndgain-id_gove_04-score,ndgain-id_habi_01-score,6.799457747774795e-05
28230,ndgain-nd-readiness-governance,wdi2-NY.GDP.MKTP.CN,0.0021887809216423
28231,ndgain-nd-readiness-governance,ndgain-id_ecos_02-raw,0.0008405102643109
28232,ndgain-nd-readiness-governance,ndgain-id_ecos_02-score,0.000111745680897
28233,ndgain-nd-readiness-governance,ndgain-id_ecos_06-score,0.0060453398359641
28234,ndgain-nd-readiness-governance,ndgain-id_food_04-score,0.002045483871143
28235,ndgain-nd-readiness-governance,ndgain-id_gove_01-raw,0.0107052895995138
28236,ndgain-nd-readiness-governance,ndgain-id_gove_01-score,0.0016478471081882
28237,ndgain-nd-readiness-governance,ndgain-id_gove_04-raw,0.1317941997317575
28238,ndgain-nd-readiness-governance,ndgain-id_gove_04-score,0.1162658166372239
28239,ndgain-nd-readiness-governance,ndgain-id_habi_01-raw,0.000465696244646
28310,ndgain-id_food_02-raw,wdi2-NY.GDP.MKTP.CN,0.0084661752172223
28311,ndgain-id_food_02-raw,ndgain-id_ecos_02-raw,0.0047553783599596
28312,ndgain-id_food_02-raw,ndgain-id_ecos_02-score,0.0002770897875734
28313,ndgain-id_food_02-raw,ndgain-id_ecos_06-score,0.0013840155211255
28314,ndgain-id_food_02-raw,ndgain-id_food_02-score,1.0144264100803184
28315,ndgain-id_food_02-raw,ndgain-id_food_04-raw,0.0025444158352456
28316,ndgain-id_food_02-raw,ndgain-id_food_04-score,0.0
28317,ndgain-id_food_02-raw,ndgain-id_gove_01-raw,0.0004199309774435
28318,ndgain-id_food_02-raw,ndgain-id_gove_01-score,0.0013596995850093
28319,ndgain-id_food_02-raw,ndgain-id_gove_04-raw,0.0021412186489442
28320,ndgain-id_food_02-score,wdi2-NY.GDP.MKTP.CN,0.0046521443611595
28321,ndgain-id_food_02-score,ndgain-id_ecos_02-raw,0.0013918024148438
28322,ndgain-id_food_02-score,ndgain-id_ecos_02-score,0.0002065307564862
28323,ndgain-id_food_02-score,ndgain-id_ecos_06-score,0.0003090290810519
28324,ndgain-id_food_02-score,ndgain-id_food_02-raw,0.2507261000263838
28325,ndgain-id_food_02-score,ndgain-id_food_04-raw,0.0009029055836435
