,predicted indicator,feature indicator,feature importance
14648,wdi-EG.ELC.RNEW.ZS,wdi2-SP.POP.TOTL,0.1385146064284906
14649,wdi-EG.ELC.RNEW.ZS,wdi2-SH.H2O.BASW.ZS,0.0669243061016324
14650,wdi-EN.POP.DNST,wdi2-NY.GDP.MKTP.CN,0.2267764763142838
14651,wdi-EN.POP.DNST,wdi-AG.LND.TOTL.K2,0.1417044069315738
14652,wdi-EN.POP.DNST,wdi-AG.SRF.TOTL.K2,0.1838794069950268
14653,wdi-EN.POP.DNST,wdi-EG.ELC.RNEW.ZS,0.0427079464685499
14654,wdi-EN.POP.DNST,wdi-EG.ELC.ACCS.ZS,0.020296458492094
14655,wdi-EN.POP.DNST,wdi-ER.FSH.CAPT.MT,0.0370523533900116
14656,wdi-EN.POP.DNST,wdi-ER.FSH.PROD.MT,0.0484261036670535
14657,wdi-EN.POP.DNST,wdi2-SP.POP.GROW,0.0628202187237567
14658,wdi-EN.POP.DNST,wdi2-SP.POP.TOTL,0.2071616545072593
14659,wdi-EN.POP.DNST,wdi2-SH.H2O.BASW.ZS,0.0291749745103903
14660,wdi-EG.ELC.ACCS.ZS,wdi2-NY.GDP.MKTP.CN,0.0933518915259477
14661,wdi-EG.ELC.ACCS.ZS,wdi-AG.LND.TOTL.K2,0.0500372822110451
14662,wdi-EG.ELC.ACCS.ZS,wdi-AG.SRF.TOTL.K2,0.0432931705644003
14663,wdi-EG.ELC.ACCS.ZS,wdi-EG.ELC.RNEW.ZS,0.0525487797383762
14664,wdi-EG.ELC.ACCS.ZS,wdi-EN.POP.DNST,0.0711198644826847
14665,wdi-EG.ELC.ACCS.ZS,wdi-ER.FSH.CAPT.MT,0.0496602864741689
14666,wdi-EG.ELC.ACCS.ZS,wdi-ER.FSH.PROD.MT,0.0550993250876579
14667,wdi-EG.ELC.ACCS.ZS,wdi2-SP.POP.GROW,0.0945916877345823
14668,wdi-EG.ELC.ACCS.ZS,wdi2-SP.POP.TOTL,0.069034447495978
14669,wdi-EG.ELC.ACCS.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.4212632646851585
14670,wdi-ER.FSH.CAPT.MT,wdi2-NY.GDP.MKTP.CN,0.0799434088551497
14671,wdi-ER.FSH.CAPT.MT,wdi-AG.LND.TOTL.K2,0.0543734484277971
14672,wdi-ER.FSH.CAPT.MT,wdi-AG.SRF.TOTL.K2,0.0663130057365004
14673,wdi-ER.FSH.CAPT.MT,wdi-EG.ELC.RNEW.ZS,0.0897229545944426
14674,wdi-ER.FSH.CAPT.MT,wdi-EN.POP.DNST,0.0840833471496649
14675,wdi-ER.FSH.CAPT.MT,wdi-ER.FSH.PROD.MT,0.3066918658383457
14676,wdi-ER.FSH.CAPT.MT,wdi-EG.ELC.ACCS.ZS,0.0475502590308776
14677,wdi-ER.FSH.CAPT.MT,wdi2-SH.H2O.BASW.ZS,0.080973387597097
14678,wdi-ER.FSH.CAPT.MT,wdi2-SP.POP.GROW,0.0843004318358646
14679,wdi-ER.FSH.CAPT.MT,wdi2-SP.POP.TOTL,0.1060478909342601
14680,wdi-ER.FSH.PROD.MT,wdi2-NY.GDP.MKTP.CN,0.1121122185961281
14681,wdi-ER.FSH.PROD.MT,wdi-AG.LND.TOTL.K2,0.053617944283326
14682,wdi-ER.FSH.PROD.MT,wdi-AG.SRF.TOTL.K2,0.057088893317573
14683,wdi-ER.FSH.PROD.MT,wdi-EG.ELC.RNEW.ZS,0.066912635837626
14684,wdi-ER.FSH.PROD.MT,wdi-EN.POP.DNST,0.0987230307651644
14685,wdi-ER.FSH.PROD.MT,wdi-ER.FSH.CAPT.MT,0.2839132582692577
14686,wdi-ER.FSH.PROD.MT,wdi-EG.ELC.ACCS.ZS,0.0384922319452051
14687,wdi-ER.FSH.PROD.MT,wdi2-SH.H2O.BASW.ZS,0.0723371301061906
14688,wdi-ER.FSH.PROD.MT,wdi2-SP.POP.GROW,0.0934882722306261
14689,wdi-ER.FSH.PROD.MT,wdi2-SP.POP.TOTL,0.1233143846489025
14690,wdi2-SP.POP.GROW,wdi2-NY.GDP.MKTP.CN,0.1254827093598527
14691,wdi2-SP.POP.GROW,wdi-AG.LND.TOTL.K2,0.0665142860249187
14692,wdi2-SP.POP.GROW,wdi-AG.SRF.TOTL.K2,0.0685531818507531
14693,wdi2-SP.POP.GROW,wdi-EG.ELC.RNEW.ZS,0.0862591879387493
14694,wdi2-SP.POP.GROW,wdi-EN.POP.DNST,0.1281644349408301
14695,wdi2-SP.POP.GROW,wdi2-SP.POP.TOTL,0.1313230103543856
14696,wdi2-SP.POP.GROW,wdi-EG.ELC.ACCS.ZS,0.0888658765236972
14697,wdi2-SP.POP.GROW,wdi-ER.FSH.CAPT.MT,0.1005529904875604
14698,wdi2-SP.POP.GROW,wdi-ER.FSH.PROD.MT,0.0855131077472372
14699,wdi2-SP.POP.GROW,wdi2-SH.H2O.BASW.ZS,0.1187712147720155
14700,wdi2-SP.POP.TOTL,wdi2-NY.GDP.MKTP.CN,0.1988816037876176
14701,wdi2-SP.POP.TOTL,wdi-AG.LND.TOTL.K2,0.1220953845419225
14702,wdi2-SP.POP.TOTL,wdi-AG.SRF.TOTL.K2,0.1330842277066602
14703,wdi2-SP.POP.TOTL,wdi-EG.ELC.RNEW.ZS,0.0652280310460959
14704,wdi2-SP.POP.TOTL,wdi-EN.POP.DNST,0.1309914549079043
14705,wdi2-SP.POP.TOTL,wdi2-SP.POP.GROW,0.0824061837878054
14706,wdi2-SP.POP.TOTL,wdi-EG.ELC.ACCS.ZS,0.0473661482395915
14707,wdi2-SP.POP.TOTL,wdi-ER.FSH.CAPT.MT,0.0791344736195964
14708,wdi2-SP.POP.TOTL,wdi-ER.FSH.PROD.MT,0.0646394790192347
14709,wdi2-SP.POP.TOTL,wdi2-SH.H2O.BASW.ZS,0.0761730133435711
14710,wdi2-SH.H2O.BASW.ZS,wdi2-NY.GDP.MKTP.CN,0.1553092973519639
14711,wdi2-SH.H2O.BASW.ZS,wdi-AG.LND.TOTL.K2,0.0689498866748783
14712,wdi2-SH.H2O.BASW.ZS,wdi-AG.SRF.TOTL.K2,0.0631710963812784
14713,wdi2-SH.H2O.BASW.ZS,wdi-EG.ELC.RNEW.ZS,0.0891325120685875
14714,wdi2-SH.H2O.BASW.ZS,wdi-EN.POP.DNST,0.0994807145494856
14715,wdi2-SH.H2O.BASW.ZS,wdi-ER.FSH.CAPT.MT,0.0642307241632811
14716,wdi2-SH.H2O.BASW.ZS,wdi-ER.FSH.PROD.MT,0.0748294461096222
14717,wdi2-SH.H2O.BASW.ZS,wdi-EG.ELC.ACCS.ZS,0.153894550602222
14718,wdi2-SH.H2O.BASW.ZS,wdi2-SP.POP.GROW,0.1262794314528778
14719,wdi2-SH.H2O.BASW.ZS,wdi2-SP.POP.TOTL,0.1047223406458027
14720,wdi-AG.LND.FRST.K2,wdi2-NY.GDP.MKTP.CN,0.1172381059034572
14721,wdi-AG.LND.FRST.K2,wdi-AG.LND.FRST.ZS,0.1298661858724633
14722,wdi-AG.LND.FRST.K2,wdi-AG.LND.TOTL.K2,0.1465119641179876
14723,wdi-AG.LND.FRST.K2,wdi-AG.SRF.TOTL.K2,0.1454693312550262
14724,wdi-AG.LND.FRST.K2,wdi-EG.ELC.RNEW.ZS,0.077312234053357
14725,wdi-AG.LND.FRST.K2,wdi-EN.POP.DNST,0.1231630847785903
14726,wdi-AG.LND.FRST.K2,wdi-ER.FSH.CAPT.MT,0.0632734932019291
14727,wdi-AG.LND.FRST.K2,wdi-ER.FSH.PROD.MT,0.082440292051344
14728,wdi-AG.LND.FRST.K2,wdi-EG.ELC.ACCS.ZS,0.0449165337580813
14729,wdi-AG.LND.FRST.K2,wdi2-SH.H2O.BASW.ZS,0.0698087750077636
14730,wdi-AG.LND.FRST.ZS,wdi2-NY.GDP.MKTP.CN,0.1345827728648507
14731,wdi-AG.LND.FRST.ZS,wdi-AG.LND.FRST.K2,0.2004154184328246
14732,wdi-AG.LND.FRST.ZS,wdi-AG.LND.TOTL.K2,0.0917548843141177
14733,wdi-AG.LND.FRST.ZS,wdi-AG.SRF.TOTL.K2,0.0847701606436401
14734,wdi-AG.LND.FRST.ZS,wdi-EG.ELC.RNEW.ZS,0.0761722206160461
14735,wdi-AG.LND.FRST.ZS,wdi-EN.POP.DNST,0.1249705859775592
14736,wdi-AG.LND.FRST.ZS,wdi-ER.FSH.CAPT.MT,0.0680735480394487
14737,wdi-AG.LND.FRST.ZS,wdi-ER.FSH.PROD.MT,0.068997755420892
14738,wdi-AG.LND.FRST.ZS,wdi-EG.ELC.ACCS.ZS,0.0618994095710158
14739,wdi-AG.LND.FRST.ZS,wdi2-SH.H2O.BASW.ZS,0.0883632441196048
14740,wdi-EG.ELC.ACCS.UR.ZS,wdi2-NY.GDP.MKTP.CN,0.0774780672875855
14741,wdi-EG.ELC.ACCS.UR.ZS,wdi-AG.LND.TOTL.K2,0.0459350718296251
14742,wdi-EG.ELC.ACCS.UR.ZS,wdi-AG.SRF.TOTL.K2,0.0546504839897597
14743,wdi-EG.ELC.ACCS.UR.ZS,wdi-EG.ELC.ACCS.ZS,0.4648736932215155
14744,wdi-EG.ELC.ACCS.UR.ZS,wdi-EG.ELC.RNEW.ZS,0.0482076298760705
14745,wdi-EG.ELC.ACCS.UR.ZS,wdi-EN.POP.DNST,0.0616725194647305
14746,wdi-EG.ELC.ACCS.UR.ZS,wdi-ER.FSH.CAPT.MT,0.0393869593391208
14747,wdi-EG.ELC.ACCS.UR.ZS,wdi-ER.FSH.PROD.MT,0.0528217054848115
14748,wdi-EG.ELC.ACCS.UR.ZS,wdi2-SP.POP.GROW,0.0632885346096923
14749,wdi-EG.ELC.ACCS.UR.ZS,wdi2-SP.POP.TOTL,0.0916853348970883
14750,wdi2-SP.RUR.TOTL,wdi2-NY.GDP.MKTP.CN,0.0974650260408291
14751,wdi2-SP.RUR.TOTL,wdi-AG.LND.TOTL.K2,0.0578442224567615
14752,wdi2-SP.RUR.TOTL,wdi-AG.SRF.TOTL.K2,0.0601867771788567
14753,wdi2-SP.RUR.TOTL,wdi-EG.ELC.RNEW.ZS,0.0797684189758808
14754,wdi2-SP.RUR.TOTL,wdi-EN.POP.DNST,0.0943045393028026
14755,wdi2-SP.RUR.TOTL,wdi-ER.FSH.CAPT.MT,0.0797882947725593
14756,wdi2-SP.RUR.TOTL,wdi-ER.FSH.PROD.MT,0.082336754180071
14757,wdi2-SP.RUR.TOTL,wdi2-SH.H2O.BASW.ZS,0.0875107350446555
14758,wdi2-SP.RUR.TOTL,wdi2-SP.POP.GROW,0.089639566983957
14759,wdi2-SP.RUR.TOTL,wdi2-SP.POP.TOTL,0.2711556650636261
14760,wdi2-SP.RUR.TOTL.ZS,wdi2-NY.GDP.MKTP.CN,0.1140449859361058
14761,wdi2-SP.RUR.TOTL.ZS,wdi-AG.LND.TOTL.K2,0.0507577591721588
14762,wdi2-SP.RUR.TOTL.ZS,wdi-AG.SRF.TOTL.K2,0.0637383578242892
14763,wdi2-SP.RUR.TOTL.ZS,wdi-EG.ELC.RNEW.ZS,0.1042194331091796
14764,wdi2-SP.RUR.TOTL.ZS,wdi-EN.POP.DNST,0.1256242282245892
14765,wdi2-SP.RUR.TOTL.ZS,wdi-ER.FSH.CAPT.MT,0.0819820568789437
14766,wdi2-SP.RUR.TOTL.ZS,wdi-ER.FSH.PROD.MT,0.0908875409829866
14767,wdi2-SP.RUR.TOTL.ZS,wdi2-SH.H2O.BASW.ZS,0.1320281857046057
14768,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.POP.GROW,0.1141043180102361
14769,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.POP.TOTL,0.1226131341569048
14770,wdi2-SP.URB.GROW,wdi2-NY.GDP.MKTP.CN,0.1292858623279785
14771,wdi2-SP.URB.GROW,wdi-AG.LND.TOTL.K2,0.0588164767505772
14772,wdi2-SP.URB.GROW,wdi-AG.SRF.TOTL.K2,0.0615217339789037
14773,wdi2-SP.URB.GROW,wdi-EG.ELC.RNEW.ZS,0.087173358157177
14774,wdi2-SP.URB.GROW,wdi-EN.POP.DNST,0.1138038291650196
14775,wdi2-SP.URB.GROW,wdi-ER.FSH.CAPT.MT,0.07071555192879
14776,wdi2-SP.URB.GROW,wdi-ER.FSH.PROD.MT,0.0723602529597619
14777,wdi2-SP.URB.GROW,wdi2-SH.H2O.BASW.ZS,0.0944014859562448
14778,wdi2-SP.URB.GROW,wdi2-SP.POP.GROW,0.2060360874914839
14779,wdi2-SP.URB.GROW,wdi2-SP.POP.TOTL,0.105885361284063
14780,wdi2-SP.URB.TOTL,wdi2-NY.GDP.MKTP.CN,0.1115478320433622
14781,wdi2-SP.URB.TOTL,wdi-AG.LND.TOTL.K2,0.053232722691328
14782,wdi2-SP.URB.TOTL,wdi-AG.SRF.TOTL.K2,0.0497325583495261
14783,wdi2-SP.URB.TOTL,wdi-EG.ELC.RNEW.ZS,0.0917841448110166
14784,wdi2-SP.URB.TOTL,wdi-EN.POP.DNST,0.1030885402676941
14785,wdi2-SP.URB.TOTL,wdi-ER.FSH.CAPT.MT,0.077059488580132
14786,wdi2-SP.URB.TOTL,wdi-ER.FSH.PROD.MT,0.0802464023204386
14787,wdi2-SP.URB.TOTL,wdi2-SH.H2O.BASW.ZS,0.1103143378557515
14788,wdi2-SP.URB.TOTL,wdi2-SP.POP.GROW,0.083087030821525
14789,wdi2-SP.URB.TOTL,wdi2-SP.POP.TOTL,0.2399069422592256
14790,wdi2-SP.URB.TOTL.IN.ZS,wdi2-NY.GDP.MKTP.CN,0.1227942187527036
14791,wdi2-SP.URB.TOTL.IN.ZS,wdi-AG.LND.TOTL.K2,0.063059703380798
14792,wdi2-SP.URB.TOTL.IN.ZS,wdi-AG.SRF.TOTL.K2,0.059194281483798
14793,wdi2-SP.URB.TOTL.IN.ZS,wdi-EG.ELC.RNEW.ZS,0.0990416233625477
14794,wdi2-SP.URB.TOTL.IN.ZS,wdi-EN.POP.DNST,0.1023070206695981
14795,wdi2-SP.URB.TOTL.IN.ZS,wdi-ER.FSH.CAPT.MT,0.0744497496162723
14796,wdi2-SP.URB.TOTL.IN.ZS,wdi-ER.FSH.PROD.MT,0.0823548893377971
14797,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SH.H2O.BASW.ZS,0.1770650790984368
14798,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.POP.GROW,0.1040413055836659
14799,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.POP.TOTL,0.1156921287143821
14800,wdi-EG.FEC.RNEW.ZS,wdi2-NY.GDP.MKTP.CN,0.1340606119447304
14801,wdi-EG.FEC.RNEW.ZS,wdi-AG.LND.TOTL.K2,0.0756801985704129
14802,wdi-EG.FEC.RNEW.ZS,wdi-AG.SRF.TOTL.K2,0.0703873324850135
14803,wdi-EG.FEC.RNEW.ZS,wdi-EG.ELC.RNEW.ZS,0.1318254983378549
14804,wdi-EG.FEC.RNEW.ZS,wdi-EN.POP.DNST,0.1109813402000653
14805,wdi-EG.FEC.RNEW.ZS,wdi-EG.ELC.ACCS.ZS,0.1017124906609358
14806,wdi-EG.FEC.RNEW.ZS,wdi-ER.FSH.CAPT.MT,0.0713182338182153
14807,wdi-EG.FEC.RNEW.ZS,wdi-ER.FSH.PROD.MT,0.0770683028119472
14808,wdi-EG.FEC.RNEW.ZS,wdi2-SH.H2O.BASW.ZS,0.1116390667514829
14809,wdi-EG.FEC.RNEW.ZS,wdi2-SP.POP.GROW,0.1153269244193414
14810,wdi2-SH.STA.BASS.ZS,wdi2-NY.GDP.MKTP.CN,0.1254104833876771
14811,wdi2-SH.STA.BASS.ZS,wdi-AG.LND.TOTL.K2,0.0439096732013348
14812,wdi2-SH.STA.BASS.ZS,wdi-AG.SRF.TOTL.K2,0.0544089397388356
14813,wdi2-SH.STA.BASS.ZS,wdi-EG.ELC.RNEW.ZS,0.0871364478183836
14814,wdi2-SH.STA.BASS.ZS,wdi-EN.POP.DNST,0.1054819588043288
14815,wdi2-SH.STA.BASS.ZS,wdi-ER.FSH.CAPT.MT,0.0837458360531927
14816,wdi2-SH.STA.BASS.ZS,wdi-ER.FSH.PROD.MT,0.113074133757537
14817,wdi2-SH.STA.BASS.ZS,wdi2-SH.H2O.BASW.ZS,0.2019352819159068
14818,wdi2-SH.STA.BASS.ZS,wdi-AG.LND.FRST.K2,0.0753438471902405
14819,wdi2-SH.STA.BASS.ZS,wdi-AG.LND.FRST.ZS,0.1095533981325627
14820,wdi-IT.NET.SECR.P6,wdi2-NY.GDP.MKTP.CN,0.1283034306348439
14821,wdi-IT.NET.SECR.P6,wdi-AG.LND.TOTL.K2,0.0795866324677665
14822,wdi-IT.NET.SECR.P6,wdi-AG.SRF.TOTL.K2,0.0606271895411481
14823,wdi-IT.NET.SECR.P6,wdi-EG.ELC.RNEW.ZS,0.0967486536585522
14824,wdi-IT.NET.SECR.P6,wdi-EN.POP.DNST,0.1193218085517506
14825,wdi-IT.NET.SECR.P6,wdi-ER.FSH.CAPT.MT,0.0945998816898198
14826,wdi-IT.NET.SECR.P6,wdi-ER.FSH.PROD.MT,0.0746017090628715
14827,wdi-IT.NET.SECR.P6,wdi-EG.ELC.ACCS.ZS,0.0871220976436866
14828,wdi-IT.NET.SECR.P6,wdi2-SH.H2O.BASW.ZS,0.1473521666655681
14829,wdi-IT.NET.SECR.P6,wdi2-SP.POP.GROW,0.1117364300839924
14830,wdi2-SH.STA.ODFC.ZS,wdi2-NY.GDP.MKTP.CN,0.1259000948995968
14831,wdi2-SH.STA.ODFC.ZS,wdi-AG.LND.TOTL.K2,0.075540595352946
14832,wdi2-SH.STA.ODFC.ZS,wdi-AG.SRF.TOTL.K2,0.0696199673406838
14833,wdi2-SH.STA.ODFC.ZS,wdi-EG.ELC.RNEW.ZS,0.0835627115272396
14834,wdi2-SH.STA.ODFC.ZS,wdi-EN.POP.DNST,0.10579104520278
14835,wdi2-SH.STA.ODFC.ZS,wdi-ER.FSH.CAPT.MT,0.0720485871557707
14836,wdi2-SH.STA.ODFC.ZS,wdi-ER.FSH.PROD.MT,0.0821729500224087
14837,wdi2-SH.STA.ODFC.ZS,wdi2-SH.H2O.BASW.ZS,0.1180984862247056
14838,wdi2-SH.STA.ODFC.ZS,wdi2-SH.STA.BASS.ZS,0.1784722682820457
14839,wdi2-SH.STA.ODFC.ZS,wdi-AG.LND.FRST.K2,0.0887932939918228
14840,wdi-AG.LND.AGRI.K2,wdi2-NY.GDP.MKTP.CN,0.0858874748273842
14841,wdi-AG.LND.AGRI.K2,wdi-AG.LND.AGRI.ZS,0.1297044136243043
14842,wdi-AG.LND.AGRI.K2,wdi-AG.LND.TOTL.K2,0.2059210142464932
14843,wdi-AG.LND.AGRI.K2,wdi-AG.SRF.TOTL.K2,0.1505476223007633
14844,wdi-AG.LND.AGRI.K2,wdi-EG.ELC.RNEW.ZS,0.0637966645953467
14845,wdi-AG.LND.AGRI.K2,wdi-EN.POP.DNST,0.0703359777094446
14846,wdi-AG.LND.AGRI.K2,wdi-ER.FSH.CAPT.MT,0.0582945136350232
14847,wdi-AG.LND.AGRI.K2,wdi-ER.FSH.PROD.MT,0.0635282388571624
14848,wdi-AG.LND.AGRI.K2,wdi2-SH.H2O.BASW.ZS,0.0833141069877498
14849,wdi-AG.LND.AGRI.K2,wdi-AG.LND.FRST.K2,0.0886699732163279
14850,wdi-AG.LND.AGRI.ZS,wdi2-NY.GDP.MKTP.CN,0.1183763977197341
14851,wdi-AG.LND.AGRI.ZS,wdi-AG.LND.AGRI.K2,0.1869448909511444
14852,wdi-AG.LND.AGRI.ZS,wdi-AG.LND.TOTL.K2,0.0629584155426948
14853,wdi-AG.LND.AGRI.ZS,wdi-AG.SRF.TOTL.K2,0.0696506293705991
14854,wdi-AG.LND.AGRI.ZS,wdi-EG.ELC.RNEW.ZS,0.0723378939268955
14855,wdi-AG.LND.AGRI.ZS,wdi-EN.POP.DNST,0.1273316010273235
14856,wdi-AG.LND.AGRI.ZS,wdi-ER.FSH.CAPT.MT,0.0745175087608625
14857,wdi-AG.LND.AGRI.ZS,wdi-ER.FSH.PROD.MT,0.0698635840294798
14858,wdi-AG.LND.AGRI.ZS,wdi2-SH.H2O.BASW.ZS,0.1061908453050435
14859,wdi-AG.LND.AGRI.ZS,wdi-AG.LND.FRST.K2,0.1118282333662225
14860,wdi-IT.MLT.MAIN,wdi2-NY.GDP.MKTP.CN,0.175114166542305
14861,wdi-IT.MLT.MAIN,wdi-AG.LND.TOTL.K2,0.1073477650908955
14862,wdi-IT.MLT.MAIN,wdi-AG.SRF.TOTL.K2,0.0901156795063086
14863,wdi-IT.MLT.MAIN,wdi-EG.ELC.RNEW.ZS,0.0817239147517737
14864,wdi-IT.MLT.MAIN,wdi-EN.POP.DNST,0.1115177964873523
14865,wdi-IT.MLT.MAIN,wdi-ER.FSH.CAPT.MT,0.0831354563663975
14866,wdi-IT.MLT.MAIN,wdi-ER.FSH.PROD.MT,0.0788725104821108
14867,wdi-IT.MLT.MAIN,wdi-IT.MLT.MAIN.P2,0.1135621759541404
14868,wdi-IT.MLT.MAIN,wdi2-SH.H2O.BASW.ZS,0.0946843843329457
14869,wdi-IT.MLT.MAIN,wdi-EG.ELC.ACCS.ZS,0.0639261504857701
14870,wdi-IT.MLT.MAIN.P2,wdi2-NY.GDP.MKTP.CN,0.1292534796299359
14871,wdi-IT.MLT.MAIN.P2,wdi-AG.LND.TOTL.K2,0.0733940848890037
14872,wdi-IT.MLT.MAIN.P2,wdi-AG.SRF.TOTL.K2,0.0799874450620035
14873,wdi-IT.MLT.MAIN.P2,wdi-EG.ELC.RNEW.ZS,0.0707606884511715
14874,wdi-IT.MLT.MAIN.P2,wdi-EN.POP.DNST,0.1128765498191873
14875,wdi-IT.MLT.MAIN.P2,wdi-ER.FSH.CAPT.MT,0.0561987990443331
14876,wdi-IT.MLT.MAIN.P2,wdi-ER.FSH.PROD.MT,0.0530950169857638
14877,wdi-IT.MLT.MAIN.P2,wdi-IT.MLT.MAIN,0.1440992215242592
14878,wdi-IT.MLT.MAIN.P2,wdi2-SH.H2O.BASW.ZS,0.1133774320859085
14879,wdi-IT.MLT.MAIN.P2,wdi-EG.ELC.ACCS.ZS,0.166957282508433
14880,wdi-AG.LND.ARBL.HA.PC,wdi2-NY.GDP.MKTP.CN,0.1246623009767121
14881,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.AGRI.K2,0.1332268580235722
14882,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.AGRI.ZS,0.0664939820965264
14883,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.ARBL.ZS,0.1980991813298193
14884,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.TOTL.K2,0.0470483567779393
14885,wdi-AG.LND.ARBL.HA.PC,wdi-AG.SRF.TOTL.K2,0.0498826832059368
14886,wdi-AG.LND.ARBL.HA.PC,wdi-EG.ELC.RNEW.ZS,0.0809989443300076
14887,wdi-AG.LND.ARBL.HA.PC,wdi-EN.POP.DNST,0.1669799929394378
14888,wdi-AG.LND.ARBL.HA.PC,wdi-ER.FSH.CAPT.MT,0.0577780171712989
14889,wdi-AG.LND.ARBL.HA.PC,wdi-ER.FSH.PROD.MT,0.0748296831487494
14890,wdi-AG.LND.ARBL.ZS,wdi2-NY.GDP.MKTP.CN,0.1233050007370591
14891,wdi-AG.LND.ARBL.ZS,wdi-AG.LND.AGRI.K2,0.0809769286114623
14892,wdi-AG.LND.ARBL.ZS,wdi-AG.LND.AGRI.ZS,0.1618924542299729
14893,wdi-AG.LND.ARBL.ZS,wdi-AG.LND.ARBL.HA.PC,0.1950436757530496
14894,wdi-AG.LND.ARBL.ZS,wdi-AG.LND.TOTL.K2,0.0440832434032334
14895,wdi-AG.LND.ARBL.ZS,wdi-AG.SRF.TOTL.K2,0.0433049273258273
14896,wdi-AG.LND.ARBL.ZS,wdi-EG.ELC.RNEW.ZS,0.0748179125931455
14897,wdi-AG.LND.ARBL.ZS,wdi-EN.POP.DNST,0.1660163568819804
14898,wdi-AG.LND.ARBL.ZS,wdi-ER.FSH.CAPT.MT,0.0544919942692173
14899,wdi-AG.LND.ARBL.ZS,wdi-ER.FSH.PROD.MT,0.0560675061950517
14900,wdi-EN.ATM.CO2E.LF.KT,wdi2-NY.GDP.MKTP.CN,0.2133325489971345
14901,wdi-EN.ATM.CO2E.LF.KT,wdi-AG.LND.TOTL.K2,0.0904969015923273
14902,wdi-EN.ATM.CO2E.LF.KT,wdi-AG.SRF.TOTL.K2,0.0970726662608191
14903,wdi-EN.ATM.CO2E.LF.KT,wdi-EG.ELC.ACCS.ZS,0.063292644167097
14904,wdi-EN.ATM.CO2E.LF.KT,wdi-EG.ELC.RNEW.ZS,0.0715927525554873
14905,wdi-EN.ATM.CO2E.LF.KT,wdi-EG.FEC.RNEW.ZS,0.0818292157608792
