,predicted indicator,feature indicator,feature importance
36,wdi-AG.LND.TOTL.K2,wdi-EG.ELC.ACCS.ZS,0.0390657818451555
37,wdi-AG.LND.TOTL.K2,wdi2-SH.H2O.BASW.ZS,0.0693263197929713
38,wdi-AG.LND.TOTL.K2,wdi2-SM.POP.TOTL,0.0920107827204985
39,wdi-AG.LND.TOTL.K2,wdi2-SM.POP.TOTL.ZS,0.0604151943653904
40,wdi-EN.POP.DNST,wdi2-NY.GDY.TOTL.KN,0.103383559096196
41,wdi-EN.POP.DNST,wdi-AG.LND.TOTL.K2,0.1039336330006987
42,wdi-EN.POP.DNST,wdi-EG.ELC.RNEW.ZS,0.0799617258411426
43,wdi-EN.POP.DNST,wdi2-SP.POP.GROW,0.1057094613411113
44,wdi-EN.POP.DNST,wdi2-SP.POP.TOTL,0.1383164248345581
45,wdi-EN.POP.DNST,wdi-AG.SRF.TOTL.K2,0.1112593524132185
46,wdi-EN.POP.DNST,wdi-EG.ELC.ACCS.ZS,0.0542889193395103
47,wdi-EN.POP.DNST,wdi2-SH.H2O.BASW.ZS,0.0944793395525896
48,wdi-EN.POP.DNST,wdi2-SM.POP.TOTL,0.105266875354035
49,wdi-EN.POP.DNST,wdi2-SM.POP.TOTL.ZS,0.1034007092269396
50,wdi-AG.SRF.TOTL.K2,wdi2-NY.GDY.TOTL.KN,0.0808679464389891
51,wdi-AG.SRF.TOTL.K2,wdi-AG.LND.TOTL.K2,0.4149206469842908
52,wdi-AG.SRF.TOTL.K2,wdi-EG.ELC.RNEW.ZS,0.0596023359601298
53,wdi-AG.SRF.TOTL.K2,wdi-EN.POP.DNST,0.0650103498604789
54,wdi-AG.SRF.TOTL.K2,wdi2-SP.POP.GROW,0.0654602055078407
55,wdi-AG.SRF.TOTL.K2,wdi2-SP.POP.TOTL,0.0824703673177275
56,wdi-AG.SRF.TOTL.K2,wdi-EG.ELC.ACCS.ZS,0.0413420780571891
57,wdi-AG.SRF.TOTL.K2,wdi2-SH.H2O.BASW.ZS,0.053390983139682
58,wdi-AG.SRF.TOTL.K2,wdi2-SM.POP.TOTL,0.0833277269227572
59,wdi-AG.SRF.TOTL.K2,wdi2-SM.POP.TOTL.ZS,0.0536073598109144
60,wdi-EG.ELC.ACCS.ZS,wdi2-NY.GDY.TOTL.KN,0.0837756442776358
61,wdi-EG.ELC.ACCS.ZS,wdi-EG.ELC.RNEW.ZS,0.0620955416969003
62,wdi-EG.ELC.ACCS.ZS,wdi2-SP.POP.GROW,0.0970169897336837
63,wdi-EG.ELC.ACCS.ZS,wdi2-SP.POP.TOTL,0.075467180527884
64,wdi-EG.ELC.ACCS.ZS,wdi-AG.LND.TOTL.K2,0.0545497376726696
65,wdi-EG.ELC.ACCS.ZS,wdi-EN.POP.DNST,0.0935193002817675
66,wdi-EG.ELC.ACCS.ZS,wdi-AG.SRF.TOTL.K2,0.0564531122948957
67,wdi-EG.ELC.ACCS.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.2470458242274572
68,wdi-EG.ELC.ACCS.ZS,wdi2-SM.POP.TOTL,0.118044517852284
69,wdi-EG.ELC.ACCS.ZS,wdi2-SM.POP.TOTL.ZS,0.1120321514348218
70,wdi2-SM.POP.TOTL,wdi2-NY.GDY.TOTL.KN,0.1011974195090052
71,wdi2-SM.POP.TOTL,wdi-EG.ELC.RNEW.ZS,0.1052458946395616
72,wdi2-SM.POP.TOTL,wdi2-SM.POP.TOTL.ZS,0.1457437279751764
73,wdi2-SM.POP.TOTL,wdi2-SP.POP.GROW,0.0887794692166307
74,wdi2-SM.POP.TOTL,wdi2-SP.POP.TOTL,0.1190211807471083
75,wdi2-SM.POP.TOTL,wdi2-SP.RUR.TOTL,0.0790605167838621
76,wdi2-SM.POP.TOTL,wdi2-SP.RUR.TOTL.ZS,0.0444138415234523
77,wdi2-SM.POP.TOTL,wdi2-SP.URB.GROW,0.0953712546511435
78,wdi2-SM.POP.TOTL,wdi2-SP.URB.TOTL,0.1773624576455102
79,wdi2-SM.POP.TOTL,wdi2-SP.URB.TOTL.IN.ZS,0.0438042373085495
80,wdi2-SM.POP.TOTL.ZS,wdi2-NY.GDY.TOTL.KN,0.098507937937177
81,wdi2-SM.POP.TOTL.ZS,wdi-EG.ELC.RNEW.ZS,0.0750765095158398
82,wdi2-SM.POP.TOTL.ZS,wdi2-SM.POP.TOTL,0.1793027417636189
83,wdi2-SM.POP.TOTL.ZS,wdi2-SP.POP.GROW,0.0846404245079221
84,wdi2-SM.POP.TOTL.ZS,wdi2-SP.POP.TOTL,0.0938909076507179
85,wdi2-SM.POP.TOTL.ZS,wdi2-SP.RUR.TOTL,0.0941181506241972
86,wdi2-SM.POP.TOTL.ZS,wdi2-SP.RUR.TOTL.ZS,0.0788346260001346
87,wdi2-SM.POP.TOTL.ZS,wdi2-SP.URB.GROW,0.1083492310457016
88,wdi2-SM.POP.TOTL.ZS,wdi2-SP.URB.TOTL,0.0833065424750603
89,wdi2-SM.POP.TOTL.ZS,wdi2-SP.URB.TOTL.IN.ZS,0.1039729284796302
90,wdi2-SP.RUR.TOTL,wdi2-NY.GDY.TOTL.KN,0.0864792628548712
91,wdi2-SP.RUR.TOTL,wdi-EG.ELC.RNEW.ZS,0.073364251112781
92,wdi2-SP.RUR.TOTL,wdi2-SM.POP.TOTL,0.0990042602714366
93,wdi2-SP.RUR.TOTL,wdi2-SM.POP.TOTL.ZS,0.0853990965052991
94,wdi2-SP.RUR.TOTL,wdi2-SP.POP.GROW,0.0654459299723027
95,wdi2-SP.RUR.TOTL,wdi2-SP.POP.TOTL,0.2383081319700094
96,wdi2-SP.RUR.TOTL,wdi2-SP.RUR.TOTL.ZS,0.0667899276625653
97,wdi2-SP.RUR.TOTL,wdi2-SP.URB.GROW,0.0774377851489803
98,wdi2-SP.RUR.TOTL,wdi2-SP.URB.TOTL,0.1256309898460015
99,wdi2-SP.RUR.TOTL,wdi2-SP.URB.TOTL.IN.ZS,0.0821403646557524
100,wdi2-SP.RUR.TOTL.ZS,wdi2-NY.GDY.TOTL.KN,0.0519274956182583
101,wdi2-SP.RUR.TOTL.ZS,wdi-EG.ELC.RNEW.ZS,0.0219907997168495
102,wdi2-SP.RUR.TOTL.ZS,wdi2-SM.POP.TOTL,0.0691232933615163
103,wdi2-SP.RUR.TOTL.ZS,wdi2-SM.POP.TOTL.ZS,0.0101555056545263
104,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.POP.GROW,0.0210258363909435
105,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.POP.TOTL,0.0394350420654612
106,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.RUR.TOTL,0.0270266554498454
107,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.URB.GROW,0.0174896713332018
108,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.URB.TOTL,0.0479771860443005
109,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.URB.TOTL.IN.ZS,0.6938485143650968
110,wdi2-SP.URB.GROW,wdi2-NY.GDY.TOTL.KN,0.1008716757239932
111,wdi2-SP.URB.GROW,wdi-EG.ELC.RNEW.ZS,0.090700237441079
112,wdi2-SP.URB.GROW,wdi2-SM.POP.TOTL,0.1400996066778652
113,wdi2-SP.URB.GROW,wdi2-SM.POP.TOTL.ZS,0.0969609053659087
114,wdi2-SP.URB.GROW,wdi2-SP.POP.GROW,0.2019986754183212
115,wdi2-SP.URB.GROW,wdi2-SP.POP.TOTL,0.0694158077492691
116,wdi2-SP.URB.GROW,wdi2-SP.RUR.TOTL,0.0850890025549566
117,wdi2-SP.URB.GROW,wdi2-SP.RUR.TOTL.ZS,0.0602426431676292
118,wdi2-SP.URB.GROW,wdi2-SP.URB.TOTL,0.0877174543460327
119,wdi2-SP.URB.GROW,wdi2-SP.URB.TOTL.IN.ZS,0.0669039915549448
120,wdi2-SP.URB.TOTL,wdi2-NY.GDY.TOTL.KN,0.0756501941445389
121,wdi2-SP.URB.TOTL,wdi-EG.ELC.RNEW.ZS,0.0707450791769053
122,wdi2-SP.URB.TOTL,wdi2-SM.POP.TOTL,0.1509270681266956
123,wdi2-SP.URB.TOTL,wdi2-SM.POP.TOTL.ZS,0.0626985722271945
124,wdi2-SP.URB.TOTL,wdi2-SP.POP.GROW,0.0613953724281289
125,wdi2-SP.URB.TOTL,wdi2-SP.POP.TOTL,0.2788730850474558
126,wdi2-SP.URB.TOTL,wdi2-SP.RUR.TOTL,0.0945832023537187
127,wdi2-SP.URB.TOTL,wdi2-SP.RUR.TOTL.ZS,0.0525724818175068
128,wdi2-SP.URB.TOTL,wdi2-SP.URB.GROW,0.0817932125843031
129,wdi2-SP.URB.TOTL,wdi2-SP.URB.TOTL.IN.ZS,0.070761732093552
130,wdi2-SP.URB.TOTL.IN.ZS,wdi2-NY.GDY.TOTL.KN,0.0730979117559243
131,wdi2-SP.URB.TOTL.IN.ZS,wdi-EG.ELC.RNEW.ZS,0.0579059645930253
132,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SM.POP.TOTL,0.100296454416896
133,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SM.POP.TOTL.ZS,0.0641777853773099
134,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.POP.GROW,0.0621998900253597
135,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.POP.TOTL,0.0768574868335207
136,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.RUR.TOTL,0.0713204234784781
137,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.RUR.TOTL.ZS,0.3657712297637907
138,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.URB.GROW,0.0698240471011564
139,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.URB.TOTL,0.0585488066545386
140,wdi2-SH.H2O.BASW.ZS,wdi2-NY.GDY.TOTL.KN,0.1062139856921388
141,wdi2-SH.H2O.BASW.ZS,wdi-AG.LND.TOTL.K2,0.1113639005295989
142,wdi2-SH.H2O.BASW.ZS,wdi-EG.ELC.RNEW.ZS,0.0770012943894391
143,wdi2-SH.H2O.BASW.ZS,wdi-EN.POP.DNST,0.087295362827344
144,wdi2-SH.H2O.BASW.ZS,wdi2-SM.POP.TOTL,0.0861096034310458
145,wdi2-SH.H2O.BASW.ZS,wdi2-SM.POP.TOTL.ZS,0.1384110698481363
146,wdi2-SH.H2O.BASW.ZS,wdi2-SP.POP.GROW,0.1417425770296828
147,wdi2-SH.H2O.BASW.ZS,wdi2-SP.POP.TOTL,0.071430645271955
148,wdi2-SH.H2O.BASW.ZS,wdi2-SP.RUR.TOTL,0.0696286468469874
149,wdi2-SH.H2O.BASW.ZS,wdi2-SP.RUR.TOTL.ZS,0.1108029141336714
150,wdi-EG.ELC.ACCS.UR.ZS,wdi2-NY.GDY.TOTL.KN,0.1010677654734809
151,wdi-EG.ELC.ACCS.UR.ZS,wdi-EG.ELC.ACCS.ZS,0.2473496608431347
152,wdi-EG.ELC.ACCS.UR.ZS,wdi-EG.ELC.RNEW.ZS,0.0544382448442454
153,wdi-EG.ELC.ACCS.UR.ZS,wdi2-SP.POP.GROW,0.0891658396645545
154,wdi-EG.ELC.ACCS.UR.ZS,wdi2-SP.POP.TOTL,0.0800340182111605
155,wdi-EG.ELC.ACCS.UR.ZS,wdi-AG.LND.TOTL.K2,0.0663499752223819
156,wdi-EG.ELC.ACCS.UR.ZS,wdi-EN.POP.DNST,0.0856060944283268
157,wdi-EG.ELC.ACCS.UR.ZS,wdi-AG.SRF.TOTL.K2,0.0627456533399979
158,wdi-EG.ELC.ACCS.UR.ZS,wdi2-SM.POP.TOTL,0.1044197770319882
159,wdi-EG.ELC.ACCS.UR.ZS,wdi2-SM.POP.TOTL.ZS,0.1088229709407289
160,wdi-ER.FSH.CAPT.MT,wdi2-NY.GDY.TOTL.KN,0.0885056926787307
161,wdi-ER.FSH.CAPT.MT,wdi-AG.LND.TOTL.K2,0.0434021646841451
162,wdi-ER.FSH.CAPT.MT,wdi-EG.ELC.RNEW.ZS,0.075702686182643
163,wdi-ER.FSH.CAPT.MT,wdi-EN.POP.DNST,0.0757674373621214
164,wdi-ER.FSH.CAPT.MT,wdi-ER.FSH.PROD.MT,0.3360661668982952
165,wdi-ER.FSH.CAPT.MT,wdi2-SP.POP.GROW,0.0806997613814413
166,wdi-ER.FSH.CAPT.MT,wdi2-SP.POP.TOTL,0.0970791372679164
167,wdi-ER.FSH.CAPT.MT,wdi-AG.SRF.TOTL.K2,0.0400562317141287
168,wdi-ER.FSH.CAPT.MT,wdi2-SH.H2O.BASW.ZS,0.0703734568525792
169,wdi-ER.FSH.CAPT.MT,wdi2-SM.POP.TOTL,0.0923472649779986
170,wdi-ER.FSH.PROD.MT,wdi2-NY.GDY.TOTL.KN,0.1165585378582891
171,wdi-ER.FSH.PROD.MT,wdi-AG.LND.TOTL.K2,0.0580009732637172
172,wdi-ER.FSH.PROD.MT,wdi-EG.ELC.RNEW.ZS,0.0669516319993988
173,wdi-ER.FSH.PROD.MT,wdi-EN.POP.DNST,0.0763278366184176
174,wdi-ER.FSH.PROD.MT,wdi-ER.FSH.CAPT.MT,0.2762618441905177
175,wdi-ER.FSH.PROD.MT,wdi2-SP.POP.GROW,0.0958920430370155
176,wdi-ER.FSH.PROD.MT,wdi2-SP.POP.TOTL,0.0840733059714505
177,wdi-ER.FSH.PROD.MT,wdi-AG.SRF.TOTL.K2,0.0543778902844738
178,wdi-ER.FSH.PROD.MT,wdi2-SH.H2O.BASW.ZS,0.0659064698395306
179,wdi-ER.FSH.PROD.MT,wdi2-SM.POP.TOTL,0.1056494669371889
180,wdi-IT.MLT.MAIN,wdi2-NY.GDY.TOTL.KN,0.1076278840767939
181,wdi-IT.MLT.MAIN,wdi-EG.ELC.RNEW.ZS,0.0629032929667071
182,wdi-IT.MLT.MAIN,wdi-IT.MLT.MAIN.P2,0.1065018777038005
183,wdi-IT.MLT.MAIN,wdi2-SP.POP.GROW,0.0774871028498295
184,wdi-IT.MLT.MAIN,wdi2-SP.POP.TOTL,0.1460396016955389
185,wdi-IT.MLT.MAIN,wdi-AG.LND.TOTL.K2,0.1257720761809752
186,wdi-IT.MLT.MAIN,wdi-EN.POP.DNST,0.069877989027209
187,wdi-IT.MLT.MAIN,wdi2-SM.POP.TOTL,0.1824317955911075
188,wdi-IT.MLT.MAIN,wdi2-SM.POP.TOTL.ZS,0.0575704594663889
189,wdi-IT.MLT.MAIN,wdi2-SP.RUR.TOTL,0.063787920441649
190,wdi-IT.MLT.MAIN.P2,wdi2-NY.GDY.TOTL.KN,0.0854170662675888
191,wdi-IT.MLT.MAIN.P2,wdi-EG.ELC.RNEW.ZS,0.0721585420564554
192,wdi-IT.MLT.MAIN.P2,wdi-IT.MLT.MAIN,0.1267514807877678
193,wdi-IT.MLT.MAIN.P2,wdi2-SP.POP.GROW,0.1491161010883475
194,wdi-IT.MLT.MAIN.P2,wdi2-SP.POP.TOTL,0.0701652054412577
195,wdi-IT.MLT.MAIN.P2,wdi-AG.LND.TOTL.K2,0.0750284206394429
196,wdi-IT.MLT.MAIN.P2,wdi-EN.POP.DNST,0.1131121513517069
197,wdi-IT.MLT.MAIN.P2,wdi2-SM.POP.TOTL,0.0988210441996282
198,wdi-IT.MLT.MAIN.P2,wdi2-SM.POP.TOTL.ZS,0.1332325592154969
199,wdi-IT.MLT.MAIN.P2,wdi2-SP.RUR.TOTL,0.0761974289523073
200,wdi2-SH.STA.BASS.ZS,wdi2-NY.GDY.TOTL.KN,0.1404040322869008
201,wdi2-SH.STA.BASS.ZS,wdi-AG.LND.TOTL.K2,0.0774346280348524
202,wdi2-SH.STA.BASS.ZS,wdi-EG.ELC.RNEW.ZS,0.0554983427210393
203,wdi2-SH.STA.BASS.ZS,wdi-EN.POP.DNST,0.0873277088250273
204,wdi2-SH.STA.BASS.ZS,wdi2-SH.H2O.BASW.ZS,0.2154982155516744
205,wdi2-SH.STA.BASS.ZS,wdi2-SM.POP.TOTL,0.0840769592025143
206,wdi2-SH.STA.BASS.ZS,wdi2-SM.POP.TOTL.ZS,0.0994299130977391
207,wdi2-SH.STA.BASS.ZS,wdi2-SP.POP.GROW,0.0955201418706167
208,wdi2-SH.STA.BASS.ZS,wdi2-SP.POP.TOTL,0.0955906464555501
209,wdi2-SH.STA.BASS.ZS,wdi2-SP.RUR.TOTL,0.0492194119540851
210,wdi-EG.FEC.RNEW.ZS,wdi2-NY.GDY.TOTL.KN,0.0931382239341678
211,wdi-EG.FEC.RNEW.ZS,wdi-AG.LND.TOTL.K2,0.0603259441358987
212,wdi-EG.FEC.RNEW.ZS,wdi-EG.ELC.RNEW.ZS,0.1050730311171627
213,wdi-EG.FEC.RNEW.ZS,wdi-EN.POP.DNST,0.0992246091472343
214,wdi-EG.FEC.RNEW.ZS,wdi2-SP.POP.GROW,0.1032077138823732
215,wdi-EG.FEC.RNEW.ZS,wdi2-SP.POP.TOTL,0.1127984201338947
216,wdi-EG.FEC.RNEW.ZS,wdi-AG.SRF.TOTL.K2,0.0600553862925999
217,wdi-EG.FEC.RNEW.ZS,wdi2-SH.H2O.BASW.ZS,0.1536984071650446
218,wdi-EG.FEC.RNEW.ZS,wdi2-SM.POP.TOTL,0.1154890006876956
219,wdi-EG.FEC.RNEW.ZS,wdi2-SM.POP.TOTL.ZS,0.0969892635039279
220,wdi-IT.NET.SECR.P6,wdi2-NY.GDY.TOTL.KN,0.0773814799219253
221,wdi-IT.NET.SECR.P6,wdi-AG.LND.TOTL.K2,0.0476313454373529
222,wdi-IT.NET.SECR.P6,wdi-EG.ELC.RNEW.ZS,0.0686998672132962
223,wdi-IT.NET.SECR.P6,wdi-EN.POP.DNST,0.1042597400741846
224,wdi-IT.NET.SECR.P6,wdi2-SP.POP.GROW,0.1441311806971356
225,wdi-IT.NET.SECR.P6,wdi2-SP.POP.TOTL,0.0929462626489641
226,wdi-IT.NET.SECR.P6,wdi-AG.SRF.TOTL.K2,0.0514837929165397
227,wdi-IT.NET.SECR.P6,wdi2-SH.H2O.BASW.ZS,0.2023753883550269
228,wdi-IT.NET.SECR.P6,wdi2-SM.POP.TOTL,0.1025485930141516
229,wdi-IT.NET.SECR.P6,wdi2-SM.POP.TOTL.ZS,0.1085423497214227
230,wdi-AG.LND.FRST.K2,wdi2-NY.GDY.TOTL.KN,0.0899330758694691
231,wdi-AG.LND.FRST.K2,wdi-AG.LND.FRST.ZS,0.1470301033278798
232,wdi-AG.LND.FRST.K2,wdi-AG.LND.TOTL.K2,0.1643355543384173
233,wdi-AG.LND.FRST.K2,wdi-AG.SRF.TOTL.K2,0.1391085290483869
234,wdi-AG.LND.FRST.K2,wdi-EG.ELC.RNEW.ZS,0.0596811670810819
235,wdi-AG.LND.FRST.K2,wdi-EN.POP.DNST,0.0965238516285958
236,wdi-AG.LND.FRST.K2,wdi-ER.FSH.CAPT.MT,0.0618318478952294
237,wdi-AG.LND.FRST.K2,wdi-ER.FSH.PROD.MT,0.0639765761370379
238,wdi-AG.LND.FRST.K2,wdi2-SP.POP.GROW,0.089202266742653
239,wdi-AG.LND.FRST.K2,wdi2-SP.POP.TOTL,0.0883770279312484
240,wdi-AG.LND.FRST.ZS,wdi2-NY.GDY.TOTL.KN,0.0692402163230079
241,wdi-AG.LND.FRST.ZS,wdi-AG.LND.FRST.K2,0.282155804814568
242,wdi-AG.LND.FRST.ZS,wdi-AG.LND.TOTL.K2,0.0731696788280693
243,wdi-AG.LND.FRST.ZS,wdi-AG.SRF.TOTL.K2,0.0725205389376808
244,wdi-AG.LND.FRST.ZS,wdi-EG.ELC.RNEW.ZS,0.0524509814938593
245,wdi-AG.LND.FRST.ZS,wdi-EN.POP.DNST,0.0852952116687263
246,wdi-AG.LND.FRST.ZS,wdi-ER.FSH.CAPT.MT,0.0725843069309669
247,wdi-AG.LND.FRST.ZS,wdi-ER.FSH.PROD.MT,0.0645056979012883
248,wdi-AG.LND.FRST.ZS,wdi2-SP.POP.GROW,0.0777326890960376
249,wdi-AG.LND.FRST.ZS,wdi2-SP.POP.TOTL,0.1503448740057951
250,wdi2-SH.STA.ODFC.ZS,wdi2-NY.GDY.TOTL.KN,0.0905486104535788
251,wdi2-SH.STA.ODFC.ZS,wdi-AG.LND.TOTL.K2,0.0969074502529312
252,wdi2-SH.STA.ODFC.ZS,wdi-EG.ELC.RNEW.ZS,0.0616886254776657
253,wdi2-SH.STA.ODFC.ZS,wdi-EN.POP.DNST,0.0889042133414339
254,wdi2-SH.STA.ODFC.ZS,wdi2-SH.H2O.BASW.ZS,0.1061118111739212
255,wdi2-SH.STA.ODFC.ZS,wdi2-SH.STA.BASS.ZS,0.1755747765528781
256,wdi2-SH.STA.ODFC.ZS,wdi2-SM.POP.TOTL,0.0980658987437336
257,wdi2-SH.STA.ODFC.ZS,wdi2-SM.POP.TOTL.ZS,0.0786317209605449
258,wdi2-SH.STA.ODFC.ZS,wdi2-SP.POP.GROW,0.1065436822336924
259,wdi2-SH.STA.ODFC.ZS,wdi2-SP.POP.TOTL,0.0970232108096196
260,wdi-AG.LND.AGRI.K2,wdi2-NY.GDY.TOTL.KN,0.0768086605887162
261,wdi-AG.LND.AGRI.K2,wdi-AG.LND.AGRI.ZS,0.1229340387424
262,wdi-AG.LND.AGRI.K2,wdi-AG.LND.TOTL.K2,0.1628243046058418
263,wdi-AG.LND.AGRI.K2,wdi-AG.SRF.TOTL.K2,0.1999857799058081
264,wdi-AG.LND.AGRI.K2,wdi-EG.ELC.RNEW.ZS,0.0516494575146765
265,wdi-AG.LND.AGRI.K2,wdi-EN.POP.DNST,0.0864756961895166
266,wdi-AG.LND.AGRI.K2,wdi-ER.FSH.CAPT.MT,0.0541479623589527
267,wdi-AG.LND.AGRI.K2,wdi-ER.FSH.PROD.MT,0.0641704783532697
268,wdi-AG.LND.AGRI.K2,wdi2-SH.H2O.BASW.ZS,0.066619681638784
269,wdi-AG.LND.AGRI.K2,wdi2-SM.POP.TOTL,0.1143839401020339
270,wdi-AG.LND.AGRI.ZS,wdi2-NY.GDY.TOTL.KN,0.0873980603342503
271,wdi-AG.LND.AGRI.ZS,wdi-AG.LND.AGRI.K2,0.1709647667577915
272,wdi-AG.LND.AGRI.ZS,wdi-AG.LND.TOTL.K2,0.0773832860971713
273,wdi-AG.LND.AGRI.ZS,wdi-AG.SRF.TOTL.K2,0.0895204091283615
274,wdi-AG.LND.AGRI.ZS,wdi-EG.ELC.RNEW.ZS,0.0922797898389496
275,wdi-AG.LND.AGRI.ZS,wdi-EN.POP.DNST,0.1274579291764772
276,wdi-AG.LND.AGRI.ZS,wdi-ER.FSH.CAPT.MT,0.0685967727318599
277,wdi-AG.LND.AGRI.ZS,wdi-ER.FSH.PROD.MT,0.0633502423190867
278,wdi-AG.LND.AGRI.ZS,wdi2-SH.H2O.BASW.ZS,0.0992791615018684
279,wdi-AG.LND.AGRI.ZS,wdi2-SM.POP.TOTL,0.1237695821141832
280,wdi-IT.CEL.SETS,wdi2-NY.GDY.TOTL.KN,0.0745382963866381
281,wdi-IT.CEL.SETS,wdi-EG.ELC.RNEW.ZS,0.0677612039533633
282,wdi-IT.CEL.SETS,wdi-IT.CEL.SETS.P2,0.1000139661703228
283,wdi-IT.CEL.SETS,wdi-IT.MLT.MAIN,0.1414624554856185
284,wdi-IT.CEL.SETS,wdi-IT.MLT.MAIN.P2,0.0680388560932967
285,wdi-IT.CEL.SETS,wdi2-SP.POP.GROW,0.0953246199582598
286,wdi-IT.CEL.SETS,wdi2-SP.POP.TOTL,0.2522344266663792
287,wdi-IT.CEL.SETS,wdi-AG.LND.TOTL.K2,0.0736130230675915
288,wdi-IT.CEL.SETS,wdi-EG.ELC.ACCS.ZS,0.0451293396877068
289,wdi-IT.CEL.SETS,wdi-EN.POP.DNST,0.0818838125308228
290,wdi-IT.CEL.SETS.P2,wdi2-NY.GDY.TOTL.KN,0.0839676988939329
291,wdi-IT.CEL.SETS.P2,wdi-EG.ELC.RNEW.ZS,0.0748834833448408
292,wdi-IT.CEL.SETS.P2,wdi-IT.CEL.SETS,0.186509210937193
293,wdi-IT.CEL.SETS.P2,wdi-IT.MLT.MAIN,0.0755111553604532
294,wdi-IT.CEL.SETS.P2,wdi-IT.MLT.MAIN.P2,0.1257731614255164
295,wdi-IT.CEL.SETS.P2,wdi2-SP.POP.GROW,0.0610968265094266
296,wdi-IT.CEL.SETS.P2,wdi2-SP.POP.TOTL,0.1080946171433973
