,predicted indicator,feature indicator,feature importance
9285,wdi2-SP.POP.GROW,wdi-EG.ELC.ACCS.ZS,0.067721663251517
9286,wdi2-SP.POP.GROW,wdi2-SP.RUR.TOTL,0.0876422210147945
9287,wdi2-SP.POP.GROW,wdi2-SP.RUR.TOTL.ZS,0.1271746735610713
9288,wdi2-SP.POP.GROW,wdi2-SP.URB.GROW,0.1517066450272525
9289,wdi2-SP.POP.GROW,wdi2-SP.URB.TOTL,0.0984162497152473
9290,wdi2-SP.POP.TOTL,wdi2-NY.GDP.MKTP.CN,0.1283510612876865
9291,wdi2-SP.POP.TOTL,wdi-AG.LND.TOTL.K2,0.0811990082370088
9292,wdi2-SP.POP.TOTL,wdi-AG.SRF.TOTL.K2,0.0765726532176879
9293,wdi2-SP.POP.TOTL,wdi-EN.POP.DNST,0.1094489355008871
9294,wdi2-SP.POP.TOTL,wdi2-SP.POP.GROW,0.0889898246107322
9295,wdi2-SP.POP.TOTL,wdi-EG.ELC.ACCS.ZS,0.0615017457918137
9296,wdi2-SP.POP.TOTL,wdi2-SP.RUR.TOTL,0.1314682676101851
9297,wdi2-SP.POP.TOTL,wdi2-SP.RUR.TOTL.ZS,0.103418372847911
9298,wdi2-SP.POP.TOTL,wdi2-SP.URB.GROW,0.0865302094744836
9299,wdi2-SP.POP.TOTL,wdi2-SP.URB.TOTL,0.1325199214216037
9300,wdi-EG.ELC.ACCS.UR.ZS,wdi2-NY.GDP.MKTP.CN,0.0665938351128683
9301,wdi-EG.ELC.ACCS.UR.ZS,wdi-AG.LND.TOTL.K2,0.0257407055778268
9302,wdi-EG.ELC.ACCS.UR.ZS,wdi-AG.SRF.TOTL.K2,0.0252816914766668
9303,wdi-EG.ELC.ACCS.UR.ZS,wdi-EG.ELC.ACCS.ZS,0.6239686392487741
9304,wdi-EG.ELC.ACCS.UR.ZS,wdi-EN.POP.DNST,0.0445096243787678
9305,wdi-EG.ELC.ACCS.UR.ZS,wdi2-SP.POP.GROW,0.0508611026427798
9306,wdi-EG.ELC.ACCS.UR.ZS,wdi2-SP.POP.TOTL,0.0281125108526159
9307,wdi-EG.ELC.ACCS.UR.ZS,wdi-ER.FSH.CAPT.MT,0.0154842213171396
9308,wdi-EG.ELC.ACCS.UR.ZS,wdi-ER.FSH.PROD.MT,0.0142746484215585
9309,wdi-EG.ELC.ACCS.UR.ZS,wdi-IT.NET.SECR.P6,0.1051730209710018
9310,wdi-ER.FSH.CAPT.MT,wdi2-NY.GDP.MKTP.CN,0.127593208554892
9311,wdi-ER.FSH.CAPT.MT,wdi-AG.LND.TOTL.K2,0.0652479100527957
9312,wdi-ER.FSH.CAPT.MT,wdi-AG.SRF.TOTL.K2,0.0673105924277566
9313,wdi-ER.FSH.CAPT.MT,wdi-EN.POP.DNST,0.0973610750386785
9314,wdi-ER.FSH.CAPT.MT,wdi-ER.FSH.PROD.MT,0.1669975797169821
9315,wdi-ER.FSH.CAPT.MT,wdi-EG.ELC.ACCS.ZS,0.0505058493317254
9316,wdi-ER.FSH.CAPT.MT,wdi-IT.NET.SECR.P6,0.111583548449489
9317,wdi-ER.FSH.CAPT.MT,wdi2-SP.POP.GROW,0.1046933059015021
9318,wdi-ER.FSH.CAPT.MT,wdi2-SP.POP.TOTL,0.1069523465375317
9319,wdi-ER.FSH.CAPT.MT,wdi2-SP.RUR.TOTL,0.1017545839886465
9320,wdi-ER.FSH.PROD.MT,wdi2-NY.GDP.MKTP.CN,0.1480961633361859
9321,wdi-ER.FSH.PROD.MT,wdi-AG.LND.TOTL.K2,0.0681758810129702
9322,wdi-ER.FSH.PROD.MT,wdi-AG.SRF.TOTL.K2,0.068139021913003
9323,wdi-ER.FSH.PROD.MT,wdi-EN.POP.DNST,0.0997210356051719
9324,wdi-ER.FSH.PROD.MT,wdi-ER.FSH.CAPT.MT,0.1569594675605739
9325,wdi-ER.FSH.PROD.MT,wdi-EG.ELC.ACCS.ZS,0.0483771680608937
9326,wdi-ER.FSH.PROD.MT,wdi-IT.NET.SECR.P6,0.1027543966208518
9327,wdi-ER.FSH.PROD.MT,wdi2-SP.POP.GROW,0.0988659974117389
9328,wdi-ER.FSH.PROD.MT,wdi2-SP.POP.TOTL,0.1154668698446677
9329,wdi-ER.FSH.PROD.MT,wdi2-SP.RUR.TOTL,0.0934439986339425
9330,wdi-IT.NET.SECR.P6,wdi2-NY.GDP.MKTP.CN,0.1454324485132117
9331,wdi-IT.NET.SECR.P6,wdi-AG.LND.TOTL.K2,0.0748394989002948
9332,wdi-IT.NET.SECR.P6,wdi-AG.SRF.TOTL.K2,0.0743647908049989
9333,wdi-IT.NET.SECR.P6,wdi-EN.POP.DNST,0.1122188648700922
9334,wdi-IT.NET.SECR.P6,wdi-EG.ELC.ACCS.ZS,0.0618921301839266
9335,wdi-IT.NET.SECR.P6,wdi-ER.FSH.CAPT.MT,0.0832991665333132
9336,wdi-IT.NET.SECR.P6,wdi-ER.FSH.PROD.MT,0.0952973570686431
9337,wdi-IT.NET.SECR.P6,wdi2-SP.POP.GROW,0.1191697097522081
9338,wdi-IT.NET.SECR.P6,wdi2-SP.POP.TOTL,0.1269382833598795
9339,wdi-IT.NET.SECR.P6,wdi2-SP.RUR.TOTL,0.1065477500134315
9340,wdi2-SP.RUR.TOTL,wdi2-NY.GDP.MKTP.CN,0.1411870927496665
9341,wdi2-SP.RUR.TOTL,wdi-AG.LND.TOTL.K2,0.0930347594641815
9342,wdi2-SP.RUR.TOTL,wdi-AG.SRF.TOTL.K2,0.0794035003245937
9343,wdi2-SP.RUR.TOTL,wdi-EN.POP.DNST,0.1060780694969971
9344,wdi2-SP.RUR.TOTL,wdi2-SP.POP.GROW,0.0883864781809764
9345,wdi2-SP.RUR.TOTL,wdi2-SP.POP.TOTL,0.1304755167758376
9346,wdi2-SP.RUR.TOTL,wdi2-SP.RUR.TOTL.ZS,0.0675545541767943
9347,wdi2-SP.RUR.TOTL,wdi2-SP.URB.GROW,0.0922671849983965
9348,wdi2-SP.RUR.TOTL,wdi2-SP.URB.TOTL,0.1337704165725894
9349,wdi2-SP.RUR.TOTL,wdi2-SP.URB.TOTL.IN.ZS,0.0678424272599666
9350,wdi2-SP.RUR.TOTL.ZS,wdi2-NY.GDP.MKTP.CN,0.1062246601517676
9351,wdi2-SP.RUR.TOTL.ZS,wdi-AG.LND.TOTL.K2,0.059099316520794
9352,wdi2-SP.RUR.TOTL.ZS,wdi-AG.SRF.TOTL.K2,0.0459519048303196
9353,wdi2-SP.RUR.TOTL.ZS,wdi-EN.POP.DNST,0.0583363054351872
9354,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.POP.GROW,0.0434472940332803
9355,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.POP.TOTL,0.0948640685016463
9356,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.RUR.TOTL,0.0895333957986627
9357,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.URB.GROW,0.0958732325101839
9358,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.URB.TOTL,0.0972859586113228
9359,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.URB.TOTL.IN.ZS,0.3093838636068355
9360,wdi2-SP.URB.GROW,wdi2-NY.GDP.MKTP.CN,0.1272605784431353
9361,wdi2-SP.URB.GROW,wdi-AG.LND.TOTL.K2,0.1038547043441619
9362,wdi2-SP.URB.GROW,wdi-AG.SRF.TOTL.K2,0.0787198669297809
9363,wdi2-SP.URB.GROW,wdi-EN.POP.DNST,0.1061338986368884
9364,wdi2-SP.URB.GROW,wdi2-SP.POP.GROW,0.1672448100973045
9365,wdi2-SP.URB.GROW,wdi2-SP.POP.TOTL,0.0977667726225363
9366,wdi2-SP.URB.GROW,wdi2-SP.RUR.TOTL,0.1283175998546022
9367,wdi2-SP.URB.GROW,wdi2-SP.RUR.TOTL.ZS,0.0437697602692545
9368,wdi2-SP.URB.GROW,wdi2-SP.URB.TOTL,0.0861005997470455
9369,wdi2-SP.URB.GROW,wdi2-SP.URB.TOTL.IN.ZS,0.0608314090552904
9370,wdi2-SP.URB.TOTL,wdi2-NY.GDP.MKTP.CN,0.1343181753375118
9371,wdi2-SP.URB.TOTL,wdi-AG.LND.TOTL.K2,0.0857297657574273
9372,wdi2-SP.URB.TOTL,wdi-AG.SRF.TOTL.K2,0.0818205361419023
9373,wdi2-SP.URB.TOTL,wdi-EN.POP.DNST,0.1109936168514046
9374,wdi2-SP.URB.TOTL,wdi2-SP.POP.GROW,0.1031377010723857
9375,wdi2-SP.URB.TOTL,wdi2-SP.POP.TOTL,0.1497997829471107
9376,wdi2-SP.URB.TOTL,wdi2-SP.RUR.TOTL,0.1022599846218134
9377,wdi2-SP.URB.TOTL,wdi2-SP.RUR.TOTL.ZS,0.0637223656554553
9378,wdi2-SP.URB.TOTL,wdi2-SP.URB.GROW,0.0957953634484942
9379,wdi2-SP.URB.TOTL,wdi2-SP.URB.TOTL.IN.ZS,0.0724227081664943
9380,wdi2-SP.URB.TOTL.IN.ZS,wdi2-NY.GDP.MKTP.CN,0.1187671050455965
9381,wdi2-SP.URB.TOTL.IN.ZS,wdi-AG.LND.TOTL.K2,0.0587348337643683
9382,wdi2-SP.URB.TOTL.IN.ZS,wdi-AG.SRF.TOTL.K2,0.0584592537476534
9383,wdi2-SP.URB.TOTL.IN.ZS,wdi-EN.POP.DNST,0.0724376849266375
9384,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.POP.GROW,0.083796349227709
9385,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.POP.TOTL,0.0795642236267299
9386,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.RUR.TOTL,0.0857183355844499
9387,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.RUR.TOTL.ZS,0.2922442464342286
9388,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.URB.GROW,0.0626399019408075
9389,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.URB.TOTL,0.0876380657018192
9390,wdi-AG.LND.FRST.K2,wdi2-NY.GDP.MKTP.CN,0.1337248667591118
9391,wdi-AG.LND.FRST.K2,wdi-AG.LND.FRST.ZS,0.1254296149562428
9392,wdi-AG.LND.FRST.K2,wdi-AG.LND.TOTL.K2,0.1186579421135883
9393,wdi-AG.LND.FRST.K2,wdi-AG.SRF.TOTL.K2,0.0945170136254763
9394,wdi-AG.LND.FRST.K2,wdi-EN.POP.DNST,0.0955451802492831
9395,wdi-AG.LND.FRST.K2,wdi-EG.ELC.ACCS.ZS,0.0575588455024306
9396,wdi-AG.LND.FRST.K2,wdi-ER.FSH.CAPT.MT,0.0822574788593333
9397,wdi-AG.LND.FRST.K2,wdi-ER.FSH.PROD.MT,0.0891312236036847
9398,wdi-AG.LND.FRST.K2,wdi2-SP.POP.GROW,0.0949705588072525
9399,wdi-AG.LND.FRST.K2,wdi2-SP.POP.TOTL,0.1082072755235961
9400,wdi-AG.LND.FRST.ZS,wdi2-NY.GDP.MKTP.CN,0.1533925588199962
9401,wdi-AG.LND.FRST.ZS,wdi-AG.LND.FRST.K2,0.1507931154238969
9402,wdi-AG.LND.FRST.ZS,wdi-AG.LND.TOTL.K2,0.0913174371067021
9403,wdi-AG.LND.FRST.ZS,wdi-AG.SRF.TOTL.K2,0.0762234250240425
9404,wdi-AG.LND.FRST.ZS,wdi-EN.POP.DNST,0.1053079070230992
9405,wdi-AG.LND.FRST.ZS,wdi-EG.ELC.ACCS.ZS,0.0346324485540691
9406,wdi-AG.LND.FRST.ZS,wdi-ER.FSH.CAPT.MT,0.0569077978366013
9407,wdi-AG.LND.FRST.ZS,wdi-ER.FSH.PROD.MT,0.0716005176678011
9408,wdi-AG.LND.FRST.ZS,wdi2-SP.POP.GROW,0.0890599980677953
9409,wdi-AG.LND.FRST.ZS,wdi2-SP.POP.TOTL,0.1707647944759959
9410,wdi-ER.LND.PTLD.ZS,wdi2-NY.GDP.MKTP.CN,0.1353494381656537
9411,wdi-ER.LND.PTLD.ZS,wdi-AG.LND.TOTL.K2,0.0795804735546612
9412,wdi-ER.LND.PTLD.ZS,wdi-AG.SRF.TOTL.K2,0.0694069242647047
9413,wdi-ER.LND.PTLD.ZS,wdi-EN.POP.DNST,0.1133334383457451
9414,wdi-ER.LND.PTLD.ZS,wdi-EG.ELC.ACCS.ZS,0.0540965234319464
9415,wdi-ER.LND.PTLD.ZS,wdi-ER.FSH.CAPT.MT,0.0793476925239314
9416,wdi-ER.LND.PTLD.ZS,wdi-ER.FSH.PROD.MT,0.0788030136234324
9417,wdi-ER.LND.PTLD.ZS,wdi-ER.PTD.TOTL.ZS,0.1606401910431235
9418,wdi-ER.LND.PTLD.ZS,wdi-IT.NET.SECR.P6,0.1155192770174402
9419,wdi-ER.LND.PTLD.ZS,wdi2-SP.POP.GROW,0.1139230280293611
9420,wdi-ER.PTD.TOTL.ZS,wdi2-NY.GDP.MKTP.CN,0.1499624739533692
9421,wdi-ER.PTD.TOTL.ZS,wdi-AG.LND.TOTL.K2,0.1201521826475741
9422,wdi-ER.PTD.TOTL.ZS,wdi-AG.SRF.TOTL.K2,0.1002440247933698
9423,wdi-ER.PTD.TOTL.ZS,wdi-EN.POP.DNST,0.1104805139367212
9424,wdi-ER.PTD.TOTL.ZS,wdi-ER.LND.PTLD.ZS,0.1400520403035215
9425,wdi-ER.PTD.TOTL.ZS,wdi-EG.ELC.ACCS.ZS,0.0352475006010004
9426,wdi-ER.PTD.TOTL.ZS,wdi-ER.FSH.CAPT.MT,0.0688859052657409
9427,wdi-ER.PTD.TOTL.ZS,wdi-ER.FSH.PROD.MT,0.0851272664534198
9428,wdi-ER.PTD.TOTL.ZS,wdi-IT.NET.SECR.P6,0.0910880136080085
9429,wdi-ER.PTD.TOTL.ZS,wdi2-SP.POP.GROW,0.0987600784372744
9430,wdi-AG.LND.AGRI.K2,wdi2-NY.GDP.MKTP.CN,0.1250439922171961
9431,wdi-AG.LND.AGRI.K2,wdi-AG.LND.AGRI.ZS,0.123843475495737
9432,wdi-AG.LND.AGRI.K2,wdi-AG.LND.TOTL.K2,0.108550009370295
9433,wdi-AG.LND.AGRI.K2,wdi-AG.SRF.TOTL.K2,0.0861298368494132
9434,wdi-AG.LND.AGRI.K2,wdi-EN.POP.DNST,0.096251509893871
9435,wdi-AG.LND.AGRI.K2,wdi-EG.ELC.ACCS.ZS,0.0551313221446277
9436,wdi-AG.LND.AGRI.K2,wdi2-SP.POP.GROW,0.0996328735609608
9437,wdi-AG.LND.AGRI.K2,wdi2-SP.POP.TOTL,0.108497967761805
9438,wdi-AG.LND.AGRI.K2,wdi2-SP.RUR.TOTL,0.1001111836458425
9439,wdi-AG.LND.AGRI.K2,wdi2-SP.RUR.TOTL.ZS,0.0968078290602512
9440,wdi-AG.LND.AGRI.ZS,wdi2-NY.GDP.MKTP.CN,0.1192696170591773
9441,wdi-AG.LND.AGRI.ZS,wdi-AG.LND.AGRI.K2,0.1586750098185274
9442,wdi-AG.LND.AGRI.ZS,wdi-AG.LND.TOTL.K2,0.0715210360683635
9443,wdi-AG.LND.AGRI.ZS,wdi-AG.SRF.TOTL.K2,0.0747383602088475
9444,wdi-AG.LND.AGRI.ZS,wdi-EN.POP.DNST,0.1072217110384053
9445,wdi-AG.LND.AGRI.ZS,wdi-EG.ELC.ACCS.ZS,0.0634921938210346
9446,wdi-AG.LND.AGRI.ZS,wdi2-SP.POP.GROW,0.1116021599257858
9447,wdi-AG.LND.AGRI.ZS,wdi2-SP.POP.TOTL,0.0986291931825655
9448,wdi-AG.LND.AGRI.ZS,wdi2-SP.RUR.TOTL,0.0886505904268613
9449,wdi-AG.LND.AGRI.ZS,wdi2-SP.RUR.TOTL.ZS,0.1062001284504313
9450,wdi2-SE.PRM.DURS,wdi2-NY.GDP.MKTP.CN,0.1210809552929192
9451,wdi2-SE.PRM.DURS,wdi-AG.LND.TOTL.K2,0.0094719441794579
9452,wdi2-SE.PRM.DURS,wdi-AG.SRF.TOTL.K2,0.2052646687127984
9453,wdi2-SE.PRM.DURS,wdi-EN.POP.DNST,0.2261941704877962
9454,wdi2-SE.PRM.DURS,wdi-EG.ELC.ACCS.ZS,0.0139555031754444
9455,wdi2-SE.PRM.DURS,wdi-ER.FSH.CAPT.MT,0.092880839757147
9456,wdi2-SE.PRM.DURS,wdi-ER.FSH.PROD.MT,0.0527757316255072
9457,wdi2-SE.PRM.DURS,wdi-IT.NET.SECR.P6,0.1816182865271194
9458,wdi2-SE.PRM.DURS,wdi2-SP.POP.GROW,0.083273539051142
9459,wdi2-SE.PRM.DURS,wdi2-SP.POP.TOTL,0.013484361190668
9460,wdi2-SH.H2O.BASW.ZS,wdi2-NY.GDP.MKTP.CN,0.1267850493608026
9461,wdi2-SH.H2O.BASW.ZS,wdi-AG.LND.TOTL.K2,0.0669870390373605
9462,wdi2-SH.H2O.BASW.ZS,wdi-AG.SRF.TOTL.K2,0.0671824206821171
9463,wdi2-SH.H2O.BASW.ZS,wdi-EN.POP.DNST,0.1202444692455218
9464,wdi2-SH.H2O.BASW.ZS,wdi2-SP.POP.GROW,0.1127932028324338
9465,wdi2-SH.H2O.BASW.ZS,wdi2-SP.POP.TOTL,0.0855087949288949
9466,wdi2-SH.H2O.BASW.ZS,wdi2-SP.RUR.TOTL,0.0893726569466668
9467,wdi2-SH.H2O.BASW.ZS,wdi2-SP.RUR.TOTL.ZS,0.1082025317723781
9468,wdi2-SH.H2O.BASW.ZS,wdi2-SP.URB.GROW,0.1259662083840693
9469,wdi2-SH.H2O.BASW.ZS,wdi2-SP.URB.TOTL,0.0969576268097549
9470,wdi-EG.ELC.ACCS.RU.ZS,wdi2-NY.GDP.MKTP.CN,0.0937350116959402
9471,wdi-EG.ELC.ACCS.RU.ZS,wdi-AG.LND.TOTL.K2,0.0605267627597949
9472,wdi-EG.ELC.ACCS.RU.ZS,wdi-AG.SRF.TOTL.K2,0.0495342273165103
9473,wdi-EG.ELC.ACCS.RU.ZS,wdi-EG.ELC.ACCS.ZS,0.131480730333775
9474,wdi-EG.ELC.ACCS.RU.ZS,wdi-EN.POP.DNST,0.0892120637848572
9475,wdi-EG.ELC.ACCS.RU.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.2394838985581188
9476,wdi-EG.ELC.ACCS.RU.ZS,wdi2-SP.POP.GROW,0.1166866825599309
9477,wdi-EG.ELC.ACCS.RU.ZS,wdi2-SP.POP.TOTL,0.1009501869468721
9478,wdi-EG.ELC.ACCS.RU.ZS,wdi-ER.FSH.CAPT.MT,0.0612495573699589
9479,wdi-EG.ELC.ACCS.RU.ZS,wdi-ER.FSH.PROD.MT,0.0571408786742413
9480,wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.MKTP.CN,0.1446023899460346
9481,wdi2-NY.GDP.MKTP.CD,wdi-AG.LND.TOTL.K2,0.0873878699095028
9482,wdi2-NY.GDP.MKTP.CD,wdi-AG.SRF.TOTL.K2,0.0755442909298015
9483,wdi2-NY.GDP.MKTP.CD,wdi-EN.POP.DNST,0.0977451099723904
9484,wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.PCAP.CD,0.1209191959488016
9485,wdi2-NY.GDP.MKTP.CD,wdi2-SP.POP.GROW,0.1096665086263573
9486,wdi2-NY.GDP.MKTP.CD,wdi2-SP.POP.TOTL,0.1598248715218961
9487,wdi2-NY.GDP.MKTP.CD,wdi-EG.ELC.ACCS.ZS,0.0622728366954939
9488,wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.FRST.RT.ZS,0.0915196479275225
9489,wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.MINR.RT.ZS,0.0505172785221991
9490,wdi2-NY.GDP.PCAP.CD,wdi2-NY.GDP.MKTP.CN,0.1231205181909292
9491,wdi2-NY.GDP.PCAP.CD,wdi-AG.LND.TOTL.K2,0.0719764664541404
9492,wdi2-NY.GDP.PCAP.CD,wdi-AG.SRF.TOTL.K2,0.0638778527791853
9493,wdi2-NY.GDP.PCAP.CD,wdi-EN.POP.DNST,0.129743255168094
9494,wdi2-NY.GDP.PCAP.CD,wdi2-NY.GDP.MKTP.CD,0.1416685756030432
9495,wdi2-NY.GDP.PCAP.CD,wdi2-SP.POP.GROW,0.1327786484867419
9496,wdi2-NY.GDP.PCAP.CD,wdi2-SP.POP.TOTL,0.1114139509205393
9497,wdi2-NY.GDP.PCAP.CD,wdi-EG.ELC.ACCS.ZS,0.0861673318034042
9498,wdi2-NY.GDP.PCAP.CD,wdi2-NY.GDP.FRST.RT.ZS,0.0933857574074656
9499,wdi2-NY.GDP.PCAP.CD,wdi2-NY.GDP.MINR.RT.ZS,0.0458676431864564
9500,wdi2-SP.DYN.CBRT.IN,wdi2-NY.GDP.MKTP.CN,0.1320174985675337
9501,wdi2-SP.DYN.CBRT.IN,wdi-AG.LND.TOTL.K2,0.0886776196021704
9502,wdi2-SP.DYN.CBRT.IN,wdi-AG.SRF.TOTL.K2,0.0857215666541706
9503,wdi2-SP.DYN.CBRT.IN,wdi-EN.POP.DNST,0.1021976143013881
9504,wdi2-SP.DYN.CBRT.IN,wdi-EG.ELC.ACCS.ZS,0.053827742941436
9505,wdi2-SP.DYN.CBRT.IN,wdi2-SP.DYN.CDRT.IN,0.0879178840077521
9506,wdi2-SP.DYN.CBRT.IN,wdi2-SP.POP.GROW,0.1047212124286473
9507,wdi2-SP.DYN.CBRT.IN,wdi2-SP.POP.TOTL,0.1932922524602816
9508,wdi2-SP.DYN.CBRT.IN,wdi-IT.NET.SECR.P6,0.1072851056426093
9509,wdi2-SP.DYN.CBRT.IN,wdi-EG.ELC.ACCS.UR.ZS,0.0443415033940103
9510,wdi-AG.LND.ARBL.HA.PC,wdi2-NY.GDP.MKTP.CN,0.1186859420842302
9511,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.AGRI.K2,0.1111505198024485
9512,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.AGRI.ZS,0.1000559638817024
9513,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.ARBL.ZS,0.1300975025918853
9514,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.TOTL.K2,0.0760303404135177
9515,wdi-AG.LND.ARBL.HA.PC,wdi-AG.SRF.TOTL.K2,0.0735539728794322
9516,wdi-AG.LND.ARBL.HA.PC,wdi-EN.POP.DNST,0.1266994707012182
9517,wdi-AG.LND.ARBL.HA.PC,wdi-EG.ELC.ACCS.ZS,0.0610849550980743
9518,wdi-AG.LND.ARBL.HA.PC,wdi-IT.NET.SECR.P6,0.1038749374598471
9519,wdi-AG.LND.ARBL.HA.PC,wdi2-SP.POP.GROW,0.0987663950876435
9520,wdi-AG.LND.ARBL.ZS,wdi2-NY.GDP.MKTP.CN,0.1307502378159978
9521,wdi-AG.LND.ARBL.ZS,wdi-AG.LND.AGRI.K2,0.1072248322371897
9522,wdi-AG.LND.ARBL.ZS,wdi-AG.LND.AGRI.ZS,0.1274540858251658
9523,wdi-AG.LND.ARBL.ZS,wdi-AG.LND.ARBL.HA.PC,0.1263279978730128
9524,wdi-AG.LND.ARBL.ZS,wdi-AG.LND.TOTL.K2,0.059284000277898
9525,wdi-AG.LND.ARBL.ZS,wdi-AG.SRF.TOTL.K2,0.0627146617358275
9526,wdi-AG.LND.ARBL.ZS,wdi-EN.POP.DNST,0.1169393529242376
9527,wdi-AG.LND.ARBL.ZS,wdi-EG.ELC.ACCS.ZS,0.0591495230931564
