,predicted indicator,feature indicator,feature importance
7464,wdi-EG.ELC.RNEW.ZS,wdi2-SP.POP.GROW,0.121341338544127
7465,wdi-EG.ELC.RNEW.ZS,wdi2-SP.POP.TOTL,0.1218711157002633
7466,wdi-EG.ELC.RNEW.ZS,wdi-EG.ELC.ACCS.ZS,0.0705056952058984
7467,wdi-EG.ELC.RNEW.ZS,wdi-ER.FSH.CAPT.MT,0.0848662577142049
7468,wdi-EG.ELC.RNEW.ZS,wdi-ER.FSH.PROD.MT,0.084732888154093
7469,wdi-EG.ELC.RNEW.ZS,wdi2-SH.H2O.BASW.ZS,0.1062950890691594
7470,wdi-EN.POP.DNST,wdi2-NY.GDP.MKTP.CN,0.1627590874359927
7471,wdi-EN.POP.DNST,wdi-AG.LND.TOTL.K2,0.1486749816176414
7472,wdi-EN.POP.DNST,wdi-AG.SRF.TOTL.K2,0.1434948188795838
7473,wdi-EN.POP.DNST,wdi-EG.ELC.RNEW.ZS,0.0507299484135313
7474,wdi-EN.POP.DNST,wdi2-SP.POP.GROW,0.0897145037003851
7475,wdi-EN.POP.DNST,wdi2-SP.POP.TOTL,0.1830485955941986
7476,wdi-EN.POP.DNST,wdi-EG.ELC.ACCS.ZS,0.0426440611138611
7477,wdi-EN.POP.DNST,wdi-ER.FSH.CAPT.MT,0.0397423391258422
7478,wdi-EN.POP.DNST,wdi-ER.FSH.PROD.MT,0.043052662822724
7479,wdi-EN.POP.DNST,wdi2-SH.H2O.BASW.ZS,0.0961390012962395
7480,wdi2-SP.POP.GROW,wdi2-NY.GDP.MKTP.CN,0.135302547112967
7481,wdi2-SP.POP.GROW,wdi-AG.LND.TOTL.K2,0.0605961653127358
7482,wdi2-SP.POP.GROW,wdi-AG.SRF.TOTL.K2,0.0568094898711794
7483,wdi2-SP.POP.GROW,wdi-EG.ELC.RNEW.ZS,0.1167814069122111
7484,wdi2-SP.POP.GROW,wdi-EN.POP.DNST,0.1190165790918864
7485,wdi2-SP.POP.GROW,wdi2-SP.POP.TOTL,0.1209163561727593
7486,wdi2-SP.POP.GROW,wdi-EG.ELC.ACCS.ZS,0.0829836057599724
7487,wdi2-SP.POP.GROW,wdi-ER.FSH.CAPT.MT,0.0964700649325865
7488,wdi2-SP.POP.GROW,wdi-ER.FSH.PROD.MT,0.0790023848660554
7489,wdi2-SP.POP.GROW,wdi2-SH.H2O.BASW.ZS,0.1321213999676464
7490,wdi2-SP.POP.TOTL,wdi2-NY.GDP.MKTP.CN,0.2373667147053545
7491,wdi2-SP.POP.TOTL,wdi-AG.LND.TOTL.K2,0.0985826451556203
7492,wdi2-SP.POP.TOTL,wdi-AG.SRF.TOTL.K2,0.1076781747749067
7493,wdi2-SP.POP.TOTL,wdi-EG.ELC.RNEW.ZS,0.0642006009202859
7494,wdi2-SP.POP.TOTL,wdi-EN.POP.DNST,0.1270753268365294
7495,wdi2-SP.POP.TOTL,wdi2-SP.POP.GROW,0.0865083748364812
7496,wdi2-SP.POP.TOTL,wdi-EG.ELC.ACCS.ZS,0.0602934387442546
7497,wdi2-SP.POP.TOTL,wdi-ER.FSH.CAPT.MT,0.0752432983537959
7498,wdi2-SP.POP.TOTL,wdi-ER.FSH.PROD.MT,0.0716441822167715
7499,wdi2-SP.POP.TOTL,wdi2-SH.H2O.BASW.ZS,0.0714072434559997
7500,wdi-EG.ELC.ACCS.ZS,wdi2-NY.GDP.MKTP.CN,0.1158170339673315
7501,wdi-EG.ELC.ACCS.ZS,wdi-AG.LND.TOTL.K2,0.0488954862819957
7502,wdi-EG.ELC.ACCS.ZS,wdi-AG.SRF.TOTL.K2,0.0399818848672654
7503,wdi-EG.ELC.ACCS.ZS,wdi-EG.ELC.RNEW.ZS,0.0570158968131486
7504,wdi-EG.ELC.ACCS.ZS,wdi-EN.POP.DNST,0.0781942152074006
7505,wdi-EG.ELC.ACCS.ZS,wdi2-SP.POP.GROW,0.1007919472008343
7506,wdi-EG.ELC.ACCS.ZS,wdi2-SP.POP.TOTL,0.0681494054342868
7507,wdi-EG.ELC.ACCS.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.3686295469964725
7508,wdi-EG.ELC.ACCS.ZS,wdi-ER.FSH.CAPT.MT,0.0720812713705849
7509,wdi-EG.ELC.ACCS.ZS,wdi-ER.FSH.PROD.MT,0.0504433118606795
7510,wdi-ER.FSH.CAPT.MT,wdi2-NY.GDP.MKTP.CN,0.0988154106127926
7511,wdi-ER.FSH.CAPT.MT,wdi-AG.LND.TOTL.K2,0.0634211664477303
7512,wdi-ER.FSH.CAPT.MT,wdi-AG.SRF.TOTL.K2,0.0652370001987753
7513,wdi-ER.FSH.CAPT.MT,wdi-EG.ELC.RNEW.ZS,0.0633199677980027
7514,wdi-ER.FSH.CAPT.MT,wdi-EN.POP.DNST,0.0956426121974898
7515,wdi-ER.FSH.CAPT.MT,wdi-ER.FSH.PROD.MT,0.3414778231685481
7516,wdi-ER.FSH.CAPT.MT,wdi2-SP.POP.GROW,0.0814769139738972
7517,wdi-ER.FSH.CAPT.MT,wdi2-SP.POP.TOTL,0.0825313053423489
7518,wdi-ER.FSH.CAPT.MT,wdi-EG.ELC.ACCS.ZS,0.0388320101793631
7519,wdi-ER.FSH.CAPT.MT,wdi2-SH.H2O.BASW.ZS,0.0692457900810517
7520,wdi-ER.FSH.PROD.MT,wdi2-NY.GDP.MKTP.CN,0.1211958910624227
7521,wdi-ER.FSH.PROD.MT,wdi-AG.LND.TOTL.K2,0.0644961533241552
7522,wdi-ER.FSH.PROD.MT,wdi-AG.SRF.TOTL.K2,0.0704939541065884
7523,wdi-ER.FSH.PROD.MT,wdi-EG.ELC.RNEW.ZS,0.071664392569761
7524,wdi-ER.FSH.PROD.MT,wdi-EN.POP.DNST,0.0837278688230079
7525,wdi-ER.FSH.PROD.MT,wdi-ER.FSH.CAPT.MT,0.2917441280114793
7526,wdi-ER.FSH.PROD.MT,wdi2-SP.POP.GROW,0.0894154004309344
7527,wdi-ER.FSH.PROD.MT,wdi2-SP.POP.TOTL,0.0954642176245725
7528,wdi-ER.FSH.PROD.MT,wdi-EG.ELC.ACCS.ZS,0.0423513900759472
7529,wdi-ER.FSH.PROD.MT,wdi2-SH.H2O.BASW.ZS,0.0694466039711311
7530,wdi2-SH.H2O.BASW.ZS,wdi2-NY.GDP.MKTP.CN,0.09555642604106
7531,wdi2-SH.H2O.BASW.ZS,wdi-AG.LND.TOTL.K2,0.0564588029202868
7532,wdi2-SH.H2O.BASW.ZS,wdi-AG.SRF.TOTL.K2,0.0655961362534046
7533,wdi2-SH.H2O.BASW.ZS,wdi-EG.ELC.RNEW.ZS,0.0642210216500615
7534,wdi2-SH.H2O.BASW.ZS,wdi-EN.POP.DNST,0.0825660216612832
7535,wdi2-SH.H2O.BASW.ZS,wdi2-SP.POP.GROW,0.1114988440093561
7536,wdi2-SH.H2O.BASW.ZS,wdi2-SP.POP.TOTL,0.1317324088719138
7537,wdi2-SH.H2O.BASW.ZS,wdi2-SP.RUR.TOTL,0.1180014075779208
7538,wdi2-SH.H2O.BASW.ZS,wdi2-SP.RUR.TOTL.ZS,0.1310294741894357
7539,wdi2-SH.H2O.BASW.ZS,wdi2-SP.URB.GROW,0.1433394568252768
7540,wdi2-SP.RUR.TOTL,wdi2-NY.GDP.MKTP.CN,0.1102168414295046
7541,wdi2-SP.RUR.TOTL,wdi-AG.LND.TOTL.K2,0.061946278166214
7542,wdi2-SP.RUR.TOTL,wdi-AG.SRF.TOTL.K2,0.0536478079901541
7543,wdi2-SP.RUR.TOTL,wdi-EG.ELC.RNEW.ZS,0.0650494075177047
7544,wdi2-SP.RUR.TOTL,wdi-EN.POP.DNST,0.07912629990995
7545,wdi2-SP.RUR.TOTL,wdi2-SH.H2O.BASW.ZS,0.0706789984970084
7546,wdi2-SP.RUR.TOTL,wdi2-SP.POP.GROW,0.0585194974237599
7547,wdi2-SP.RUR.TOTL,wdi2-SP.POP.TOTL,0.2738898348503566
7548,wdi2-SP.RUR.TOTL,wdi2-SP.RUR.TOTL.ZS,0.1521036978255798
7549,wdi2-SP.RUR.TOTL,wdi2-SP.URB.GROW,0.0748213363897676
7550,wdi2-SP.RUR.TOTL.ZS,wdi2-NY.GDP.MKTP.CN,0.0907493044983434
7551,wdi2-SP.RUR.TOTL.ZS,wdi-AG.LND.TOTL.K2,0.0663217169581706
7552,wdi2-SP.RUR.TOTL.ZS,wdi-AG.SRF.TOTL.K2,0.0536950578381559
7553,wdi2-SP.RUR.TOTL.ZS,wdi-EG.ELC.RNEW.ZS,0.0710379131952862
7554,wdi2-SP.RUR.TOTL.ZS,wdi-EN.POP.DNST,0.1025871958615807
7555,wdi2-SP.RUR.TOTL.ZS,wdi2-SH.H2O.BASW.ZS,0.1204211217432603
7556,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.POP.GROW,0.0919204664923657
7557,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.POP.TOTL,0.1388009419061219
7558,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.RUR.TOTL,0.1712592495930116
7559,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.URB.GROW,0.0932070319137033
7560,wdi2-SP.URB.GROW,wdi2-NY.GDP.MKTP.CN,0.1164482614129177
7561,wdi2-SP.URB.GROW,wdi-AG.LND.TOTL.K2,0.064399327021804
7562,wdi2-SP.URB.GROW,wdi-AG.SRF.TOTL.K2,0.0637546135790422
7563,wdi2-SP.URB.GROW,wdi-EG.ELC.RNEW.ZS,0.0933473653922575
7564,wdi2-SP.URB.GROW,wdi-EN.POP.DNST,0.0879826504340085
7565,wdi2-SP.URB.GROW,wdi2-SH.H2O.BASW.ZS,0.096533195423287
7566,wdi2-SP.URB.GROW,wdi2-SP.POP.GROW,0.2110992179298031
7567,wdi2-SP.URB.GROW,wdi2-SP.POP.TOTL,0.087200903957349
7568,wdi2-SP.URB.GROW,wdi2-SP.RUR.TOTL,0.0731214670485219
7569,wdi2-SP.URB.GROW,wdi2-SP.RUR.TOTL.ZS,0.1061129978010086
7570,wdi2-SP.URB.TOTL,wdi2-NY.GDP.MKTP.CN,0.1057827857708933
7571,wdi2-SP.URB.TOTL,wdi-AG.LND.TOTL.K2,0.0617398806314042
7572,wdi2-SP.URB.TOTL,wdi-AG.SRF.TOTL.K2,0.0475825079783768
7573,wdi2-SP.URB.TOTL,wdi-EG.ELC.RNEW.ZS,0.0815607153978732
7574,wdi2-SP.URB.TOTL,wdi-EN.POP.DNST,0.0727535446007855
7575,wdi2-SP.URB.TOTL,wdi2-SH.H2O.BASW.ZS,0.073555130252219
7576,wdi2-SP.URB.TOTL,wdi2-SP.POP.GROW,0.0841936218018581
7577,wdi2-SP.URB.TOTL,wdi2-SP.POP.TOTL,0.2789905415882721
7578,wdi2-SP.URB.TOTL,wdi2-SP.RUR.TOTL,0.0883346827289702
7579,wdi2-SP.URB.TOTL,wdi2-SP.RUR.TOTL.ZS,0.105506589249347
7580,wdi2-SP.URB.TOTL.IN.ZS,wdi2-NY.GDP.MKTP.CN,0.0946721194152315
7581,wdi2-SP.URB.TOTL.IN.ZS,wdi-AG.LND.TOTL.K2,0.0662121408483091
7582,wdi2-SP.URB.TOTL.IN.ZS,wdi-AG.SRF.TOTL.K2,0.0493466696306606
7583,wdi2-SP.URB.TOTL.IN.ZS,wdi-EG.ELC.RNEW.ZS,0.070558957354885
7584,wdi2-SP.URB.TOTL.IN.ZS,wdi-EN.POP.DNST,0.0828680615959148
7585,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SH.H2O.BASW.ZS,0.0673492378815031
7586,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.POP.GROW,0.0691697551202471
7587,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.POP.TOTL,0.0759309908342752
7588,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.RUR.TOTL,0.0633247800870118
7589,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.RUR.TOTL.ZS,0.3605672872319617
7590,wdi-AG.LND.FRST.K2,wdi2-NY.GDP.MKTP.CN,0.0785062507411024
7591,wdi-AG.LND.FRST.K2,wdi-AG.LND.FRST.ZS,0.1184234261470458
7592,wdi-AG.LND.FRST.K2,wdi-AG.LND.TOTL.K2,0.1468470932481893
7593,wdi-AG.LND.FRST.K2,wdi-AG.SRF.TOTL.K2,0.1436998945366044
7594,wdi-AG.LND.FRST.K2,wdi-EG.ELC.RNEW.ZS,0.0876366629090278
7595,wdi-AG.LND.FRST.K2,wdi-EN.POP.DNST,0.1010637421803731
7596,wdi-AG.LND.FRST.K2,wdi2-SP.POP.GROW,0.0877020209277592
7597,wdi-AG.LND.FRST.K2,wdi2-SP.POP.TOTL,0.0931101622420064
7598,wdi-AG.LND.FRST.K2,wdi-EG.ELC.ACCS.ZS,0.0548503227172593
7599,wdi-AG.LND.FRST.K2,wdi-ER.FSH.CAPT.MT,0.0881604243506319
7600,wdi-AG.LND.FRST.ZS,wdi2-NY.GDP.MKTP.CN,0.1211821364956375
7601,wdi-AG.LND.FRST.ZS,wdi-AG.LND.FRST.K2,0.1923386129284445
7602,wdi-AG.LND.FRST.ZS,wdi-AG.LND.TOTL.K2,0.0646348204565088
7603,wdi-AG.LND.FRST.ZS,wdi-AG.SRF.TOTL.K2,0.0641031849715356
7604,wdi-AG.LND.FRST.ZS,wdi-EG.ELC.RNEW.ZS,0.0831418548042804
7605,wdi-AG.LND.FRST.ZS,wdi-EN.POP.DNST,0.1052496419803514
7606,wdi-AG.LND.FRST.ZS,wdi2-SP.POP.GROW,0.1085986037511319
7607,wdi-AG.LND.FRST.ZS,wdi2-SP.POP.TOTL,0.1248206847363976
7608,wdi-AG.LND.FRST.ZS,wdi-EG.ELC.ACCS.ZS,0.0526794836178931
7609,wdi-AG.LND.FRST.ZS,wdi-ER.FSH.CAPT.MT,0.0832509762578188
7610,wdi-EG.ELC.ACCS.UR.ZS,wdi2-NY.GDP.MKTP.CN,0.0907904378920225
7611,wdi-EG.ELC.ACCS.UR.ZS,wdi-AG.LND.TOTL.K2,0.0542525565202883
7612,wdi-EG.ELC.ACCS.UR.ZS,wdi-AG.SRF.TOTL.K2,0.041486184642916
7613,wdi-EG.ELC.ACCS.UR.ZS,wdi-EG.ELC.ACCS.ZS,0.4128830513740449
7614,wdi-EG.ELC.ACCS.UR.ZS,wdi-EG.ELC.RNEW.ZS,0.0669702534888442
7615,wdi-EG.ELC.ACCS.UR.ZS,wdi-EN.POP.DNST,0.0834487596492468
7616,wdi-EG.ELC.ACCS.UR.ZS,wdi2-SP.POP.GROW,0.0677758750691754
7617,wdi-EG.ELC.ACCS.UR.ZS,wdi2-SP.POP.TOTL,0.0669956942962403
7618,wdi-EG.ELC.ACCS.UR.ZS,wdi-ER.FSH.CAPT.MT,0.0550109883789777
7619,wdi-EG.ELC.ACCS.UR.ZS,wdi-ER.FSH.PROD.MT,0.0603861986882436
7620,wdi2-SH.STA.BASS.ZS,wdi2-NY.GDP.MKTP.CN,0.1313224997868237
7621,wdi2-SH.STA.BASS.ZS,wdi-AG.LND.TOTL.K2,0.0501543400486676
7622,wdi2-SH.STA.BASS.ZS,wdi-AG.SRF.TOTL.K2,0.047135286497145
7623,wdi2-SH.STA.BASS.ZS,wdi-EG.ELC.RNEW.ZS,0.0355731616800924
7624,wdi2-SH.STA.BASS.ZS,wdi-EN.POP.DNST,0.0893235188964333
7625,wdi2-SH.STA.BASS.ZS,wdi2-SH.H2O.BASW.ZS,0.3443058616785365
7626,wdi2-SH.STA.BASS.ZS,wdi2-SP.POP.GROW,0.1286336343111154
7627,wdi2-SH.STA.BASS.ZS,wdi2-SP.POP.TOTL,0.0710876350878531
7628,wdi2-SH.STA.BASS.ZS,wdi2-SP.RUR.TOTL,0.013686586897187
7629,wdi2-SH.STA.BASS.ZS,wdi2-SP.RUR.TOTL.ZS,0.0887774751161456
7630,wdi-EG.FEC.RNEW.ZS,wdi2-NY.GDP.MKTP.CN,0.1057665999751965
7631,wdi-EG.FEC.RNEW.ZS,wdi-AG.LND.TOTL.K2,0.0684897126499031
7632,wdi-EG.FEC.RNEW.ZS,wdi-AG.SRF.TOTL.K2,0.0584075255654421
7633,wdi-EG.FEC.RNEW.ZS,wdi-EG.ELC.RNEW.ZS,0.1430464741733698
7634,wdi-EG.FEC.RNEW.ZS,wdi-EN.POP.DNST,0.106709879858566
7635,wdi-EG.FEC.RNEW.ZS,wdi2-SP.POP.GROW,0.1437883833735037
7636,wdi-EG.FEC.RNEW.ZS,wdi2-SP.POP.TOTL,0.1028084357328706
7637,wdi-EG.FEC.RNEW.ZS,wdi-EG.ELC.ACCS.ZS,0.1203009976476827
7638,wdi-EG.FEC.RNEW.ZS,wdi-ER.FSH.CAPT.MT,0.0696086979905484
7639,wdi-EG.FEC.RNEW.ZS,wdi-ER.FSH.PROD.MT,0.0810732930329167
7640,wdi-IT.NET.SECR.P6,wdi2-NY.GDP.MKTP.CN,0.156430518066242
7641,wdi-IT.NET.SECR.P6,wdi-AG.LND.TOTL.K2,0.05681252253734
7642,wdi-IT.NET.SECR.P6,wdi-AG.SRF.TOTL.K2,0.0606986978196052
7643,wdi-IT.NET.SECR.P6,wdi-EG.ELC.RNEW.ZS,0.0927942473676215
7644,wdi-IT.NET.SECR.P6,wdi-EN.POP.DNST,0.1116876814977406
7645,wdi-IT.NET.SECR.P6,wdi-ER.FSH.CAPT.MT,0.0743289516435209
7646,wdi-IT.NET.SECR.P6,wdi-ER.FSH.PROD.MT,0.0738680794548892
7647,wdi-IT.NET.SECR.P6,wdi2-SP.POP.GROW,0.1167678458241384
7648,wdi-IT.NET.SECR.P6,wdi2-SP.POP.TOTL,0.1074563827371498
7649,wdi-IT.NET.SECR.P6,wdi-EG.ELC.ACCS.ZS,0.1491550730517521
7650,wdi2-SH.STA.ODFC.ZS,wdi2-NY.GDP.MKTP.CN,0.103112854970182
7651,wdi2-SH.STA.ODFC.ZS,wdi-AG.LND.TOTL.K2,0.0510882444328738
7652,wdi2-SH.STA.ODFC.ZS,wdi-AG.SRF.TOTL.K2,0.0577801535007524
7653,wdi2-SH.STA.ODFC.ZS,wdi-EG.ELC.RNEW.ZS,0.074128409936716
7654,wdi2-SH.STA.ODFC.ZS,wdi-EN.POP.DNST,0.0955932732041058
7655,wdi2-SH.STA.ODFC.ZS,wdi2-SH.H2O.BASW.ZS,0.1183687729803821
7656,wdi2-SH.STA.ODFC.ZS,wdi2-SH.STA.BASS.ZS,0.2135188265244916
7657,wdi2-SH.STA.ODFC.ZS,wdi2-SP.POP.GROW,0.1164990247619549
7658,wdi2-SH.STA.ODFC.ZS,wdi2-SP.POP.TOTL,0.0723589355496719
7659,wdi2-SH.STA.ODFC.ZS,wdi2-SP.RUR.TOTL,0.0975515041388692
7660,wdi-AG.LND.AGRI.K2,wdi2-NY.GDP.MKTP.CN,0.0895771012002854
7661,wdi-AG.LND.AGRI.K2,wdi-AG.LND.AGRI.ZS,0.118665087910263
7662,wdi-AG.LND.AGRI.K2,wdi-AG.LND.TOTL.K2,0.1204778383021539
7663,wdi-AG.LND.AGRI.K2,wdi-AG.SRF.TOTL.K2,0.1204136719202407
7664,wdi-AG.LND.AGRI.K2,wdi-EG.ELC.RNEW.ZS,0.0700698365803659
7665,wdi-AG.LND.AGRI.K2,wdi-EN.POP.DNST,0.0858864049004229
7666,wdi-AG.LND.AGRI.K2,wdi2-SH.H2O.BASW.ZS,0.0795791830371449
7667,wdi-AG.LND.AGRI.K2,wdi2-SP.POP.GROW,0.0776302658315368
7668,wdi-AG.LND.AGRI.K2,wdi2-SP.POP.TOTL,0.1107322888750587
7669,wdi-AG.LND.AGRI.K2,wdi2-SP.RUR.TOTL,0.1269683214425273
7670,wdi-AG.LND.AGRI.ZS,wdi2-NY.GDP.MKTP.CN,0.1184963279458662
7671,wdi-AG.LND.AGRI.ZS,wdi-AG.LND.AGRI.K2,0.2350867008084289
7672,wdi-AG.LND.AGRI.ZS,wdi-AG.LND.TOTL.K2,0.0728731872999177
7673,wdi-AG.LND.AGRI.ZS,wdi-AG.SRF.TOTL.K2,0.0747104560532084
7674,wdi-AG.LND.AGRI.ZS,wdi-EG.ELC.RNEW.ZS,0.0495632347553138
7675,wdi-AG.LND.AGRI.ZS,wdi-EN.POP.DNST,0.1285040107959366
7676,wdi-AG.LND.AGRI.ZS,wdi2-SH.H2O.BASW.ZS,0.0758804143877132
7677,wdi-AG.LND.AGRI.ZS,wdi2-SP.POP.GROW,0.0689725353804081
7678,wdi-AG.LND.AGRI.ZS,wdi2-SP.POP.TOTL,0.066565029463875
7679,wdi-AG.LND.AGRI.ZS,wdi2-SP.RUR.TOTL,0.1093481031093316
7680,wdi2-NY.GDP.FRST.RT.ZS,wdi2-NY.GDP.MKTP.CN,0.0824046474457911
7681,wdi2-NY.GDP.FRST.RT.ZS,wdi-AG.LND.TOTL.K2,0.076174639777953
7682,wdi2-NY.GDP.FRST.RT.ZS,wdi-AG.SRF.TOTL.K2,0.0707084774675959
7683,wdi2-NY.GDP.FRST.RT.ZS,wdi-EG.ELC.RNEW.ZS,0.0819443717582012
7684,wdi2-NY.GDP.FRST.RT.ZS,wdi-EN.POP.DNST,0.1621767658287949
7685,wdi2-NY.GDP.FRST.RT.ZS,wdi2-NY.GDP.MINR.RT.ZS,0.0737873373961268
7686,wdi2-NY.GDP.FRST.RT.ZS,wdi2-NY.GDP.MKTP.CD,0.1036106281817039
7687,wdi2-NY.GDP.FRST.RT.ZS,wdi2-NY.GDP.PCAP.CD,0.1279730496054188
7688,wdi2-NY.GDP.FRST.RT.ZS,wdi2-SP.POP.GROW,0.1207621828545048
7689,wdi2-NY.GDP.FRST.RT.ZS,wdi2-SP.POP.TOTL,0.1004578996839093
7690,wdi2-NY.GDP.MINR.RT.ZS,wdi2-NY.GDP.MKTP.CN,0.0804529992143571
7691,wdi2-NY.GDP.MINR.RT.ZS,wdi-AG.LND.TOTL.K2,0.2406853252268835
7692,wdi2-NY.GDP.MINR.RT.ZS,wdi-AG.SRF.TOTL.K2,0.1123895719309832
7693,wdi2-NY.GDP.MINR.RT.ZS,wdi-EG.ELC.RNEW.ZS,0.0423183683240549
7694,wdi2-NY.GDP.MINR.RT.ZS,wdi-EN.POP.DNST,0.0751338426537101
7695,wdi2-NY.GDP.MINR.RT.ZS,wdi2-NY.GDP.FRST.RT.ZS,0.0509760062045478
7696,wdi2-NY.GDP.MINR.RT.ZS,wdi2-NY.GDP.MKTP.CD,0.0399618337419734
7697,wdi2-NY.GDP.MINR.RT.ZS,wdi2-NY.GDP.PCAP.CD,0.0368293777623276
7698,wdi2-NY.GDP.MINR.RT.ZS,wdi2-SP.POP.GROW,0.0234262135398954
7699,wdi2-NY.GDP.MINR.RT.ZS,wdi2-SP.POP.TOTL,0.2978264614012667
7700,wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.MKTP.CN,0.1543661395444851
7701,wdi2-NY.GDP.MKTP.CD,wdi-AG.LND.TOTL.K2,0.0602173796429005
7702,wdi2-NY.GDP.MKTP.CD,wdi-AG.SRF.TOTL.K2,0.0672570988292273
7703,wdi2-NY.GDP.MKTP.CD,wdi-EG.ELC.RNEW.ZS,0.0753797014718922
7704,wdi2-NY.GDP.MKTP.CD,wdi-EN.POP.DNST,0.0928417385902237
7705,wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.FRST.RT.ZS,0.0998365650256909
7706,wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.MINR.RT.ZS,0.0496363948287485
7707,wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.PCAP.CD,0.1042656160926368
7708,wdi2-NY.GDP.MKTP.CD,wdi2-SP.POP.GROW,0.1134424955312284
7709,wdi2-NY.GDP.MKTP.CD,wdi2-SP.POP.TOTL,0.1827568704429664
7710,wdi2-NY.GDP.PCAP.CD,wdi2-NY.GDP.MKTP.CN,0.1102204345429538
7711,wdi2-NY.GDP.PCAP.CD,wdi-AG.LND.TOTL.K2,0.0567272566907381
7712,wdi2-NY.GDP.PCAP.CD,wdi-AG.SRF.TOTL.K2,0.0750639640675879
7713,wdi2-NY.GDP.PCAP.CD,wdi-EG.ELC.RNEW.ZS,0.0751771226385053
7714,wdi2-NY.GDP.PCAP.CD,wdi-EN.POP.DNST,0.1070880874952528
7715,wdi2-NY.GDP.PCAP.CD,wdi2-NY.GDP.FRST.RT.ZS,0.1197723515741998
7716,wdi2-NY.GDP.PCAP.CD,wdi2-NY.GDP.MINR.RT.ZS,0.0399761195706028
7717,wdi2-NY.GDP.PCAP.CD,wdi2-NY.GDP.MKTP.CD,0.1820581967245087
7718,wdi2-NY.GDP.PCAP.CD,wdi2-SP.POP.GROW,0.1182012389103575
7719,wdi2-NY.GDP.PCAP.CD,wdi2-SP.POP.TOTL,0.1157152277852932
7720,wdi-AG.LND.ARBL.HA.PC,wdi2-NY.GDP.MKTP.CN,0.1322115481081979
7721,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.AGRI.K2,0.124159481050709
7722,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.AGRI.ZS,0.0816502212213121
7723,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.ARBL.ZS,0.1747081559881741
7724,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.TOTL.K2,0.0629573704889729
