,predicted indicator,feature indicator,feature importance
29238,wdi-EG.ELC.RNEW.ZS,wdi2-SP.POP.TOTL,0.1203129744736624
29239,wdi-EG.ELC.RNEW.ZS,wdi-AG.LND.FRST.K2,0.1286180485542757
29240,wdi-EN.POP.DNST,wdi2-NY.GDP.MKTP.CN,0.1461758924572591
29241,wdi-EN.POP.DNST,wdi-AG.LND.TOTL.K2,0.1544017438706098
29242,wdi-EN.POP.DNST,wdi-AG.SRF.TOTL.K2,0.1083874028387558
29243,wdi-EN.POP.DNST,wdi-EG.ELC.RNEW.ZS,0.0852405997757334
29244,wdi-EN.POP.DNST,wdi-EG.ELC.ACCS.ZS,0.043016317847467
29245,wdi-EN.POP.DNST,wdi-ER.FSH.CAPT.MT,0.0458248557069001
29246,wdi-EN.POP.DNST,wdi-ER.FSH.PROD.MT,0.0417505734959129
29247,wdi-EN.POP.DNST,wdi2-SP.POP.GROW,0.0746516993337261
29248,wdi-EN.POP.DNST,wdi2-SP.POP.TOTL,0.1853049156791803
29249,wdi-EN.POP.DNST,wdi-AG.LND.FRST.K2,0.115245998994455
29250,wdi-EG.ELC.ACCS.ZS,wdi2-NY.GDP.MKTP.CN,0.0425799980284128
29251,wdi-EG.ELC.ACCS.ZS,wdi-AG.LND.TOTL.K2,0.0116866295040994
29252,wdi-EG.ELC.ACCS.ZS,wdi-AG.SRF.TOTL.K2,0.0259340672471586
29253,wdi-EG.ELC.ACCS.ZS,wdi-EG.ELC.RNEW.ZS,0.0070919360027272
29254,wdi-EG.ELC.ACCS.ZS,wdi-EN.POP.DNST,0.0289928706771395
29255,wdi-EG.ELC.ACCS.ZS,wdi-ER.FSH.CAPT.MT,0.0091122272469111
29256,wdi-EG.ELC.ACCS.ZS,wdi-ER.FSH.PROD.MT,0.0196814518193852
29257,wdi-EG.ELC.ACCS.ZS,wdi2-SP.POP.GROW,0.1021084203862407
29258,wdi-EG.ELC.ACCS.ZS,wdi2-SP.POP.TOTL,0.0942450489708191
29259,wdi-EG.ELC.ACCS.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.6585673501171059
29260,wdi-ER.FSH.CAPT.MT,wdi2-NY.GDP.MKTP.CN,0.1045385563319542
29261,wdi-ER.FSH.CAPT.MT,wdi-AG.LND.TOTL.K2,0.0487327079747174
29262,wdi-ER.FSH.CAPT.MT,wdi-AG.SRF.TOTL.K2,0.0460406833562863
29263,wdi-ER.FSH.CAPT.MT,wdi-EG.ELC.RNEW.ZS,0.0794342099908224
29264,wdi-ER.FSH.CAPT.MT,wdi-EN.POP.DNST,0.0770799162791384
29265,wdi-ER.FSH.CAPT.MT,wdi-ER.FSH.PROD.MT,0.3365152298899167
29266,wdi-ER.FSH.CAPT.MT,wdi-EG.ELC.ACCS.ZS,0.0540311660243788
29267,wdi-ER.FSH.CAPT.MT,wdi2-SP.POP.GROW,0.085619128424974
29268,wdi-ER.FSH.CAPT.MT,wdi2-SP.POP.TOTL,0.086453990030839
29269,wdi-ER.FSH.CAPT.MT,wdi-AG.LND.FRST.K2,0.0815544116969723
29270,wdi-ER.FSH.PROD.MT,wdi2-NY.GDP.MKTP.CN,0.119931200129793
29271,wdi-ER.FSH.PROD.MT,wdi-AG.LND.TOTL.K2,0.0535566779587331
29272,wdi-ER.FSH.PROD.MT,wdi-AG.SRF.TOTL.K2,0.04792366667216
29273,wdi-ER.FSH.PROD.MT,wdi-EG.ELC.RNEW.ZS,0.070292368347833
29274,wdi-ER.FSH.PROD.MT,wdi-EN.POP.DNST,0.0929639747859039
29275,wdi-ER.FSH.PROD.MT,wdi-ER.FSH.CAPT.MT,0.2874256782036855
29276,wdi-ER.FSH.PROD.MT,wdi-EG.ELC.ACCS.ZS,0.0612201362317735
29277,wdi-ER.FSH.PROD.MT,wdi2-SP.POP.GROW,0.0887904782069115
29278,wdi-ER.FSH.PROD.MT,wdi2-SP.POP.TOTL,0.0932851023231518
29279,wdi-ER.FSH.PROD.MT,wdi-AG.LND.FRST.K2,0.0846107171400545
29280,wdi2-SP.POP.GROW,wdi2-NY.GDP.MKTP.CN,0.1635676046485927
29281,wdi2-SP.POP.GROW,wdi-AG.LND.TOTL.K2,0.0871352649471684
29282,wdi2-SP.POP.GROW,wdi-AG.SRF.TOTL.K2,0.1136782764642201
29283,wdi2-SP.POP.GROW,wdi-EG.ELC.RNEW.ZS,0.092136728050759
29284,wdi2-SP.POP.GROW,wdi-EN.POP.DNST,0.1007052047967789
29285,wdi2-SP.POP.GROW,wdi2-SP.POP.TOTL,0.0702164706595653
29286,wdi2-SP.POP.GROW,wdi-EG.ELC.ACCS.ZS,0.1681452745585532
29287,wdi2-SP.POP.GROW,wdi-ER.FSH.CAPT.MT,0.0572167838712052
29288,wdi2-SP.POP.GROW,wdi-ER.FSH.PROD.MT,0.0838836587452448
29289,wdi2-SP.POP.GROW,wdi2-SP.RUR.TOTL,0.0633147332579121
29290,wdi2-SP.POP.TOTL,wdi2-NY.GDP.MKTP.CN,0.1525105707371129
29291,wdi2-SP.POP.TOTL,wdi-AG.LND.TOTL.K2,0.0879653905750472
29292,wdi2-SP.POP.TOTL,wdi-AG.SRF.TOTL.K2,0.085864705906441
29293,wdi2-SP.POP.TOTL,wdi-EG.ELC.RNEW.ZS,0.0727930439055092
29294,wdi2-SP.POP.TOTL,wdi-EN.POP.DNST,0.1086871931007755
29295,wdi2-SP.POP.TOTL,wdi2-SP.POP.GROW,0.0924334340330138
29296,wdi2-SP.POP.TOTL,wdi-EG.ELC.ACCS.ZS,0.0635414350518644
29297,wdi2-SP.POP.TOTL,wdi-ER.FSH.CAPT.MT,0.072646302789884
29298,wdi2-SP.POP.TOTL,wdi-ER.FSH.PROD.MT,0.0778030655690684
29299,wdi2-SP.POP.TOTL,wdi2-SP.RUR.TOTL,0.1857548583312832
29300,wdi-AG.LND.FRST.K2,wdi2-NY.GDP.MKTP.CN,0.0991402384323707
29301,wdi-AG.LND.FRST.K2,wdi-AG.LND.FRST.ZS,0.1119059703155604
29302,wdi-AG.LND.FRST.K2,wdi-AG.LND.TOTL.K2,0.2077014198407817
29303,wdi-AG.LND.FRST.K2,wdi-AG.SRF.TOTL.K2,0.1028682142695422
29304,wdi-AG.LND.FRST.K2,wdi-EG.ELC.RNEW.ZS,0.0846177952340982
29305,wdi-AG.LND.FRST.K2,wdi-EN.POP.DNST,0.1161495060995051
29306,wdi-AG.LND.FRST.K2,wdi-ER.FSH.CAPT.MT,0.0739832629145018
29307,wdi-AG.LND.FRST.K2,wdi-ER.FSH.PROD.MT,0.0593061768734783
29308,wdi-AG.LND.FRST.K2,wdi-EG.ELC.ACCS.ZS,0.0493448452563294
29309,wdi-AG.LND.FRST.K2,wdi2-SP.POP.GROW,0.0949825707638318
29310,wdi-AG.LND.FRST.ZS,wdi2-NY.GDP.MKTP.CN,0.1649485895270409
29311,wdi-AG.LND.FRST.ZS,wdi-AG.LND.FRST.K2,0.1854080307969836
29312,wdi-AG.LND.FRST.ZS,wdi-AG.LND.TOTL.K2,0.0881018607157506
29313,wdi-AG.LND.FRST.ZS,wdi-AG.SRF.TOTL.K2,0.080160666810527
29314,wdi-AG.LND.FRST.ZS,wdi-EG.ELC.RNEW.ZS,0.0758486635282011
29315,wdi-AG.LND.FRST.ZS,wdi-EN.POP.DNST,0.102074850563842
29316,wdi-AG.LND.FRST.ZS,wdi-ER.FSH.CAPT.MT,0.0694472203502009
29317,wdi-AG.LND.FRST.ZS,wdi-ER.FSH.PROD.MT,0.0727111963640837
29318,wdi-AG.LND.FRST.ZS,wdi-EG.ELC.ACCS.ZS,0.0606738496053254
29319,wdi-AG.LND.FRST.ZS,wdi2-SP.POP.GROW,0.1006250717380446
29320,wdi-EG.ELC.ACCS.UR.ZS,wdi2-NY.GDP.MKTP.CN,0.0623704261769464
29321,wdi-EG.ELC.ACCS.UR.ZS,wdi-AG.LND.TOTL.K2,0.033313426781323
29322,wdi-EG.ELC.ACCS.UR.ZS,wdi-AG.SRF.TOTL.K2,0.0378762989424568
29323,wdi-EG.ELC.ACCS.UR.ZS,wdi-EG.ELC.ACCS.ZS,0.5917160538269516
29324,wdi-EG.ELC.ACCS.UR.ZS,wdi-EG.ELC.RNEW.ZS,0.0355706790956392
29325,wdi-EG.ELC.ACCS.UR.ZS,wdi-EN.POP.DNST,0.0481917154242735
29326,wdi-EG.ELC.ACCS.UR.ZS,wdi-ER.FSH.CAPT.MT,0.0229046811857997
29327,wdi-EG.ELC.ACCS.UR.ZS,wdi-ER.FSH.PROD.MT,0.0281252161668822
29328,wdi-EG.ELC.ACCS.UR.ZS,wdi2-SP.POP.GROW,0.0802096561991908
29329,wdi-EG.ELC.ACCS.UR.ZS,wdi2-SP.POP.TOTL,0.0597218462005365
29330,wdi2-SH.H2O.BASW.ZS,wdi2-NY.GDP.MKTP.CN,0.1412912162140513
29331,wdi2-SH.H2O.BASW.ZS,wdi-AG.LND.TOTL.K2,0.0622769075776397
29332,wdi2-SH.H2O.BASW.ZS,wdi-AG.SRF.TOTL.K2,0.0596286365304016
29333,wdi2-SH.H2O.BASW.ZS,wdi-EG.ELC.RNEW.ZS,0.0877774950760195
29334,wdi2-SH.H2O.BASW.ZS,wdi-EN.POP.DNST,0.1080935577978523
29335,wdi2-SH.H2O.BASW.ZS,wdi-ER.FSH.CAPT.MT,0.0702236754988948
29336,wdi2-SH.H2O.BASW.ZS,wdi-ER.FSH.PROD.MT,0.0800279716726618
29337,wdi2-SH.H2O.BASW.ZS,wdi-EG.ELC.ACCS.ZS,0.1517054696291065
29338,wdi2-SH.H2O.BASW.ZS,wdi2-SP.POP.GROW,0.1256406504595103
29339,wdi2-SH.H2O.BASW.ZS,wdi2-SP.POP.TOTL,0.113334419543862
29340,wdi2-SP.RUR.TOTL,wdi2-NY.GDP.MKTP.CN,0.1070046416401244
29341,wdi2-SP.RUR.TOTL,wdi-AG.LND.TOTL.K2,0.0811486207511725
29342,wdi2-SP.RUR.TOTL,wdi-AG.SRF.TOTL.K2,0.081730659572289
29343,wdi2-SP.RUR.TOTL,wdi-EG.ELC.RNEW.ZS,0.0630413925438516
29344,wdi2-SP.RUR.TOTL,wdi-EN.POP.DNST,0.0753706594732235
29345,wdi2-SP.RUR.TOTL,wdi-ER.FSH.CAPT.MT,0.066192698990025
29346,wdi2-SP.RUR.TOTL,wdi-ER.FSH.PROD.MT,0.0536530211658352
29347,wdi2-SP.RUR.TOTL,wdi2-SP.POP.GROW,0.0909590696906276
29348,wdi2-SP.RUR.TOTL,wdi2-SP.POP.TOTL,0.2360479102175189
29349,wdi2-SP.RUR.TOTL,wdi2-SP.RUR.TOTL.ZS,0.1448513259553319
29350,wdi2-SP.RUR.TOTL.ZS,wdi2-NY.GDP.MKTP.CN,0.1298912371998092
29351,wdi2-SP.RUR.TOTL.ZS,wdi-AG.LND.TOTL.K2,0.0551812798377498
29352,wdi2-SP.RUR.TOTL.ZS,wdi-AG.SRF.TOTL.K2,0.060220649572479
29353,wdi2-SP.RUR.TOTL.ZS,wdi-EG.ELC.RNEW.ZS,0.0712431770851038
29354,wdi2-SP.RUR.TOTL.ZS,wdi-EN.POP.DNST,0.0823226168387637
29355,wdi2-SP.RUR.TOTL.ZS,wdi-ER.FSH.CAPT.MT,0.0687881723676174
29356,wdi2-SP.RUR.TOTL.ZS,wdi-ER.FSH.PROD.MT,0.0446520945745722
29357,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.POP.GROW,0.1049438851037597
29358,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.POP.TOTL,0.1548343485247185
29359,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.RUR.TOTL,0.2279225388954262
29360,wdi2-SP.URB.GROW,wdi2-NY.GDP.MKTP.CN,0.1011055493628555
29361,wdi2-SP.URB.GROW,wdi-AG.LND.TOTL.K2,0.0316566959091989
29362,wdi2-SP.URB.GROW,wdi-AG.SRF.TOTL.K2,0.0272777471553955
29363,wdi2-SP.URB.GROW,wdi-EG.ELC.RNEW.ZS,0.0368073950017728
29364,wdi2-SP.URB.GROW,wdi-EN.POP.DNST,0.1010101649334861
29365,wdi2-SP.URB.GROW,wdi-ER.FSH.CAPT.MT,0.0281187716564992
29366,wdi2-SP.URB.GROW,wdi-ER.FSH.PROD.MT,0.0655293805270822
29367,wdi2-SP.URB.GROW,wdi2-SP.POP.GROW,0.4420533894053846
29368,wdi2-SP.URB.GROW,wdi2-SP.POP.TOTL,0.0563429298400553
29369,wdi2-SP.URB.GROW,wdi2-SP.RUR.TOTL,0.1100979762082694
29370,wdi2-SP.URB.TOTL,wdi2-NY.GDP.MKTP.CN,0.0912400942248665
29371,wdi2-SP.URB.TOTL,wdi-AG.LND.TOTL.K2,0.0549903691254414
29372,wdi2-SP.URB.TOTL,wdi-AG.SRF.TOTL.K2,0.0501166197533562
29373,wdi2-SP.URB.TOTL,wdi-EG.ELC.RNEW.ZS,0.0552555031383203
29374,wdi2-SP.URB.TOTL,wdi-EN.POP.DNST,0.0651844632616093
29375,wdi2-SP.URB.TOTL,wdi-ER.FSH.CAPT.MT,0.0548927469692437
29376,wdi2-SP.URB.TOTL,wdi-ER.FSH.PROD.MT,0.0608438964059735
29377,wdi2-SP.URB.TOTL,wdi2-SP.POP.GROW,0.0635479228963492
29378,wdi2-SP.URB.TOTL,wdi2-SP.POP.TOTL,0.331995990826623
29379,wdi2-SP.URB.TOTL,wdi2-SP.RUR.TOTL,0.1719323933982166
29380,wdi2-SP.URB.TOTL.IN.ZS,wdi2-NY.GDP.MKTP.CN,0.1222640131555881
29381,wdi2-SP.URB.TOTL.IN.ZS,wdi-AG.LND.TOTL.K2,0.0507168811756568
29382,wdi2-SP.URB.TOTL.IN.ZS,wdi-AG.SRF.TOTL.K2,0.0557968740498165
29383,wdi2-SP.URB.TOTL.IN.ZS,wdi-EG.ELC.RNEW.ZS,0.0797138218207771
29384,wdi2-SP.URB.TOTL.IN.ZS,wdi-EN.POP.DNST,0.1072966582374747
29385,wdi2-SP.URB.TOTL.IN.ZS,wdi-ER.FSH.CAPT.MT,0.0934846645364001
29386,wdi2-SP.URB.TOTL.IN.ZS,wdi-ER.FSH.PROD.MT,0.0643085920353847
29387,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.POP.GROW,0.113438285171082
29388,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.POP.TOTL,0.1476615013671796
29389,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.RUR.TOTL,0.1653187084506398
29390,wdi-EG.FEC.RNEW.ZS,wdi2-NY.GDP.MKTP.CN,0.1057536931054897
29391,wdi-EG.FEC.RNEW.ZS,wdi-AG.LND.TOTL.K2,0.083556783384893
29392,wdi-EG.FEC.RNEW.ZS,wdi-AG.SRF.TOTL.K2,0.0532880890445597
29393,wdi-EG.FEC.RNEW.ZS,wdi-EG.ELC.RNEW.ZS,0.140899578627593
29394,wdi-EG.FEC.RNEW.ZS,wdi-EN.POP.DNST,0.0944403568723678
29395,wdi-EG.FEC.RNEW.ZS,wdi-EG.ELC.ACCS.ZS,0.1443071565976941
29396,wdi-EG.FEC.RNEW.ZS,wdi-ER.FSH.CAPT.MT,0.056668809752945
29397,wdi-EG.FEC.RNEW.ZS,wdi-ER.FSH.PROD.MT,0.0759944033787087
29398,wdi-EG.FEC.RNEW.ZS,wdi2-SP.POP.GROW,0.1371376499550348
29399,wdi-EG.FEC.RNEW.ZS,wdi2-SP.POP.TOTL,0.1079534792807141
29400,wdi2-SH.STA.BASS.ZS,wdi2-NY.GDP.MKTP.CN,0.1203610887165363
29401,wdi2-SH.STA.BASS.ZS,wdi-AG.LND.TOTL.K2,0.0756440399598338
29402,wdi2-SH.STA.BASS.ZS,wdi-AG.SRF.TOTL.K2,0.0711759962915674
29403,wdi2-SH.STA.BASS.ZS,wdi-EG.ELC.RNEW.ZS,0.0730910143854555
29404,wdi2-SH.STA.BASS.ZS,wdi-EN.POP.DNST,0.0891239669816977
29405,wdi2-SH.STA.BASS.ZS,wdi-ER.FSH.CAPT.MT,0.0604127039684284
29406,wdi2-SH.STA.BASS.ZS,wdi-ER.FSH.PROD.MT,0.0678845404240944
29407,wdi2-SH.STA.BASS.ZS,wdi2-SH.H2O.BASW.ZS,0.2365134261169217
29408,wdi2-SH.STA.BASS.ZS,wdi-AG.LND.FRST.K2,0.101698675452195
29409,wdi2-SH.STA.BASS.ZS,wdi-AG.LND.FRST.ZS,0.1040945477032695
29410,wdi-IT.MLT.MAIN,wdi2-NY.GDP.MKTP.CN,0.193327587338284
29411,wdi-IT.MLT.MAIN,wdi-AG.LND.TOTL.K2,0.0907021054824344
29412,wdi-IT.MLT.MAIN,wdi-AG.SRF.TOTL.K2,0.0802463182582568
29413,wdi-IT.MLT.MAIN,wdi-EG.ELC.RNEW.ZS,0.091709923877161
29414,wdi-IT.MLT.MAIN,wdi-EN.POP.DNST,0.1032328646208441
29415,wdi-IT.MLT.MAIN,wdi-ER.FSH.CAPT.MT,0.0865484684010092
29416,wdi-IT.MLT.MAIN,wdi-ER.FSH.PROD.MT,0.0813903977796431
29417,wdi-IT.MLT.MAIN,wdi-IT.MLT.MAIN.P2,0.1299644369203763
29418,wdi-IT.MLT.MAIN,wdi-EG.ELC.ACCS.ZS,0.0589733703809117
29419,wdi-IT.MLT.MAIN,wdi2-SH.H2O.BASW.ZS,0.0839045269410791
29420,wdi-IT.MLT.MAIN.P2,wdi2-NY.GDP.MKTP.CN,0.1242925182866416
29421,wdi-IT.MLT.MAIN.P2,wdi-AG.LND.TOTL.K2,0.0560324283877353
29422,wdi-IT.MLT.MAIN.P2,wdi-AG.SRF.TOTL.K2,0.0644655077916026
29423,wdi-IT.MLT.MAIN.P2,wdi-EG.ELC.RNEW.ZS,0.0628107481078436
29424,wdi-IT.MLT.MAIN.P2,wdi-EN.POP.DNST,0.1142362365726451
29425,wdi-IT.MLT.MAIN.P2,wdi-ER.FSH.CAPT.MT,0.05724445324265
29426,wdi-IT.MLT.MAIN.P2,wdi-ER.FSH.PROD.MT,0.0542679879119146
29427,wdi-IT.MLT.MAIN.P2,wdi-IT.MLT.MAIN,0.150230905622119
29428,wdi-IT.MLT.MAIN.P2,wdi-EG.ELC.ACCS.ZS,0.1356379474353394
29429,wdi-IT.MLT.MAIN.P2,wdi2-SH.H2O.BASW.ZS,0.1807812666415084
29430,wdi-AG.LND.AGRI.K2,wdi2-NY.GDP.MKTP.CN,0.1120006027235409
29431,wdi-AG.LND.AGRI.K2,wdi-AG.LND.AGRI.ZS,0.1351245224943144
29432,wdi-AG.LND.AGRI.K2,wdi-AG.LND.TOTL.K2,0.2263638692209933
29433,wdi-AG.LND.AGRI.K2,wdi-AG.SRF.TOTL.K2,0.0952383833426269
29434,wdi-AG.LND.AGRI.K2,wdi-EG.ELC.RNEW.ZS,0.0751628648617867
29435,wdi-AG.LND.AGRI.K2,wdi-EN.POP.DNST,0.0829719905047377
29436,wdi-AG.LND.AGRI.K2,wdi-ER.FSH.CAPT.MT,0.0700123303534172
29437,wdi-AG.LND.AGRI.K2,wdi-ER.FSH.PROD.MT,0.069037128614271
29438,wdi-AG.LND.AGRI.K2,wdi-AG.LND.FRST.K2,0.0625059731342197
29439,wdi-AG.LND.AGRI.K2,wdi-AG.LND.FRST.ZS,0.0715823347500918
29440,wdi-AG.LND.AGRI.ZS,wdi2-NY.GDP.MKTP.CN,0.1343774789395871
29441,wdi-AG.LND.AGRI.ZS,wdi-AG.LND.AGRI.K2,0.177476880323579
29442,wdi-AG.LND.AGRI.ZS,wdi-AG.LND.TOTL.K2,0.0659543699380578
29443,wdi-AG.LND.AGRI.ZS,wdi-AG.SRF.TOTL.K2,0.0803258353202225
29444,wdi-AG.LND.AGRI.ZS,wdi-EG.ELC.RNEW.ZS,0.0827269402521184
29445,wdi-AG.LND.AGRI.ZS,wdi-EN.POP.DNST,0.12664452447912
29446,wdi-AG.LND.AGRI.ZS,wdi-ER.FSH.CAPT.MT,0.0665718599532776
29447,wdi-AG.LND.AGRI.ZS,wdi-ER.FSH.PROD.MT,0.0724539999774647
29448,wdi-AG.LND.AGRI.ZS,wdi-AG.LND.FRST.K2,0.0644168580037253
29449,wdi-AG.LND.AGRI.ZS,wdi-AG.LND.FRST.ZS,0.1290512528128471
29450,wdi-IT.NET.SECR.P6,wdi2-NY.GDP.MKTP.CN,0.143753531415548
29451,wdi-IT.NET.SECR.P6,wdi-AG.LND.TOTL.K2,0.0631694906551455
29452,wdi-IT.NET.SECR.P6,wdi-AG.SRF.TOTL.K2,0.0757059565565399
29453,wdi-IT.NET.SECR.P6,wdi-EG.ELC.RNEW.ZS,0.0743558551681669
29454,wdi-IT.NET.SECR.P6,wdi-EN.POP.DNST,0.1091550205344659
29455,wdi-IT.NET.SECR.P6,wdi-ER.FSH.CAPT.MT,0.0721085722076816
29456,wdi-IT.NET.SECR.P6,wdi-ER.FSH.PROD.MT,0.0758717498365704
29457,wdi-IT.NET.SECR.P6,wdi2-SP.POP.GROW,0.1062271185251352
29458,wdi-IT.NET.SECR.P6,wdi2-SP.POP.TOTL,0.1277261488543991
29459,wdi-IT.NET.SECR.P6,wdi-EG.ELC.ACCS.ZS,0.1519265562463472
29460,wdi2-SH.STA.ODFC.ZS,wdi2-NY.GDP.MKTP.CN,0.1226718036951635
29461,wdi2-SH.STA.ODFC.ZS,wdi-AG.LND.TOTL.K2,0.0485923093299925
29462,wdi2-SH.STA.ODFC.ZS,wdi-AG.SRF.TOTL.K2,0.0609238731156589
29463,wdi2-SH.STA.ODFC.ZS,wdi-EG.ELC.RNEW.ZS,0.1062327908904171
29464,wdi2-SH.STA.ODFC.ZS,wdi-EN.POP.DNST,0.1132113441729086
29465,wdi2-SH.STA.ODFC.ZS,wdi-ER.FSH.CAPT.MT,0.0601581489650824
29466,wdi2-SH.STA.ODFC.ZS,wdi-ER.FSH.PROD.MT,0.0611634121564663
29467,wdi2-SH.STA.ODFC.ZS,wdi2-SH.H2O.BASW.ZS,0.1403939744678747
29468,wdi2-SH.STA.ODFC.ZS,wdi2-SH.STA.BASS.ZS,0.18594338872173
29469,wdi2-SH.STA.ODFC.ZS,wdi-AG.LND.FRST.K2,0.1007089544847057
29470,wdi-EG.ELC.ACCS.RU.ZS,wdi2-NY.GDP.MKTP.CN,0.0495636732799708
29471,wdi-EG.ELC.ACCS.RU.ZS,wdi-AG.LND.TOTL.K2,0.0482564621476344
29472,wdi-EG.ELC.ACCS.RU.ZS,wdi-AG.SRF.TOTL.K2,0.0494609781860014
29473,wdi-EG.ELC.ACCS.RU.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.0410716294718929
29474,wdi-EG.ELC.ACCS.RU.ZS,wdi-EG.ELC.ACCS.ZS,0.615817360686639
29475,wdi-EG.ELC.ACCS.RU.ZS,wdi-EG.ELC.RNEW.ZS,0.0473511325915441
29476,wdi-EG.ELC.ACCS.RU.ZS,wdi-EN.POP.DNST,0.0408484550284946
29477,wdi-EG.ELC.ACCS.RU.ZS,wdi-ER.FSH.CAPT.MT,0.0215688029556534
29478,wdi-EG.ELC.ACCS.RU.ZS,wdi-ER.FSH.PROD.MT,0.0163483109585974
29479,wdi-EG.ELC.ACCS.RU.ZS,wdi2-SP.POP.GROW,0.0697131946935718
29480,wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.MKTP.CN,0.170033790621122
29481,wdi2-NY.GDP.MKTP.CD,wdi-AG.LND.TOTL.K2,0.0855312136790363
29482,wdi2-NY.GDP.MKTP.CD,wdi-AG.SRF.TOTL.K2,0.057399059060397
29483,wdi2-NY.GDP.MKTP.CD,wdi-EG.ELC.RNEW.ZS,0.0792627857748198
29484,wdi2-NY.GDP.MKTP.CD,wdi-EN.POP.DNST,0.0757083599594762
29485,wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.PCAP.CD,0.1078002167645756
29486,wdi2-NY.GDP.MKTP.CD,wdi2-SP.POP.GROW,0.0961348880222739
29487,wdi2-NY.GDP.MKTP.CD,wdi2-SP.POP.TOTL,0.1812282403442797
29488,wdi2-NY.GDP.MKTP.CD,wdi-EG.ELC.ACCS.ZS,0.0486245598637007
29489,wdi2-NY.GDP.MKTP.CD,wdi-ER.FSH.CAPT.MT,0.0982768859103184
29490,wdi2-NY.GDP.PCAP.CD,wdi2-NY.GDP.MKTP.CN,0.0728763028967241
29491,wdi2-NY.GDP.PCAP.CD,wdi-AG.LND.TOTL.K2,0.0520364279202593
29492,wdi2-NY.GDP.PCAP.CD,wdi-AG.SRF.TOTL.K2,0.0516872717533981
29493,wdi2-NY.GDP.PCAP.CD,wdi-EG.ELC.RNEW.ZS,0.061512107495891
29494,wdi2-NY.GDP.PCAP.CD,wdi-EN.POP.DNST,0.1178955408842252
29495,wdi2-NY.GDP.PCAP.CD,wdi2-NY.GDP.MKTP.CD,0.1258553374967947
29496,wdi2-NY.GDP.PCAP.CD,wdi2-SP.POP.GROW,0.0931722710958124
29497,wdi2-NY.GDP.PCAP.CD,wdi2-SP.POP.TOTL,0.1402766718702348
