,predicted indicator,feature indicator,feature importance
4682,wdi-EN.POP.DNST,wdi-AG.SRF.TOTL.K2,0.0761460655128856
4683,wdi-EN.POP.DNST,wdi-EG.ELC.ACCS.ZS,0.0734376027680882
4684,wdi-EN.POP.DNST,wdi2-SP.POP.GROW,0.1290638295944835
4685,wdi-EN.POP.DNST,wdi2-SP.POP.TOTL,0.1380029334334462
4686,wdi-EN.POP.DNST,wdi-ER.FSH.CAPT.MT,0.0767470299648397
4687,wdi-EN.POP.DNST,wdi-ER.FSH.PROD.MT,0.0754209146211066
4688,wdi-EN.POP.DNST,wdi-AG.LND.FRST.K2,0.0833679250983951
4689,wdi-EN.POP.DNST,wdi-AG.LND.FRST.ZS,0.1374854452392008
4690,wdi-EG.ELC.ACCS.ZS,wdi2-NY.GDP.MKTP.CN,0.0355346844173904
4691,wdi-EG.ELC.ACCS.ZS,wdi-AG.LND.TOTL.K2,0.0338245419707735
4692,wdi-EG.ELC.ACCS.ZS,wdi-AG.SRF.TOTL.K2,0.0279173038172891
4693,wdi-EG.ELC.ACCS.ZS,wdi-EN.POP.DNST,0.0173437302468904
4694,wdi-EG.ELC.ACCS.ZS,wdi2-SP.POP.GROW,0.0545886161681892
4695,wdi-EG.ELC.ACCS.ZS,wdi2-SP.POP.TOTL,0.0727862035499159
4696,wdi-EG.ELC.ACCS.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.6678864942393953
4697,wdi-EG.ELC.ACCS.ZS,wdi-ER.FSH.CAPT.MT,0.0206837415488557
4698,wdi-EG.ELC.ACCS.ZS,wdi-ER.FSH.PROD.MT,0.025450992058909
4699,wdi-EG.ELC.ACCS.ZS,wdi-AG.LND.FRST.K2,0.043983691982391
4700,wdi2-SP.POP.GROW,wdi2-NY.GDP.MKTP.CN,0.1407777348321892
4701,wdi2-SP.POP.GROW,wdi-AG.LND.TOTL.K2,0.0706225393336885
4702,wdi2-SP.POP.GROW,wdi-AG.SRF.TOTL.K2,0.0714662370403364
4703,wdi2-SP.POP.GROW,wdi-EN.POP.DNST,0.1193492820659904
4704,wdi2-SP.POP.GROW,wdi2-SP.POP.TOTL,0.1047525152170061
4705,wdi2-SP.POP.GROW,wdi-EG.ELC.ACCS.ZS,0.0812220334653
4706,wdi2-SP.POP.GROW,wdi-ER.FSH.CAPT.MT,0.0945954136968227
4707,wdi2-SP.POP.GROW,wdi-ER.FSH.PROD.MT,0.093464767966312
4708,wdi2-SP.POP.GROW,wdi2-SP.RUR.TOTL,0.093932898738266
4709,wdi2-SP.POP.GROW,wdi2-SP.RUR.TOTL.ZS,0.129816577644088
4710,wdi2-SP.POP.TOTL,wdi2-NY.GDP.MKTP.CN,0.150125213844394
4711,wdi2-SP.POP.TOTL,wdi-AG.LND.TOTL.K2,0.0877951722394579
4712,wdi2-SP.POP.TOTL,wdi-AG.SRF.TOTL.K2,0.0802736620539884
4713,wdi2-SP.POP.TOTL,wdi-EN.POP.DNST,0.1083991093134644
4714,wdi2-SP.POP.TOTL,wdi2-SP.POP.GROW,0.1063417309700762
4715,wdi2-SP.POP.TOTL,wdi-EG.ELC.ACCS.ZS,0.065039580732281
4716,wdi2-SP.POP.TOTL,wdi-ER.FSH.CAPT.MT,0.0819586466989271
4717,wdi2-SP.POP.TOTL,wdi-ER.FSH.PROD.MT,0.0805393861701451
4718,wdi2-SP.POP.TOTL,wdi2-SP.RUR.TOTL,0.1245900608857128
4719,wdi2-SP.POP.TOTL,wdi2-SP.RUR.TOTL.ZS,0.1149374370915526
4720,wdi-ER.FSH.CAPT.MT,wdi2-NY.GDP.MKTP.CN,0.1282706752535731
4721,wdi-ER.FSH.CAPT.MT,wdi-AG.LND.TOTL.K2,0.070825046669198
4722,wdi-ER.FSH.CAPT.MT,wdi-AG.SRF.TOTL.K2,0.0650491587544001
4723,wdi-ER.FSH.CAPT.MT,wdi-EN.POP.DNST,0.0987285076012213
4724,wdi-ER.FSH.CAPT.MT,wdi-ER.FSH.PROD.MT,0.1873464819687594
4725,wdi-ER.FSH.CAPT.MT,wdi-EG.ELC.ACCS.ZS,0.0508122760923628
4726,wdi-ER.FSH.CAPT.MT,wdi2-SP.POP.GROW,0.0954000094374115
4727,wdi-ER.FSH.CAPT.MT,wdi2-SP.POP.TOTL,0.1273874426572978
4728,wdi-ER.FSH.CAPT.MT,wdi-AG.LND.FRST.K2,0.0771678275886692
4729,wdi-ER.FSH.CAPT.MT,wdi-AG.LND.FRST.ZS,0.0990125739771064
4730,wdi-ER.FSH.PROD.MT,wdi2-NY.GDP.MKTP.CN,0.1211329467648996
4731,wdi-ER.FSH.PROD.MT,wdi-AG.LND.TOTL.K2,0.0661233805358652
4732,wdi-ER.FSH.PROD.MT,wdi-AG.SRF.TOTL.K2,0.0661255444590311
4733,wdi-ER.FSH.PROD.MT,wdi-EN.POP.DNST,0.0905074430543576
4734,wdi-ER.FSH.PROD.MT,wdi-ER.FSH.CAPT.MT,0.1723481025062813
4735,wdi-ER.FSH.PROD.MT,wdi-EG.ELC.ACCS.ZS,0.0673163583979144
4736,wdi-ER.FSH.PROD.MT,wdi2-SP.POP.GROW,0.1050873849929918
4737,wdi-ER.FSH.PROD.MT,wdi2-SP.POP.TOTL,0.1167247562043267
4738,wdi-ER.FSH.PROD.MT,wdi-AG.LND.FRST.K2,0.0861502227959235
4739,wdi-ER.FSH.PROD.MT,wdi-AG.LND.FRST.ZS,0.1084838602884085
4740,wdi-AG.LND.FRST.K2,wdi2-NY.GDP.MKTP.CN,0.1273569064871326
4741,wdi-AG.LND.FRST.K2,wdi-AG.LND.FRST.ZS,0.1251133656932602
4742,wdi-AG.LND.FRST.K2,wdi-AG.LND.TOTL.K2,0.1127091354127527
4743,wdi-AG.LND.FRST.K2,wdi-AG.SRF.TOTL.K2,0.0812449260044674
4744,wdi-AG.LND.FRST.K2,wdi-EN.POP.DNST,0.0984252699324825
4745,wdi-AG.LND.FRST.K2,wdi-EG.ELC.ACCS.ZS,0.0504715917266372
4746,wdi-AG.LND.FRST.K2,wdi-ER.FSH.CAPT.MT,0.0798528060309732
4747,wdi-AG.LND.FRST.K2,wdi-ER.FSH.PROD.MT,0.0845941410881187
4748,wdi-AG.LND.FRST.K2,wdi2-SP.POP.GROW,0.1107395882816296
4749,wdi-AG.LND.FRST.K2,wdi2-SP.POP.TOTL,0.1294922693425456
4750,wdi-AG.LND.FRST.ZS,wdi2-NY.GDP.MKTP.CN,0.1384646225701176
4751,wdi-AG.LND.FRST.ZS,wdi-AG.LND.FRST.K2,0.1376045881503819
4752,wdi-AG.LND.FRST.ZS,wdi-AG.LND.TOTL.K2,0.0930427133926622
4753,wdi-AG.LND.FRST.ZS,wdi-AG.SRF.TOTL.K2,0.0938658370535215
4754,wdi-AG.LND.FRST.ZS,wdi-EN.POP.DNST,0.1253072869141487
4755,wdi-AG.LND.FRST.ZS,wdi-EG.ELC.ACCS.ZS,0.0389377396442046
4756,wdi-AG.LND.FRST.ZS,wdi-ER.FSH.CAPT.MT,0.0719536247123529
4757,wdi-AG.LND.FRST.ZS,wdi-ER.FSH.PROD.MT,0.0721808121649881
4758,wdi-AG.LND.FRST.ZS,wdi2-SP.POP.GROW,0.0981243594799911
4759,wdi-AG.LND.FRST.ZS,wdi2-SP.POP.TOTL,0.1305184159176307
4760,wdi-EG.ELC.ACCS.UR.ZS,wdi2-NY.GDP.MKTP.CN,0.113037133548143
4761,wdi-EG.ELC.ACCS.UR.ZS,wdi-AG.LND.TOTL.K2,0.0871877670276991
4762,wdi-EG.ELC.ACCS.UR.ZS,wdi-AG.SRF.TOTL.K2,0.07169402455281
4763,wdi-EG.ELC.ACCS.UR.ZS,wdi-EG.ELC.ACCS.ZS,0.2056610460569095
4764,wdi-EG.ELC.ACCS.UR.ZS,wdi-EN.POP.DNST,0.0681605164833184
4765,wdi-EG.ELC.ACCS.UR.ZS,wdi2-SP.POP.GROW,0.0891302264213318
4766,wdi-EG.ELC.ACCS.UR.ZS,wdi2-SP.POP.TOTL,0.13652054980584
4767,wdi-EG.ELC.ACCS.UR.ZS,wdi-ER.FSH.CAPT.MT,0.0628527613189028
4768,wdi-EG.ELC.ACCS.UR.ZS,wdi-ER.FSH.PROD.MT,0.0699763523210976
4769,wdi-EG.ELC.ACCS.UR.ZS,wdi-AG.LND.FRST.K2,0.0957796224639472
4770,wdi-IT.NET.SECR.P6,wdi2-NY.GDP.MKTP.CN,0.1404135806915661
4771,wdi-IT.NET.SECR.P6,wdi-AG.LND.TOTL.K2,0.0659547200681627
4772,wdi-IT.NET.SECR.P6,wdi-AG.SRF.TOTL.K2,0.0603244685194422
4773,wdi-IT.NET.SECR.P6,wdi-EN.POP.DNST,0.1111574779435631
4774,wdi-IT.NET.SECR.P6,wdi-EG.ELC.ACCS.ZS,0.0922087318926168
4775,wdi-IT.NET.SECR.P6,wdi-ER.FSH.CAPT.MT,0.0873921038110472
4776,wdi-IT.NET.SECR.P6,wdi-ER.FSH.PROD.MT,0.086503550938905
4777,wdi-IT.NET.SECR.P6,wdi2-SP.POP.GROW,0.1242225845665315
4778,wdi-IT.NET.SECR.P6,wdi2-SP.POP.TOTL,0.1309559448733794
4779,wdi-IT.NET.SECR.P6,wdi-AG.LND.FRST.K2,0.1008668366947855
4780,wdi2-SP.RUR.TOTL,wdi2-NY.GDP.MKTP.CN,0.1577343407708807
4781,wdi2-SP.RUR.TOTL,wdi-AG.LND.TOTL.K2,0.0907519539104424
4782,wdi2-SP.RUR.TOTL,wdi-AG.SRF.TOTL.K2,0.0802029352021986
4783,wdi2-SP.RUR.TOTL,wdi-EN.POP.DNST,0.1059367848682427
4784,wdi2-SP.RUR.TOTL,wdi2-SP.POP.GROW,0.0890218546338649
4785,wdi2-SP.RUR.TOTL,wdi2-SP.POP.TOTL,0.1224894025461061
4786,wdi2-SP.RUR.TOTL,wdi2-SP.RUR.TOTL.ZS,0.0671829782786933
4787,wdi2-SP.RUR.TOTL,wdi2-SP.URB.GROW,0.0956119734709902
4788,wdi2-SP.RUR.TOTL,wdi2-SP.URB.TOTL,0.1233279436866978
4789,wdi2-SP.RUR.TOTL,wdi2-SP.URB.TOTL.IN.ZS,0.0677398326318829
4790,wdi2-SP.RUR.TOTL.ZS,wdi2-NY.GDP.MKTP.CN,0.1181450167848252
4791,wdi2-SP.RUR.TOTL.ZS,wdi-AG.LND.TOTL.K2,0.0767842702761909
4792,wdi2-SP.RUR.TOTL.ZS,wdi-AG.SRF.TOTL.K2,0.0657121211499974
4793,wdi2-SP.RUR.TOTL.ZS,wdi-EN.POP.DNST,0.0489790632450764
4794,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.POP.GROW,0.0702394005642407
4795,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.POP.TOTL,0.075723395519033
4796,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.RUR.TOTL,0.0932119908892061
4797,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.URB.GROW,0.0827413693434844
4798,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.URB.TOTL,0.0801602933831215
4799,wdi2-SP.RUR.TOTL.ZS,wdi2-SP.URB.TOTL.IN.ZS,0.2883030788448241
4800,wdi2-SP.URB.GROW,wdi2-NY.GDP.MKTP.CN,0.1803731147834055
4801,wdi2-SP.URB.GROW,wdi-AG.LND.TOTL.K2,0.0988481243818734
4802,wdi2-SP.URB.GROW,wdi-AG.SRF.TOTL.K2,0.0899826506381299
4803,wdi2-SP.URB.GROW,wdi-EN.POP.DNST,0.0949495335048606
4804,wdi2-SP.URB.GROW,wdi2-SP.POP.GROW,0.1769323411126638
4805,wdi2-SP.URB.GROW,wdi2-SP.POP.TOTL,0.1089702239762678
4806,wdi2-SP.URB.GROW,wdi2-SP.RUR.TOTL,0.0896400292748276
4807,wdi2-SP.URB.GROW,wdi2-SP.RUR.TOTL.ZS,0.0387004710532203
4808,wdi2-SP.URB.GROW,wdi2-SP.URB.TOTL,0.0675173379511434
4809,wdi2-SP.URB.GROW,wdi2-SP.URB.TOTL.IN.ZS,0.0540861733236075
4810,wdi2-SP.URB.TOTL,wdi2-NY.GDP.MKTP.CN,0.1241949181039099
4811,wdi2-SP.URB.TOTL,wdi-AG.LND.TOTL.K2,0.0902112119625958
4812,wdi2-SP.URB.TOTL,wdi-AG.SRF.TOTL.K2,0.081227186566593
4813,wdi2-SP.URB.TOTL,wdi-EN.POP.DNST,0.1037611728443421
4814,wdi2-SP.URB.TOTL,wdi2-SP.POP.GROW,0.10865119806932
4815,wdi2-SP.URB.TOTL,wdi2-SP.POP.TOTL,0.156635400670015
4816,wdi2-SP.URB.TOTL,wdi2-SP.RUR.TOTL,0.0948625355057114
4817,wdi2-SP.URB.TOTL,wdi2-SP.RUR.TOTL.ZS,0.0626541138652279
4818,wdi2-SP.URB.TOTL,wdi2-SP.URB.GROW,0.1023499046568222
4819,wdi2-SP.URB.TOTL,wdi2-SP.URB.TOTL.IN.ZS,0.0754523577554624
4820,wdi2-SP.URB.TOTL.IN.ZS,wdi2-NY.GDP.MKTP.CN,0.1148234880708976
4821,wdi2-SP.URB.TOTL.IN.ZS,wdi-AG.LND.TOTL.K2,0.0621750965268303
4822,wdi2-SP.URB.TOTL.IN.ZS,wdi-AG.SRF.TOTL.K2,0.0427114183755591
4823,wdi2-SP.URB.TOTL.IN.ZS,wdi-EN.POP.DNST,0.0658881350203647
4824,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.POP.GROW,0.060854358799549
4825,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.POP.TOTL,0.0718895619058318
4826,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.RUR.TOTL,0.1036405114445174
4827,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.RUR.TOTL.ZS,0.2872648979977134
4828,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.URB.GROW,0.076313078843792
4829,wdi2-SP.URB.TOTL.IN.ZS,wdi2-SP.URB.TOTL,0.1144394530149442
4830,wdi2-SH.H2O.BASW.ZS,wdi2-NY.GDP.MKTP.CN,0.1413162819436585
4831,wdi2-SH.H2O.BASW.ZS,wdi-AG.LND.TOTL.K2,0.0943267012766616
4832,wdi2-SH.H2O.BASW.ZS,wdi-AG.SRF.TOTL.K2,0.0900086242457779
4833,wdi2-SH.H2O.BASW.ZS,wdi-EN.POP.DNST,0.0882956134485062
4834,wdi2-SH.H2O.BASW.ZS,wdi-EG.ELC.ACCS.ZS,0.0781998520975816
4835,wdi2-SH.H2O.BASW.ZS,wdi-ER.FSH.CAPT.MT,0.0695117204030514
4836,wdi2-SH.H2O.BASW.ZS,wdi-ER.FSH.PROD.MT,0.1007341692561558
4837,wdi2-SH.H2O.BASW.ZS,wdi2-SP.POP.GROW,0.0933922540441928
4838,wdi2-SH.H2O.BASW.ZS,wdi2-SP.POP.TOTL,0.1407624816335402
4839,wdi2-SH.H2O.BASW.ZS,wdi2-SP.RUR.TOTL,0.1034523016508737
4840,wdi-ER.PTD.TOTL.ZS,wdi2-NY.GDP.MKTP.CN,0.1572102041071808
4841,wdi-ER.PTD.TOTL.ZS,wdi-AG.LND.TOTL.K2,0.1073907206595253
4842,wdi-ER.PTD.TOTL.ZS,wdi-AG.SRF.TOTL.K2,0.089879668272347
4843,wdi-ER.PTD.TOTL.ZS,wdi-EN.POP.DNST,0.1151127733086256
4844,wdi-ER.PTD.TOTL.ZS,wdi-AG.LND.FRST.K2,0.0930166910648074
4845,wdi-ER.PTD.TOTL.ZS,wdi-AG.LND.FRST.ZS,0.1121069818108016
4846,wdi-ER.PTD.TOTL.ZS,wdi-EG.ELC.ACCS.ZS,0.0556684326645254
4847,wdi-ER.PTD.TOTL.ZS,wdi-ER.FSH.CAPT.MT,0.0671477616365955
4848,wdi-ER.PTD.TOTL.ZS,wdi-ER.FSH.PROD.MT,0.0787930344583062
4849,wdi-ER.PTD.TOTL.ZS,wdi-ER.LND.PTLD.ZS,0.1236737320172848
4850,wdi-AG.LND.AGRI.K2,wdi2-NY.GDP.MKTP.CN,0.1199484220988867
4851,wdi-AG.LND.AGRI.K2,wdi-AG.LND.AGRI.ZS,0.1236842585409511
4852,wdi-AG.LND.AGRI.K2,wdi-AG.LND.TOTL.K2,0.108928559823223
4853,wdi-AG.LND.AGRI.K2,wdi-AG.SRF.TOTL.K2,0.0819823847501605
4854,wdi-AG.LND.AGRI.K2,wdi-EN.POP.DNST,0.1099855074802688
4855,wdi-AG.LND.AGRI.K2,wdi-AG.LND.FRST.K2,0.0909677734679671
4856,wdi-AG.LND.AGRI.K2,wdi-AG.LND.FRST.ZS,0.1127746677672807
4857,wdi-AG.LND.AGRI.K2,wdi-EG.ELC.ACCS.ZS,0.0726358336513791
4858,wdi-AG.LND.AGRI.K2,wdi-ER.FSH.CAPT.MT,0.0921085000645103
4859,wdi-AG.LND.AGRI.K2,wdi-ER.FSH.PROD.MT,0.0869840923553724
4860,wdi-AG.LND.AGRI.ZS,wdi2-NY.GDP.MKTP.CN,0.154210926460715
4861,wdi-AG.LND.AGRI.ZS,wdi-AG.LND.AGRI.K2,0.1952847769607461
4862,wdi-AG.LND.AGRI.ZS,wdi-AG.LND.TOTL.K2,0.0743275912558535
4863,wdi-AG.LND.AGRI.ZS,wdi-AG.SRF.TOTL.K2,0.0926715314581976
4864,wdi-AG.LND.AGRI.ZS,wdi-EN.POP.DNST,0.0873184379573708
4865,wdi-AG.LND.AGRI.ZS,wdi-AG.LND.FRST.K2,0.0714684064979084
4866,wdi-AG.LND.AGRI.ZS,wdi-AG.LND.FRST.ZS,0.1301671032635615
4867,wdi-AG.LND.AGRI.ZS,wdi-EG.ELC.ACCS.ZS,0.0487485173998667
4868,wdi-AG.LND.AGRI.ZS,wdi-ER.FSH.CAPT.MT,0.0755936444310244
4869,wdi-AG.LND.AGRI.ZS,wdi-ER.FSH.PROD.MT,0.0702090643147558
4870,wdi-ER.LND.PTLD.ZS,wdi2-NY.GDP.MKTP.CN,0.1502183513960907
4871,wdi-ER.LND.PTLD.ZS,wdi-AG.LND.TOTL.K2,0.0823718573560725
4872,wdi-ER.LND.PTLD.ZS,wdi-AG.SRF.TOTL.K2,0.0830823132077675
4873,wdi-ER.LND.PTLD.ZS,wdi-EN.POP.DNST,0.0923135911815578
4874,wdi-ER.LND.PTLD.ZS,wdi-ER.PTD.TOTL.ZS,0.1810385722140212
4875,wdi-ER.LND.PTLD.ZS,wdi-AG.LND.FRST.K2,0.0859682740970075
4876,wdi-ER.LND.PTLD.ZS,wdi-AG.LND.FRST.ZS,0.1175977767140838
4877,wdi-ER.LND.PTLD.ZS,wdi-EG.ELC.ACCS.ZS,0.0486676740120815
4878,wdi-ER.LND.PTLD.ZS,wdi-ER.FSH.CAPT.MT,0.0660959158017788
4879,wdi-ER.LND.PTLD.ZS,wdi-ER.FSH.PROD.MT,0.0926456740195383
4880,wdi2-SH.STA.BASS.ZS,wdi2-NY.GDP.MKTP.CN,0.1652866073206596
4881,wdi2-SH.STA.BASS.ZS,wdi-AG.LND.TOTL.K2,0.0890839696512332
4882,wdi2-SH.STA.BASS.ZS,wdi-AG.SRF.TOTL.K2,0.082671645029442
4883,wdi2-SH.STA.BASS.ZS,wdi-EN.POP.DNST,0.1171748720180643
4884,wdi2-SH.STA.BASS.ZS,wdi2-SH.H2O.BASW.ZS,0.1001932445181893
4885,wdi2-SH.STA.BASS.ZS,wdi-AG.LND.FRST.K2,0.0905633913586113
4886,wdi2-SH.STA.BASS.ZS,wdi-AG.LND.FRST.ZS,0.1506396031531715
4887,wdi2-SH.STA.BASS.ZS,wdi-EG.ELC.ACCS.ZS,0.070751244598639
4888,wdi2-SH.STA.BASS.ZS,wdi-ER.FSH.CAPT.MT,0.0614646669904678
4889,wdi2-SH.STA.BASS.ZS,wdi-ER.FSH.PROD.MT,0.0721707553615215
4890,wdi-EG.ELC.ACCS.RU.ZS,wdi2-NY.GDP.MKTP.CN,0.0555567563799022
4891,wdi-EG.ELC.ACCS.RU.ZS,wdi-AG.LND.TOTL.K2,0.0358288004044406
4892,wdi-EG.ELC.ACCS.RU.ZS,wdi-AG.SRF.TOTL.K2,0.0177211140018663
4893,wdi-EG.ELC.ACCS.RU.ZS,wdi-EG.ELC.ACCS.ZS,0.7494569708269307
4894,wdi-EG.ELC.ACCS.RU.ZS,wdi-EN.POP.DNST,0.0193960630420591
4895,wdi-EG.ELC.ACCS.RU.ZS,wdi-EG.ELC.ACCS.UR.ZS,0.0178959512829632
4896,wdi-EG.ELC.ACCS.RU.ZS,wdi2-SP.POP.GROW,0.045552276208068
4897,wdi-EG.ELC.ACCS.RU.ZS,wdi2-SP.POP.TOTL,0.0365946413239866
4898,wdi-EG.ELC.ACCS.RU.ZS,wdi-ER.FSH.CAPT.MT,0.01033550767006
4899,wdi-EG.ELC.ACCS.RU.ZS,wdi-ER.FSH.PROD.MT,0.0116619188597228
4900,wdi2-SE.PRM.DURS,wdi2-NY.GDP.MKTP.CN,0.2485192214299307
4901,wdi2-SE.PRM.DURS,wdi-AG.LND.TOTL.K2,0.0
4902,wdi2-SE.PRM.DURS,wdi-AG.SRF.TOTL.K2,0.256138902582944
4903,wdi2-SE.PRM.DURS,wdi-EN.POP.DNST,0.0890651679626568
4904,wdi2-SE.PRM.DURS,wdi-EG.ELC.ACCS.ZS,0.1437949337948558
4905,wdi2-SE.PRM.DURS,wdi-ER.FSH.CAPT.MT,0.0075207131556262
4906,wdi2-SE.PRM.DURS,wdi-ER.FSH.PROD.MT,0.1045030393079178
4907,wdi2-SE.PRM.DURS,wdi-IT.NET.SECR.P6,0.1437949337948558
4908,wdi2-SE.PRM.DURS,wdi2-SP.POP.GROW,0.0066630879712127
4909,wdi2-SE.PRM.DURS,wdi2-SP.POP.TOTL,0.0
4910,wdi2-SP.DYN.CDRT.IN,wdi2-NY.GDP.MKTP.CN,0.1713399808463482
4911,wdi2-SP.DYN.CDRT.IN,wdi-AG.LND.TOTL.K2,0.098495550877727
4912,wdi2-SP.DYN.CDRT.IN,wdi-AG.SRF.TOTL.K2,0.0682573814633708
4913,wdi2-SP.DYN.CDRT.IN,wdi-EG.ELC.ACCS.ZS,0.0538188035895413
4914,wdi2-SP.DYN.CDRT.IN,wdi-EN.POP.DNST,0.1244482038319008
4915,wdi2-SP.DYN.CDRT.IN,wdi2-SP.POP.GROW,0.1292234399986635
4916,wdi2-SP.DYN.CDRT.IN,wdi2-SP.POP.TOTL,0.1492286849415441
4917,wdi2-SP.DYN.CDRT.IN,wdi-EG.ELC.ACCS.UR.ZS,0.0617010653246279
4918,wdi2-SP.DYN.CDRT.IN,wdi-ER.FSH.CAPT.MT,0.0676262400909486
4919,wdi2-SP.DYN.CDRT.IN,wdi-ER.FSH.PROD.MT,0.0758606490353273
4920,wdi-AG.LND.ARBL.HA.PC,wdi2-NY.GDP.MKTP.CN,0.1242497066065272
4921,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.AGRI.K2,0.1214514330853166
4922,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.AGRI.ZS,0.0929885850023692
4923,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.ARBL.ZS,0.1316318912179808
4924,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.TOTL.K2,0.0666218951621324
4925,wdi-AG.LND.ARBL.HA.PC,wdi-AG.SRF.TOTL.K2,0.0635938863931267
4926,wdi-AG.LND.ARBL.HA.PC,wdi-EN.POP.DNST,0.1258811258838413
4927,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.FRST.K2,0.1041797080695153
4928,wdi-AG.LND.ARBL.HA.PC,wdi-AG.LND.FRST.ZS,0.1015551014033535
4929,wdi-AG.LND.ARBL.HA.PC,wdi-EG.ELC.ACCS.ZS,0.0678466671758367
4930,wdi-AG.LND.ARBL.ZS,wdi2-NY.GDP.MKTP.CN,0.151211251845354
4931,wdi-AG.LND.ARBL.ZS,wdi-AG.LND.AGRI.K2,0.1179039974631704
4932,wdi-AG.LND.ARBL.ZS,wdi-AG.LND.AGRI.ZS,0.1165537527979812
4933,wdi-AG.LND.ARBL.ZS,wdi-AG.LND.ARBL.HA.PC,0.1545532807180386
4934,wdi-AG.LND.ARBL.ZS,wdi-AG.LND.TOTL.K2,0.0592318842069925
4935,wdi-AG.LND.ARBL.ZS,wdi-AG.SRF.TOTL.K2,0.0498651205982565
4936,wdi-AG.LND.ARBL.ZS,wdi-EN.POP.DNST,0.1185700952491282
4937,wdi-AG.LND.ARBL.ZS,wdi-AG.LND.FRST.K2,0.0768929336300651
4938,wdi-AG.LND.ARBL.ZS,wdi-AG.LND.FRST.ZS,0.113350388065431
4939,wdi-AG.LND.ARBL.ZS,wdi-EG.ELC.ACCS.ZS,0.0418672954255819
4940,wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.MKTP.CN,0.1400337854777155
4941,wdi2-NY.GDP.MKTP.CD,wdi-AG.LND.TOTL.K2,0.0873301206275551
4942,wdi2-NY.GDP.MKTP.CD,wdi-AG.SRF.TOTL.K2,0.0827241731208784
4943,wdi2-NY.GDP.MKTP.CD,wdi-EN.POP.DNST,0.1023469798282074
4944,wdi2-NY.GDP.MKTP.CD,wdi2-NY.GDP.PCAP.CD,0.115830376985297
4945,wdi2-NY.GDP.MKTP.CD,wdi2-SP.POP.GROW,0.1122571042147141
4946,wdi2-NY.GDP.MKTP.CD,wdi2-SP.POP.TOTL,0.1516296643203391
4947,wdi2-NY.GDP.MKTP.CD,wdi-EG.ELC.ACCS.ZS,0.0672007190436401
